Date,Price
2017-05-19 11:00:04,171.2
2017-05-19 11:00:05,171.165
2017-05-19 11:00:06,171.165
2017-05-19 11:00:07,171.165
2017-05-19 11:00:08,171.165
2017-05-19 11:00:09,171.165
2017-05-19 11:00:11,171.165
2017-05-19 11:00:12,171.165
2017-05-19 11:00:13,171.185
2017-05-19 11:00:14,171.185
2017-05-19 11:00:17,171.18
2017-05-19 11:00:18,171.185
2017-05-19 11:00:20,171.185
2017-05-19 11:00:22,171.175
2017-05-19 11:00:23,171.19
2017-05-19 11:00:24,171.19
2017-05-19 11:00:27,171.215
2017-05-19 11:00:28,171.215
2017-05-19 11:00:29,171.23
2017-05-19 11:00:32,171.23
2017-05-19 11:00:33,171.265
2017-05-19 11:00:35,171.265
2017-05-19 11:00:36,171.27
2017-05-19 11:00:37,171.28
2017-05-19 11:00:38,171.28
2017-05-19 11:00:41,171.28
2017-05-19 11:00:46,171.305
2017-05-19 11:00:47,171.31
2017-05-19 11:00:48,171.31
2017-05-19 11:00:49,171.34
2017-05-19 11:00:51,171.34
2017-05-19 11:00:53,171.355
2017-05-19 11:00:55,171.36
2017-05-19 11:00:56,171.36
2017-05-19 11:00:57,171.36
2017-05-19 11:00:58,171.39
2017-05-19 11:00:59,171.39
2017-05-19 11:01:00,171.39
2017-05-19 11:01:04,171.39
2017-05-19 11:01:08,171.39
2017-05-19 11:01:09,171.39
2017-05-19 11:01:11,171.39
2017-05-19 11:01:13,171.38
2017-05-19 11:01:14,171.38
2017-05-19 11:01:17,171.38
2017-05-19 11:01:20,171.38
2017-05-19 11:01:25,171.375
2017-05-19 11:01:35,171.345
2017-05-19 11:01:36,171.34
2017-05-19 11:01:38,171.33
2017-05-19 11:01:39,171.33
2017-05-19 11:01:40,171.33
2017-05-19 11:01:43,171.335
2017-05-19 11:01:45,171.335
2017-05-19 11:01:50,171.335
2017-05-19 11:01:51,171.335
2017-05-19 11:01:54,171.345
2017-05-19 11:01:55,171.345
2017-05-19 11:02:01,171.35
2017-05-19 11:02:07,171.32
2017-05-19 11:02:08,171.33
2017-05-19 11:02:10,171.33
2017-05-19 11:02:14,171.335
2017-05-19 11:02:15,171.37
2017-05-19 11:02:16,171.41
2017-05-19 11:02:23,171.415
2017-05-19 11:02:33,171.45
2017-05-19 11:02:34,171.455
2017-05-19 11:02:35,171.455
2017-05-19 11:02:38,171.455
2017-05-19 11:02:39,171.45
2017-05-19 11:02:40,171.455
2017-05-19 11:02:45,171.455
2017-05-19 11:02:48,171.45
2017-05-19 11:02:57,171.45
2017-05-19 11:03:00,171.45
2017-05-19 11:03:01,171.45
2017-05-19 11:03:21,171.455
2017-05-19 11:03:22,171.455
2017-05-19 11:03:23,171.4
2017-05-19 11:03:24,171.36
2017-05-19 11:03:25,171.36
2017-05-19 11:03:26,171.365
2017-05-19 11:03:27,171.365
2017-05-19 11:03:29,171.365
2017-05-19 11:03:30,171.37
2017-05-19 11:03:32,171.365
2017-05-19 11:03:33,171.365
2017-05-19 11:03:35,171.365
2017-05-19 11:03:37,171.365
2017-05-19 11:03:38,171.325
2017-05-19 11:03:39,171.33
2017-05-19 11:03:40,171.33
2017-05-19 11:03:42,171.33
