Date,Price
2017-02-10 13:00:03,77.88
2017-02-10 13:00:14,77.88
2017-02-10 13:00:20,77.88
2017-02-10 13:00:25,77.88
2017-02-10 13:00:27,77.885
2017-02-10 13:00:28,77.885
2017-02-10 13:00:31,77.885
2017-02-10 13:00:32,77.885
2017-02-10 13:00:35,77.895
2017-02-10 13:00:36,77.895
2017-02-10 13:00:39,77.895
2017-02-10 13:00:53,77.895
2017-02-10 13:01:00,77.905
2017-02-10 13:01:05,77.905
2017-02-10 13:01:06,77.905
2017-02-10 13:01:10,77.905
2017-02-10 13:01:16,77.91
2017-02-10 13:01:17,77.905
2017-02-10 13:01:18,77.91
2017-02-10 13:01:19,77.91
2017-02-10 13:01:20,77.905
2017-02-10 13:01:21,77.91
2017-02-10 13:01:22,77.91
2017-02-10 13:01:24,77.905
2017-02-10 13:01:25,77.91
2017-02-10 13:01:26,77.91
2017-02-10 13:01:27,77.91
2017-02-10 13:01:28,77.91
2017-02-10 13:01:33,77.91
2017-02-10 13:01:37,77.91
2017-02-10 13:01:40,77.91
2017-02-10 13:01:41,77.91
2017-02-10 13:01:51,77.91
2017-02-10 13:01:52,77.91
2017-02-10 13:01:53,77.905
2017-02-10 13:01:54,77.905
2017-02-10 13:01:59,77.91
2017-02-10 13:02:00,77.91
2017-02-10 13:02:01,77.91
2017-02-10 13:02:03,77.91
2017-02-10 13:02:06,77.91
2017-02-10 13:02:08,77.91
2017-02-10 13:02:10,77.91
2017-02-10 13:02:11,77.91
2017-02-10 13:02:20,77.91
2017-02-10 13:02:21,77.91
2017-02-10 13:02:22,77.91
2017-02-10 13:02:25,77.91
2017-02-10 13:02:32,77.91
2017-02-10 13:02:33,77.915
2017-02-10 13:02:34,77.905
2017-02-10 13:02:36,77.905
2017-02-10 13:02:46,77.905
2017-02-10 13:02:47,77.905
2017-02-10 13:02:48,77.905
2017-02-10 13:02:53,77.905
2017-02-10 13:02:55,77.905
2017-02-10 13:02:58,77.905
2017-02-10 13:03:05,77.905
2017-02-10 13:03:08,77.905
2017-02-10 13:03:09,77.905
2017-02-10 13:03:11,77.905
2017-02-10 13:03:14,77.905
2017-02-10 13:03:21,77.905
2017-02-10 13:03:23,77.905
2017-02-10 13:03:30,77.905
2017-02-10 13:03:32,77.905
2017-02-10 13:03:34,77.905
2017-02-10 13:03:38,77.905
2017-02-10 13:03:39,77.905
2017-02-10 13:03:44,77.905
2017-02-10 13:03:45,77.905
2017-02-10 13:03:50,77.91
2017-02-10 13:03:51,77.91
2017-02-10 13:03:52,77.91
2017-02-10 13:03:54,77.91
2017-02-10 13:03:57,77.91
2017-02-10 13:03:58,77.91
2017-02-10 13:03:59,77.91
2017-02-10 13:04:00,77.91
2017-02-10 13:04:04,77.905
2017-02-10 13:04:05,77.905
2017-02-10 13:04:07,77.91
2017-02-10 13:04:17,77.875
2017-02-10 13:04:23,77.875
2017-02-10 13:04:25,77.875
2017-02-10 13:04:36,77.875
2017-02-10 13:04:46,77.875
2017-02-10 13:04:57,77.865
2017-02-10 13:04:58,77.865
2017-02-10 13:04:59,77.865
2017-02-10 13:05:05,77.865
2017-02-10 13:05:08,77.865
2017-02-10 13:05:10,77.865
2017-02-10 13:05:36,77.865
2017-02-10 13:05:38,77.865
2017-02-10 13:05:47,77.85
2017-02-10 13:05:48,77.85
2017-02-10 13:05:49,77.85
2017-02-10 13:05:50,77.85
2017-02-10 13:05:51,77.85
2017-02-10 13:05:53,77.85
2017-02-10 13:05:56,77.85
2017-02-10 13:05:58,77.85
