Date,Price
2017-10-13 11:00:00,54.555
2017-10-13 11:00:01,54.555
2017-10-13 11:00:03,54.555
2017-10-13 11:00:05,54.555
2017-10-13 11:00:06,54.555
2017-10-13 11:00:08,54.555
2017-10-13 11:00:09,54.555
2017-10-13 11:00:10,54.555
2017-10-13 11:00:11,54.555
2017-10-13 11:00:12,54.555
2017-10-13 11:00:13,54.555
2017-10-13 11:00:14,54.555
2017-10-13 11:00:15,54.555
2017-10-13 11:00:26,54.555
2017-10-13 11:00:29,54.555
2017-10-13 11:00:30,54.555
2017-10-13 11:00:31,54.555
2017-10-13 11:00:32,54.555
2017-10-13 11:00:39,54.555
2017-10-13 11:00:41,54.555
2017-10-13 11:00:54,54.555
2017-10-13 11:00:57,54.555
2017-10-13 11:00:58,54.555
2017-10-13 11:00:59,54.555
2017-10-13 11:01:00,54.555
2017-10-13 11:01:02,54.555
2017-10-13 11:01:05,54.555
2017-10-13 11:01:19,54.555
2017-10-13 11:01:20,54.555
2017-10-13 11:01:23,54.555
2017-10-13 11:01:24,54.555
2017-10-13 11:01:26,54.555
2017-10-13 11:01:32,54.555
2017-10-13 11:01:33,54.555
2017-10-13 11:01:37,54.555
2017-10-13 11:01:40,54.555
2017-10-13 11:01:41,54.555
2017-10-13 11:01:43,54.555
2017-10-13 11:01:46,54.545
2017-10-13 11:01:47,54.545
2017-10-13 11:01:50,54.545
2017-10-13 11:01:53,54.545
2017-10-13 11:01:54,54.545
2017-10-13 11:01:55,54.545
2017-10-13 11:01:56,54.545
2017-10-13 11:01:58,54.545
2017-10-13 11:01:59,54.545
2017-10-13 11:02:00,54.545
2017-10-13 11:02:01,54.545
2017-10-13 11:02:02,54.545
2017-10-13 11:02:03,54.545
2017-10-13 11:02:06,54.545
2017-10-13 11:02:08,54.545
2017-10-13 11:02:09,54.545
2017-10-13 11:02:11,54.545
2017-10-13 11:02:12,54.545
2017-10-13 11:02:14,54.545
2017-10-13 11:02:15,54.545
2017-10-13 11:02:16,54.545
2017-10-13 11:02:18,54.545
2017-10-13 11:02:21,54.545
2017-10-13 11:02:22,54.545
2017-10-13 11:02:26,54.545
2017-10-13 11:02:28,54.545
2017-10-13 11:02:29,54.535
2017-10-13 11:02:32,54.535
2017-10-13 11:02:34,54.535
2017-10-13 11:02:35,54.535
2017-10-13 11:02:36,54.535
2017-10-13 11:02:37,54.535
2017-10-13 11:02:40,54.535
2017-10-13 11:02:41,54.535
2017-10-13 11:02:42,54.535
2017-10-13 11:02:45,54.535
2017-10-13 11:02:48,54.535
2017-10-13 11:02:49,54.535
2017-10-13 11:02:51,54.535
2017-10-13 11:02:53,54.535
2017-10-13 11:02:57,54.535
2017-10-13 11:02:58,54.525
2017-10-13 11:02:59,54.525
2017-10-13 11:03:02,54.525
2017-10-13 11:03:03,54.525
2017-10-13 11:03:09,54.525
2017-10-13 11:03:10,54.525
2017-10-13 11:03:13,54.525
2017-10-13 11:03:16,54.525
2017-10-13 11:03:18,54.525
2017-10-13 11:03:19,54.525
2017-10-13 11:03:20,54.525
2017-10-13 11:03:22,54.525
2017-10-13 11:03:23,54.525
2017-10-13 11:03:32,54.525
2017-10-13 11:03:39,54.525
2017-10-13 11:03:41,54.535
2017-10-13 11:03:42,54.535
2017-10-13 11:03:43,54.525
2017-10-13 11:03:44,54.525
2017-10-13 11:03:45,54.525
2017-10-13 11:03:48,54.525
2017-10-13 11:03:58,54.525
2017-10-13 11:04:00,54.525
2017-10-13 11:04:01,54.525
2017-10-13 11:04:04,54.525
2017-10-13 11:04:12,54.535
2017-10-13 11:04:15,54.525
2017-10-13 11:04:17,54.525
2017-10-13 11:04:20,54.525
2017-10-13 11:04:24,54.525
2017-10-13 11:04:25,54.525
2017-10-13 11:04:26,54.535
2017-10-13 11:04:31,54.535
2017-10-13 11:04:32,54.535
2017-10-13 11:04:34,54.535
2017-10-13 11:04:36,54.535
2017-10-13 11:04:39,54.535
