Date,Price
2017-05-10 13:00:01,173.6
2017-05-10 13:00:03,173.605
2017-05-10 13:00:04,173.605
2017-05-10 13:00:05,173.605
2017-05-10 13:00:11,173.605
2017-05-10 13:00:20,173.565
2017-05-10 13:00:29,173.565
2017-05-10 13:00:33,173.565
2017-05-10 13:00:44,173.555
2017-05-10 13:00:48,173.545
2017-05-10 13:00:49,173.545
2017-05-10 13:00:51,173.545
2017-05-10 13:00:52,173.55
2017-05-10 13:01:00,173.55
2017-05-10 13:01:36,173.55
2017-05-10 13:01:37,173.55
2017-05-10 13:01:40,173.55
2017-05-10 13:01:41,173.55
2017-05-10 13:01:46,173.53
2017-05-10 13:01:47,173.53
2017-05-10 13:01:48,173.53
2017-05-10 13:01:52,173.52
2017-05-10 13:01:53,173.525
2017-05-10 13:01:58,173.525
2017-05-10 13:02:04,173.52
2017-05-10 13:02:06,173.52
2017-05-10 13:02:21,173.525
2017-05-10 13:02:22,173.52
2017-05-10 13:02:27,173.515
2017-05-10 13:02:32,173.54
2017-05-10 13:02:33,173.54
2017-05-10 13:02:35,173.54
2017-05-10 13:02:42,173.54
2017-05-10 13:02:51,173.54
2017-05-10 13:02:54,173.54
2017-05-10 13:02:55,173.54
2017-05-10 13:02:56,173.545
2017-05-10 13:03:00,173.55
2017-05-10 13:03:03,173.535
2017-05-10 13:03:06,173.535
2017-05-10 13:03:07,173.535
2017-05-10 13:03:08,173.54
2017-05-10 13:03:15,173.54
2017-05-10 13:03:45,173.545
2017-05-10 13:03:51,173.545
2017-05-10 13:03:52,173.555
2017-05-10 13:03:53,173.555
2017-05-10 13:03:55,173.555
2017-05-10 13:03:57,173.56
2017-05-10 13:04:03,173.565
2017-05-10 13:04:14,173.565
2017-05-10 13:04:18,173.565
2017-05-10 13:04:39,173.58
2017-05-10 13:04:41,173.58
2017-05-10 13:04:43,173.585
2017-05-10 13:04:45,173.59
2017-05-10 13:04:46,173.595
2017-05-10 13:04:56,173.6
2017-05-10 13:04:57,173.6
2017-05-10 13:05:03,173.6
2017-05-10 13:05:09,173.6
2017-05-10 13:05:14,173.6
2017-05-10 13:05:19,173.605
2017-05-10 13:05:23,173.605
2017-05-10 13:05:30,173.605
2017-05-10 13:05:42,173.61
2017-05-10 13:05:47,173.6
2017-05-10 13:05:55,173.575
2017-05-10 13:05:56,173.575
2017-05-10 13:05:57,173.575
2017-05-10 13:06:08,173.575
2017-05-10 13:06:09,173.575
2017-05-10 13:06:16,173.58
2017-05-10 13:06:17,173.58
2017-05-10 13:06:18,173.58
2017-05-10 13:06:30,173.58
2017-05-10 13:06:32,173.58
2017-05-10 13:06:33,173.57
2017-05-10 13:06:53,173.555
2017-05-10 13:06:57,173.555
2017-05-10 13:07:15,173.545
2017-05-10 13:07:19,173.55
2017-05-10 13:07:20,173.55
2017-05-10 13:07:21,173.55
2017-05-10 13:07:22,173.55
2017-05-10 13:07:24,173.55
2017-05-10 13:07:32,173.55
2017-05-10 13:07:42,173.55
2017-05-10 13:07:43,173.55
2017-05-10 13:07:54,173.54
2017-05-10 13:07:58,173.54
2017-05-10 13:07:59,173.54
2017-05-10 13:08:00,173.56
2017-05-10 13:08:02,173.56
2017-05-10 13:08:04,173.565
2017-05-10 13:08:08,173.57
2017-05-10 13:08:09,173.575
2017-05-10 13:08:11,173.575
2017-05-10 13:08:12,173.585
2017-05-10 13:08:13,173.575
2017-05-10 13:08:14,173.57
2017-05-10 13:08:16,173.57
2017-05-10 13:08:20,173.57
2017-05-10 13:08:21,173.575
2017-05-10 13:08:25,173.575
2017-05-10 13:08:30,173.575
2017-05-10 13:08:46,173.58
2017-05-10 13:08:56,173.58
2017-05-10 13:08:57,173.565
2017-05-10 13:08:58,173.565
2017-05-10 13:08:59,173.565
2017-05-10 13:09:11,173.565
2017-05-10 13:09:12,173.56
2017-05-10 13:09:14,173.55
2017-05-10 13:09:15,173.535
2017-05-10 13:09:16,173.535
2017-05-10 13:09:17,173.535
2017-05-10 13:09:21,173.53
2017-05-10 13:09:22,173.53
2017-05-10 13:09:24,173.53
2017-05-10 13:09:44,173.515
