Date,Price
2017-05-16 11:00:00,78.685
2017-05-16 11:00:02,78.685
2017-05-16 11:00:03,78.685
2017-05-16 11:00:05,78.685
2017-05-16 11:00:06,78.685
2017-05-16 11:00:11,78.69
2017-05-16 11:00:12,78.69
2017-05-16 11:00:19,78.695
2017-05-16 11:00:20,78.695
2017-05-16 11:00:22,78.7
2017-05-16 11:00:23,78.7
2017-05-16 11:00:25,78.69
2017-05-16 11:00:26,78.69
2017-05-16 11:00:28,78.69
2017-05-16 11:00:29,78.69
2017-05-16 11:00:31,78.69
2017-05-16 11:00:34,78.695
2017-05-16 11:00:35,78.695
2017-05-16 11:00:36,78.685
2017-05-16 11:00:38,78.685
2017-05-16 11:00:40,78.685
2017-05-16 11:00:45,78.67
2017-05-16 11:00:46,78.67
2017-05-16 11:00:47,78.67
2017-05-16 11:00:48,78.67
2017-05-16 11:00:50,78.66
2017-05-16 11:00:51,78.655
2017-05-16 11:00:52,78.655
2017-05-16 11:00:54,78.655
2017-05-16 11:00:59,78.65
2017-05-16 11:01:00,78.655
2017-05-16 11:01:03,78.655
2017-05-16 11:01:05,78.655
2017-05-16 11:01:07,78.655
2017-05-16 11:01:09,78.675
2017-05-16 11:01:12,78.675
2017-05-16 11:01:16,78.675
2017-05-16 11:01:17,78.675
2017-05-16 11:01:20,78.675
2017-05-16 11:01:27,78.675
2017-05-16 11:01:39,78.685
2017-05-16 11:01:41,78.685
2017-05-16 11:01:46,78.685
2017-05-16 11:01:48,78.665
2017-05-16 11:01:51,78.67
2017-05-16 11:01:52,78.67
2017-05-16 11:01:57,78.67
2017-05-16 11:02:04,78.67
2017-05-16 11:02:13,78.67
2017-05-16 11:02:15,78.675
2017-05-16 11:02:18,78.67
2017-05-16 11:02:21,78.67
2017-05-16 11:02:25,78.675
2017-05-16 11:02:26,78.675
2017-05-16 11:02:27,78.675
2017-05-16 11:02:29,78.675
2017-05-16 11:02:44,78.675
2017-05-16 11:02:46,78.675
2017-05-16 11:02:47,78.67
2017-05-16 11:02:48,78.675
2017-05-16 11:02:49,78.67
2017-05-16 11:02:50,78.665
2017-05-16 11:02:51,78.665
2017-05-16 11:02:52,78.66
2017-05-16 11:02:53,78.66
2017-05-16 11:02:55,78.66
2017-05-16 11:02:56,78.66
2017-05-16 11:02:58,78.665
2017-05-16 11:02:59,78.665
2017-05-16 11:03:00,78.665
2017-05-16 11:03:04,78.675
2017-05-16 11:03:07,78.67
2017-05-16 11:03:09,78.67
2017-05-16 11:03:11,78.67
2017-05-16 11:03:12,78.67
2017-05-16 11:03:14,78.67
2017-05-16 11:03:15,78.67
2017-05-16 11:03:20,78.67
2017-05-16 11:03:22,78.67
2017-05-16 11:03:23,78.67
2017-05-16 11:03:24,78.67
2017-05-16 11:03:25,78.675
2017-05-16 11:03:26,78.675
2017-05-16 11:03:31,78.675
2017-05-16 11:03:32,78.675
2017-05-16 11:03:44,78.675
2017-05-16 11:03:45,78.67
2017-05-16 11:03:48,78.665
2017-05-16 11:03:49,78.665
2017-05-16 11:03:50,78.67
2017-05-16 11:03:51,78.675
2017-05-16 11:03:53,78.675
2017-05-16 11:03:57,78.675
2017-05-16 11:03:58,78.675
2017-05-16 11:04:01,78.67
2017-05-16 11:04:03,78.67
2017-05-16 11:04:08,78.665
2017-05-16 11:04:12,78.665
2017-05-16 11:04:14,78.67
2017-05-16 11:04:18,78.675
2017-05-16 11:04:19,78.675
2017-05-16 11:04:20,78.675
2017-05-16 11:04:21,78.675
2017-05-16 11:04:26,78.675
2017-05-16 11:04:28,78.675
2017-05-16 11:04:31,78.675
2017-05-16 11:04:32,78.675
2017-05-16 11:04:34,78.675
2017-05-16 11:04:37,78.675
2017-05-16 11:04:38,78.68
2017-05-16 11:04:39,78.675
2017-05-16 11:04:41,78.665
2017-05-16 11:04:42,78.665
2017-05-16 11:04:45,78.665
2017-05-16 11:04:48,78.665
2017-05-16 11:04:49,78.665
2017-05-16 11:04:51,78.665
2017-05-16 11:04:54,78.665
2017-05-16 11:04:58,78.665
2017-05-16 11:04:59,78.665
2017-05-16 11:05:00,78.665
2017-05-16 11:05:01,78.665
2017-05-16 11:05:02,78.665
2017-05-16 11:05:03,78.665
2017-05-16 11:05:06,78.64
2017-05-16 11:05:08,78.64
2017-05-16 11:05:09,78.64
2017-05-16 11:05:10,78.645
2017-05-16 11:05:14,78.645
2017-05-16 11:05:16,78.645
2017-05-16 11:05:18,78.66
2017-05-16 11:05:19,78.665
2017-05-16 11:05:20,78.665
2017-05-16 11:05:21,78.665
2017-05-16 11:05:22,78.665
2017-05-16 11:05:23,78.665
2017-05-16 11:05:24,78.665
2017-05-16 11:05:25,78.665
2017-05-16 11:05:26,78.665
2017-05-16 11:05:29,78.66
2017-05-16 11:05:31,78.66
2017-05-16 11:05:33,78.665
2017-05-16 11:05:34,78.665
2017-05-16 11:05:39,78.665
2017-05-16 11:05:40,78.66
2017-05-16 11:05:41,78.665
2017-05-16 11:05:43,78.665
2017-05-16 11:05:44,78.665
2017-05-16 11:05:46,78.665
2017-05-16 11:05:49,78.665
2017-05-16 11:05:50,78.665
2017-05-16 11:05:51,78.665
2017-05-16 11:05:52,78.665
2017-05-16 11:05:53,78.665
2017-05-16 11:05:55,78.665
2017-05-16 11:05:56,78.665
2017-05-16 11:05:57,78.665
2017-05-16 11:05:58,78.665
2017-05-16 11:05:59,78.665
2017-05-16 11:06:01,78.665
2017-05-16 11:06:02,78.665
2017-05-16 11:06:04,78.665
2017-05-16 11:06:05,78.665
2017-05-16 11:06:06,78.665
2017-05-16 11:06:08,78.665
2017-05-16 11:06:11,78.665
2017-05-16 11:06:12,78.675
2017-05-16 11:06:13,78.675
2017-05-16 11:06:14,78.695
2017-05-16 11:06:17,78.705
2017-05-16 11:06:18,78.72
2017-05-16 11:06:19,78.695
2017-05-16 11:06:22,78.71
2017-05-16 11:06:23,78.7
2017-05-16 11:06:24,78.705
2017-05-16 11:06:25,78.7
2017-05-16 11:06:27,78.705
2017-05-16 11:06:28,78.7
2017-05-16 11:06:30,78.7
2017-05-16 11:06:31,78.705
2017-05-16 11:06:32,78.695
2017-05-16 11:06:35,78.695
2017-05-16 11:06:37,78.69
2017-05-16 11:06:38,78.69
2017-05-16 11:06:39,78.69
2017-05-16 11:06:40,78.69
2017-05-16 11:06:42,78.71
2017-05-16 11:06:43,78.715
2017-05-16 11:06:44,78.715
2017-05-16 11:06:46,78.715
2017-05-16 11:06:47,78.725
2017-05-16 11:06:48,78.725
2017-05-16 11:06:49,78.725
2017-05-16 11:07:00,78.725
