Date,Price
2017-08-15 12:00:00,133.625
2017-08-15 12:00:01,133.63
2017-08-15 12:00:02,133.615
2017-08-15 12:00:03,133.615
2017-08-15 12:00:04,133.61
2017-08-15 12:00:05,133.595
2017-08-15 12:00:08,133.595
2017-08-15 12:00:09,133.595
2017-08-15 12:00:12,133.595
2017-08-15 12:00:13,133.595
2017-08-15 12:00:15,133.59
2017-08-15 12:00:18,133.59
2017-08-15 12:00:21,133.59
2017-08-15 12:00:25,133.59
2017-08-15 12:00:26,133.59
2017-08-15 12:00:33,133.59
2017-08-15 12:00:38,133.59
2017-08-15 12:00:41,133.6
2017-08-15 12:00:42,133.6
2017-08-15 12:00:46,133.6
2017-08-15 12:01:00,133.6
2017-08-15 12:01:01,133.62
2017-08-15 12:01:03,133.62
2017-08-15 12:01:04,133.62
2017-08-15 12:01:06,133.615
2017-08-15 12:01:08,133.615
2017-08-15 12:01:12,133.63
2017-08-15 12:01:14,133.63
2017-08-15 12:01:15,133.63
2017-08-15 12:01:18,133.63
2017-08-15 12:01:22,133.63
2017-08-15 12:01:24,133.63
2017-08-15 12:01:26,133.63
2017-08-15 12:01:30,133.63
2017-08-15 12:01:34,133.63
2017-08-15 12:01:35,133.63
2017-08-15 12:01:47,133.62
2017-08-15 12:01:49,133.615
2017-08-15 12:01:51,133.615
2017-08-15 12:01:54,133.605
2017-08-15 12:01:55,133.6
2017-08-15 12:01:56,133.6
2017-08-15 12:02:00,133.595
2017-08-15 12:02:01,133.595
2017-08-15 12:02:02,133.595
2017-08-15 12:02:31,133.595
2017-08-15 12:02:34,133.595
2017-08-15 12:02:36,133.595
2017-08-15 12:02:39,133.595
2017-08-15 12:02:44,133.595
2017-08-15 12:02:50,133.595
2017-08-15 12:02:54,133.595
2017-08-15 12:02:56,133.595
2017-08-15 12:02:58,133.595
2017-08-15 12:03:03,133.595
2017-08-15 12:03:05,133.595
2017-08-15 12:03:07,133.595
2017-08-15 12:03:09,133.595
2017-08-15 12:03:17,133.595
2017-08-15 12:03:20,133.595
2017-08-15 12:03:26,133.6
2017-08-15 12:03:27,133.6
2017-08-15 12:03:28,133.6
2017-08-15 12:03:33,133.6
2017-08-15 12:03:34,133.6
2017-08-15 12:03:39,133.6
2017-08-15 12:03:42,133.6
2017-08-15 12:03:46,133.6
2017-08-15 12:03:47,133.6
2017-08-15 12:03:48,133.615
2017-08-15 12:03:50,133.62
2017-08-15 12:03:51,133.635
2017-08-15 12:03:52,133.63
2017-08-15 12:03:53,133.63
2017-08-15 12:03:54,133.635
2017-08-15 12:03:58,133.635
2017-08-15 12:03:59,133.63
2017-08-15 12:04:01,133.63
2017-08-15 12:04:03,133.63
2017-08-15 12:04:04,133.63
2017-08-15 12:04:10,133.63
2017-08-15 12:04:15,133.63
2017-08-15 12:04:33,133.63
2017-08-15 12:04:35,133.635
2017-08-15 12:04:37,133.635
2017-08-15 12:04:38,133.635
2017-08-15 12:04:41,133.635
2017-08-15 12:04:58,133.625
2017-08-15 12:04:59,133.635
2017-08-15 12:05:00,133.635
2017-08-15 12:05:01,133.635
2017-08-15 12:05:02,133.63
2017-08-15 12:05:16,133.625
2017-08-15 12:05:32,133.625
2017-08-15 12:05:34,133.625
2017-08-15 12:05:39,133.625
2017-08-15 12:05:44,133.625
2017-08-15 12:05:53,133.625
2017-08-15 12:06:00,133.625
2017-08-15 12:06:01,133.635
2017-08-15 12:06:02,133.635
2017-08-15 12:06:04,133.635
2017-08-15 12:06:06,133.635
2017-08-15 12:06:07,133.635
2017-08-15 12:06:10,133.635
2017-08-15 12:06:14,133.625
2017-08-15 12:06:15,133.63
2017-08-15 12:06:16,133.63
2017-08-15 12:06:23,133.63
2017-08-15 12:06:32,133.655
2017-08-15 12:06:34,133.655
2017-08-15 12:06:35,133.655
2017-08-15 12:06:37,133.65
2017-08-15 12:06:39,133.645
2017-08-15 12:06:40,133.645
2017-08-15 12:06:41,133.645
2017-08-15 12:06:42,133.645
2017-08-15 12:06:56,133.655
2017-08-15 12:06:57,133.645
2017-08-15 12:07:00,133.645
2017-08-15 12:07:09,133.635
2017-08-15 12:07:10,133.635
2017-08-15 12:07:11,133.635
2017-08-15 12:07:12,133.635
2017-08-15 12:07:14,133.635
2017-08-15 12:07:27,133.635
2017-08-15 12:07:47,133.635
2017-08-15 12:08:03,133.66
2017-08-15 12:08:07,133.66
2017-08-15 12:08:15,133.655
2017-08-15 12:08:31,133.655
2017-08-15 12:08:33,133.655
2017-08-15 12:08:37,133.655
2017-08-15 12:08:41,133.655
2017-08-15 12:08:57,133.645
2017-08-15 12:08:58,133.645
2017-08-15 12:09:07,133.645
2017-08-15 12:09:14,133.645
2017-08-15 12:09:17,133.645
2017-08-15 12:09:25,133.645
2017-08-15 12:09:26,133.655
2017-08-15 12:09:31,133.655
2017-08-15 12:09:33,133.665
