Date,Price
2017-07-24 13:00:01,50.865
2017-07-24 13:00:02,50.865
2017-07-24 13:00:03,50.865
2017-07-24 13:00:04,50.865
2017-07-24 13:00:05,50.865
2017-07-24 13:00:06,50.875
2017-07-24 13:00:07,50.865
2017-07-24 13:00:08,50.865
2017-07-24 13:00:09,50.865
2017-07-24 13:00:11,50.865
2017-07-24 13:00:15,50.865
2017-07-24 13:00:16,50.865
2017-07-24 13:00:17,50.87
2017-07-24 13:00:18,50.865
2017-07-24 13:00:19,50.865
2017-07-24 13:00:20,50.865
2017-07-24 13:00:21,50.865
2017-07-24 13:00:22,50.865
2017-07-24 13:00:23,50.865
2017-07-24 13:00:24,50.865
2017-07-24 13:00:25,50.865
2017-07-24 13:00:30,50.865
2017-07-24 13:00:33,50.865
2017-07-24 13:00:38,50.865
2017-07-24 13:00:39,50.865
2017-07-24 13:00:42,50.865
2017-07-24 13:00:44,50.865
2017-07-24 13:00:45,50.865
2017-07-24 13:00:46,50.865
2017-07-24 13:00:48,50.865
2017-07-24 13:00:52,50.865
2017-07-24 13:00:53,50.865
2017-07-24 13:00:55,50.865
2017-07-24 13:01:01,50.865
2017-07-24 13:01:02,50.865
2017-07-24 13:01:08,50.865
2017-07-24 13:01:09,50.865
2017-07-24 13:01:11,50.855
2017-07-24 13:01:12,50.855
2017-07-24 13:01:13,50.855
2017-07-24 13:01:15,50.855
2017-07-24 13:01:17,50.855
2017-07-24 13:01:18,50.855
2017-07-24 13:01:20,50.855
2017-07-24 13:01:22,50.855
2017-07-24 13:01:23,50.855
2017-07-24 13:01:24,50.855
2017-07-24 13:01:25,50.855
2017-07-24 13:01:26,50.855
2017-07-24 13:01:27,50.855
2017-07-24 13:01:28,50.855
2017-07-24 13:01:29,50.855
2017-07-24 13:01:30,50.855
2017-07-24 13:01:34,50.855
2017-07-24 13:01:37,50.855
2017-07-24 13:01:38,50.855
2017-07-24 13:01:40,50.855
2017-07-24 13:01:41,50.855
2017-07-24 13:01:42,50.845
2017-07-24 13:01:43,50.845
2017-07-24 13:01:44,50.845
2017-07-24 13:01:45,50.845
2017-07-24 13:01:46,50.845
2017-07-24 13:01:48,50.845
2017-07-24 13:01:49,50.845
2017-07-24 13:01:51,50.845
2017-07-24 13:01:52,50.845
2017-07-24 13:01:53,50.845
2017-07-24 13:01:57,50.845
2017-07-24 13:02:00,50.845
2017-07-24 13:02:02,50.845
2017-07-24 13:02:03,50.845
2017-07-24 13:02:11,50.845
2017-07-24 13:02:13,50.845
2017-07-24 13:02:14,50.845
2017-07-24 13:02:15,50.845
2017-07-24 13:02:18,50.845
2017-07-24 13:02:20,50.845
2017-07-24 13:02:26,50.845
