Date,Price
2017-03-07 13:00:01,98.51
2017-03-07 13:00:02,98.51
2017-03-07 13:00:07,98.51
2017-03-07 13:00:10,98.5
2017-03-07 13:00:11,98.495
2017-03-07 13:00:12,98.5
2017-03-07 13:00:21,98.5
2017-03-07 13:00:40,98.505
2017-03-07 13:00:43,98.505
2017-03-07 13:00:45,98.505
2017-03-07 13:00:55,98.505
2017-03-07 13:01:02,98.485
2017-03-07 13:01:03,98.48
2017-03-07 13:01:07,98.485
2017-03-07 13:01:17,98.49
2017-03-07 13:01:45,98.49
2017-03-07 13:01:47,98.48
2017-03-07 13:01:48,98.48
2017-03-07 13:01:49,98.475
2017-03-07 13:02:04,98.475
2017-03-07 13:02:07,98.475
2017-03-07 13:02:10,98.48
2017-03-07 13:02:11,98.48
2017-03-07 13:02:14,98.48
2017-03-07 13:02:30,98.48
2017-03-07 13:02:40,98.48
2017-03-07 13:02:45,98.48
2017-03-07 13:02:51,98.48
2017-03-07 13:02:54,98.48
2017-03-07 13:03:16,98.47
2017-03-07 13:03:17,98.465
2017-03-07 13:03:18,98.465
2017-03-07 13:03:20,98.47
2017-03-07 13:03:23,98.48
2017-03-07 13:03:26,98.48
2017-03-07 13:03:37,98.48
2017-03-07 13:03:39,98.48
2017-03-07 13:03:40,98.48
2017-03-07 13:03:46,98.485
2017-03-07 13:03:52,98.49
2017-03-07 13:03:53,98.49
2017-03-07 13:03:54,98.49
2017-03-07 13:03:55,98.49
2017-03-07 13:04:06,98.495
2017-03-07 13:04:14,98.495
2017-03-07 13:04:25,98.485
2017-03-07 13:04:27,98.48
2017-03-07 13:04:32,98.465
2017-03-07 13:04:33,98.465
2017-03-07 13:04:34,98.46
2017-03-07 13:04:35,98.465
2017-03-07 13:04:37,98.455
2017-03-07 13:04:39,98.455
2017-03-07 13:04:41,98.455
2017-03-07 13:04:51,98.455
2017-03-07 13:05:01,98.465
2017-03-07 13:05:05,98.465
2017-03-07 13:05:19,98.47
2017-03-07 13:05:21,98.47
2017-03-07 13:05:22,98.47
2017-03-07 13:05:23,98.47
2017-03-07 13:05:25,98.47
2017-03-07 13:05:31,98.47
2017-03-07 13:05:40,98.48
2017-03-07 13:05:41,98.485
2017-03-07 13:05:46,98.485
2017-03-07 13:05:49,98.485
2017-03-07 13:05:50,98.49
2017-03-07 13:05:55,98.495
2017-03-07 13:06:31,98.495
2017-03-07 13:06:42,98.5
2017-03-07 13:06:49,98.495
2017-03-07 13:06:52,98.5
2017-03-07 13:06:53,98.5
2017-03-07 13:06:55,98.5
2017-03-07 13:07:00,98.5
2017-03-07 13:07:03,98.5
2017-03-07 13:07:06,98.5
2017-03-07 13:07:08,98.495
2017-03-07 13:07:10,98.5
2017-03-07 13:07:15,98.5
2017-03-07 13:07:16,98.5
2017-03-07 13:07:20,98.5
2017-03-07 13:07:21,98.5
2017-03-07 13:07:45,98.495
2017-03-07 13:07:46,98.495
2017-03-07 13:07:48,98.495
2017-03-07 13:07:51,98.495
2017-03-07 13:07:52,98.495
2017-03-07 13:07:53,98.495
2017-03-07 13:07:58,98.5
2017-03-07 13:07:59,98.5
2017-03-07 13:08:00,98.5
2017-03-07 13:08:01,98.5
2017-03-07 13:08:05,98.5
2017-03-07 13:08:06,98.5
2017-03-07 13:08:13,98.5
2017-03-07 13:08:17,98.5
2017-03-07 13:08:18,98.5
2017-03-07 13:08:25,98.505
2017-03-07 13:08:26,98.505
2017-03-07 13:08:32,98.505
2017-03-07 13:08:33,98.505
2017-03-07 13:08:35,98.505
2017-03-07 13:08:41,98.505
2017-03-07 13:09:06,98.505
2017-03-07 13:09:08,98.505
2017-03-07 13:09:10,98.505
2017-03-07 13:09:17,98.505
2017-03-07 13:09:18,98.5
2017-03-07 13:09:19,98.5
2017-03-07 13:09:24,98.5
2017-03-07 13:09:26,98.5
2017-03-07 13:09:43,98.5
2017-03-07 13:09:47,98.49
2017-03-07 13:09:48,98.495
2017-03-07 13:09:51,98.495
2017-03-07 13:09:58,98.495
2017-03-07 13:10:04,98.495
2017-03-07 13:10:08,98.495
2017-03-07 13:10:15,98.495
2017-03-07 13:10:21,98.5
2017-03-07 13:10:23,98.5
2017-03-07 13:10:24,98.505
2017-03-07 13:10:25,98.5
2017-03-07 13:10:27,98.505
2017-03-07 13:10:30,98.51
2017-03-07 13:10:31,98.51
2017-03-07 13:10:40,98.51
2017-03-07 13:10:48,98.505
2017-03-07 13:11:00,98.505
2017-03-07 13:11:06,98.505
2017-03-07 13:11:07,98.505
2017-03-07 13:11:20,98.505
2017-03-07 13:11:27,98.505
2017-03-07 13:11:30,98.505
2017-03-07 13:11:33,98.505
2017-03-07 13:11:40,98.505
2017-03-07 13:12:05,98.505
2017-03-07 13:12:17,98.505
2017-03-07 13:12:50,98.51
2017-03-07 13:12:51,98.51
2017-03-07 13:12:52,98.5
2017-03-07 13:12:53,98.505
2017-03-07 13:12:54,98.505
2017-03-07 13:12:56,98.505
2017-03-07 13:12:57,98.505
2017-03-07 13:12:59,98.505
2017-03-07 13:13:00,98.51
2017-03-07 13:13:01,98.495
2017-03-07 13:13:03,98.495
2017-03-07 13:13:07,98.5
2017-03-07 13:13:12,98.49
2017-03-07 13:13:14,98.49
2017-03-07 13:13:15,98.49
2017-03-07 13:13:22,98.495
2017-03-07 13:13:30,98.495
2017-03-07 13:13:40,98.495
2017-03-07 13:13:43,98.5
2017-03-07 13:13:44,98.5
2017-03-07 13:13:47,98.5
2017-03-07 13:13:48,98.5
2017-03-07 13:13:54,98.495
2017-03-07 13:13:57,98.495
2017-03-07 13:14:03,98.5
2017-03-07 13:14:05,98.5
2017-03-07 13:14:07,98.5
2017-03-07 13:14:12,98.5
2017-03-07 13:14:28,98.505
2017-03-07 13:14:29,98.505
2017-03-07 13:14:47,98.505
2017-03-07 13:14:54,98.52
2017-03-07 13:14:55,98.52
2017-03-07 13:15:05,98.525
2017-03-07 13:15:06,98.535
2017-03-07 13:15:07,98.53
2017-03-07 13:15:14,98.525
2017-03-07 13:15:15,98.535
2017-03-07 13:15:18,98.535
2017-03-07 13:15:56,98.54
2017-03-07 13:15:58,98.54
2017-03-07 13:16:00,98.54
2017-03-07 13:16:03,98.54
2017-03-07 13:16:04,98.54
2017-03-07 13:16:06,98.54
2017-03-07 13:16:07,98.545
2017-03-07 13:16:14,98.545
2017-03-07 13:16:15,98.545
2017-03-07 13:16:25,98.55
2017-03-07 13:16:26,98.55
2017-03-07 13:16:27,98.555
2017-03-07 13:16:28,98.555
2017-03-07 13:16:33,98.555
2017-03-07 13:16:41,98.57
2017-03-07 13:16:42,98.57
2017-03-07 13:16:43,98.57
2017-03-07 13:17:03,98.57
2017-03-07 13:17:08,98.57
