Date,Price
2017-08-04 11:00:00,106.61
2017-08-04 11:00:03,106.66
2017-08-04 11:00:04,106.66
2017-08-04 11:00:05,106.66
2017-08-04 11:00:07,106.655
2017-08-04 11:00:09,106.655
2017-08-04 11:00:32,106.655
2017-08-04 11:00:43,106.655
2017-08-04 11:01:14,106.605
2017-08-04 11:01:15,106.605
2017-08-04 11:01:20,106.61
2017-08-04 11:01:26,106.61
2017-08-04 11:01:29,106.61
2017-08-04 11:01:43,106.605
2017-08-04 11:01:44,106.6
2017-08-04 11:01:49,106.605
2017-08-04 11:02:07,106.605
2017-08-04 11:02:08,106.645
2017-08-04 11:02:09,106.645
2017-08-04 11:02:10,106.65
2017-08-04 11:02:11,106.65
2017-08-04 11:02:16,106.635
2017-08-04 11:02:17,106.635
2017-08-04 11:02:19,106.63
2017-08-04 11:02:20,106.635
2017-08-04 11:02:25,106.635
2017-08-04 11:02:49,106.63
2017-08-04 11:02:51,106.63
2017-08-04 11:02:52,106.63
2017-08-04 11:02:58,106.63
2017-08-04 11:03:26,106.63
2017-08-04 11:03:28,106.63
2017-08-04 11:04:02,106.635
2017-08-04 11:04:03,106.635
2017-08-04 11:04:07,106.635
2017-08-04 11:04:12,106.635
2017-08-04 11:04:13,106.64
2017-08-04 11:04:27,106.64
2017-08-04 11:04:36,106.64
2017-08-04 11:04:43,106.62
2017-08-04 11:04:44,106.61
2017-08-04 11:04:45,106.61
2017-08-04 11:04:46,106.61
2017-08-04 11:04:52,106.615
2017-08-04 11:04:55,106.61
2017-08-04 11:05:12,106.615
2017-08-04 11:05:14,106.62
2017-08-04 11:05:17,106.615
2017-08-04 11:05:23,106.62
2017-08-04 11:05:36,106.62
2017-08-04 11:05:44,106.625
2017-08-04 11:05:45,106.62
2017-08-04 11:05:46,106.62
2017-08-04 11:05:47,106.62
2017-08-04 11:06:00,106.62
2017-08-04 11:06:01,106.625
2017-08-04 11:06:02,106.62
2017-08-04 11:06:22,106.62
2017-08-04 11:07:00,106.62
2017-08-04 11:07:33,106.61
2017-08-04 11:07:34,106.61
2017-08-04 11:07:35,106.63
2017-08-04 11:07:38,106.62
2017-08-04 11:07:41,106.62
2017-08-04 11:07:42,106.62
2017-08-04 11:07:44,106.62
2017-08-04 11:07:45,106.625
2017-08-04 11:07:46,106.625
2017-08-04 11:07:47,106.63
2017-08-04 11:07:50,106.63
2017-08-04 11:07:51,106.63
2017-08-04 11:07:53,106.63
2017-08-04 11:07:58,106.63
2017-08-04 11:08:01,106.62
2017-08-04 11:08:02,106.625
2017-08-04 11:08:04,106.625
2017-08-04 11:08:08,106.625
2017-08-04 11:08:20,106.625
2017-08-04 11:08:37,106.62
2017-08-04 11:08:40,106.62
2017-08-04 11:09:01,106.62
2017-08-04 11:09:08,106.62
2017-08-04 11:09:22,106.62
2017-08-04 11:09:36,106.615
2017-08-04 11:09:42,106.615
