Date,Price
2017-11-15 12:00:00,210.415
2017-11-15 12:00:04,210.415
2017-11-15 12:00:11,210.365
2017-11-15 12:00:12,210.37
2017-11-15 12:00:19,210.365
2017-11-15 12:00:20,210.37
2017-11-15 12:00:24,210.365
2017-11-15 12:00:25,210.365
2017-11-15 12:00:28,210.365
2017-11-15 12:00:31,210.375
2017-11-15 12:00:42,210.375
2017-11-15 12:00:50,210.395
2017-11-15 12:00:51,210.395
2017-11-15 12:01:01,210.395
2017-11-15 12:01:02,210.39
2017-11-15 12:01:03,210.38
2017-11-15 12:01:04,210.38
2017-11-15 12:01:07,210.38
2017-11-15 12:01:08,210.385
2017-11-15 12:01:21,210.385
2017-11-15 12:01:28,210.385
2017-11-15 12:02:29,210.385
2017-11-15 12:02:31,210.385
2017-11-15 12:02:42,210.385
2017-11-15 12:02:45,210.385
2017-11-15 12:02:46,210.375
2017-11-15 12:02:48,210.365
2017-11-15 12:02:52,210.38
2017-11-15 12:02:56,210.375
2017-11-15 12:02:57,210.38
2017-11-15 12:02:58,210.375
2017-11-15 12:03:01,210.36
2017-11-15 12:03:04,210.34
2017-11-15 12:03:05,210.305
2017-11-15 12:03:06,210.305
2017-11-15 12:03:07,210.305
2017-11-15 12:03:09,210.3
2017-11-15 12:03:10,210.3
2017-11-15 12:03:12,210.3
2017-11-15 12:03:13,210.295
2017-11-15 12:03:14,210.29
2017-11-15 12:03:17,210.295
2017-11-15 12:03:20,210.285
2017-11-15 12:03:21,210.29
2017-11-15 12:03:26,210.29
2017-11-15 12:03:28,210.285
2017-11-15 12:03:29,210.26
2017-11-15 12:03:30,210.255
2017-11-15 12:03:31,210.255
2017-11-15 12:03:32,210.255
2017-11-15 12:03:33,210.24
2017-11-15 12:03:34,210.24
2017-11-15 12:03:36,210.235
2017-11-15 12:03:38,210.22
2017-11-15 12:03:39,210.135
2017-11-15 12:03:40,210.14
2017-11-15 12:03:41,210.14
2017-11-15 12:03:43,210.135
2017-11-15 12:03:44,210.13
2017-11-15 12:03:46,210.13
2017-11-15 12:03:51,210.13
2017-11-15 12:03:54,210.13
2017-11-15 12:03:55,210.13
2017-11-15 12:04:00,210.135
2017-11-15 12:04:01,210.175
2017-11-15 12:04:03,210.195
2017-11-15 12:04:04,210.195
2017-11-15 12:04:05,210.2
2017-11-15 12:04:06,210.2
2017-11-15 12:04:09,210.205
2017-11-15 12:04:10,210.2
2017-11-15 12:04:20,210.2
2017-11-15 12:04:33,210.22
2017-11-15 12:04:34,210.22
2017-11-15 12:04:37,210.22
2017-11-15 12:04:47,210.215
2017-11-15 12:04:49,210.215
2017-11-15 12:04:52,210.215
2017-11-15 12:05:01,210.225
2017-11-15 12:05:04,210.22
2017-11-15 12:05:06,210.22
2017-11-15 12:05:07,210.22
2017-11-15 12:05:10,210.22
2017-11-15 12:05:13,210.22
2017-11-15 12:05:17,210.23
2017-11-15 12:05:18,210.225
2017-11-15 12:05:23,210.155
2017-11-15 12:05:27,210.14
2017-11-15 12:05:28,210.13
2017-11-15 12:05:30,210.11
2017-11-15 12:05:31,210.11
2017-11-15 12:05:33,210.11
2017-11-15 12:05:40,210.11
2017-11-15 12:05:47,210.11
2017-11-15 12:05:53,210.12
2017-11-15 12:05:54,210.135
2017-11-15 12:05:57,210.13
2017-11-15 12:06:01,210.125
2017-11-15 12:06:07,210.12
2017-11-15 12:06:11,210.115
2017-11-15 12:06:15,210.12
2017-11-15 12:06:18,210.115
2017-11-15 12:06:19,210.115
2017-11-15 12:06:20,210.12
2017-11-15 12:06:23,210.12
2017-11-15 12:06:25,210.115
2017-11-15 12:06:27,210.12
2017-11-15 12:06:29,210.12
2017-11-15 12:06:31,210.12
2017-11-15 12:07:07,210.115
2017-11-15 12:07:24,210.12
