Date,Price
2017-09-14 11:00:00,83.46
2017-09-14 11:00:02,83.46
2017-09-14 11:00:05,83.46
2017-09-14 11:00:07,83.46
2017-09-14 11:00:09,83.46
2017-09-14 11:00:11,83.46
2017-09-14 11:00:13,83.46
2017-09-14 11:00:14,83.46
2017-09-14 11:00:24,83.44
2017-09-14 11:00:25,83.44
2017-09-14 11:00:27,83.44
2017-09-14 11:00:30,83.44
2017-09-14 11:00:31,83.435
2017-09-14 11:00:32,83.435
2017-09-14 11:00:39,83.435
2017-09-14 11:00:42,83.435
2017-09-14 11:00:43,83.435
2017-09-14 11:01:02,83.435
2017-09-14 11:01:09,83.425
2017-09-14 11:01:10,83.425
2017-09-14 11:01:11,83.415
2017-09-14 11:01:18,83.415
2017-09-14 11:01:25,83.405
2017-09-14 11:01:34,83.395
2017-09-14 11:01:37,83.38
2017-09-14 11:01:41,83.38
2017-09-14 11:01:45,83.37
2017-09-14 11:01:48,83.365
2017-09-14 11:01:49,83.365
2017-09-14 11:01:50,83.365
2017-09-14 11:01:57,83.365
2017-09-14 11:02:01,83.365
2017-09-14 11:02:05,83.365
2017-09-14 11:02:06,83.37
2017-09-14 11:02:09,83.37
2017-09-14 11:02:13,83.37
2017-09-14 11:02:14,83.375
2017-09-14 11:02:19,83.375
2017-09-14 11:02:23,83.375
2017-09-14 11:02:24,83.375
2017-09-14 11:02:28,83.39
2017-09-14 11:02:29,83.39
2017-09-14 11:02:30,83.39
2017-09-14 11:02:31,83.415
2017-09-14 11:02:36,83.415
2017-09-14 11:02:39,83.42
2017-09-14 11:02:40,83.42
2017-09-14 11:02:41,83.42
2017-09-14 11:02:43,83.425
2017-09-14 11:02:47,83.43
2017-09-14 11:02:48,83.425
2017-09-14 11:02:49,83.435
2017-09-14 11:02:50,83.435
2017-09-14 11:02:51,83.45
2017-09-14 11:02:52,83.45
2017-09-14 11:02:55,83.45
2017-09-14 11:02:58,83.455
2017-09-14 11:03:01,83.465
2017-09-14 11:03:03,83.465
2017-09-14 11:03:05,83.465
2017-09-14 11:03:10,83.46
2017-09-14 11:03:36,83.47
2017-09-14 11:03:38,83.475
2017-09-14 11:03:41,83.475
2017-09-14 11:03:50,83.475
2017-09-14 11:03:51,83.475
2017-09-14 11:03:52,83.475
2017-09-14 11:04:08,83.48
2017-09-14 11:04:11,83.48
2017-09-14 11:04:15,83.495
2017-09-14 11:04:16,83.485
2017-09-14 11:04:18,83.485
2017-09-14 11:04:21,83.485
2017-09-14 11:04:24,83.485
2017-09-14 11:04:25,83.485
