Date,Price
2017-04-10 13:00:02,65.095
2017-04-10 13:00:03,65.105
2017-04-10 13:00:04,65.105
2017-04-10 13:00:05,65.105
2017-04-10 13:00:06,65.105
2017-04-10 13:00:07,65.105
2017-04-10 13:00:08,65.105
2017-04-10 13:00:09,65.105
2017-04-10 13:00:10,65.105
2017-04-10 13:00:11,65.105
2017-04-10 13:00:12,65.105
2017-04-10 13:00:13,65.105
2017-04-10 13:00:15,65.105
2017-04-10 13:00:16,65.105
2017-04-10 13:00:17,65.105
2017-04-10 13:00:18,65.105
2017-04-10 13:00:19,65.105
2017-04-10 13:00:20,65.105
2017-04-10 13:00:21,65.105
2017-04-10 13:00:23,65.105
2017-04-10 13:00:25,65.105
2017-04-10 13:00:26,65.105
2017-04-10 13:00:29,65.105
2017-04-10 13:00:30,65.105
2017-04-10 13:00:31,65.115
2017-04-10 13:00:32,65.115
2017-04-10 13:00:33,65.115
2017-04-10 13:00:35,65.115
2017-04-10 13:00:37,65.115
2017-04-10 13:00:38,65.115
2017-04-10 13:00:39,65.115
2017-04-10 13:00:49,65.115
2017-04-10 13:00:50,65.115
2017-04-10 13:00:51,65.115
2017-04-10 13:00:55,65.115
2017-04-10 13:00:57,65.115
2017-04-10 13:00:58,65.115
2017-04-10 13:01:00,65.115
2017-04-10 13:01:05,65.115
2017-04-10 13:01:11,65.115
2017-04-10 13:01:12,65.115
2017-04-10 13:01:25,65.125
2017-04-10 13:01:26,65.135
2017-04-10 13:01:27,65.135
2017-04-10 13:01:28,65.135
2017-04-10 13:01:29,65.135
2017-04-10 13:01:30,65.135
2017-04-10 13:01:31,65.135
2017-04-10 13:01:34,65.135
2017-04-10 13:01:35,65.135
2017-04-10 13:01:36,65.135
2017-04-10 13:01:37,65.135
2017-04-10 13:01:42,65.145
2017-04-10 13:01:43,65.145
2017-04-10 13:01:44,65.145
2017-04-10 13:01:46,65.145
2017-04-10 13:01:50,65.145
2017-04-10 13:01:53,65.145
2017-04-10 13:01:55,65.145
2017-04-10 13:01:56,65.145
2017-04-10 13:01:57,65.155
2017-04-10 13:01:58,65.155
2017-04-10 13:01:59,65.155
2017-04-10 13:02:00,65.155
2017-04-10 13:02:01,65.155
2017-04-10 13:02:02,65.155
2017-04-10 13:02:04,65.155
2017-04-10 13:02:06,65.155
2017-04-10 13:02:08,65.155
2017-04-10 13:02:09,65.155
2017-04-10 13:02:13,65.155
2017-04-10 13:02:15,65.155
2017-04-10 13:02:16,65.155
2017-04-10 13:02:19,65.155
2017-04-10 13:02:21,65.165
2017-04-10 13:02:22,65.165
2017-04-10 13:02:23,65.155
2017-04-10 13:02:24,65.155
2017-04-10 13:02:25,65.155
2017-04-10 13:02:27,65.165
2017-04-10 13:02:28,65.165
2017-04-10 13:02:29,65.165
2017-04-10 13:02:30,65.165
2017-04-10 13:02:31,65.165
2017-04-10 13:02:35,65.165
2017-04-10 13:02:37,65.175
2017-04-10 13:02:39,65.175
2017-04-10 13:02:40,65.175
2017-04-10 13:02:42,65.175
2017-04-10 13:02:43,65.175
2017-04-10 13:02:44,65.175
2017-04-10 13:02:46,65.175
2017-04-10 13:02:47,65.175
2017-04-10 13:02:48,65.175
2017-04-10 13:02:51,65.175
2017-04-10 13:02:52,65.165
2017-04-10 13:02:53,65.165
2017-04-10 13:02:54,65.165
2017-04-10 13:02:55,65.165
2017-04-10 13:02:56,65.165
2017-04-10 13:02:57,65.165
2017-04-10 13:02:58,65.165
2017-04-10 13:02:59,65.165
2017-04-10 13:03:00,65.165
2017-04-10 13:03:01,65.165
2017-04-10 13:03:02,65.155
2017-04-10 13:03:03,65.155
2017-04-10 13:03:04,65.155
2017-04-10 13:03:06,65.165
2017-04-10 13:03:07,65.165
2017-04-10 13:03:08,65.165
2017-04-10 13:03:10,65.165
2017-04-10 13:03:11,65.165
2017-04-10 13:03:12,65.165
2017-04-10 13:03:13,65.165
2017-04-10 13:03:14,65.165
2017-04-10 13:03:15,65.165
2017-04-10 13:03:16,65.165
2017-04-10 13:03:18,65.165
2017-04-10 13:03:20,65.165
2017-04-10 13:03:21,65.165
2017-04-10 13:03:34,65.155
2017-04-10 13:03:35,65.155
2017-04-10 13:03:37,65.155
2017-04-10 13:03:38,65.155
2017-04-10 13:03:39,65.155
2017-04-10 13:03:40,65.155
2017-04-10 13:03:41,65.155
2017-04-10 13:03:42,65.155
2017-04-10 13:03:43,65.155
2017-04-10 13:03:44,65.155
2017-04-10 13:03:45,65.155
2017-04-10 13:03:46,65.155
2017-04-10 13:03:50,65.155
2017-04-10 13:03:52,65.155
2017-04-10 13:03:54,65.155
2017-04-10 13:03:59,65.155
2017-04-10 13:04:01,65.155
2017-04-10 13:04:02,65.155
2017-04-10 13:04:03,65.155
2017-04-10 13:04:10,65.155
2017-04-10 13:04:12,65.155
2017-04-10 13:04:13,65.155
2017-04-10 13:04:14,65.155
2017-04-10 13:04:15,65.155
2017-04-10 13:04:17,65.145
2017-04-10 13:04:18,65.145
2017-04-10 13:04:20,65.145
2017-04-10 13:04:28,65.145
2017-04-10 13:04:29,65.145
2017-04-10 13:04:31,65.145
2017-04-10 13:04:32,65.145
2017-04-10 13:04:33,65.145
2017-04-10 13:04:34,65.145
2017-04-10 13:04:35,65.145
2017-04-10 13:04:37,65.145
2017-04-10 13:04:39,65.145
2017-04-10 13:04:40,65.145
2017-04-10 13:04:42,65.135
2017-04-10 13:04:43,65.135
2017-04-10 13:04:44,65.135
2017-04-10 13:04:46,65.125
2017-04-10 13:04:47,65.125
2017-04-10 13:04:48,65.125
2017-04-10 13:04:49,65.125
2017-04-10 13:04:50,65.125
2017-04-10 13:04:51,65.125
2017-04-10 13:04:55,65.125
2017-04-10 13:04:56,65.125
2017-04-10 13:04:57,65.125
2017-04-10 13:04:58,65.125
2017-04-10 13:05:00,65.135
2017-04-10 13:05:01,65.125
2017-04-10 13:05:02,65.125
2017-04-10 13:05:03,65.125
2017-04-10 13:05:04,65.125
2017-04-10 13:05:05,65.125
2017-04-10 13:05:07,65.125
2017-04-10 13:05:08,65.135
2017-04-10 13:05:09,65.135
2017-04-10 13:05:11,65.135
2017-04-10 13:05:12,65.135
2017-04-10 13:05:14,65.135
2017-04-10 13:05:18,65.135
2017-04-10 13:05:19,65.135
2017-04-10 13:05:20,65.135
2017-04-10 13:05:21,65.135
2017-04-10 13:05:22,65.135
2017-04-10 13:05:23,65.135
2017-04-10 13:05:24,65.135
2017-04-10 13:05:25,65.135
2017-04-10 13:05:26,65.135
2017-04-10 13:05:27,65.135
2017-04-10 13:05:29,65.135
2017-04-10 13:05:30,65.135
2017-04-10 13:05:31,65.135
2017-04-10 13:05:32,65.135
2017-04-10 13:05:33,65.135
2017-04-10 13:05:36,65.135
2017-04-10 13:05:38,65.135
2017-04-10 13:05:39,65.145
2017-04-10 13:05:40,65.145
2017-04-10 13:05:41,65.145
2017-04-10 13:05:43,65.145
2017-04-10 13:05:45,65.145
2017-04-10 13:05:48,65.145
2017-04-10 13:05:49,65.145
2017-04-10 13:05:50,65.145
2017-04-10 13:05:51,65.145
2017-04-10 13:05:52,65.145
2017-04-10 13:05:53,65.145
2017-04-10 13:05:55,65.145
2017-04-10 13:05:56,65.155
2017-04-10 13:05:57,65.155
2017-04-10 13:05:58,65.155
2017-04-10 13:05:59,65.165
2017-04-10 13:06:00,65.165
2017-04-10 13:06:01,65.165
2017-04-10 13:06:02,65.165
2017-04-10 13:06:04,65.165
2017-04-10 13:06:05,65.165
2017-04-10 13:06:06,65.165
2017-04-10 13:06:07,65.165
2017-04-10 13:06:08,65.165
2017-04-10 13:06:09,65.165
2017-04-10 13:06:11,65.165
2017-04-10 13:06:12,65.175
2017-04-10 13:06:13,65.175
2017-04-10 13:06:14,65.175
2017-04-10 13:06:15,65.185
2017-04-10 13:06:16,65.185
2017-04-10 13:06:17,65.185
2017-04-10 13:06:18,65.185
2017-04-10 13:06:19,65.185
2017-04-10 13:06:20,65.185
2017-04-10 13:06:22,65.185
2017-04-10 13:06:23,65.185
2017-04-10 13:06:24,65.185
2017-04-10 13:06:25,65.19
2017-04-10 13:06:27,65.19
2017-04-10 13:06:29,65.195
2017-04-10 13:06:30,65.195
2017-04-10 13:06:31,65.185
2017-04-10 13:06:32,65.185
2017-04-10 13:06:35,65.195
2017-04-10 13:06:38,65.195
2017-04-10 13:06:40,65.195
2017-04-10 13:06:44,65.195
2017-04-10 13:06:50,65.195
2017-04-10 13:06:52,65.195
2017-04-10 13:06:53,65.195
2017-04-10 13:06:55,65.185
2017-04-10 13:06:56,65.185
2017-04-10 13:06:57,65.185
2017-04-10 13:06:59,65.185
2017-04-10 13:07:00,65.185
2017-04-10 13:07:01,65.185
2017-04-10 13:07:02,65.185
2017-04-10 13:07:06,65.185
2017-04-10 13:07:08,65.185
2017-04-10 13:07:09,65.185
2017-04-10 13:07:10,65.185
2017-04-10 13:07:14,65.185
2017-04-10 13:07:15,65.185
2017-04-10 13:07:17,65.185
2017-04-10 13:07:18,65.185
2017-04-10 13:07:19,65.185
2017-04-10 13:07:22,65.175
2017-04-10 13:07:23,65.175
2017-04-10 13:07:24,65.175
2017-04-10 13:07:25,65.175
2017-04-10 13:07:26,65.175
2017-04-10 13:07:27,65.175
2017-04-10 13:07:28,65.175
2017-04-10 13:07:29,65.165
2017-04-10 13:07:30,65.165
2017-04-10 13:07:31,65.165
2017-04-10 13:07:32,65.165
2017-04-10 13:07:37,65.165
