Date,Price
2017-01-06 11:00:00,92.415
2017-01-06 11:00:01,92.415
2017-01-06 11:00:03,92.405
2017-01-06 11:00:04,92.405
2017-01-06 11:00:05,92.41
2017-01-06 11:00:06,92.41
2017-01-06 11:00:08,92.41
2017-01-06 11:00:27,92.41
2017-01-06 11:00:29,92.405
2017-01-06 11:00:37,92.405
2017-01-06 11:00:38,92.415
2017-01-06 11:00:40,92.415
2017-01-06 11:00:55,92.41
2017-01-06 11:01:01,92.41
2017-01-06 11:01:02,92.41
2017-01-06 11:01:04,92.415
2017-01-06 11:01:09,92.405
2017-01-06 11:01:10,92.41
2017-01-06 11:01:11,92.41
2017-01-06 11:01:12,92.425
2017-01-06 11:01:13,92.425
2017-01-06 11:01:16,92.42
2017-01-06 11:01:24,92.425
2017-01-06 11:01:27,92.425
2017-01-06 11:01:30,92.425
2017-01-06 11:01:32,92.42
2017-01-06 11:01:36,92.42
2017-01-06 11:01:37,92.42
2017-01-06 11:01:39,92.42
2017-01-06 11:01:42,92.42
2017-01-06 11:02:53,92.415
2017-01-06 11:02:59,92.42
2017-01-06 11:03:00,92.42
2017-01-06 11:03:02,92.42
2017-01-06 11:03:06,92.415
2017-01-06 11:03:07,92.415
2017-01-06 11:03:09,92.415
2017-01-06 11:03:11,92.415
2017-01-06 11:03:21,92.39
2017-01-06 11:03:22,92.375
2017-01-06 11:03:23,92.375
2017-01-06 11:03:24,92.375
2017-01-06 11:03:35,92.38
2017-01-06 11:03:36,92.38
2017-01-06 11:03:38,92.375
2017-01-06 11:03:44,92.375
2017-01-06 11:03:51,92.37
2017-01-06 11:03:53,92.36
2017-01-06 11:03:54,92.36
2017-01-06 11:03:55,92.355
2017-01-06 11:03:56,92.335
2017-01-06 11:03:58,92.335
2017-01-06 11:04:05,92.33
2017-01-06 11:04:13,92.345
2017-01-06 11:04:15,92.34
2017-01-06 11:04:16,92.34
2017-01-06 11:04:17,92.34
2017-01-06 11:04:20,92.34
2017-01-06 11:04:21,92.34
2017-01-06 11:04:22,92.34
2017-01-06 11:04:23,92.325
2017-01-06 11:04:24,92.325
2017-01-06 11:04:25,92.33
2017-01-06 11:04:26,92.325
2017-01-06 11:04:31,92.325
2017-01-06 11:04:36,92.31
2017-01-06 11:04:37,92.31
2017-01-06 11:04:38,92.29
2017-01-06 11:04:40,92.29
2017-01-06 11:04:49,92.29
2017-01-06 11:04:55,92.295
2017-01-06 11:04:56,92.295
2017-01-06 11:05:09,92.295
2017-01-06 11:05:12,92.29
2017-01-06 11:05:21,92.26
2017-01-06 11:05:22,92.26
2017-01-06 11:05:24,92.275
2017-01-06 11:05:25,92.275
2017-01-06 11:05:29,92.275
2017-01-06 11:05:38,92.275
2017-01-06 11:05:47,92.265
2017-01-06 11:05:48,92.265
2017-01-06 11:05:50,92.26
2017-01-06 11:05:52,92.25
2017-01-06 11:05:53,92.25
2017-01-06 11:05:56,92.235
2017-01-06 11:05:57,92.235
2017-01-06 11:06:00,92.24
2017-01-06 11:06:01,92.24
2017-01-06 11:06:02,92.24
2017-01-06 11:06:04,92.24
2017-01-06 11:06:07,92.235
2017-01-06 11:06:08,92.25
2017-01-06 11:06:09,92.24
2017-01-06 11:06:10,92.245
2017-01-06 11:06:13,92.245
2017-01-06 11:06:18,92.24
2017-01-06 11:06:19,92.24
2017-01-06 11:06:21,92.26
2017-01-06 11:06:23,92.265
2017-01-06 11:06:24,92.265
2017-01-06 11:06:25,92.265
2017-01-06 11:06:34,92.26
2017-01-06 11:06:40,92.26
2017-01-06 11:06:44,92.26
2017-01-06 11:06:53,92.225
2017-01-06 11:06:54,92.225
2017-01-06 11:06:55,92.225
2017-01-06 11:06:56,92.225
2017-01-06 11:06:59,92.225
2017-01-06 11:07:00,92.225
2017-01-06 11:07:05,92.215
2017-01-06 11:07:06,92.215
2017-01-06 11:07:13,92.24
2017-01-06 11:07:15,92.24
2017-01-06 11:07:21,92.235
2017-01-06 11:07:22,92.245
2017-01-06 11:07:25,92.245
2017-01-06 11:07:26,92.245
2017-01-06 11:07:35,92.245
2017-01-06 11:07:40,92.245
2017-01-06 11:07:41,92.245
2017-01-06 11:07:45,92.265
2017-01-06 11:07:50,92.275
2017-01-06 11:07:52,92.275
2017-01-06 11:08:00,92.275
2017-01-06 11:08:18,92.275
2017-01-06 11:08:21,92.275
2017-01-06 11:08:26,92.285
2017-01-06 11:08:28,92.285
2017-01-06 11:08:31,92.275
2017-01-06 11:08:32,92.245
2017-01-06 11:08:34,92.245
2017-01-06 11:08:44,92.25
2017-01-06 11:08:45,92.255
2017-01-06 11:08:46,92.255
2017-01-06 11:08:47,92.25
2017-01-06 11:08:48,92.25
2017-01-06 11:08:49,92.25
2017-01-06 11:08:50,92.25
2017-01-06 11:08:51,92.25
2017-01-06 11:08:52,92.25
2017-01-06 11:08:53,92.25
2017-01-06 11:08:54,92.25
2017-01-06 11:08:57,92.215
2017-01-06 11:08:58,92.21
2017-01-06 11:08:59,92.21
2017-01-06 11:09:11,92.205
2017-01-06 11:09:12,92.2
2017-01-06 11:09:18,92.2
2017-01-06 11:09:28,92.2
2017-01-06 11:09:30,92.2
2017-01-06 11:09:33,92.195
2017-01-06 11:09:34,92.195
2017-01-06 11:09:36,92.195
2017-01-06 11:09:40,92.195
2017-01-06 11:10:08,92.195
2017-01-06 11:10:39,92.195
2017-01-06 11:10:41,92.2
2017-01-06 11:10:42,92.2
2017-01-06 11:11:03,92.19
2017-01-06 11:11:04,92.19
2017-01-06 11:11:07,92.165
2017-01-06 11:11:08,92.155
2017-01-06 11:11:15,92.155
2017-01-06 11:11:26,92.155
2017-01-06 11:11:37,92.155
2017-01-06 11:11:46,92.17
2017-01-06 11:11:47,92.2
2017-01-06 11:11:48,92.2
2017-01-06 11:11:49,92.19
2017-01-06 11:12:05,92.185
2017-01-06 11:12:06,92.19
2017-01-06 11:12:07,92.19
2017-01-06 11:12:12,92.175
2017-01-06 11:12:14,92.17
2017-01-06 11:12:15,92.16
2017-01-06 11:12:16,92.155
2017-01-06 11:12:17,92.155
2017-01-06 11:12:19,92.16
2017-01-06 11:12:20,92.16
2017-01-06 11:12:22,92.16
2017-01-06 11:12:24,92.16
2017-01-06 11:12:25,92.16
2017-01-06 11:12:28,92.16
2017-01-06 11:12:30,92.16
2017-01-06 11:12:40,92.16
2017-01-06 11:12:49,92.16
2017-01-06 11:13:00,92.16
2017-01-06 11:13:01,92.16
2017-01-06 11:13:03,92.185
2017-01-06 11:13:05,92.17
2017-01-06 11:13:06,92.17
2017-01-06 11:13:07,92.17
2017-01-06 11:13:08,92.17
2017-01-06 11:13:19,92.17
2017-01-06 11:13:45,92.17
2017-01-06 11:13:47,92.17
2017-01-06 11:13:52,92.17
2017-01-06 11:14:08,92.17
2017-01-06 11:14:16,92.17
2017-01-06 11:14:18,92.17
2017-01-06 11:14:19,92.17
2017-01-06 11:14:21,92.17
2017-01-06 11:14:22,92.17
2017-01-06 11:14:23,92.185
2017-01-06 11:14:25,92.185
2017-01-06 11:14:27,92.19
2017-01-06 11:14:28,92.19
2017-01-06 11:14:29,92.19
2017-01-06 11:14:30,92.19
2017-01-06 11:14:31,92.19
2017-01-06 11:14:45,92.165
2017-01-06 11:14:46,92.165
2017-01-06 11:14:47,92.165
