Date,Price
2017-07-05 12:00:04,82.395
2017-07-05 12:00:06,82.395
2017-07-05 12:00:07,82.395
2017-07-05 12:00:10,82.405
2017-07-05 12:00:12,82.405
2017-07-05 12:00:13,82.415
2017-07-05 12:00:15,82.415
2017-07-05 12:00:16,82.415
2017-07-05 12:00:17,82.415
2017-07-05 12:00:18,82.415
2017-07-05 12:00:20,82.41
2017-07-05 12:00:21,82.41
2017-07-05 12:00:22,82.405
2017-07-05 12:00:23,82.405
2017-07-05 12:00:24,82.405
2017-07-05 12:00:26,82.405
2017-07-05 12:00:27,82.405
2017-07-05 12:00:29,82.405
2017-07-05 12:00:30,82.405
2017-07-05 12:00:34,82.405
2017-07-05 12:00:35,82.4
2017-07-05 12:00:37,82.405
2017-07-05 12:00:41,82.405
2017-07-05 12:00:43,82.43
2017-07-05 12:00:45,82.43
2017-07-05 12:00:46,82.43
2017-07-05 12:00:49,82.415
2017-07-05 12:00:50,82.415
2017-07-05 12:01:01,82.41
2017-07-05 12:01:03,82.41
2017-07-05 12:01:04,82.41
2017-07-05 12:01:07,82.41
2017-07-05 12:01:08,82.41
2017-07-05 12:01:09,82.41
2017-07-05 12:01:10,82.405
2017-07-05 12:01:14,82.415
2017-07-05 12:01:15,82.415
2017-07-05 12:01:16,82.415
2017-07-05 12:01:18,82.42
2017-07-05 12:01:20,82.42
2017-07-05 12:01:22,82.42
2017-07-05 12:01:23,82.42
2017-07-05 12:01:25,82.42
2017-07-05 12:01:29,82.415
2017-07-05 12:01:32,82.405
2017-07-05 12:01:33,82.405
2017-07-05 12:01:35,82.4
2017-07-05 12:01:37,82.405
2017-07-05 12:01:38,82.41
2017-07-05 12:01:40,82.41
2017-07-05 12:01:42,82.415
2017-07-05 12:01:43,82.415
2017-07-05 12:01:44,82.415
2017-07-05 12:01:47,82.415
2017-07-05 12:01:50,82.42
2017-07-05 12:01:51,82.42
2017-07-05 12:01:53,82.42
2017-07-05 12:02:04,82.425
2017-07-05 12:02:07,82.44
2017-07-05 12:02:09,82.465
2017-07-05 12:02:11,82.48
2017-07-05 12:02:17,82.48
2017-07-05 12:02:19,82.48
2017-07-05 12:02:20,82.495
2017-07-05 12:02:21,82.495
2017-07-05 12:02:22,82.495
2017-07-05 12:02:23,82.495
2017-07-05 12:02:27,82.505
2017-07-05 12:02:28,82.505
2017-07-05 12:02:29,82.48
2017-07-05 12:02:32,82.485
2017-07-05 12:02:34,82.495
2017-07-05 12:02:37,82.5
2017-07-05 12:02:38,82.5
2017-07-05 12:02:39,82.505
2017-07-05 12:02:40,82.515
2017-07-05 12:02:41,82.515
2017-07-05 12:02:42,82.51
2017-07-05 12:02:43,82.51
2017-07-05 12:02:44,82.51
2017-07-05 12:02:45,82.515
2017-07-05 12:02:46,82.515
