Date,Price
2017-12-15 13:00:04,221.165
2017-12-15 13:00:05,221.165
2017-12-15 13:00:07,221.165
2017-12-15 13:00:13,221.16
2017-12-15 13:00:16,221.16
2017-12-15 13:00:18,221.16
2017-12-15 13:00:24,221.16
2017-12-15 13:00:28,221.16
2017-12-15 13:00:30,221.16
2017-12-15 13:00:31,221.16
2017-12-15 13:00:34,221.165
2017-12-15 13:00:38,221.165
2017-12-15 13:00:39,221.165
2017-12-15 13:00:42,221.16
2017-12-15 13:00:45,221.15
2017-12-15 13:00:48,221.14
2017-12-15 13:00:49,221.14
2017-12-15 13:00:50,221.145
2017-12-15 13:00:51,221.145
2017-12-15 13:00:55,221.14
2017-12-15 13:00:57,221.12
2017-12-15 13:00:58,221.12
2017-12-15 13:01:00,221.12
2017-12-15 13:01:01,221.12
2017-12-15 13:01:02,221.11
2017-12-15 13:01:03,221.11
2017-12-15 13:01:05,221.1
2017-12-15 13:01:06,221.1
2017-12-15 13:01:07,221.14
2017-12-15 13:01:08,221.14
2017-12-15 13:01:09,221.15
2017-12-15 13:01:11,221.145
2017-12-15 13:01:12,221.12
2017-12-15 13:01:14,221.13
2017-12-15 13:01:15,221.12
2017-12-15 13:01:16,221.12
2017-12-15 13:01:18,221.12
2017-12-15 13:01:20,221.115
2017-12-15 13:01:21,221.135
2017-12-15 13:01:24,221.13
2017-12-15 13:01:25,221.13
2017-12-15 13:01:31,221.12
2017-12-15 13:01:32,221.125
2017-12-15 13:01:33,221.155
2017-12-15 13:01:34,221.155
2017-12-15 13:01:36,221.155
2017-12-15 13:01:37,221.155
2017-12-15 13:01:50,221.155
2017-12-15 13:01:52,221.155
2017-12-15 13:01:53,221.155
2017-12-15 13:01:55,221.155
2017-12-15 13:01:58,221.15
2017-12-15 13:02:00,221.17
2017-12-15 13:02:01,221.205
2017-12-15 13:02:05,221.21
2017-12-15 13:02:06,221.21
2017-12-15 13:02:07,221.19
2017-12-15 13:02:08,221.19
2017-12-15 13:02:10,221.19
2017-12-15 13:02:22,221.19
2017-12-15 13:02:24,221.19
2017-12-15 13:02:33,221.165
2017-12-15 13:02:34,221.19
2017-12-15 13:02:36,221.19
2017-12-15 13:02:46,221.22
2017-12-15 13:02:47,221.22
2017-12-15 13:02:48,221.23
2017-12-15 13:02:49,221.27
2017-12-15 13:02:50,221.27
2017-12-15 13:02:51,221.27
2017-12-15 13:02:53,221.265
2017-12-15 13:02:56,221.25
2017-12-15 13:02:57,221.25
2017-12-15 13:03:01,221.25
2017-12-15 13:03:05,221.25
2017-12-15 13:03:09,221.25
2017-12-15 13:03:10,221.25
2017-12-15 13:03:19,221.25
2017-12-15 13:03:25,221.2
2017-12-15 13:03:28,221.2
2017-12-15 13:03:32,221.2
2017-12-15 13:03:47,221.2
2017-12-15 13:03:58,221.2
2017-12-15 13:03:59,221.2
2017-12-15 13:04:11,221.205
2017-12-15 13:04:13,221.205
2017-12-15 13:04:17,221.19
2017-12-15 13:04:19,221.19
2017-12-15 13:04:24,221.19
2017-12-15 13:04:27,221.19
2017-12-15 13:04:31,221.19
2017-12-15 13:04:45,221.19
2017-12-15 13:04:52,221.19
2017-12-15 13:04:58,221.19
2017-12-15 13:05:00,221.19
2017-12-15 13:05:01,221.19
2017-12-15 13:05:04,221.19
2017-12-15 13:05:11,221.19
2017-12-15 13:05:12,221.19
2017-12-15 13:05:15,221.185
2017-12-15 13:05:16,221.18
2017-12-15 13:05:21,221.17
2017-12-15 13:05:22,221.17
2017-12-15 13:05:25,221.165
2017-12-15 13:05:26,221.165
2017-12-15 13:05:27,221.145
2017-12-15 13:05:29,221.125
2017-12-15 13:05:30,221.12
2017-12-15 13:05:33,221.12
2017-12-15 13:05:36,221.12
2017-12-15 13:05:38,221.12
2017-12-15 13:05:39,221.115
2017-12-15 13:05:42,221.105
2017-12-15 13:05:44,221.09
2017-12-15 13:05:45,221.05
2017-12-15 13:05:47,221.05
2017-12-15 13:05:48,221.05
2017-12-15 13:05:49,221.035
2017-12-15 13:05:50,221.05
2017-12-15 13:05:51,221.05
2017-12-15 13:05:54,221.05
2017-12-15 13:05:57,221.05
2017-12-15 13:05:58,221.05
2017-12-15 13:06:00,221.05
2017-12-15 13:06:02,221.04
2017-12-15 13:06:03,221.045
2017-12-15 13:06:05,221.045
2017-12-15 13:06:09,221.045
2017-12-15 13:06:10,221.05
2017-12-15 13:06:13,221.035
2017-12-15 13:06:16,221.035
2017-12-15 13:06:22,221.02
2017-12-15 13:06:23,220.99
2017-12-15 13:06:25,220.99
2017-12-15 13:06:26,220.99
2017-12-15 13:06:28,220.975
2017-12-15 13:06:30,220.975
2017-12-15 13:06:31,220.96
2017-12-15 13:06:33,220.95
2017-12-15 13:06:44,220.96
2017-12-15 13:06:45,220.955
2017-12-15 13:06:50,220.955
2017-12-15 13:07:01,220.955
2017-12-15 13:07:03,220.95
2017-12-15 13:07:05,220.945
2017-12-15 13:07:06,220.93
2017-12-15 13:07:08,220.965
2017-12-15 13:07:09,221.005
2017-12-15 13:07:11,220.99
2017-12-15 13:07:12,220.985
2017-12-15 13:07:13,220.99
2017-12-15 13:07:15,220.965
2017-12-15 13:07:16,220.99
2017-12-15 13:07:17,221.025
2017-12-15 13:07:20,221.03
2017-12-15 13:07:21,221.025
2017-12-15 13:07:24,221.03
2017-12-15 13:07:25,221.035
2017-12-15 13:07:26,221.035
2017-12-15 13:07:27,221.035
2017-12-15 13:07:53,221.055
2017-12-15 13:07:54,221.055
2017-12-15 13:07:55,221.065
2017-12-15 13:07:58,221.065
2017-12-15 13:08:00,221.055
2017-12-15 13:08:06,221.045
2017-12-15 13:08:07,221.05
2017-12-15 13:08:17,221.05
2017-12-15 13:08:21,221.13
2017-12-15 13:08:22,221.13
2017-12-15 13:08:26,221.115
2017-12-15 13:08:27,221.115
2017-12-15 13:08:29,221.085
2017-12-15 13:08:30,221.085
2017-12-15 13:08:31,221.085
