Date,Price
2017-12-19 12:00:01,82.635
2017-12-19 12:00:02,82.635
2017-12-19 12:00:03,82.64
2017-12-19 12:00:04,82.64
2017-12-19 12:00:07,82.64
2017-12-19 12:00:08,82.64
2017-12-19 12:00:09,82.64
2017-12-19 12:00:14,82.64
2017-12-19 12:00:16,82.645
2017-12-19 12:00:17,82.65
2017-12-19 12:00:18,82.65
2017-12-19 12:00:19,82.65
2017-12-19 12:00:21,82.65
2017-12-19 12:00:23,82.65
2017-12-19 12:00:24,82.65
2017-12-19 12:00:25,82.65
2017-12-19 12:00:26,82.665
2017-12-19 12:00:27,82.665
2017-12-19 12:00:28,82.645
2017-12-19 12:00:29,82.645
2017-12-19 12:00:33,82.64
2017-12-19 12:00:39,82.63
2017-12-19 12:00:41,82.63
2017-12-19 12:00:42,82.65
2017-12-19 12:00:43,82.645
2017-12-19 12:00:44,82.65
2017-12-19 12:00:46,82.655
2017-12-19 12:00:47,82.65
2017-12-19 12:00:48,82.64
2017-12-19 12:00:49,82.63
2017-12-19 12:00:50,82.64
2017-12-19 12:00:51,82.64
2017-12-19 12:00:52,82.64
2017-12-19 12:00:53,82.63
2017-12-19 12:00:54,82.63
2017-12-19 12:00:55,82.625
2017-12-19 12:01:02,82.625
2017-12-19 12:01:03,82.63
2017-12-19 12:01:04,82.63
2017-12-19 12:01:09,82.635
2017-12-19 12:01:10,82.635
2017-12-19 12:01:11,82.64
2017-12-19 12:01:12,82.635
2017-12-19 12:01:13,82.64
2017-12-19 12:01:14,82.64
2017-12-19 12:01:16,82.64
2017-12-19 12:01:19,82.64
2017-12-19 12:01:22,82.66
2017-12-19 12:01:23,82.645
2017-12-19 12:01:29,82.645
2017-12-19 12:01:33,82.655
2017-12-19 12:01:34,82.66
2017-12-19 12:01:35,82.655
2017-12-19 12:01:36,82.665
2017-12-19 12:01:37,82.665
2017-12-19 12:01:38,82.66
2017-12-19 12:01:39,82.665
2017-12-19 12:01:40,82.66
2017-12-19 12:01:44,82.66
2017-12-19 12:01:46,82.66
2017-12-19 12:01:47,82.645
2017-12-19 12:01:48,82.645
2017-12-19 12:01:54,82.65
2017-12-19 12:01:56,82.65
2017-12-19 12:01:57,82.65
2017-12-19 12:01:58,82.65
2017-12-19 12:02:02,82.65
2017-12-19 12:02:03,82.64
2017-12-19 12:02:11,82.64
2017-12-19 12:02:12,82.645
2017-12-19 12:02:13,82.65
2017-12-19 12:02:15,82.64
2017-12-19 12:02:18,82.64
2017-12-19 12:02:19,82.645
2017-12-19 12:02:22,82.645
2017-12-19 12:02:32,82.645
2017-12-19 12:02:33,82.64
2017-12-19 12:02:34,82.64
2017-12-19 12:02:35,82.64
2017-12-19 12:02:39,82.635
2017-12-19 12:02:40,82.64
2017-12-19 12:02:41,82.635
2017-12-19 12:02:42,82.635
2017-12-19 12:02:43,82.64
2017-12-19 12:02:47,82.63
2017-12-19 12:02:48,82.63
2017-12-19 12:02:49,82.63
2017-12-19 12:02:50,82.63
2017-12-19 12:02:51,82.63
2017-12-19 12:02:52,82.63
2017-12-19 12:02:54,82.62
2017-12-19 12:02:55,82.62
