Date,Price
2017-05-16 11:00:24,106.6
2017-05-16 11:00:53,106.575
2017-05-16 11:00:55,106.555
2017-05-16 11:00:56,106.555
2017-05-16 11:01:00,106.55
2017-05-16 11:01:14,106.55
2017-05-16 11:01:29,106.55
2017-05-16 11:01:51,106.55
2017-05-16 11:01:59,106.55
2017-05-16 11:02:14,106.55
2017-05-16 11:02:29,106.55
2017-05-16 11:02:44,106.55
2017-05-16 11:02:59,106.55
2017-05-16 11:03:04,106.555
2017-05-16 11:03:07,106.555
2017-05-16 11:03:24,106.575
2017-05-16 11:03:25,106.585
2017-05-16 11:03:26,106.59
2017-05-16 11:03:32,106.59
2017-05-16 11:03:35,106.59
2017-05-16 11:03:36,106.585
2017-05-16 11:03:37,106.585
2017-05-16 11:04:01,106.585
2017-05-16 11:04:21,106.58
2017-05-16 11:04:22,106.58
2017-05-16 11:04:42,106.59
2017-05-16 11:04:43,106.585
2017-05-16 11:05:06,106.6
2017-05-16 11:05:08,106.585
2017-05-16 11:05:10,106.585
2017-05-16 11:05:18,106.595
2017-05-16 11:05:20,106.595
2017-05-16 11:05:22,106.595
2017-05-16 11:05:41,106.595
2017-05-16 11:05:50,106.6
2017-05-16 11:05:54,106.6
2017-05-16 11:05:55,106.605
2017-05-16 11:05:56,106.605
2017-05-16 11:06:05,106.6
2017-05-16 11:06:07,106.59
2017-05-16 11:06:08,106.59
2017-05-16 11:06:10,106.59
2017-05-16 11:06:15,106.58
2017-05-16 11:06:16,106.58
2017-05-16 11:06:17,106.58
2017-05-16 11:06:27,106.57
2017-05-16 11:06:28,106.575
2017-05-16 11:06:29,106.565
2017-05-16 11:06:35,106.575
2017-05-16 11:06:38,106.575
2017-05-16 11:06:41,106.585
2017-05-16 11:06:42,106.585
2017-05-16 11:06:43,106.59
2017-05-16 11:06:47,106.59
2017-05-16 11:06:54,106.595
2017-05-16 11:07:04,106.595
2017-05-16 11:07:08,106.615
2017-05-16 11:07:20,106.615
2017-05-16 11:07:21,106.625
2017-05-16 11:07:24,106.625
2017-05-16 11:07:28,106.635
2017-05-16 11:07:31,106.645
2017-05-16 11:07:33,106.65
2017-05-16 11:07:37,106.65
2017-05-16 11:07:38,106.65
2017-05-16 11:08:15,106.645
2017-05-16 11:08:16,106.635
2017-05-16 11:08:21,106.64
2017-05-16 11:08:22,106.635
2017-05-16 11:08:27,106.635
2017-05-16 11:08:30,106.635
2017-05-16 11:08:39,106.64
2017-05-16 11:08:45,106.64
2017-05-16 11:08:47,106.65
2017-05-16 11:08:49,106.66
2017-05-16 11:08:52,106.66
2017-05-16 11:08:53,106.665
2017-05-16 11:08:55,106.665
2017-05-16 11:09:00,106.665
2017-05-16 11:09:20,106.69
2017-05-16 11:09:21,106.695
2017-05-16 11:09:23,106.7
2017-05-16 11:09:34,106.7
2017-05-16 11:09:35,106.695
2017-05-16 11:09:42,106.695
2017-05-16 11:09:44,106.705
2017-05-16 11:09:46,106.7
2017-05-16 11:09:58,106.7
2017-05-16 11:10:08,106.7
2017-05-16 11:10:18,106.71
2017-05-16 11:10:19,106.695
2017-05-16 11:10:20,106.695
2017-05-16 11:10:58,106.665
2017-05-16 11:11:03,106.665
2017-05-16 11:11:04,106.665
2017-05-16 11:11:09,106.655
2017-05-16 11:11:13,106.655
2017-05-16 11:11:15,106.655
2017-05-16 11:11:33,106.655
2017-05-16 11:11:34,106.66
2017-05-16 11:11:57,106.65
2017-05-16 11:11:58,106.65
2017-05-16 11:11:59,106.65
2017-05-16 11:12:03,106.65
2017-05-16 11:12:10,106.64
2017-05-16 11:12:14,106.635
2017-05-16 11:12:33,106.635
2017-05-16 11:12:34,106.65
2017-05-16 11:12:36,106.645
2017-05-16 11:12:40,106.645
2017-05-16 11:13:02,106.65
2017-05-16 11:13:04,106.65
2017-05-16 11:13:11,106.66
2017-05-16 11:13:16,106.66
2017-05-16 11:13:18,106.66
2017-05-16 11:13:21,106.67
2017-05-16 11:13:40,106.67
2017-05-16 11:13:44,106.68
2017-05-16 11:13:47,106.68
2017-05-16 11:14:01,106.68
2017-05-16 11:14:19,106.68
2017-05-16 11:14:20,106.68
2017-05-16 11:14:22,106.68
2017-05-16 11:14:33,106.685
2017-05-16 11:14:44,106.685
2017-05-16 11:14:47,106.685
2017-05-16 11:14:51,106.685
2017-05-16 11:15:23,106.685
2017-05-16 11:15:30,106.685
2017-05-16 11:15:32,106.685
2017-05-16 11:15:45,106.685
2017-05-16 11:15:50,106.685
2017-05-16 11:16:19,106.685
2017-05-16 11:16:20,106.685
2017-05-16 11:16:22,106.685
2017-05-16 11:16:24,106.685
2017-05-16 11:16:25,106.685
2017-05-16 11:16:29,106.685
2017-05-16 11:16:30,106.685
2017-05-16 11:16:33,106.675
2017-05-16 11:16:55,106.675
2017-05-16 11:17:05,106.68
2017-05-16 11:17:06,106.675
2017-05-16 11:17:07,106.675
2017-05-16 11:17:15,106.675
2017-05-16 11:17:28,106.675
2017-05-16 11:17:29,106.685
2017-05-16 11:17:34,106.685
2017-05-16 11:17:35,106.685
2017-05-16 11:17:38,106.68
2017-05-16 11:17:44,106.68
2017-05-16 11:17:49,106.68
2017-05-16 11:17:51,106.68
2017-05-16 11:18:01,106.68
2017-05-16 11:18:03,106.68
2017-05-16 11:18:04,106.68
2017-05-16 11:18:05,106.68
2017-05-16 11:18:20,106.68
2017-05-16 11:18:22,106.68
2017-05-16 11:18:23,106.68
2017-05-16 11:18:24,106.65
2017-05-16 11:18:25,106.65
2017-05-16 11:18:26,106.645
2017-05-16 11:18:32,106.645
2017-05-16 11:18:51,106.645
2017-05-16 11:18:54,106.645
2017-05-16 11:18:57,106.645
2017-05-16 11:19:03,106.645
2017-05-16 11:19:09,106.645
2017-05-16 11:19:33,106.645
2017-05-16 11:19:46,106.645
2017-05-16 11:19:47,106.645
2017-05-16 11:20:17,106.645
2017-05-16 11:20:42,106.64
2017-05-16 11:20:47,106.64
2017-05-16 11:21:07,106.635
2017-05-16 11:21:09,106.625
2017-05-16 11:21:13,106.625
2017-05-16 11:21:14,106.625
2017-05-16 11:21:15,106.625
2017-05-16 11:21:21,106.625
2017-05-16 11:21:25,106.625
2017-05-16 11:21:27,106.645
2017-05-16 11:21:28,106.635
2017-05-16 11:21:33,106.645
2017-05-16 11:21:34,106.645
2017-05-16 11:21:39,106.64
2017-05-16 11:21:44,106.64
2017-05-16 11:21:56,106.64
2017-05-16 11:21:59,106.64
2017-05-16 11:22:03,106.635
2017-05-16 11:22:07,106.635
2017-05-16 11:22:09,106.625
2017-05-16 11:22:10,106.625
2017-05-16 11:22:11,106.645
2017-05-16 11:22:14,106.645
2017-05-16 11:22:23,106.655
2017-05-16 11:22:24,106.655
2017-05-16 11:22:25,106.66
2017-05-16 11:22:31,106.67
2017-05-16 11:22:32,106.67
2017-05-16 11:22:41,106.65
2017-05-16 11:22:43,106.65
2017-05-16 11:22:44,106.65
2017-05-16 11:22:59,106.655
2017-05-16 11:23:03,106.655
2017-05-16 11:23:05,106.66
2017-05-16 11:23:11,106.66
2017-05-16 11:23:12,106.665
2017-05-16 11:23:14,106.66
2017-05-16 11:23:15,106.66
2017-05-16 11:23:43,106.66
2017-05-16 11:24:10,106.66
2017-05-16 11:24:16,106.66
2017-05-16 11:25:06,106.66
2017-05-16 11:25:49,106.66
2017-05-16 11:25:53,106.655
2017-05-16 11:26:03,106.66
2017-05-16 11:26:05,106.67
2017-05-16 11:26:06,106.68
2017-05-16 11:26:09,106.68
2017-05-16 11:26:12,106.68
2017-05-16 11:26:27,106.68
2017-05-16 11:26:36,106.685
2017-05-16 11:26:37,106.685
2017-05-16 11:26:58,106.68
2017-05-16 11:26:59,106.68
2017-05-16 11:27:01,106.67
2017-05-16 11:27:03,106.67
2017-05-16 11:27:05,106.67
2017-05-16 11:27:11,106.66
2017-05-16 11:27:27,106.665
2017-05-16 11:27:28,106.665
2017-05-16 11:27:33,106.665
2017-05-16 11:27:34,106.665
2017-05-16 11:27:35,106.665
2017-05-16 11:27:37,106.655
2017-05-16 11:27:42,106.655
2017-05-16 11:27:46,106.655
2017-05-16 11:28:11,106.655
2017-05-16 11:28:12,106.645
2017-05-16 11:28:16,106.645
2017-05-16 11:28:34,106.65
2017-05-16 11:28:37,106.645
2017-05-16 11:28:40,106.645
2017-05-16 11:28:50,106.65
2017-05-16 11:28:51,106.655
2017-05-16 11:28:52,106.655
2017-05-16 11:28:53,106.655
2017-05-16 11:28:54,106.65
2017-05-16 11:28:55,106.65
2017-05-16 11:28:58,106.66
2017-05-16 11:29:02,106.66
2017-05-16 11:29:10,106.66
2017-05-16 11:29:12,106.66
2017-05-16 11:29:50,106.66
2017-05-16 11:29:57,106.63
2017-05-16 11:29:58,106.63
2017-05-16 11:30:07,106.63
2017-05-16 11:30:09,106.625
2017-05-16 11:30:10,106.625
2017-05-16 11:30:12,106.625
2017-05-16 11:30:35,106.615
2017-05-16 11:30:36,106.615
2017-05-16 11:30:37,106.615
2017-05-16 11:30:38,106.615
2017-05-16 11:30:40,106.615
2017-05-16 11:30:42,106.605
2017-05-16 11:30:43,106.605
2017-05-16 11:30:44,106.605
2017-05-16 11:30:45,106.605
2017-05-16 11:30:46,106.605
2017-05-16 11:30:59,106.605
2017-05-16 11:31:11,106.605
2017-05-16 11:31:21,106.605
2017-05-16 11:31:24,106.6
2017-05-16 11:31:26,106.6
2017-05-16 11:31:27,106.6
2017-05-16 11:31:30,106.57
2017-05-16 11:31:35,106.565
2017-05-16 11:31:48,106.55
2017-05-16 11:32:25,106.55
2017-05-16 11:32:29,106.55
2017-05-16 11:32:31,106.55
2017-05-16 11:32:58,106.545
2017-05-16 11:33:03,106.57
2017-05-16 11:33:30,106.565
2017-05-16 11:33:31,106.565
2017-05-16 11:34:01,106.59
2017-05-16 11:34:03,106.59
2017-05-16 11:34:04,106.59
2017-05-16 11:34:09,106.59
2017-05-16 11:34:36,106.59
2017-05-16 11:34:56,106.63
2017-05-16 11:34:57,106.635
2017-05-16 11:34:59,106.635
2017-05-16 11:35:02,106.635
2017-05-16 11:35:10,106.64
2017-05-16 11:35:14,106.64
2017-05-16 11:35:15,106.645
2017-05-16 11:35:17,106.645
2017-05-16 11:35:19,106.645
2017-05-16 11:35:21,106.645
2017-05-16 11:35:23,106.645
2017-05-16 11:35:24,106.655
2017-05-16 11:35:25,106.655
2017-05-16 11:35:28,106.665
2017-05-16 11:35:30,106.665
2017-05-16 11:35:33,106.665
2017-05-16 11:36:01,106.665
2017-05-16 11:36:10,106.665
2017-05-16 11:36:30,106.66
2017-05-16 11:36:31,106.66
2017-05-16 11:36:34,106.66
2017-05-16 11:36:36,106.66
2017-05-16 11:36:37,106.655
2017-05-16 11:36:39,106.655
2017-05-16 11:36:40,106.665
2017-05-16 11:36:42,106.665
2017-05-16 11:36:43,106.665
2017-05-16 11:36:47,106.665
2017-05-16 11:36:54,106.665
2017-05-16 11:37:02,106.665
2017-05-16 11:37:03,106.665
2017-05-16 11:37:15,106.66
2017-05-16 11:37:30,106.645
2017-05-16 11:37:38,106.645
2017-05-16 11:37:40,106.63
2017-05-16 11:37:44,106.635
2017-05-16 11:38:00,106.635
2017-05-16 11:38:01,106.635
2017-05-16 11:38:03,106.645
2017-05-16 11:38:05,106.64
2017-05-16 11:38:11,106.64
2017-05-16 11:38:13,106.63
2017-05-16 11:38:15,106.635
2017-05-16 11:38:17,106.655
2017-05-16 11:38:18,106.655
2017-05-16 11:38:26,106.655
