Date,Price
2017-12-20 13:00:00,57.055
2017-12-20 13:00:01,57.055
2017-12-20 13:00:07,57.055
2017-12-20 13:00:09,57.055
2017-12-20 13:00:12,57.055
2017-12-20 13:00:13,57.055
2017-12-20 13:00:18,57.055
2017-12-20 13:00:19,57.055
2017-12-20 13:00:20,57.055
2017-12-20 13:00:22,57.055
2017-12-20 13:00:23,57.055
2017-12-20 13:00:26,57.055
2017-12-20 13:00:28,57.055
2017-12-20 13:00:29,57.055
2017-12-20 13:00:32,57.055
2017-12-20 13:00:34,57.055
2017-12-20 13:00:37,57.055
2017-12-20 13:00:38,57.055
2017-12-20 13:00:41,57.055
2017-12-20 13:00:42,57.055
2017-12-20 13:00:47,57.055
2017-12-20 13:00:48,57.055
2017-12-20 13:00:49,57.055
2017-12-20 13:00:50,57.055
2017-12-20 13:00:51,57.055
2017-12-20 13:00:54,57.055
2017-12-20 13:00:56,57.055
2017-12-20 13:01:00,57.055
2017-12-20 13:01:01,57.055
2017-12-20 13:01:08,57.045
2017-12-20 13:01:09,57.045
2017-12-20 13:01:10,57.045
2017-12-20 13:01:11,57.045
2017-12-20 13:01:12,57.045
2017-12-20 13:01:13,57.045
2017-12-20 13:01:17,57.045
2017-12-20 13:01:21,57.045
2017-12-20 13:01:22,57.045
2017-12-20 13:01:25,57.045
2017-12-20 13:01:26,57.045
2017-12-20 13:01:27,57.045
2017-12-20 13:01:31,57.045
2017-12-20 13:01:35,57.045
2017-12-20 13:01:36,57.045
2017-12-20 13:01:38,57.045
2017-12-20 13:01:39,57.045
2017-12-20 13:01:43,57.045
2017-12-20 13:01:44,57.045
2017-12-20 13:01:45,57.045
2017-12-20 13:01:46,57.045
2017-12-20 13:01:48,57.045
2017-12-20 13:01:51,57.045
2017-12-20 13:01:53,57.045
2017-12-20 13:01:55,57.055
2017-12-20 13:01:56,57.055
2017-12-20 13:01:58,57.055
2017-12-20 13:02:00,57.055
2017-12-20 13:02:01,57.055
2017-12-20 13:02:02,57.055
2017-12-20 13:02:03,57.055
2017-12-20 13:02:06,57.045
2017-12-20 13:02:07,57.045
2017-12-20 13:02:09,57.045
2017-12-20 13:02:10,57.045
2017-12-20 13:02:11,57.045
2017-12-20 13:02:12,57.045
2017-12-20 13:02:15,57.045
2017-12-20 13:02:16,57.045
2017-12-20 13:02:20,57.045
2017-12-20 13:02:21,57.045
2017-12-20 13:02:23,57.045
2017-12-20 13:02:24,57.045
2017-12-20 13:02:25,57.045
2017-12-20 13:02:26,57.045
2017-12-20 13:02:27,57.045
2017-12-20 13:02:28,57.045
2017-12-20 13:02:29,57.045
2017-12-20 13:02:30,57.045
2017-12-20 13:02:31,57.055
2017-12-20 13:02:32,57.055
2017-12-20 13:02:33,57.055
2017-12-20 13:02:34,57.055
2017-12-20 13:02:35,57.055
2017-12-20 13:02:37,57.055
2017-12-20 13:02:41,57.055
2017-12-20 13:02:42,57.055
2017-12-20 13:02:45,57.055
2017-12-20 13:02:47,57.055
2017-12-20 13:02:51,57.045
2017-12-20 13:02:52,57.045
2017-12-20 13:02:53,57.045
2017-12-20 13:02:56,57.045
2017-12-20 13:02:59,57.045
2017-12-20 13:03:04,57.055
2017-12-20 13:03:05,57.055
2017-12-20 13:03:06,57.055
2017-12-20 13:03:09,57.055
2017-12-20 13:03:10,57.055
2017-12-20 13:03:11,57.055
2017-12-20 13:03:12,57.055
2017-12-20 13:03:15,57.055
2017-12-20 13:03:21,57.055
2017-12-20 13:03:22,57.055
2017-12-20 13:03:26,57.055
2017-12-20 13:03:36,57.055
2017-12-20 13:03:37,57.055
2017-12-20 13:03:38,57.055
2017-12-20 13:03:45,57.055
2017-12-20 13:03:47,57.055
2017-12-20 13:03:49,57.055
2017-12-20 13:03:51,57.055
2017-12-20 13:03:53,57.055
2017-12-20 13:03:57,57.045
2017-12-20 13:03:58,57.045
2017-12-20 13:03:59,57.045
2017-12-20 13:04:00,57.045
2017-12-20 13:04:01,57.045
2017-12-20 13:04:02,57.045
2017-12-20 13:04:08,57.045
2017-12-20 13:04:12,57.045
2017-12-20 13:04:14,57.035
2017-12-20 13:04:15,57.035
2017-12-20 13:04:16,57.035
2017-12-20 13:04:18,57.035
2017-12-20 13:04:19,57.035
2017-12-20 13:04:26,57.035
2017-12-20 13:04:27,57.035
2017-12-20 13:04:31,57.035
2017-12-20 13:04:34,57.035
2017-12-20 13:04:41,57.025
2017-12-20 13:04:42,57.025
2017-12-20 13:04:45,57.025
2017-12-20 13:04:46,57.025
2017-12-20 13:04:47,57.025
2017-12-20 13:04:48,57.025
2017-12-20 13:04:49,57.025
2017-12-20 13:04:50,57.025
2017-12-20 13:04:51,57.035
2017-12-20 13:04:52,57.035
2017-12-20 13:04:53,57.035
2017-12-20 13:04:54,57.055
2017-12-20 13:04:55,57.065
2017-12-20 13:04:56,57.065
2017-12-20 13:04:57,57.065
2017-12-20 13:04:58,57.065
2017-12-20 13:04:59,57.065
2017-12-20 13:05:00,57.065
2017-12-20 13:05:04,57.065
2017-12-20 13:05:19,57.065
2017-12-20 13:05:20,57.065
2017-12-20 13:05:21,57.065
2017-12-20 13:05:29,57.065
2017-12-20 13:05:32,57.065
2017-12-20 13:05:35,57.065
2017-12-20 13:05:36,57.065
2017-12-20 13:05:37,57.065
2017-12-20 13:05:38,57.065
2017-12-20 13:05:39,57.065
2017-12-20 13:05:41,57.065
