Date,Price
2017-06-05 13:00:02,67.625
2017-06-05 13:00:19,67.615
2017-06-05 13:00:21,67.615
2017-06-05 13:00:26,67.615
2017-06-05 13:00:27,67.615
2017-06-05 13:00:28,67.615
2017-06-05 13:00:29,67.615
2017-06-05 13:00:30,67.615
2017-06-05 13:00:32,67.615
2017-06-05 13:00:33,67.615
2017-06-05 13:00:38,67.605
2017-06-05 13:00:39,67.605
2017-06-05 13:00:41,67.605
2017-06-05 13:00:42,67.605
2017-06-05 13:00:43,67.605
2017-06-05 13:00:58,67.605
2017-06-05 13:01:00,67.605
2017-06-05 13:01:02,67.605
2017-06-05 13:01:07,67.605
2017-06-05 13:01:13,67.605
2017-06-05 13:01:15,67.605
2017-06-05 13:01:28,67.605
2017-06-05 13:01:31,67.605
2017-06-05 13:01:38,67.605
2017-06-05 13:01:44,67.605
2017-06-05 13:01:53,67.605
2017-06-05 13:01:54,67.605
2017-06-05 13:01:59,67.605
2017-06-05 13:02:00,67.605
2017-06-05 13:02:04,67.605
2017-06-05 13:02:05,67.605
2017-06-05 13:02:06,67.605
2017-06-05 13:02:07,67.605
2017-06-05 13:02:08,67.605
2017-06-05 13:02:09,67.615
2017-06-05 13:02:11,67.615
2017-06-05 13:02:12,67.615
2017-06-05 13:02:13,67.615
2017-06-05 13:02:23,67.615
2017-06-05 13:02:25,67.615
2017-06-05 13:02:28,67.615
2017-06-05 13:02:30,67.615
2017-06-05 13:02:31,67.615
2017-06-05 13:02:40,67.615
2017-06-05 13:02:42,67.625
2017-06-05 13:02:43,67.625
2017-06-05 13:02:44,67.615
2017-06-05 13:02:45,67.615
2017-06-05 13:02:47,67.615
2017-06-05 13:02:48,67.615
2017-06-05 13:02:52,67.615
2017-06-05 13:02:53,67.615
2017-06-05 13:02:57,67.615
2017-06-05 13:02:58,67.615
2017-06-05 13:03:02,67.615
2017-06-05 13:03:03,67.615
2017-06-05 13:03:04,67.615
2017-06-05 13:03:06,67.625
2017-06-05 13:03:08,67.625
2017-06-05 13:03:09,67.625
2017-06-05 13:03:10,67.625
2017-06-05 13:03:13,67.625
2017-06-05 13:03:18,67.625
2017-06-05 13:03:32,67.625
2017-06-05 13:03:43,67.625
