Date,Price
2017-02-14 11:00:00,76.715
2017-02-14 11:00:03,76.725
2017-02-14 11:00:04,76.725
2017-02-14 11:00:06,76.725
2017-02-14 11:00:07,76.725
2017-02-14 11:00:08,76.725
2017-02-14 11:00:11,76.715
2017-02-14 11:00:12,76.715
2017-02-14 11:00:13,76.715
2017-02-14 11:00:14,76.715
2017-02-14 11:00:15,76.715
2017-02-14 11:00:16,76.715
2017-02-14 11:00:17,76.715
2017-02-14 11:00:18,76.715
2017-02-14 11:00:19,76.715
2017-02-14 11:00:20,76.715
2017-02-14 11:00:23,76.715
2017-02-14 11:00:25,76.715
2017-02-14 11:00:26,76.715
2017-02-14 11:00:27,76.715
2017-02-14 11:00:30,76.715
2017-02-14 11:00:31,76.725
2017-02-14 11:00:32,76.725
2017-02-14 11:00:34,76.725
2017-02-14 11:00:36,76.725
2017-02-14 11:00:39,76.725
2017-02-14 11:00:41,76.725
2017-02-14 11:00:43,76.695
2017-02-14 11:00:44,76.695
2017-02-14 11:00:45,76.695
2017-02-14 11:00:46,76.695
2017-02-14 11:00:47,76.695
2017-02-14 11:00:48,76.695
2017-02-14 11:00:50,76.695
2017-02-14 11:00:53,76.695
2017-02-14 11:00:57,76.695
2017-02-14 11:00:58,76.685
2017-02-14 11:00:59,76.695
2017-02-14 11:01:00,76.685
2017-02-14 11:01:01,76.685
2017-02-14 11:01:02,76.685
2017-02-14 11:01:03,76.685
2017-02-14 11:01:04,76.695
2017-02-14 11:01:05,76.695
2017-02-14 11:01:06,76.685
2017-02-14 11:01:08,76.685
2017-02-14 11:01:09,76.685
2017-02-14 11:01:10,76.675
2017-02-14 11:01:11,76.675
2017-02-14 11:01:12,76.675
2017-02-14 11:01:14,76.675
2017-02-14 11:01:15,76.665
2017-02-14 11:01:17,76.675
2017-02-14 11:01:18,76.675
2017-02-14 11:01:19,76.675
2017-02-14 11:01:20,76.675
2017-02-14 11:01:21,76.675
2017-02-14 11:01:25,76.675
2017-02-14 11:01:26,76.675
2017-02-14 11:01:31,76.675
2017-02-14 11:01:37,76.675
2017-02-14 11:01:38,76.675
2017-02-14 11:01:39,76.675
2017-02-14 11:01:40,76.675
2017-02-14 11:01:41,76.675
2017-02-14 11:01:48,76.675
2017-02-14 11:01:50,76.675
2017-02-14 11:01:51,76.675
2017-02-14 11:01:53,76.685
2017-02-14 11:01:54,76.685
2017-02-14 11:01:58,76.685
2017-02-14 11:01:59,76.675
2017-02-14 11:02:00,76.675
2017-02-14 11:02:01,76.665
2017-02-14 11:02:02,76.665
2017-02-14 11:02:03,76.665
2017-02-14 11:02:04,76.665
2017-02-14 11:02:06,76.665
2017-02-14 11:02:07,76.665
2017-02-14 11:02:09,76.665
2017-02-14 11:02:10,76.665
2017-02-14 11:02:12,76.665
2017-02-14 11:02:13,76.665
2017-02-14 11:02:14,76.665
2017-02-14 11:02:16,76.665
2017-02-14 11:02:17,76.665
2017-02-14 11:02:18,76.665
2017-02-14 11:02:19,76.665
2017-02-14 11:02:20,76.675
2017-02-14 11:02:22,76.675
2017-02-14 11:02:23,76.675
2017-02-14 11:02:24,76.67
2017-02-14 11:02:25,76.675
2017-02-14 11:02:26,76.665
2017-02-14 11:02:27,76.665
2017-02-14 11:02:28,76.665
2017-02-14 11:02:29,76.665
2017-02-14 11:02:30,76.665
2017-02-14 11:02:37,76.675
2017-02-14 11:02:38,76.675
2017-02-14 11:02:40,76.67
2017-02-14 11:02:41,76.67
2017-02-14 11:02:46,76.67
2017-02-14 11:02:47,76.67
2017-02-14 11:02:51,76.67
2017-02-14 11:02:56,76.67
2017-02-14 11:02:58,76.67
2017-02-14 11:02:59,76.67
2017-02-14 11:03:03,76.67
2017-02-14 11:03:04,76.67
2017-02-14 11:03:10,76.67
2017-02-14 11:03:11,76.67
2017-02-14 11:03:14,76.685
2017-02-14 11:03:15,76.685
2017-02-14 11:03:17,76.685
2017-02-14 11:03:20,76.685
2017-02-14 11:03:22,76.685
2017-02-14 11:03:23,76.685
2017-02-14 11:03:24,76.685
2017-02-14 11:03:25,76.685
2017-02-14 11:03:26,76.685
2017-02-14 11:03:27,76.685
2017-02-14 11:03:29,76.685
2017-02-14 11:03:32,76.685
2017-02-14 11:03:33,76.675
2017-02-14 11:03:34,76.675
2017-02-14 11:03:35,76.675
2017-02-14 11:03:36,76.68
2017-02-14 11:03:37,76.68
2017-02-14 11:03:45,76.68
2017-02-14 11:03:46,76.68
2017-02-14 11:03:47,76.68
2017-02-14 11:03:48,76.68
2017-02-14 11:03:49,76.68
2017-02-14 11:03:52,76.68
2017-02-14 11:03:53,76.68
2017-02-14 11:03:56,76.67
2017-02-14 11:04:00,76.67
2017-02-14 11:04:01,76.67
2017-02-14 11:04:03,76.67
2017-02-14 11:04:05,76.665
2017-02-14 11:04:08,76.665
2017-02-14 11:04:10,76.665
2017-02-14 11:04:13,76.665
2017-02-14 11:04:15,76.665
2017-02-14 11:04:16,76.665
2017-02-14 11:04:17,76.665
2017-02-14 11:04:18,76.675
2017-02-14 11:04:19,76.685
2017-02-14 11:04:20,76.685
2017-02-14 11:04:21,76.685
2017-02-14 11:04:22,76.685
2017-02-14 11:04:23,76.685
2017-02-14 11:04:24,76.685
2017-02-14 11:04:25,76.685
2017-02-14 11:04:26,76.685
2017-02-14 11:04:30,76.685
2017-02-14 11:04:31,76.685
2017-02-14 11:04:32,76.685
2017-02-14 11:04:34,76.685
2017-02-14 11:04:36,76.685
2017-02-14 11:04:37,76.685
2017-02-14 11:04:38,76.685
2017-02-14 11:04:39,76.685
2017-02-14 11:04:40,76.685
2017-02-14 11:04:42,76.685
2017-02-14 11:04:43,76.685
2017-02-14 11:04:44,76.685
2017-02-14 11:04:45,76.685
2017-02-14 11:04:46,76.685
2017-02-14 11:04:47,76.685
2017-02-14 11:04:49,76.685
2017-02-14 11:04:52,76.685
2017-02-14 11:04:59,76.685
2017-02-14 11:05:00,76.685
2017-02-14 11:05:01,76.685
2017-02-14 11:05:02,76.675
2017-02-14 11:05:04,76.675
2017-02-14 11:05:05,76.675
2017-02-14 11:05:06,76.675
2017-02-14 11:05:07,76.675
2017-02-14 11:05:08,76.675
2017-02-14 11:05:13,76.675
2017-02-14 11:05:14,76.665
2017-02-14 11:05:17,76.665
2017-02-14 11:05:18,76.665
2017-02-14 11:05:19,76.655
2017-02-14 11:05:20,76.655
2017-02-14 11:05:22,76.655
2017-02-14 11:05:23,76.655
2017-02-14 11:05:25,76.655
2017-02-14 11:05:28,76.645
2017-02-14 11:05:29,76.645
2017-02-14 11:05:30,76.645
2017-02-14 11:05:34,76.645
2017-02-14 11:05:36,76.645
2017-02-14 11:05:37,76.645
2017-02-14 11:05:38,76.645
2017-02-14 11:05:40,76.645
2017-02-14 11:05:41,76.645
2017-02-14 11:05:42,76.635
2017-02-14 11:05:43,76.635
2017-02-14 11:05:44,76.635
2017-02-14 11:05:45,76.625
2017-02-14 11:05:46,76.625
2017-02-14 11:05:47,76.625
2017-02-14 11:05:48,76.615
2017-02-14 11:05:50,76.605
2017-02-14 11:05:51,76.605
2017-02-14 11:05:52,76.605
2017-02-14 11:05:53,76.605
2017-02-14 11:05:54,76.605
2017-02-14 11:05:55,76.615
2017-02-14 11:05:56,76.615
2017-02-14 11:05:57,76.605
2017-02-14 11:05:58,76.605
2017-02-14 11:05:59,76.605
2017-02-14 11:06:00,76.605
2017-02-14 11:06:01,76.605
2017-02-14 11:06:02,76.605
2017-02-14 11:06:04,76.605
2017-02-14 11:06:05,76.605
2017-02-14 11:06:06,76.605
2017-02-14 11:06:07,76.605
2017-02-14 11:06:08,76.605
2017-02-14 11:06:09,76.605
2017-02-14 11:06:10,76.605
2017-02-14 11:06:11,76.615
2017-02-14 11:06:12,76.615
2017-02-14 11:06:14,76.615
2017-02-14 11:06:15,76.615
2017-02-14 11:06:16,76.615
2017-02-14 11:06:17,76.615
2017-02-14 11:06:19,76.605
2017-02-14 11:06:21,76.605
2017-02-14 11:06:22,76.605
2017-02-14 11:06:23,76.605
2017-02-14 11:06:24,76.605
2017-02-14 11:06:26,76.605
2017-02-14 11:06:28,76.605
2017-02-14 11:06:29,76.615
2017-02-14 11:06:30,76.615
2017-02-14 11:06:32,76.615
2017-02-14 11:06:33,76.605
2017-02-14 11:06:34,76.605
2017-02-14 11:06:35,76.605
2017-02-14 11:06:36,76.615
2017-02-14 11:06:37,76.61
2017-02-14 11:06:38,76.615
2017-02-14 11:06:39,76.615
2017-02-14 11:06:40,76.615
2017-02-14 11:06:41,76.615
2017-02-14 11:06:44,76.615
2017-02-14 11:06:46,76.615
2017-02-14 11:06:48,76.615
2017-02-14 11:06:49,76.605
2017-02-14 11:06:50,76.605
2017-02-14 11:06:53,76.605
2017-02-14 11:06:55,76.605
2017-02-14 11:06:56,76.605
2017-02-14 11:06:57,76.605
2017-02-14 11:06:58,76.605
2017-02-14 11:06:59,76.605
2017-02-14 11:07:00,76.605
2017-02-14 11:07:01,76.605
2017-02-14 11:07:02,76.605
2017-02-14 11:07:03,76.605
2017-02-14 11:07:04,76.605
2017-02-14 11:07:05,76.605
2017-02-14 11:07:06,76.605
2017-02-14 11:07:07,76.605
2017-02-14 11:07:10,76.605
2017-02-14 11:07:11,76.605
2017-02-14 11:07:12,76.605
2017-02-14 11:07:13,76.605
2017-02-14 11:07:14,76.605
2017-02-14 11:07:17,76.595
2017-02-14 11:07:18,76.595
2017-02-14 11:07:19,76.595
2017-02-14 11:07:20,76.595
2017-02-14 11:07:21,76.595
2017-02-14 11:07:22,76.595
2017-02-14 11:07:23,76.595
2017-02-14 11:07:24,76.595
2017-02-14 11:07:25,76.595
2017-02-14 11:07:27,76.595
2017-02-14 11:07:28,76.605
2017-02-14 11:07:29,76.615
2017-02-14 11:07:30,76.615
2017-02-14 11:07:32,76.615
2017-02-14 11:07:36,76.615
2017-02-14 11:07:37,76.615
2017-02-14 11:07:41,76.615
2017-02-14 11:07:42,76.615
2017-02-14 11:07:44,76.615
2017-02-14 11:07:46,76.615
2017-02-14 11:07:52,76.615
2017-02-14 11:07:53,76.615
2017-02-14 11:07:54,76.615
2017-02-14 11:07:55,76.615
2017-02-14 11:07:58,76.615
2017-02-14 11:07:59,76.615
2017-02-14 11:08:00,76.635
2017-02-14 11:08:01,76.635
2017-02-14 11:08:02,76.635
2017-02-14 11:08:03,76.625
2017-02-14 11:08:04,76.63
2017-02-14 11:08:05,76.635
2017-02-14 11:08:06,76.635
2017-02-14 11:08:08,76.615
2017-02-14 11:08:09,76.615
2017-02-14 11:08:10,76.615
2017-02-14 11:08:12,76.615
2017-02-14 11:08:14,76.615
2017-02-14 11:08:15,76.615
2017-02-14 11:08:16,76.615
2017-02-14 11:08:21,76.615
2017-02-14 11:08:22,76.615
2017-02-14 11:08:23,76.615
2017-02-14 11:08:24,76.615
2017-02-14 11:08:32,76.605
