Date,Price
2017-07-13 12:00:00,87.885
2017-07-13 12:00:02,87.885
2017-07-13 12:00:03,87.885
2017-07-13 12:00:05,87.885
2017-07-13 12:00:07,87.885
2017-07-13 12:00:08,87.885
2017-07-13 12:00:13,87.885
2017-07-13 12:00:18,87.875
2017-07-13 12:00:19,87.875
2017-07-13 12:00:21,87.875
2017-07-13 12:00:25,87.875
2017-07-13 12:00:34,87.875
2017-07-13 12:00:36,87.865
2017-07-13 12:00:37,87.865
2017-07-13 12:00:38,87.865
2017-07-13 12:00:43,87.855
2017-07-13 12:00:44,87.855
2017-07-13 12:00:46,87.855
2017-07-13 12:00:49,87.855
2017-07-13 12:00:52,87.855
2017-07-13 12:00:53,87.855
2017-07-13 12:00:55,87.855
2017-07-13 12:01:00,87.855
2017-07-13 12:01:01,87.855
2017-07-13 12:01:07,87.845
2017-07-13 12:01:09,87.845
2017-07-13 12:01:10,87.845
2017-07-13 12:01:13,87.835
2017-07-13 12:01:14,87.835
2017-07-13 12:01:15,87.835
2017-07-13 12:01:16,87.835
2017-07-13 12:01:17,87.835
2017-07-13 12:01:19,87.835
2017-07-13 12:01:22,87.835
2017-07-13 12:01:23,87.845
2017-07-13 12:01:26,87.845
2017-07-13 12:01:27,87.845
2017-07-13 12:01:28,87.845
2017-07-13 12:01:42,87.85
2017-07-13 12:01:43,87.85
2017-07-13 12:01:45,87.855
2017-07-13 12:01:46,87.855
2017-07-13 12:01:48,87.855
2017-07-13 12:01:54,87.855
2017-07-13 12:01:55,87.855
2017-07-13 12:01:56,87.855
2017-07-13 12:01:57,87.845
2017-07-13 12:01:58,87.845
2017-07-13 12:02:01,87.855
2017-07-13 12:02:02,87.855
2017-07-13 12:02:03,87.855
2017-07-13 12:02:04,87.855
2017-07-13 12:02:05,87.855
2017-07-13 12:02:09,87.855
2017-07-13 12:02:12,87.855
2017-07-13 12:02:14,87.855
2017-07-13 12:02:15,87.855
2017-07-13 12:02:18,87.855
2017-07-13 12:02:20,87.855
2017-07-13 12:02:27,87.855
2017-07-13 12:02:28,87.855
