Date,Price
2017-01-31 13:00:03,60.675
2017-01-31 13:00:05,60.675
2017-01-31 13:00:13,60.675
2017-01-31 13:00:15,60.675
2017-01-31 13:00:17,60.675
2017-01-31 13:00:23,60.675
2017-01-31 13:00:27,60.675
2017-01-31 13:00:29,60.675
2017-01-31 13:00:31,60.675
2017-01-31 13:00:32,60.675
2017-01-31 13:00:33,60.675
2017-01-31 13:00:35,60.675
2017-01-31 13:00:39,60.685
2017-01-31 13:00:40,60.685
2017-01-31 13:00:41,60.685
2017-01-31 13:00:42,60.685
2017-01-31 13:00:50,60.685
2017-01-31 13:00:51,60.685
2017-01-31 13:00:58,60.685
2017-01-31 13:00:59,60.695
2017-01-31 13:01:00,60.695
2017-01-31 13:01:04,60.695
2017-01-31 13:01:11,60.695
2017-01-31 13:01:12,60.695
2017-01-31 13:01:13,60.695
2017-01-31 13:01:14,60.695
2017-01-31 13:01:15,60.695
2017-01-31 13:01:18,60.695
2017-01-31 13:01:20,60.695
2017-01-31 13:01:23,60.695
2017-01-31 13:01:24,60.695
2017-01-31 13:01:27,60.695
2017-01-31 13:01:28,60.695
2017-01-31 13:01:29,60.695
2017-01-31 13:01:30,60.695
2017-01-31 13:01:31,60.695
2017-01-31 13:01:35,60.695
2017-01-31 13:01:36,60.695
2017-01-31 13:01:37,60.695
2017-01-31 13:01:38,60.695
2017-01-31 13:01:40,60.705
2017-01-31 13:01:41,60.705
2017-01-31 13:01:42,60.705
2017-01-31 13:01:43,60.705
2017-01-31 13:01:45,60.705
2017-01-31 13:01:47,60.705
2017-01-31 13:01:49,60.705
2017-01-31 13:01:50,60.715
2017-01-31 13:01:51,60.715
2017-01-31 13:02:06,60.715
2017-01-31 13:02:08,60.715
2017-01-31 13:02:09,60.705
2017-01-31 13:02:10,60.705
2017-01-31 13:02:12,60.705
2017-01-31 13:02:14,60.705
2017-01-31 13:02:17,60.705
2017-01-31 13:02:18,60.705
2017-01-31 13:02:20,60.705
2017-01-31 13:02:23,60.705
2017-01-31 13:02:27,60.705
2017-01-31 13:02:28,60.705
2017-01-31 13:02:35,60.705
2017-01-31 13:02:36,60.705
2017-01-31 13:02:37,60.705
2017-01-31 13:02:40,60.695
2017-01-31 13:02:41,60.695
2017-01-31 13:02:42,60.695
2017-01-31 13:02:43,60.695
2017-01-31 13:02:45,60.695
2017-01-31 13:02:47,60.695
2017-01-31 13:02:49,60.695
2017-01-31 13:02:52,60.695
2017-01-31 13:02:53,60.695
2017-01-31 13:02:55,60.695
2017-01-31 13:03:00,60.695
2017-01-31 13:03:04,60.695
2017-01-31 13:03:11,60.695
2017-01-31 13:03:13,60.695
2017-01-31 13:03:14,60.695
2017-01-31 13:03:15,60.695
2017-01-31 13:03:16,60.685
2017-01-31 13:03:17,60.685
2017-01-31 13:03:18,60.685
2017-01-31 13:03:19,60.685
2017-01-31 13:03:20,60.685
2017-01-31 13:03:25,60.685
2017-01-31 13:03:28,60.685
2017-01-31 13:03:34,60.685
2017-01-31 13:03:35,60.685
2017-01-31 13:03:37,60.685
2017-01-31 13:03:38,60.685
2017-01-31 13:03:39,60.685
2017-01-31 13:03:40,60.685
2017-01-31 13:03:41,60.685
2017-01-31 13:03:42,60.685
2017-01-31 13:03:43,60.685
2017-01-31 13:03:47,60.675
2017-01-31 13:03:48,60.675
2017-01-31 13:03:49,60.675
2017-01-31 13:03:50,60.675
2017-01-31 13:03:51,60.675
2017-01-31 13:03:52,60.675
2017-01-31 13:03:53,60.675
2017-01-31 13:03:56,60.675
2017-01-31 13:03:58,60.675
2017-01-31 13:04:01,60.675
2017-01-31 13:04:03,60.675
2017-01-31 13:04:08,60.675
2017-01-31 13:04:10,60.675
2017-01-31 13:04:12,60.675
2017-01-31 13:04:13,60.675
2017-01-31 13:04:14,60.675
2017-01-31 13:04:16,60.675
2017-01-31 13:04:19,60.675
2017-01-31 13:04:20,60.685
2017-01-31 13:04:21,60.685
2017-01-31 13:04:22,60.685
2017-01-31 13:04:23,60.685
2017-01-31 13:04:24,60.685
2017-01-31 13:04:25,60.685
2017-01-31 13:04:30,60.685
2017-01-31 13:04:31,60.685
2017-01-31 13:04:32,60.685
2017-01-31 13:04:35,60.685
2017-01-31 13:04:36,60.685
2017-01-31 13:04:37,60.685
2017-01-31 13:04:43,60.685
2017-01-31 13:04:47,60.685
2017-01-31 13:04:49,60.685
2017-01-31 13:04:50,60.685
2017-01-31 13:04:51,60.685
2017-01-31 13:04:52,60.685
2017-01-31 13:04:53,60.685
2017-01-31 13:04:54,60.685
2017-01-31 13:04:59,60.685
2017-01-31 13:05:03,60.685
2017-01-31 13:05:04,60.685
2017-01-31 13:05:05,60.685
2017-01-31 13:05:06,60.685
2017-01-31 13:05:08,60.685
2017-01-31 13:05:10,60.685
2017-01-31 13:05:14,60.685
2017-01-31 13:05:15,60.685
2017-01-31 13:05:16,60.685
2017-01-31 13:05:18,60.685
2017-01-31 13:05:19,60.685
2017-01-31 13:05:21,60.685
2017-01-31 13:05:23,60.685
2017-01-31 13:05:26,60.685
2017-01-31 13:05:27,60.685
2017-01-31 13:05:29,60.685
2017-01-31 13:05:33,60.685
2017-01-31 13:05:34,60.685
2017-01-31 13:05:39,60.685
2017-01-31 13:05:40,60.675
2017-01-31 13:05:41,60.675
2017-01-31 13:05:42,60.675
2017-01-31 13:05:50,60.675
2017-01-31 13:05:55,60.685
2017-01-31 13:05:56,60.685
2017-01-31 13:05:57,60.675
2017-01-31 13:05:59,60.685
2017-01-31 13:06:02,60.685
2017-01-31 13:06:03,60.685
2017-01-31 13:06:05,60.685
2017-01-31 13:06:06,60.685
2017-01-31 13:06:09,60.685
2017-01-31 13:06:11,60.685
2017-01-31 13:06:12,60.685
2017-01-31 13:06:15,60.685
2017-01-31 13:06:16,60.685
2017-01-31 13:06:17,60.685
2017-01-31 13:06:18,60.685
2017-01-31 13:06:19,60.685
2017-01-31 13:06:20,60.685
2017-01-31 13:06:21,60.685
2017-01-31 13:06:22,60.685
2017-01-31 13:06:23,60.685
2017-01-31 13:06:24,60.685
2017-01-31 13:06:37,60.685
2017-01-31 13:06:44,60.685
2017-01-31 13:06:50,60.685
2017-01-31 13:06:51,60.685
2017-01-31 13:06:52,60.685
2017-01-31 13:06:56,60.685
2017-01-31 13:06:57,60.685
2017-01-31 13:06:58,60.685
2017-01-31 13:07:01,60.685
2017-01-31 13:07:02,60.685
2017-01-31 13:07:07,60.685
2017-01-31 13:07:10,60.685
2017-01-31 13:07:11,60.685
2017-01-31 13:07:13,60.685
2017-01-31 13:07:15,60.685
2017-01-31 13:07:16,60.685
2017-01-31 13:07:18,60.685
2017-01-31 13:07:27,60.685
2017-01-31 13:07:31,60.685
2017-01-31 13:07:40,60.685
2017-01-31 13:07:43,60.685
2017-01-31 13:07:45,60.685
2017-01-31 13:07:46,60.685
2017-01-31 13:07:52,60.685
2017-01-31 13:07:58,60.685
2017-01-31 13:08:05,60.685
2017-01-31 13:08:07,60.685
2017-01-31 13:08:09,60.685
2017-01-31 13:08:13,60.685
2017-01-31 13:08:14,60.685
2017-01-31 13:08:19,60.685
2017-01-31 13:08:20,60.685
2017-01-31 13:08:23,60.685
2017-01-31 13:08:24,60.685
2017-01-31 13:08:27,60.685
2017-01-31 13:08:29,60.685
2017-01-31 13:08:34,60.685
2017-01-31 13:08:36,60.685
2017-01-31 13:08:42,60.685
2017-01-31 13:08:44,60.685
2017-01-31 13:08:47,60.685
2017-01-31 13:08:50,60.685
2017-01-31 13:08:52,60.685
2017-01-31 13:08:53,60.685
2017-01-31 13:08:54,60.685
2017-01-31 13:09:00,60.685
2017-01-31 13:09:01,60.685
2017-01-31 13:09:03,60.685
2017-01-31 13:09:04,60.685
2017-01-31 13:09:05,60.685
2017-01-31 13:09:07,60.685
2017-01-31 13:09:09,60.685
2017-01-31 13:09:10,60.685
2017-01-31 13:09:12,60.675
2017-01-31 13:09:17,60.675
2017-01-31 13:09:20,60.685
2017-01-31 13:09:21,60.685
2017-01-31 13:09:22,60.685
2017-01-31 13:09:24,60.685
2017-01-31 13:09:25,60.685
2017-01-31 13:09:26,60.685
2017-01-31 13:09:31,60.685
2017-01-31 13:09:32,60.685
2017-01-31 13:09:34,60.685
2017-01-31 13:09:37,60.685
2017-01-31 13:09:45,60.685
2017-01-31 13:09:49,60.685
2017-01-31 13:09:52,60.685
2017-01-31 13:09:53,60.685
2017-01-31 13:09:54,60.685
2017-01-31 13:10:03,60.68
2017-01-31 13:10:04,60.68
2017-01-31 13:10:08,60.685
2017-01-31 13:10:09,60.685
2017-01-31 13:10:10,60.685
2017-01-31 13:10:11,60.685
2017-01-31 13:10:12,60.685
2017-01-31 13:10:13,60.685
2017-01-31 13:10:15,60.685
2017-01-31 13:10:17,60.685
2017-01-31 13:10:18,60.685
2017-01-31 13:10:19,60.685
2017-01-31 13:10:23,60.685
2017-01-31 13:10:24,60.685
2017-01-31 13:10:25,60.685
2017-01-31 13:10:26,60.685
2017-01-31 13:10:27,60.685
2017-01-31 13:10:28,60.685
2017-01-31 13:10:29,60.685
2017-01-31 13:10:32,60.68
2017-01-31 13:10:35,60.675
2017-01-31 13:10:36,60.675
2017-01-31 13:10:46,60.675
2017-01-31 13:10:52,60.675
2017-01-31 13:10:53,60.675
2017-01-31 13:10:54,60.675
2017-01-31 13:10:55,60.675
2017-01-31 13:10:57,60.675
2017-01-31 13:10:58,60.675
2017-01-31 13:10:59,60.675
2017-01-31 13:11:01,60.675
2017-01-31 13:11:02,60.675
2017-01-31 13:11:03,60.675
2017-01-31 13:11:04,60.675
2017-01-31 13:11:05,60.675
2017-01-31 13:11:07,60.675
2017-01-31 13:11:08,60.675
2017-01-31 13:11:11,60.675
2017-01-31 13:11:15,60.675
