Date,Price
2017-08-15 11:00:01,33.475
2017-08-15 11:00:02,33.475
2017-08-15 11:00:03,33.475
2017-08-15 11:00:04,33.475
2017-08-15 11:00:05,33.475
2017-08-15 11:00:06,33.475
2017-08-15 11:00:07,33.475
2017-08-15 11:00:08,33.475
2017-08-15 11:00:09,33.475
2017-08-15 11:00:10,33.475
2017-08-15 11:00:11,33.475
2017-08-15 11:00:12,33.475
2017-08-15 11:00:13,33.475
2017-08-15 11:00:14,33.475
2017-08-15 11:00:15,33.475
2017-08-15 11:00:16,33.475
2017-08-15 11:00:20,33.475
2017-08-15 11:00:21,33.475
2017-08-15 11:00:22,33.475
2017-08-15 11:00:23,33.475
2017-08-15 11:00:25,33.475
2017-08-15 11:00:27,33.475
2017-08-15 11:00:31,33.475
2017-08-15 11:00:32,33.475
2017-08-15 11:00:35,33.475
2017-08-15 11:00:36,33.475
2017-08-15 11:00:37,33.475
2017-08-15 11:00:39,33.475
2017-08-15 11:00:42,33.475
2017-08-15 11:00:45,33.475
2017-08-15 11:00:47,33.475
2017-08-15 11:00:48,33.475
2017-08-15 11:00:49,33.475
2017-08-15 11:00:50,33.475
2017-08-15 11:00:53,33.475
2017-08-15 11:00:55,33.475
2017-08-15 11:00:56,33.475
2017-08-15 11:00:57,33.475
2017-08-15 11:00:59,33.475
2017-08-15 11:01:00,33.475
2017-08-15 11:01:01,33.475
2017-08-15 11:01:02,33.475
2017-08-15 11:01:04,33.475
2017-08-15 11:01:05,33.475
2017-08-15 11:01:07,33.475
2017-08-15 11:01:09,33.475
2017-08-15 11:01:12,33.475
2017-08-15 11:01:13,33.475
2017-08-15 11:01:14,33.465
2017-08-15 11:01:15,33.465
2017-08-15 11:01:16,33.465
2017-08-15 11:01:17,33.465
2017-08-15 11:01:18,33.465
2017-08-15 11:01:19,33.465
2017-08-15 11:01:20,33.465
2017-08-15 11:01:21,33.465
2017-08-15 11:01:22,33.465
2017-08-15 11:01:24,33.465
2017-08-15 11:01:25,33.465
2017-08-15 11:01:26,33.465
2017-08-15 11:01:29,33.465
2017-08-15 11:01:32,33.465
2017-08-15 11:01:33,33.465
2017-08-15 11:01:38,33.465
2017-08-15 11:01:45,33.465
2017-08-15 11:01:46,33.465
2017-08-15 11:01:47,33.465
2017-08-15 11:01:48,33.455
2017-08-15 11:01:49,33.455
2017-08-15 11:01:50,33.455
2017-08-15 11:01:51,33.455
2017-08-15 11:01:52,33.455
2017-08-15 11:01:53,33.455
2017-08-15 11:01:54,33.455
2017-08-15 11:01:55,33.455
2017-08-15 11:01:57,33.455
2017-08-15 11:01:58,33.455
2017-08-15 11:01:59,33.455
2017-08-15 11:02:00,33.455
2017-08-15 11:02:02,33.455
2017-08-15 11:02:03,33.455
2017-08-15 11:02:04,33.455
2017-08-15 11:02:05,33.455
2017-08-15 11:02:06,33.455
2017-08-15 11:02:07,33.455
2017-08-15 11:02:08,33.455
2017-08-15 11:02:09,33.455
2017-08-15 11:02:10,33.455
2017-08-15 11:02:12,33.455
2017-08-15 11:02:13,33.455
2017-08-15 11:02:14,33.455
2017-08-15 11:02:15,33.455
2017-08-15 11:02:17,33.455
2017-08-15 11:02:19,33.455
2017-08-15 11:02:21,33.455
2017-08-15 11:02:24,33.455
2017-08-15 11:02:26,33.455
2017-08-15 11:02:27,33.455
2017-08-15 11:02:30,33.455
2017-08-15 11:02:31,33.455
2017-08-15 11:02:35,33.455
2017-08-15 11:02:36,33.455
2017-08-15 11:02:37,33.455
2017-08-15 11:02:38,33.455
2017-08-15 11:02:40,33.455
2017-08-15 11:02:41,33.455
2017-08-15 11:02:42,33.455
2017-08-15 11:02:43,33.455
2017-08-15 11:02:44,33.455
2017-08-15 11:02:45,33.455
2017-08-15 11:02:46,33.455
2017-08-15 11:02:48,33.455
2017-08-15 11:02:50,33.455
2017-08-15 11:02:51,33.455
2017-08-15 11:02:53,33.455
2017-08-15 11:02:55,33.455
2017-08-15 11:02:56,33.455
2017-08-15 11:02:58,33.455
2017-08-15 11:03:02,33.455
2017-08-15 11:03:04,33.455
2017-08-15 11:03:05,33.445
2017-08-15 11:03:06,33.445
2017-08-15 11:03:07,33.445
2017-08-15 11:03:08,33.445
2017-08-15 11:03:09,33.445
2017-08-15 11:03:11,33.445
2017-08-15 11:03:12,33.445
2017-08-15 11:03:14,33.445
2017-08-15 11:03:15,33.445
2017-08-15 11:03:22,33.445
2017-08-15 11:03:24,33.445
2017-08-15 11:03:25,33.445
2017-08-15 11:03:27,33.445
2017-08-15 11:03:28,33.445
2017-08-15 11:03:33,33.445
2017-08-15 11:03:37,33.445
2017-08-15 11:03:38,33.445
2017-08-15 11:03:39,33.445
2017-08-15 11:03:40,33.445
2017-08-15 11:03:43,33.445
2017-08-15 11:03:46,33.445
2017-08-15 11:03:48,33.445
2017-08-15 11:03:49,33.445
2017-08-15 11:03:51,33.445
2017-08-15 11:03:53,33.445
2017-08-15 11:03:55,33.445
2017-08-15 11:03:56,33.445
2017-08-15 11:03:57,33.445
2017-08-15 11:04:01,33.445
2017-08-15 11:04:08,33.445
2017-08-15 11:04:11,33.445
2017-08-15 11:04:16,33.445
2017-08-15 11:04:19,33.445
2017-08-15 11:04:26,33.445
2017-08-15 11:04:29,33.445
2017-08-15 11:04:31,33.445
2017-08-15 11:04:32,33.445
2017-08-15 11:04:33,33.445
2017-08-15 11:04:34,33.445
2017-08-15 11:04:35,33.445
2017-08-15 11:04:36,33.445
2017-08-15 11:04:39,33.445
2017-08-15 11:04:42,33.445
2017-08-15 11:04:43,33.445
2017-08-15 11:04:47,33.445
2017-08-15 11:04:48,33.445
2017-08-15 11:04:49,33.445
2017-08-15 11:04:50,33.445
