Date,Price
2017-07-26 11:00:00,81.195
2017-07-26 11:00:01,81.195
2017-07-26 11:00:03,81.195
2017-07-26 11:00:05,81.195
2017-07-26 11:00:06,81.195
2017-07-26 11:00:07,81.195
2017-07-26 11:00:08,81.195
2017-07-26 11:00:09,81.205
2017-07-26 11:00:10,81.2
2017-07-26 11:00:11,81.185
2017-07-26 11:00:12,81.195
2017-07-26 11:00:13,81.195
2017-07-26 11:00:14,81.2
2017-07-26 11:00:16,81.195
2017-07-26 11:00:17,81.175
2017-07-26 11:00:18,81.175
2017-07-26 11:00:23,81.175
2017-07-26 11:00:24,81.175
2017-07-26 11:00:26,81.17
2017-07-26 11:00:27,81.17
2017-07-26 11:00:29,81.17
2017-07-26 11:00:31,81.17
2017-07-26 11:00:32,81.17
2017-07-26 11:00:34,81.17
2017-07-26 11:00:48,81.17
2017-07-26 11:00:49,81.17
2017-07-26 11:00:50,81.165
2017-07-26 11:00:52,81.165
2017-07-26 11:00:53,81.165
2017-07-26 11:00:54,81.165
2017-07-26 11:00:56,81.165
2017-07-26 11:00:59,81.165
2017-07-26 11:01:00,81.165
2017-07-26 11:01:06,81.165
2017-07-26 11:01:08,81.175
2017-07-26 11:01:09,81.175
2017-07-26 11:01:10,81.175
2017-07-26 11:01:11,81.175
2017-07-26 11:01:12,81.175
2017-07-26 11:01:13,81.175
2017-07-26 11:01:14,81.175
2017-07-26 11:01:15,81.175
2017-07-26 11:01:16,81.175
2017-07-26 11:01:17,81.175
2017-07-26 11:01:19,81.185
2017-07-26 11:01:20,81.185
2017-07-26 11:01:21,81.185
2017-07-26 11:01:22,81.185
2017-07-26 11:01:23,81.19
2017-07-26 11:01:24,81.195
2017-07-26 11:01:25,81.195
2017-07-26 11:01:27,81.195
2017-07-26 11:01:28,81.205
2017-07-26 11:01:29,81.205
2017-07-26 11:01:32,81.205
2017-07-26 11:01:33,81.205
2017-07-26 11:01:34,81.205
2017-07-26 11:01:36,81.205
2017-07-26 11:01:37,81.205
2017-07-26 11:01:38,81.205
2017-07-26 11:01:41,81.21
2017-07-26 11:01:42,81.215
2017-07-26 11:01:44,81.23
