Date,Price
2017-05-22 12:00:00,41.505
2017-05-22 12:00:01,41.505
2017-05-22 12:00:04,41.505
2017-05-22 12:00:23,41.495
2017-05-22 12:00:25,41.495
2017-05-22 12:00:38,41.495
2017-05-22 12:00:42,41.495
2017-05-22 12:00:43,41.495
2017-05-22 12:00:44,41.495
2017-05-22 12:00:47,41.495
2017-05-22 12:00:53,41.495
2017-05-22 12:00:54,41.495
2017-05-22 12:01:00,41.505
2017-05-22 12:01:01,41.505
2017-05-22 12:01:03,41.505
2017-05-22 12:01:06,41.505
2017-05-22 12:01:19,41.505
2017-05-22 12:01:30,41.505
2017-05-22 12:01:56,41.505
2017-05-22 12:02:10,41.505
2017-05-22 12:02:31,41.505
2017-05-22 12:02:44,41.505
2017-05-22 12:02:46,41.505
2017-05-22 12:02:51,41.505
2017-05-22 12:02:52,41.505
2017-05-22 12:02:55,41.505
2017-05-22 12:03:02,41.505
2017-05-22 12:03:04,41.505
2017-05-22 12:03:05,41.505
2017-05-22 12:03:08,41.505
2017-05-22 12:03:09,41.505
2017-05-22 12:03:10,41.505
2017-05-22 12:03:13,41.505
2017-05-22 12:03:38,41.505
2017-05-22 12:04:10,41.505
2017-05-22 12:04:11,41.505
2017-05-22 12:04:12,41.505
2017-05-22 12:04:40,41.525
2017-05-22 12:04:41,41.525
2017-05-22 12:04:52,41.525
2017-05-22 12:04:55,41.525
2017-05-22 12:04:59,41.525
2017-05-22 12:05:08,41.525
2017-05-22 12:05:11,41.515
2017-05-22 12:05:14,41.515
2017-05-22 12:05:19,41.515
2017-05-22 12:05:30,41.505
2017-05-22 12:05:31,41.505
2017-05-22 12:05:32,41.505
2017-05-22 12:05:33,41.505
2017-05-22 12:05:34,41.505
2017-05-22 12:05:40,41.495
2017-05-22 12:05:45,41.495
2017-05-22 12:05:49,41.495
2017-05-22 12:06:04,41.495
2017-05-22 12:06:07,41.495
2017-05-22 12:06:11,41.495
2017-05-22 12:06:12,41.495
2017-05-22 12:06:14,41.495
2017-05-22 12:06:15,41.495
2017-05-22 12:06:16,41.495
2017-05-22 12:06:17,41.495
2017-05-22 12:06:18,41.495
2017-05-22 12:06:21,41.495
2017-05-22 12:06:25,41.495
2017-05-22 12:06:31,41.495
2017-05-22 12:06:32,41.485
2017-05-22 12:06:34,41.485
2017-05-22 12:06:38,41.475
2017-05-22 12:06:39,41.485
2017-05-22 12:06:44,41.485
2017-05-22 12:06:45,41.485
2017-05-22 12:06:46,41.485
2017-05-22 12:06:47,41.485
2017-05-22 12:06:50,41.475
2017-05-22 12:06:51,41.475
2017-05-22 12:06:52,41.475
2017-05-22 12:06:53,41.475
2017-05-22 12:06:56,41.475
2017-05-22 12:07:01,41.475
2017-05-22 12:07:03,41.475
2017-05-22 12:07:16,41.475
2017-05-22 12:07:20,41.475
