Date,Price
2017-09-08 12:00:00,83.02
2017-09-08 12:00:02,83.02
2017-09-08 12:00:05,83.02
2017-09-08 12:00:09,83.02
2017-09-08 12:00:10,83.015
2017-09-08 12:00:11,83.015
2017-09-08 12:00:12,83.025
2017-09-08 12:00:14,83.025
2017-09-08 12:00:17,83.04
2017-09-08 12:00:21,83.05
2017-09-08 12:00:22,83.045
2017-09-08 12:00:23,83.045
2017-09-08 12:00:24,83.035
2017-09-08 12:00:25,83.04
2017-09-08 12:00:28,83.045
2017-09-08 12:00:30,83.045
2017-09-08 12:00:32,83.035
2017-09-08 12:00:33,83.025
2017-09-08 12:00:34,83.025
2017-09-08 12:00:35,83.025
2017-09-08 12:00:38,83.025
2017-09-08 12:00:39,83.025
2017-09-08 12:00:42,83.015
2017-09-08 12:00:44,83.01
2017-09-08 12:00:45,83.01
2017-09-08 12:00:46,83.01
2017-09-08 12:00:47,83.005
2017-09-08 12:00:48,83.0
2017-09-08 12:00:49,83.0
2017-09-08 12:00:51,82.99
2017-09-08 12:00:52,82.985
2017-09-08 12:00:54,82.985
2017-09-08 12:00:56,83.005
2017-09-08 12:00:57,83.01
2017-09-08 12:00:58,83.01
2017-09-08 12:01:02,83.015
2017-09-08 12:01:04,83.01
2017-09-08 12:01:05,83.005
2017-09-08 12:01:07,83.005
2017-09-08 12:01:09,83.005
2017-09-08 12:01:10,83.02
2017-09-08 12:01:12,83.02
2017-09-08 12:01:14,83.055
2017-09-08 12:01:15,83.04
2017-09-08 12:01:16,83.04
2017-09-08 12:01:21,83.04
2017-09-08 12:01:31,83.04
2017-09-08 12:01:36,83.04
2017-09-08 12:01:40,83.04
2017-09-08 12:02:15,83.02
2017-09-08 12:02:18,83.01
2017-09-08 12:02:22,83.01
2017-09-08 12:02:26,83.01
2017-09-08 12:02:28,83.01
2017-09-08 12:02:58,83.015
2017-09-08 12:03:06,83.025
2017-09-08 12:03:07,83.015
2017-09-08 12:03:12,83.015
2017-09-08 12:03:17,83.015
2017-09-08 12:03:22,83.015
2017-09-08 12:03:24,83.015
2017-09-08 12:03:28,83.015
2017-09-08 12:03:29,83.015
2017-09-08 12:03:32,83.015
2017-09-08 12:03:35,83.02
2017-09-08 12:03:37,83.02
2017-09-08 12:03:49,83.02
2017-09-08 12:03:56,83.03
2017-09-08 12:03:57,83.03
2017-09-08 12:03:58,83.03
2017-09-08 12:04:15,83.03
2017-09-08 12:04:20,83.03
2017-09-08 12:04:23,83.03
2017-09-08 12:04:30,83.05
2017-09-08 12:04:31,83.035
2017-09-08 12:04:32,83.04
2017-09-08 12:04:33,83.035
2017-09-08 12:04:34,83.035
2017-09-08 12:04:35,83.035
2017-09-08 12:04:41,83.035
2017-09-08 12:04:42,83.035
2017-09-08 12:04:44,83.035
2017-09-08 12:04:47,83.045
2017-09-08 12:04:48,83.045
2017-09-08 12:04:49,83.045
2017-09-08 12:04:51,83.045
2017-09-08 12:04:53,83.045
2017-09-08 12:04:57,83.045
2017-09-08 12:05:06,83.045
2017-09-08 12:05:10,83.045
2017-09-08 12:05:14,83.045
2017-09-08 12:05:15,83.045
2017-09-08 12:05:25,83.045
2017-09-08 12:05:32,83.045
