Date,Price
2017-06-12 13:00:00,131.575
2017-06-12 13:00:01,131.575
2017-06-12 13:00:02,131.585
2017-06-12 13:00:03,131.585
2017-06-12 13:00:04,131.585
2017-06-12 13:00:05,131.585
2017-06-12 13:00:06,131.58
2017-06-12 13:00:08,131.575
2017-06-12 13:00:09,131.575
2017-06-12 13:00:10,131.565
2017-06-12 13:00:11,131.565
2017-06-12 13:00:12,131.565
2017-06-12 13:00:14,131.575
2017-06-12 13:00:15,131.585
2017-06-12 13:00:16,131.585
2017-06-12 13:00:18,131.585
2017-06-12 13:00:20,131.605
2017-06-12 13:00:21,131.605
2017-06-12 13:00:22,131.605
2017-06-12 13:00:23,131.605
2017-06-12 13:00:24,131.605
2017-06-12 13:00:25,131.605
2017-06-12 13:00:31,131.605
2017-06-12 13:00:33,131.605
2017-06-12 13:00:34,131.605
2017-06-12 13:00:36,131.605
2017-06-12 13:00:42,131.605
2017-06-12 13:00:46,131.605
2017-06-12 13:00:47,131.605
2017-06-12 13:00:48,131.605
2017-06-12 13:00:49,131.605
2017-06-12 13:00:50,131.605
2017-06-12 13:00:51,131.605
2017-06-12 13:00:52,131.605
2017-06-12 13:00:57,131.605
2017-06-12 13:01:02,131.605
2017-06-12 13:01:11,131.605
2017-06-12 13:01:12,131.605
2017-06-12 13:01:13,131.605
2017-06-12 13:01:14,131.595
2017-06-12 13:01:15,131.595
2017-06-12 13:01:16,131.605
2017-06-12 13:01:19,131.605
2017-06-12 13:01:20,131.605
2017-06-12 13:01:23,131.605
2017-06-12 13:01:24,131.615
2017-06-12 13:01:39,131.615
2017-06-12 13:01:40,131.615
2017-06-12 13:01:41,131.615
2017-06-12 13:01:42,131.63
2017-06-12 13:01:43,131.635
2017-06-12 13:01:46,131.615
2017-06-12 13:01:47,131.62
2017-06-12 13:01:48,131.62
2017-06-12 13:01:49,131.61
2017-06-12 13:01:53,131.605
2017-06-12 13:01:54,131.605
2017-06-12 13:02:03,131.605
2017-06-12 13:02:08,131.605
2017-06-12 13:02:09,131.605
2017-06-12 13:02:10,131.605
2017-06-12 13:02:11,131.605
2017-06-12 13:02:12,131.605
2017-06-12 13:02:14,131.605
2017-06-12 13:02:17,131.605
2017-06-12 13:02:18,131.605
2017-06-12 13:02:22,131.585
2017-06-12 13:02:23,131.585
2017-06-12 13:02:24,131.575
2017-06-12 13:02:25,131.575
2017-06-12 13:02:27,131.585
2017-06-12 13:02:29,131.58
2017-06-12 13:02:30,131.585
2017-06-12 13:02:31,131.58
2017-06-12 13:02:32,131.595
2017-06-12 13:02:33,131.59
2017-06-12 13:02:34,131.59
2017-06-12 13:02:37,131.605
2017-06-12 13:02:38,131.595
2017-06-12 13:02:39,131.595
2017-06-12 13:02:40,131.595
2017-06-12 13:02:41,131.595
2017-06-12 13:02:42,131.605
2017-06-12 13:02:43,131.605
2017-06-12 13:02:46,131.605
2017-06-12 13:02:47,131.605
2017-06-12 13:02:48,131.605
2017-06-12 13:02:49,131.605
2017-06-12 13:02:50,131.605
2017-06-12 13:02:51,131.605
2017-06-12 13:02:58,131.605
2017-06-12 13:02:59,131.605
2017-06-12 13:03:01,131.605
2017-06-12 13:03:02,131.605
2017-06-12 13:03:03,131.605
2017-06-12 13:03:07,131.605
2017-06-12 13:03:09,131.605
2017-06-12 13:03:10,131.605
2017-06-12 13:03:12,131.605
2017-06-12 13:03:13,131.605
2017-06-12 13:03:15,131.605
2017-06-12 13:03:16,131.605
2017-06-12 13:03:18,131.605
2017-06-12 13:03:20,131.605
2017-06-12 13:03:21,131.605
2017-06-12 13:03:22,131.605
2017-06-12 13:03:26,131.605
2017-06-12 13:03:27,131.605
2017-06-12 13:03:29,131.605
2017-06-12 13:03:31,131.605
2017-06-12 13:03:33,131.605
2017-06-12 13:03:38,131.605
2017-06-12 13:03:39,131.605
2017-06-12 13:03:40,131.605
2017-06-12 13:03:41,131.605
2017-06-12 13:03:42,131.605
2017-06-12 13:03:43,131.605
2017-06-12 13:03:44,131.605
2017-06-12 13:03:46,131.605
2017-06-12 13:03:48,131.615
2017-06-12 13:03:49,131.615
2017-06-12 13:03:50,131.615
2017-06-12 13:03:51,131.615
2017-06-12 13:03:53,131.615
