Date,Price
2017-12-08 13:00:02,140.2
2017-12-08 13:00:17,140.205
2017-12-08 13:00:20,140.205
2017-12-08 13:00:21,140.205
2017-12-08 13:00:25,140.2
2017-12-08 13:00:32,140.2
2017-12-08 13:00:35,140.2
2017-12-08 13:00:40,140.2
2017-12-08 13:00:42,140.2
2017-12-08 13:00:46,140.19
2017-12-08 13:00:47,140.185
2017-12-08 13:00:49,140.18
2017-12-08 13:00:50,140.18
2017-12-08 13:00:53,140.18
2017-12-08 13:00:56,140.175
2017-12-08 13:00:59,140.175
2017-12-08 13:01:01,140.17
2017-12-08 13:01:02,140.17
2017-12-08 13:01:06,140.17
2017-12-08 13:01:08,140.165
2017-12-08 13:01:18,140.17
2017-12-08 13:01:19,140.17
2017-12-08 13:01:20,140.17
2017-12-08 13:01:22,140.17
2017-12-08 13:01:23,140.17
2017-12-08 13:01:28,140.17
2017-12-08 13:01:39,140.17
2017-12-08 13:01:42,140.17
2017-12-08 13:01:49,140.17
2017-12-08 13:01:50,140.17
2017-12-08 13:01:51,140.17
2017-12-08 13:01:52,140.17
2017-12-08 13:01:56,140.175
2017-12-08 13:01:57,140.175
2017-12-08 13:01:59,140.175
2017-12-08 13:02:06,140.175
2017-12-08 13:02:07,140.175
2017-12-08 13:02:08,140.175
2017-12-08 13:02:14,140.175
2017-12-08 13:02:17,140.175
2017-12-08 13:02:20,140.175
2017-12-08 13:02:32,140.175
2017-12-08 13:02:36,140.175
2017-12-08 13:02:37,140.175
2017-12-08 13:02:39,140.175
2017-12-08 13:02:40,140.175
2017-12-08 13:02:42,140.175
2017-12-08 13:02:43,140.175
2017-12-08 13:02:44,140.175
2017-12-08 13:02:57,140.175
2017-12-08 13:02:58,140.175
2017-12-08 13:03:04,140.175
2017-12-08 13:03:05,140.175
2017-12-08 13:03:06,140.175
2017-12-08 13:03:07,140.175
2017-12-08 13:03:25,140.175
2017-12-08 13:03:26,140.175
2017-12-08 13:03:27,140.175
2017-12-08 13:03:29,140.175
2017-12-08 13:03:30,140.19
2017-12-08 13:03:32,140.19
2017-12-08 13:03:35,140.19
2017-12-08 13:03:38,140.19
2017-12-08 13:03:39,140.19
2017-12-08 13:03:40,140.19
2017-12-08 13:03:41,140.19
2017-12-08 13:03:42,140.19
2017-12-08 13:03:44,140.19
2017-12-08 13:03:45,140.195
2017-12-08 13:03:46,140.205
2017-12-08 13:03:47,140.21
2017-12-08 13:03:48,140.21
2017-12-08 13:03:49,140.21
2017-12-08 13:03:50,140.21
2017-12-08 13:03:51,140.21
2017-12-08 13:03:52,140.21
2017-12-08 13:03:54,140.21
2017-12-08 13:03:55,140.21
2017-12-08 13:03:56,140.21
2017-12-08 13:03:57,140.21
2017-12-08 13:04:05,140.215
2017-12-08 13:04:06,140.22
2017-12-08 13:04:07,140.22
2017-12-08 13:04:12,140.22
2017-12-08 13:04:15,140.22
2017-12-08 13:04:30,140.22
2017-12-08 13:04:36,140.22
2017-12-08 13:04:39,140.22
2017-12-08 13:04:50,140.225
2017-12-08 13:04:51,140.225
2017-12-08 13:04:53,140.225
2017-12-08 13:05:00,140.225
2017-12-08 13:05:01,140.225
2017-12-08 13:05:02,140.225
2017-12-08 13:05:10,140.22
2017-12-08 13:05:11,140.22
2017-12-08 13:05:15,140.225
2017-12-08 13:05:16,140.235
2017-12-08 13:05:18,140.24
2017-12-08 13:05:29,140.24
2017-12-08 13:05:32,140.245
2017-12-08 13:05:34,140.245
2017-12-08 13:05:35,140.245
2017-12-08 13:05:39,140.245
2017-12-08 13:05:45,140.245
2017-12-08 13:05:48,140.245
2017-12-08 13:05:53,140.245
2017-12-08 13:06:31,140.245
2017-12-08 13:06:32,140.245
2017-12-08 13:06:40,140.235
2017-12-08 13:06:42,140.235
2017-12-08 13:06:43,140.235
2017-12-08 13:06:45,140.235
2017-12-08 13:06:46,140.235
2017-12-08 13:06:47,140.235
2017-12-08 13:06:57,140.235
