Date,Price
2017-11-02 11:00:00,209.61
2017-11-02 11:00:16,209.61
2017-11-02 11:00:18,209.615
2017-11-02 11:00:21,209.61
2017-11-02 11:00:22,209.605
2017-11-02 11:00:23,209.605
2017-11-02 11:00:24,209.605
2017-11-02 11:00:31,209.605
2017-11-02 11:00:32,209.605
2017-11-02 11:00:33,209.605
2017-11-02 11:00:34,209.62
2017-11-02 11:00:35,209.63
2017-11-02 11:00:40,209.635
2017-11-02 11:00:56,209.69
2017-11-02 11:00:57,209.69
2017-11-02 11:00:59,209.7
2017-11-02 11:01:00,209.7
2017-11-02 11:01:03,209.7
2017-11-02 11:01:13,209.7
2017-11-02 11:01:14,209.7
2017-11-02 11:01:15,209.72
2017-11-02 11:01:18,209.73
2017-11-02 11:01:19,209.75
2017-11-02 11:01:24,209.75
2017-11-02 11:01:26,209.75
2017-11-02 11:01:33,209.765
2017-11-02 11:01:38,209.765
2017-11-02 11:01:42,209.785
2017-11-02 11:01:43,209.815
2017-11-02 11:01:44,209.825
2017-11-02 11:01:51,209.785
2017-11-02 11:01:52,209.785
2017-11-02 11:01:54,209.785
2017-11-02 11:01:56,209.805
2017-11-02 11:01:57,209.805
2017-11-02 11:02:01,209.79
2017-11-02 11:02:04,209.79
2017-11-02 11:02:13,209.79
2017-11-02 11:02:17,209.785
2017-11-02 11:02:18,209.78
2017-11-02 11:02:19,209.785
2017-11-02 11:02:25,209.79
2017-11-02 11:02:27,209.735
2017-11-02 11:02:28,209.67
2017-11-02 11:02:29,209.67
2017-11-02 11:02:31,209.675
2017-11-02 11:02:32,209.68
2017-11-02 11:02:33,209.685
2017-11-02 11:02:34,209.72
2017-11-02 11:02:35,209.72
2017-11-02 11:02:36,209.72
2017-11-02 11:02:40,209.72
2017-11-02 11:02:42,209.73
2017-11-02 11:02:54,209.745
2017-11-02 11:02:58,209.78
2017-11-02 11:02:59,209.785
2017-11-02 11:03:00,209.78
2017-11-02 11:03:02,209.78
2017-11-02 11:03:03,209.79
2017-11-02 11:03:11,209.8
2017-11-02 11:03:14,209.8
2017-11-02 11:03:26,209.83
2017-11-02 11:03:27,209.825
2017-11-02 11:03:28,209.825
2017-11-02 11:03:30,209.845
2017-11-02 11:03:31,209.89
2017-11-02 11:03:34,209.905
2017-11-02 11:03:35,209.795
2017-11-02 11:03:36,209.795
2017-11-02 11:03:38,209.8
2017-11-02 11:03:42,209.71
2017-11-02 11:03:43,209.71
2017-11-02 11:03:45,209.71
2017-11-02 11:03:51,209.71
2017-11-02 11:03:55,209.71
2017-11-02 11:04:01,209.71
2017-11-02 11:04:02,209.71
2017-11-02 11:04:06,209.715
2017-11-02 11:04:09,209.79
2017-11-02 11:04:11,209.79
2017-11-02 11:04:12,209.785
2017-11-02 11:04:19,209.79
2017-11-02 11:04:26,209.79
2017-11-02 11:04:38,209.795
2017-11-02 11:04:41,209.795
2017-11-02 11:04:42,209.795
2017-11-02 11:04:53,209.8
2017-11-02 11:04:55,209.805
2017-11-02 11:04:56,209.81
2017-11-02 11:04:59,209.795
2017-11-02 11:05:00,209.8
2017-11-02 11:05:02,209.8
2017-11-02 11:05:04,209.8
2017-11-02 11:05:07,209.8
2017-11-02 11:05:09,209.795
2017-11-02 11:05:10,209.795
2017-11-02 11:05:13,209.8
2017-11-02 11:05:16,209.8
2017-11-02 11:05:19,209.8
2017-11-02 11:05:21,209.78
2017-11-02 11:05:24,209.745
2017-11-02 11:05:26,209.76
2017-11-02 11:05:36,209.755
2017-11-02 11:05:44,209.775
2017-11-02 11:05:47,209.775
2017-11-02 11:05:50,209.775
2017-11-02 11:05:54,209.72
2017-11-02 11:05:55,209.665
2017-11-02 11:05:59,209.665
2017-11-02 11:06:03,209.665
2017-11-02 11:06:06,209.665
2017-11-02 11:06:08,209.665
2017-11-02 11:06:11,209.665
2017-11-02 11:06:12,209.665
2017-11-02 11:06:24,209.67
2017-11-02 11:06:25,209.67
2017-11-02 11:06:32,209.67
2017-11-02 11:06:34,209.72
2017-11-02 11:06:40,209.72
2017-11-02 11:06:53,209.76
2017-11-02 11:06:54,209.76
2017-11-02 11:07:03,209.735
2017-11-02 11:07:19,209.73
2017-11-02 11:07:20,209.73
2017-11-02 11:07:26,209.72
2017-11-02 11:07:27,209.72
2017-11-02 11:07:32,209.72
2017-11-02 11:07:38,209.72
2017-11-02 11:07:39,209.72
2017-11-02 11:07:42,209.715
2017-11-02 11:07:45,209.715
2017-11-02 11:07:47,209.715
2017-11-02 11:07:48,209.72
2017-11-02 11:07:51,209.72
2017-11-02 11:07:53,209.72
2017-11-02 11:07:54,209.72
2017-11-02 11:08:06,209.72
2017-11-02 11:08:08,209.715
2017-11-02 11:08:10,209.715
2017-11-02 11:08:11,209.715
2017-11-02 11:08:18,209.715
2017-11-02 11:08:19,209.705
2017-11-02 11:08:20,209.705
2017-11-02 11:08:22,209.705
2017-11-02 11:08:23,209.675
2017-11-02 11:08:30,209.675
2017-11-02 11:08:36,209.625
2017-11-02 11:08:37,209.625
2017-11-02 11:08:38,209.63
2017-11-02 11:08:48,209.66
2017-11-02 11:08:53,209.655
2017-11-02 11:08:54,209.665
2017-11-02 11:08:55,209.665
2017-11-02 11:08:56,209.665
2017-11-02 11:09:00,209.665
2017-11-02 11:09:04,209.665
2017-11-02 11:09:05,209.665
2017-11-02 11:09:10,209.665
2017-11-02 11:09:12,209.665
2017-11-02 11:09:13,209.665
2017-11-02 11:09:19,209.665
2017-11-02 11:09:22,209.67
2017-11-02 11:09:23,209.67
2017-11-02 11:09:25,209.68
2017-11-02 11:09:30,209.685
2017-11-02 11:09:32,209.725
2017-11-02 11:09:33,209.755
2017-11-02 11:09:36,209.755
2017-11-02 11:09:45,209.76
2017-11-02 11:09:46,209.765
2017-11-02 11:09:49,209.68
2017-11-02 11:09:52,209.685
2017-11-02 11:09:53,209.615
2017-11-02 11:09:55,209.635
2017-11-02 11:09:56,209.655
2017-11-02 11:10:02,209.63
2017-11-02 11:10:03,209.63
2017-11-02 11:10:06,209.64
2017-11-02 11:10:14,209.66
2017-11-02 11:10:19,209.66
2017-11-02 11:10:21,209.66
2017-11-02 11:10:22,209.67
2017-11-02 11:10:41,209.67
2017-11-02 11:10:43,209.675
2017-11-02 11:10:52,209.71
2017-11-02 11:10:58,209.795
2017-11-02 11:11:01,209.82
2017-11-02 11:11:02,209.82
2017-11-02 11:11:11,209.77
2017-11-02 11:11:12,209.76
2017-11-02 11:11:13,209.735
2017-11-02 11:11:14,209.735
2017-11-02 11:11:16,209.73
2017-11-02 11:11:17,209.73
2017-11-02 11:11:18,209.73
2017-11-02 11:11:23,209.725
2017-11-02 11:11:30,209.72
2017-11-02 11:11:33,209.72
2017-11-02 11:11:43,209.72
2017-11-02 11:11:45,209.72
2017-11-02 11:11:50,209.72
2017-11-02 11:11:56,209.725
2017-11-02 11:12:04,209.725
2017-11-02 11:12:06,209.725
2017-11-02 11:12:08,209.725
2017-11-02 11:12:09,209.69
2017-11-02 11:12:11,209.69
2017-11-02 11:12:12,209.68
2017-11-02 11:12:13,209.7
2017-11-02 11:12:14,209.7
2017-11-02 11:12:16,209.7
2017-11-02 11:12:26,209.705
2017-11-02 11:12:32,209.705
2017-11-02 11:12:34,209.705
2017-11-02 11:12:36,209.705
2017-11-02 11:12:51,209.705
2017-11-02 11:12:52,209.715
2017-11-02 11:12:53,209.71
2017-11-02 11:12:59,209.715
2017-11-02 11:13:04,209.675
2017-11-02 11:13:05,209.64
2017-11-02 11:13:06,209.625
2017-11-02 11:13:07,209.6
2017-11-02 11:13:09,209.6
2017-11-02 11:13:11,209.6
2017-11-02 11:13:13,209.6
2017-11-02 11:13:17,209.605
2017-11-02 11:13:20,209.605
2017-11-02 11:13:21,209.605
2017-11-02 11:13:22,209.71
2017-11-02 11:13:26,209.71
2017-11-02 11:13:27,209.645
2017-11-02 11:13:28,209.645
2017-11-02 11:13:30,209.645
2017-11-02 11:13:31,209.65
2017-11-02 11:13:37,209.65
2017-11-02 11:13:38,209.655
2017-11-02 11:13:39,209.655
2017-11-02 11:13:43,209.655
2017-11-02 11:13:45,209.66
2017-11-02 11:13:49,209.66
2017-11-02 11:13:51,209.66
2017-11-02 11:14:13,209.66
2017-11-02 11:14:14,209.635
2017-11-02 11:14:15,209.61
2017-11-02 11:14:16,209.61
2017-11-02 11:14:18,209.61
2017-11-02 11:14:19,209.635
2017-11-02 11:14:21,209.635
2017-11-02 11:14:26,209.635
2017-11-02 11:14:32,209.63
2017-11-02 11:14:39,209.63
2017-11-02 11:14:42,209.63
2017-11-02 11:14:46,209.63
2017-11-02 11:14:52,209.63
2017-11-02 11:14:59,209.63
2017-11-02 11:15:03,209.63
2017-11-02 11:15:05,209.63
2017-11-02 11:15:08,209.66
2017-11-02 11:15:09,209.655
2017-11-02 11:15:14,209.655
2017-11-02 11:15:17,209.635
2017-11-02 11:15:21,209.64
2017-11-02 11:15:23,209.64
2017-11-02 11:15:24,209.64
2017-11-02 11:15:35,209.645
2017-11-02 11:15:38,209.645
2017-11-02 11:15:40,209.66
2017-11-02 11:15:42,209.665
2017-11-02 11:15:43,209.645
2017-11-02 11:15:44,209.64
2017-11-02 11:15:49,209.64
2017-11-02 11:15:53,209.64
2017-11-02 11:16:05,209.635
2017-11-02 11:16:07,209.62
2017-11-02 11:16:09,209.62
2017-11-02 11:16:10,209.62
2017-11-02 11:16:11,209.62
2017-11-02 11:16:17,209.62
2017-11-02 11:16:19,209.62
2017-11-02 11:16:43,209.62
2017-11-02 11:16:53,209.615
2017-11-02 11:16:56,209.615
2017-11-02 11:16:57,209.615
2017-11-02 11:16:59,209.615
2017-11-02 11:17:03,209.685
2017-11-02 11:17:04,209.685
2017-11-02 11:17:05,209.705
2017-11-02 11:17:07,209.71
2017-11-02 11:17:08,209.715
2017-11-02 11:17:11,209.715
2017-11-02 11:17:12,209.715
2017-11-02 11:17:18,209.715
2017-11-02 11:17:19,209.715
2017-11-02 11:17:23,209.715
2017-11-02 11:17:30,209.69
2017-11-02 11:17:33,209.685
2017-11-02 11:17:36,209.685
2017-11-02 11:17:38,209.62
2017-11-02 11:17:41,209.62
2017-11-02 11:17:49,209.675
2017-11-02 11:17:50,209.68
