Date,Price
2017-09-06 12:00:06,130.92
2017-09-06 12:00:08,130.92
2017-09-06 12:00:15,130.92
2017-09-06 12:00:16,130.905
2017-09-06 12:00:17,130.905
2017-09-06 12:00:26,130.905
2017-09-06 12:00:27,130.905
2017-09-06 12:00:31,130.905
2017-09-06 12:00:39,130.915
2017-09-06 12:00:40,130.915
2017-09-06 12:00:42,130.915
2017-09-06 12:00:43,130.915
2017-09-06 12:00:44,130.915
2017-09-06 12:00:56,130.915
2017-09-06 12:00:57,130.915
2017-09-06 12:01:12,130.915
2017-09-06 12:01:16,130.915
2017-09-06 12:01:17,130.915
2017-09-06 12:01:19,130.915
2017-09-06 12:01:20,130.915
2017-09-06 12:01:23,130.915
2017-09-06 12:01:24,130.905
2017-09-06 12:01:25,130.895
2017-09-06 12:01:30,130.895
2017-09-06 12:01:33,130.895
2017-09-06 12:01:45,130.865
2017-09-06 12:01:46,130.865
2017-09-06 12:01:47,130.865
2017-09-06 12:01:48,130.865
2017-09-06 12:01:51,130.865
2017-09-06 12:01:52,130.865
2017-09-06 12:01:56,130.865
2017-09-06 12:01:58,130.865
2017-09-06 12:02:01,130.865
2017-09-06 12:02:03,130.865
2017-09-06 12:02:06,130.865
2017-09-06 12:02:07,130.865
2017-09-06 12:02:15,130.855
2017-09-06 12:02:20,130.855
2017-09-06 12:02:22,130.855
2017-09-06 12:02:23,130.855
2017-09-06 12:02:24,130.855
2017-09-06 12:02:28,130.855
2017-09-06 12:02:29,130.855
2017-09-06 12:02:30,130.855
2017-09-06 12:02:31,130.855
2017-09-06 12:02:32,130.865
2017-09-06 12:02:33,130.865
2017-09-06 12:02:36,130.865
2017-09-06 12:03:04,130.865
2017-09-06 12:03:07,130.865
2017-09-06 12:03:16,130.855
2017-09-06 12:03:23,130.855
2017-09-06 12:03:27,130.855
2017-09-06 12:03:31,130.855
2017-09-06 12:03:34,130.855
2017-09-06 12:03:39,130.855
2017-09-06 12:03:42,130.855
2017-09-06 12:03:48,130.855
2017-09-06 12:03:50,130.855
2017-09-06 12:03:52,130.865
2017-09-06 12:03:53,130.865
2017-09-06 12:03:54,130.865
2017-09-06 12:04:03,130.865
2017-09-06 12:04:04,130.855
2017-09-06 12:04:07,130.835
2017-09-06 12:04:08,130.835
2017-09-06 12:04:12,130.835
2017-09-06 12:04:18,130.835
2017-09-06 12:04:19,130.835
2017-09-06 12:04:20,130.825
2017-09-06 12:04:21,130.825
2017-09-06 12:04:22,130.825
2017-09-06 12:04:23,130.825
2017-09-06 12:04:25,130.815
2017-09-06 12:04:28,130.815
2017-09-06 12:04:29,130.815
2017-09-06 12:04:30,130.815
2017-09-06 12:04:31,130.815
2017-09-06 12:04:33,130.815
2017-09-06 12:04:34,130.815
2017-09-06 12:04:35,130.815
2017-09-06 12:04:37,130.815
2017-09-06 12:04:38,130.815
2017-09-06 12:04:39,130.815
2017-09-06 12:04:43,130.805
2017-09-06 12:04:44,130.805
2017-09-06 12:04:46,130.805
2017-09-06 12:04:47,130.805
2017-09-06 12:04:48,130.805
2017-09-06 12:04:49,130.815
2017-09-06 12:04:50,130.81
2017-09-06 12:04:52,130.81
2017-09-06 12:04:53,130.81
2017-09-06 12:04:58,130.81
2017-09-06 12:04:59,130.81
2017-09-06 12:05:02,130.81
2017-09-06 12:05:03,130.81
2017-09-06 12:05:04,130.81
2017-09-06 12:05:05,130.81
2017-09-06 12:05:10,130.81
2017-09-06 12:05:14,130.81
2017-09-06 12:05:15,130.82
2017-09-06 12:05:16,130.82
2017-09-06 12:05:17,130.82
2017-09-06 12:05:18,130.835
2017-09-06 12:05:19,130.83
2017-09-06 12:05:20,130.83
2017-09-06 12:05:21,130.83
2017-09-06 12:05:22,130.83
2017-09-06 12:05:43,130.825
2017-09-06 12:05:44,130.825
2017-09-06 12:05:45,130.83
2017-09-06 12:06:00,130.83
2017-09-06 12:06:03,130.83
2017-09-06 12:06:04,130.83
2017-09-06 12:06:06,130.835
2017-09-06 12:06:10,130.835
2017-09-06 12:06:11,130.835
2017-09-06 12:06:12,130.825
2017-09-06 12:06:19,130.835
2017-09-06 12:06:22,130.825
2017-09-06 12:06:23,130.83
2017-09-06 12:06:35,130.83
2017-09-06 12:06:47,130.795
2017-09-06 12:06:48,130.795
2017-09-06 12:06:50,130.785
2017-09-06 12:06:51,130.78
2017-09-06 12:06:58,130.78
2017-09-06 12:07:00,130.78
2017-09-06 12:07:09,130.775
2017-09-06 12:07:10,130.775
2017-09-06 12:07:11,130.775
2017-09-06 12:07:14,130.775
2017-09-06 12:07:20,130.775
2017-09-06 12:07:23,130.775
2017-09-06 12:07:26,130.775
2017-09-06 12:07:27,130.775
2017-09-06 12:07:35,130.785
2017-09-06 12:07:36,130.79
2017-09-06 12:07:37,130.795
2017-09-06 12:07:42,130.795
2017-09-06 12:07:43,130.795
2017-09-06 12:07:45,130.795
2017-09-06 12:07:51,130.795
2017-09-06 12:07:53,130.795
2017-09-06 12:07:56,130.795
2017-09-06 12:08:03,130.795
2017-09-06 12:08:08,130.795
2017-09-06 12:08:10,130.795
2017-09-06 12:08:15,130.795
2017-09-06 12:08:16,130.795
2017-09-06 12:08:22,130.795
2017-09-06 12:08:23,130.795
2017-09-06 12:08:27,130.795
2017-09-06 12:08:29,130.795
2017-09-06 12:08:31,130.795
2017-09-06 12:08:35,130.795
2017-09-06 12:08:48,130.795
2017-09-06 12:08:51,130.805
2017-09-06 12:08:52,130.815
2017-09-06 12:08:53,130.815
2017-09-06 12:08:54,130.825
2017-09-06 12:08:55,130.825
2017-09-06 12:08:56,130.825
2017-09-06 12:08:57,130.825
2017-09-06 12:08:58,130.825
2017-09-06 12:09:00,130.815
2017-09-06 12:09:01,130.81
2017-09-06 12:09:02,130.81
2017-09-06 12:09:03,130.8
2017-09-06 12:09:04,130.8
2017-09-06 12:09:06,130.8
2017-09-06 12:09:08,130.8
2017-09-06 12:09:11,130.8
2017-09-06 12:09:14,130.8
2017-09-06 12:09:24,130.815
2017-09-06 12:09:25,130.815
2017-09-06 12:09:26,130.815
2017-09-06 12:09:27,130.815
2017-09-06 12:09:28,130.825
2017-09-06 12:09:29,130.825
2017-09-06 12:09:34,130.825
2017-09-06 12:09:37,130.825
2017-09-06 12:09:44,130.825
2017-09-06 12:09:45,130.825
2017-09-06 12:09:52,130.825
2017-09-06 12:09:53,130.825
2017-09-06 12:09:55,130.805
2017-09-06 12:09:56,130.795
2017-09-06 12:09:57,130.795
2017-09-06 12:09:58,130.795
2017-09-06 12:09:59,130.795
2017-09-06 12:10:00,130.795
2017-09-06 12:10:01,130.795
2017-09-06 12:10:08,130.81
2017-09-06 12:10:09,130.81
2017-09-06 12:10:11,130.81
2017-09-06 12:10:15,130.81
2017-09-06 12:10:17,130.815
2017-09-06 12:10:19,130.815
2017-09-06 12:10:22,130.81
2017-09-06 12:10:26,130.82
2017-09-06 12:10:28,130.82
2017-09-06 12:10:33,130.82
2017-09-06 12:10:47,130.8
2017-09-06 12:10:48,130.8
2017-09-06 12:10:49,130.78
2017-09-06 12:10:50,130.78
2017-09-06 12:10:51,130.78
2017-09-06 12:10:52,130.78
2017-09-06 12:10:55,130.78
2017-09-06 12:10:58,130.78
2017-09-06 12:10:59,130.78
2017-09-06 12:11:03,130.78
2017-09-06 12:11:05,130.78
2017-09-06 12:11:06,130.78
2017-09-06 12:11:08,130.78
2017-09-06 12:11:10,130.77
2017-09-06 12:11:16,130.77
2017-09-06 12:11:19,130.77
2017-09-06 12:11:26,130.77
2017-09-06 12:11:29,130.785
2017-09-06 12:11:33,130.785
2017-09-06 12:11:34,130.78
2017-09-06 12:11:39,130.78
2017-09-06 12:11:40,130.78
2017-09-06 12:11:43,130.775
2017-09-06 12:11:44,130.795
2017-09-06 12:11:45,130.795
2017-09-06 12:11:48,130.795
2017-09-06 12:11:51,130.795
2017-09-06 12:11:56,130.79
2017-09-06 12:12:00,130.79
2017-09-06 12:12:03,130.79
2017-09-06 12:12:06,130.79
2017-09-06 12:12:07,130.785
2017-09-06 12:12:10,130.785
2017-09-06 12:12:22,130.785
2017-09-06 12:12:24,130.79
2017-09-06 12:12:25,130.79
2017-09-06 12:12:29,130.79
2017-09-06 12:12:30,130.79
2017-09-06 12:12:36,130.79
2017-09-06 12:12:39,130.79
2017-09-06 12:12:42,130.79
2017-09-06 12:12:44,130.785
2017-09-06 12:12:46,130.765
2017-09-06 12:12:48,130.765
2017-09-06 12:12:49,130.765
2017-09-06 12:12:50,130.765
2017-09-06 12:12:54,130.765
2017-09-06 12:12:55,130.765
2017-09-06 12:12:59,130.765
2017-09-06 12:13:00,130.77
2017-09-06 12:13:01,130.77
2017-09-06 12:13:02,130.77
2017-09-06 12:13:05,130.765
2017-09-06 12:13:07,130.765
2017-09-06 12:13:08,130.765
2017-09-06 12:13:12,130.765
2017-09-06 12:13:13,130.765
2017-09-06 12:13:16,130.765
2017-09-06 12:13:20,130.765
2017-09-06 12:13:26,130.765
2017-09-06 12:13:27,130.765
2017-09-06 12:13:37,130.775
2017-09-06 12:13:39,130.775
2017-09-06 12:13:41,130.785
2017-09-06 12:13:43,130.795
2017-09-06 12:13:44,130.795
2017-09-06 12:13:48,130.795
2017-09-06 12:13:50,130.795
2017-09-06 12:13:51,130.805
2017-09-06 12:13:53,130.805
2017-09-06 12:13:55,130.805
2017-09-06 12:13:56,130.815
2017-09-06 12:13:57,130.815
2017-09-06 12:14:04,130.83
2017-09-06 12:14:06,130.83
2017-09-06 12:14:08,130.83
2017-09-06 12:14:09,130.83
2017-09-06 12:14:12,130.83
2017-09-06 12:14:13,130.845
2017-09-06 12:14:14,130.855
2017-09-06 12:14:15,130.855
2017-09-06 12:14:16,130.855
2017-09-06 12:14:17,130.855
2017-09-06 12:14:19,130.85
2017-09-06 12:14:20,130.85
2017-09-06 12:14:21,130.85
2017-09-06 12:14:24,130.85
2017-09-06 12:14:27,130.85
2017-09-06 12:14:28,130.855
2017-09-06 12:14:29,130.845
2017-09-06 12:14:30,130.855
2017-09-06 12:14:31,130.855
2017-09-06 12:14:32,130.855
2017-09-06 12:14:35,130.855
2017-09-06 12:14:39,130.855
2017-09-06 12:14:41,130.855
2017-09-06 12:14:43,130.855
2017-09-06 12:14:44,130.855
2017-09-06 12:14:45,130.86
2017-09-06 12:14:46,130.86
2017-09-06 12:14:47,130.86
2017-09-06 12:14:48,130.86
2017-09-06 12:14:49,130.86
2017-09-06 12:14:50,130.865
2017-09-06 12:14:51,130.865
2017-09-06 12:14:52,130.865
2017-09-06 12:14:53,130.865
2017-09-06 12:14:55,130.865
2017-09-06 12:15:02,130.865
2017-09-06 12:15:08,130.865
2017-09-06 12:15:09,130.865
2017-09-06 12:15:10,130.865
2017-09-06 12:15:12,130.865
2017-09-06 12:15:15,130.865
2017-09-06 12:15:30,130.86
2017-09-06 12:15:32,130.86
2017-09-06 12:15:36,130.86
2017-09-06 12:15:38,130.86
2017-09-06 12:15:39,130.86
2017-09-06 12:15:45,130.86
2017-09-06 12:15:46,130.86
2017-09-06 12:15:47,130.86
2017-09-06 12:15:51,130.86
2017-09-06 12:15:56,130.86
2017-09-06 12:16:18,130.86
2017-09-06 12:16:24,130.86
2017-09-06 12:16:27,130.855
2017-09-06 12:16:28,130.865
2017-09-06 12:16:30,130.865
2017-09-06 12:16:33,130.855
2017-09-06 12:16:34,130.855
2017-09-06 12:16:35,130.855
2017-09-06 12:16:36,130.855
2017-09-06 12:16:38,130.855
2017-09-06 12:16:39,130.855
2017-09-06 12:16:43,130.855
2017-09-06 12:16:47,130.845
2017-09-06 12:16:48,130.85
2017-09-06 12:16:49,130.85
2017-09-06 12:16:51,130.85
2017-09-06 12:16:52,130.85
2017-09-06 12:16:53,130.85
2017-09-06 12:16:54,130.85
