Date,Price
2017-11-09 11:00:00,96.21
2017-11-09 11:00:02,96.215
2017-11-09 11:00:03,96.235
2017-11-09 11:00:04,96.24
2017-11-09 11:00:05,96.24
2017-11-09 11:00:06,96.245
2017-11-09 11:00:07,96.24
2017-11-09 11:00:08,96.245
2017-11-09 11:00:09,96.24
2017-11-09 11:00:10,96.245
2017-11-09 11:00:11,96.235
2017-11-09 11:00:13,96.225
2017-11-09 11:00:14,96.22
2017-11-09 11:00:16,96.22
2017-11-09 11:00:17,96.22
2017-11-09 11:00:18,96.22
2017-11-09 11:00:19,96.22
2017-11-09 11:00:22,96.22
2017-11-09 11:00:23,96.225
2017-11-09 11:00:26,96.225
2017-11-09 11:00:29,96.22
2017-11-09 11:00:30,96.22
2017-11-09 11:00:31,96.215
2017-11-09 11:00:32,96.22
2017-11-09 11:00:33,96.22
2017-11-09 11:00:35,96.22
2017-11-09 11:00:39,96.225
2017-11-09 11:00:41,96.225
2017-11-09 11:00:45,96.22
2017-11-09 11:00:49,96.22
2017-11-09 11:00:51,96.22
2017-11-09 11:00:52,96.22
2017-11-09 11:00:53,96.21
2017-11-09 11:00:54,96.18
2017-11-09 11:00:55,96.165
2017-11-09 11:00:56,96.17
2017-11-09 11:00:57,96.175
2017-11-09 11:00:58,96.185
2017-11-09 11:00:59,96.185
2017-11-09 11:01:01,96.185
2017-11-09 11:01:02,96.185
2017-11-09 11:01:03,96.19
2017-11-09 11:01:05,96.19
2017-11-09 11:01:09,96.19
2017-11-09 11:01:11,96.195
2017-11-09 11:01:12,96.195
2017-11-09 11:01:13,96.205
2017-11-09 11:01:14,96.21
2017-11-09 11:01:15,96.215
2017-11-09 11:01:17,96.215
2017-11-09 11:01:18,96.22
2017-11-09 11:01:19,96.225
2017-11-09 11:01:21,96.23
2017-11-09 11:01:22,96.23
2017-11-09 11:01:23,96.235
2017-11-09 11:01:24,96.23
2017-11-09 11:01:25,96.23
2017-11-09 11:01:26,96.23
2017-11-09 11:01:27,96.235
2017-11-09 11:01:29,96.245
2017-11-09 11:01:30,96.21
2017-11-09 11:01:31,96.225
2017-11-09 11:01:32,96.23
2017-11-09 11:01:33,96.23
2017-11-09 11:01:34,96.24
2017-11-09 11:01:36,96.23
2017-11-09 11:01:37,96.23
2017-11-09 11:01:38,96.23
2017-11-09 11:01:39,96.23
2017-11-09 11:01:40,96.23
2017-11-09 11:01:41,96.26
2017-11-09 11:01:42,96.26
2017-11-09 11:01:44,96.23
2017-11-09 11:01:45,96.23
2017-11-09 11:01:46,96.225
2017-11-09 11:01:48,96.225
2017-11-09 11:01:50,96.225
2017-11-09 11:01:52,96.235
2017-11-09 11:01:53,96.235
2017-11-09 11:01:54,96.235
2017-11-09 11:01:55,96.235
2017-11-09 11:01:56,96.24
2017-11-09 11:01:58,96.24
2017-11-09 11:02:00,96.25
2017-11-09 11:02:01,96.255
2017-11-09 11:02:02,96.245
2017-11-09 11:02:03,96.24
2017-11-09 11:02:04,96.24
2017-11-09 11:02:06,96.24
2017-11-09 11:02:08,96.24
2017-11-09 11:02:11,96.235
2017-11-09 11:02:13,96.245
2017-11-09 11:02:14,96.26
2017-11-09 11:02:16,96.23
2017-11-09 11:02:17,96.235
2017-11-09 11:02:18,96.235
2017-11-09 11:02:22,96.235
2017-11-09 11:02:23,96.24
2017-11-09 11:02:24,96.24
2017-11-09 11:02:26,96.24
2017-11-09 11:02:28,96.255
2017-11-09 11:02:29,96.255
2017-11-09 11:02:30,96.255
2017-11-09 11:02:32,96.275
2017-11-09 11:02:33,96.28
2017-11-09 11:02:34,96.28
2017-11-09 11:02:36,96.26
2017-11-09 11:02:37,96.255
2017-11-09 11:02:38,96.27
2017-11-09 11:02:39,96.255
2017-11-09 11:02:40,96.265
2017-11-09 11:02:41,96.26
2017-11-09 11:02:44,96.26
2017-11-09 11:02:45,96.265
2017-11-09 11:02:46,96.275
2017-11-09 11:02:47,96.26
2017-11-09 11:02:48,96.265
2017-11-09 11:02:49,96.265
2017-11-09 11:02:50,96.28
2017-11-09 11:02:54,96.28
2017-11-09 11:02:55,96.28
2017-11-09 11:02:56,96.265
2017-11-09 11:02:57,96.265
2017-11-09 11:02:58,96.265
2017-11-09 11:03:03,96.26
2017-11-09 11:03:04,96.265
2017-11-09 11:03:05,96.27
2017-11-09 11:03:06,96.28
2017-11-09 11:03:08,96.305
2017-11-09 11:03:09,96.305
2017-11-09 11:03:10,96.305
2017-11-09 11:03:11,96.305
2017-11-09 11:03:12,96.305
2017-11-09 11:03:13,96.305
2017-11-09 11:03:14,96.29
2017-11-09 11:03:15,96.29
2017-11-09 11:03:16,96.29
2017-11-09 11:03:17,96.29
2017-11-09 11:03:19,96.28
2017-11-09 11:03:21,96.27
2017-11-09 11:03:22,96.27
2017-11-09 11:03:23,96.28
2017-11-09 11:03:25,96.275
2017-11-09 11:03:26,96.275
2017-11-09 11:03:27,96.285
2017-11-09 11:03:28,96.285
2017-11-09 11:03:29,96.285
2017-11-09 11:03:30,96.27
2017-11-09 11:03:31,96.27
2017-11-09 11:03:33,96.275
2017-11-09 11:03:39,96.27
2017-11-09 11:03:40,96.275
2017-11-09 11:03:41,96.27
2017-11-09 11:03:44,96.27
2017-11-09 11:03:47,96.27
2017-11-09 11:03:49,96.27
2017-11-09 11:03:51,96.26
2017-11-09 11:03:52,96.265
2017-11-09 11:03:53,96.26
2017-11-09 11:03:55,96.26
2017-11-09 11:03:57,96.265
2017-11-09 11:03:58,96.275
2017-11-09 11:03:59,96.285
2017-11-09 11:04:00,96.275
2017-11-09 11:04:01,96.27
2017-11-09 11:04:02,96.28
2017-11-09 11:04:03,96.255
2017-11-09 11:04:04,96.255
2017-11-09 11:04:05,96.245
2017-11-09 11:04:06,96.235
2017-11-09 11:04:07,96.225
2017-11-09 11:04:10,96.22
2017-11-09 11:04:11,96.21
2017-11-09 11:04:13,96.21
2017-11-09 11:04:17,96.21
2017-11-09 11:04:18,96.215
2017-11-09 11:04:20,96.215
2017-11-09 11:04:23,96.22
2017-11-09 11:04:25,96.22
2017-11-09 11:04:28,96.22
2017-11-09 11:04:29,96.21
2017-11-09 11:04:30,96.195
2017-11-09 11:04:31,96.2
2017-11-09 11:04:32,96.21
2017-11-09 11:04:33,96.205
2017-11-09 11:04:34,96.205
2017-11-09 11:04:36,96.215
2017-11-09 11:04:37,96.215
2017-11-09 11:04:38,96.215
2017-11-09 11:04:40,96.21
2017-11-09 11:04:41,96.205
2017-11-09 11:04:42,96.21
2017-11-09 11:04:44,96.21
2017-11-09 11:04:45,96.21
2017-11-09 11:04:46,96.21
2017-11-09 11:04:47,96.21
2017-11-09 11:04:48,96.205
2017-11-09 11:04:49,96.205
2017-11-09 11:04:50,96.205
2017-11-09 11:04:53,96.205
2017-11-09 11:04:54,96.205
2017-11-09 11:04:58,96.215
2017-11-09 11:04:59,96.215
2017-11-09 11:05:00,96.215
2017-11-09 11:05:01,96.215
2017-11-09 11:05:02,96.215
2017-11-09 11:05:04,96.215
2017-11-09 11:05:06,96.195
2017-11-09 11:05:08,96.195
2017-11-09 11:05:10,96.21
2017-11-09 11:05:11,96.2
2017-11-09 11:05:12,96.205
2017-11-09 11:05:13,96.21
2017-11-09 11:05:14,96.225
2017-11-09 11:05:16,96.235
2017-11-09 11:05:17,96.225
2017-11-09 11:05:18,96.24
2017-11-09 11:05:19,96.24
2017-11-09 11:05:20,96.22
2017-11-09 11:05:21,96.21
2017-11-09 11:05:22,96.23
2017-11-09 11:05:23,96.215
2017-11-09 11:05:24,96.21
2017-11-09 11:05:25,96.21
2017-11-09 11:05:26,96.205
2017-11-09 11:05:27,96.21
2017-11-09 11:05:28,96.225
2017-11-09 11:05:29,96.225
2017-11-09 11:05:30,96.225
2017-11-09 11:05:33,96.23
2017-11-09 11:05:37,96.225
2017-11-09 11:05:38,96.22
2017-11-09 11:05:39,96.22
2017-11-09 11:05:40,96.225
2017-11-09 11:05:41,96.225
2017-11-09 11:05:42,96.225
2017-11-09 11:05:44,96.225
2017-11-09 11:05:48,96.2
2017-11-09 11:05:49,96.205
2017-11-09 11:05:50,96.205
2017-11-09 11:05:54,96.205
2017-11-09 11:05:56,96.21
2017-11-09 11:05:57,96.21
2017-11-09 11:05:58,96.225
2017-11-09 11:05:59,96.225
2017-11-09 11:06:00,96.225
2017-11-09 11:06:02,96.215
2017-11-09 11:06:04,96.215
2017-11-09 11:06:06,96.215
2017-11-09 11:06:08,96.215
2017-11-09 11:06:10,96.225
2017-11-09 11:06:11,96.215
2017-11-09 11:06:12,96.215
2017-11-09 11:06:14,96.21
2017-11-09 11:06:16,96.19
2017-11-09 11:06:17,96.19
2017-11-09 11:06:18,96.185
2017-11-09 11:06:20,96.185
2017-11-09 11:06:21,96.185
2017-11-09 11:06:22,96.175
2017-11-09 11:06:23,96.195
2017-11-09 11:06:25,96.17
2017-11-09 11:06:26,96.165
2017-11-09 11:06:27,96.175
2017-11-09 11:06:28,96.155
2017-11-09 11:06:29,96.165
2017-11-09 11:06:30,96.165
2017-11-09 11:06:31,96.165
2017-11-09 11:06:33,96.165
2017-11-09 11:06:35,96.165
2017-11-09 11:06:38,96.17
2017-11-09 11:06:39,96.155
2017-11-09 11:06:40,96.155
2017-11-09 11:06:41,96.155
2017-11-09 11:06:42,96.165
2017-11-09 11:06:43,96.16
2017-11-09 11:06:44,96.16
2017-11-09 11:06:45,96.16
2017-11-09 11:06:46,96.15
2017-11-09 11:06:47,96.16
2017-11-09 11:06:49,96.16
2017-11-09 11:06:51,96.155
2017-11-09 11:06:53,96.125
2017-11-09 11:06:54,96.135
2017-11-09 11:06:55,96.145
2017-11-09 11:06:57,96.13
2017-11-09 11:06:58,96.13
2017-11-09 11:07:00,96.13
2017-11-09 11:07:01,96.13
2017-11-09 11:07:05,96.13
2017-11-09 11:07:07,96.13
2017-11-09 11:07:08,96.13
2017-11-09 11:07:12,96.14
2017-11-09 11:07:16,96.145
2017-11-09 11:07:17,96.145
2017-11-09 11:07:19,96.15
2017-11-09 11:07:21,96.15
2017-11-09 11:07:25,96.15
2017-11-09 11:07:28,96.155
2017-11-09 11:07:32,96.15
2017-11-09 11:07:33,96.155
2017-11-09 11:07:34,96.15
2017-11-09 11:07:35,96.15
2017-11-09 11:07:37,96.15
2017-11-09 11:07:39,96.155
2017-11-09 11:07:40,96.15
2017-11-09 11:07:41,96.11
2017-11-09 11:07:43,96.105
2017-11-09 11:07:45,96.1
2017-11-09 11:07:53,96.11
2017-11-09 11:07:55,96.105
2017-11-09 11:07:57,96.11
2017-11-09 11:07:59,96.095
2017-11-09 11:08:00,96.095
2017-11-09 11:08:01,96.095
2017-11-09 11:08:02,96.095
2017-11-09 11:08:03,96.095
2017-11-09 11:08:13,96.095
2017-11-09 11:08:14,96.095
2017-11-09 11:08:17,96.11
2017-11-09 11:08:19,96.11
2017-11-09 11:08:21,96.105
2017-11-09 11:08:23,96.11
2017-11-09 11:08:25,96.11
2017-11-09 11:08:29,96.11
2017-11-09 11:08:33,96.11
2017-11-09 11:08:37,96.115
2017-11-09 11:08:38,96.125
2017-11-09 11:08:39,96.125
2017-11-09 11:08:43,96.13
2017-11-09 11:08:44,96.135
2017-11-09 11:08:48,96.12
2017-11-09 11:08:49,96.12
2017-11-09 11:08:50,96.12
2017-11-09 11:08:52,96.11
2017-11-09 11:08:53,96.11
2017-11-09 11:08:55,96.11
2017-11-09 11:08:57,96.125
2017-11-09 11:08:58,96.125
2017-11-09 11:08:59,96.135
2017-11-09 11:09:02,96.13
2017-11-09 11:09:03,96.13
2017-11-09 11:09:04,96.145
2017-11-09 11:09:06,96.135
2017-11-09 11:09:07,96.14
2017-11-09 11:09:08,96.14
2017-11-09 11:09:09,96.14
2017-11-09 11:09:12,96.15
2017-11-09 11:09:13,96.145
2017-11-09 11:09:14,96.145
2017-11-09 11:09:16,96.145
2017-11-09 11:09:17,96.145
2017-11-09 11:09:18,96.145
2017-11-09 11:09:20,96.145
2017-11-09 11:09:21,96.145
2017-11-09 11:09:22,96.145
2017-11-09 11:09:24,96.15
2017-11-09 11:09:25,96.15
2017-11-09 11:09:26,96.15
2017-11-09 11:09:28,96.155
2017-11-09 11:09:29,96.165
