Date,Price
2017-02-13 11:00:00,161.75
2017-02-13 11:00:01,161.75
2017-02-13 11:00:03,161.75
2017-02-13 11:00:04,161.75
2017-02-13 11:00:05,161.75
2017-02-13 11:00:11,161.75
2017-02-13 11:00:12,161.74
2017-02-13 11:00:13,161.74
2017-02-13 11:00:14,161.74
2017-02-13 11:00:16,161.74
2017-02-13 11:00:20,161.72
2017-02-13 11:00:21,161.71
2017-02-13 11:00:22,161.67
2017-02-13 11:00:23,161.67
2017-02-13 11:00:24,161.64
2017-02-13 11:00:25,161.635
2017-02-13 11:00:26,161.635
2017-02-13 11:00:29,161.635
2017-02-13 11:00:32,161.635
2017-02-13 11:00:45,161.635
2017-02-13 11:00:46,161.635
2017-02-13 11:00:48,161.635
2017-02-13 11:00:49,161.62
2017-02-13 11:00:50,161.615
2017-02-13 11:00:51,161.635
2017-02-13 11:00:52,161.635
2017-02-13 11:00:55,161.635
2017-02-13 11:00:56,161.635
2017-02-13 11:01:00,161.64
2017-02-13 11:01:08,161.665
2017-02-13 11:01:10,161.665
2017-02-13 11:01:11,161.665
2017-02-13 11:01:12,161.67
2017-02-13 11:01:13,161.67
2017-02-13 11:01:16,161.67
2017-02-13 11:01:19,161.67
2017-02-13 11:01:20,161.67
2017-02-13 11:01:27,161.67
2017-02-13 11:01:28,161.67
2017-02-13 11:01:30,161.67
2017-02-13 11:01:50,161.66
2017-02-13 11:01:55,161.68
2017-02-13 11:01:58,161.685
2017-02-13 11:02:02,161.695
2017-02-13 11:02:03,161.695
2017-02-13 11:02:06,161.695
2017-02-13 11:02:08,161.69
2017-02-13 11:02:14,161.69
2017-02-13 11:02:15,161.69
2017-02-13 11:02:18,161.67
2017-02-13 11:02:19,161.67
2017-02-13 11:02:20,161.645
2017-02-13 11:02:22,161.645
2017-02-13 11:02:23,161.635
2017-02-13 11:02:24,161.635
2017-02-13 11:02:28,161.635
2017-02-13 11:02:41,161.635
2017-02-13 11:02:42,161.635
2017-02-13 11:02:47,161.625
2017-02-13 11:02:50,161.625
2017-02-13 11:02:59,161.625
2017-02-13 11:03:00,161.625
2017-02-13 11:03:01,161.615
2017-02-13 11:03:02,161.625
2017-02-13 11:03:28,161.625
2017-02-13 11:03:29,161.625
2017-02-13 11:03:30,161.625
2017-02-13 11:03:32,161.625
2017-02-13 11:03:40,161.625
2017-02-13 11:03:43,161.62
2017-02-13 11:03:55,161.625
2017-02-13 11:03:56,161.62
2017-02-13 11:03:59,161.625
2017-02-13 11:04:00,161.625
2017-02-13 11:04:03,161.64
2017-02-13 11:04:04,161.64
