Date,Price
2017-10-18 11:00:00,50.3
2017-10-18 11:00:01,50.3
2017-10-18 11:00:04,50.305
2017-10-18 11:00:06,50.305
2017-10-18 11:00:08,50.305
2017-10-18 11:00:10,50.295
2017-10-18 11:00:12,50.295
2017-10-18 11:00:14,50.29
2017-10-18 11:00:16,50.285
2017-10-18 11:00:17,50.285
2017-10-18 11:00:18,50.285
2017-10-18 11:00:19,50.285
2017-10-18 11:00:20,50.285
2017-10-18 11:00:23,50.285
2017-10-18 11:00:25,50.275
2017-10-18 11:00:26,50.275
2017-10-18 11:00:30,50.275
2017-10-18 11:00:43,50.275
2017-10-18 11:00:45,50.275
2017-10-18 11:00:52,50.275
2017-10-18 11:00:53,50.275
2017-10-18 11:00:54,50.275
2017-10-18 11:00:55,50.275
2017-10-18 11:00:56,50.28
2017-10-18 11:00:57,50.28
2017-10-18 11:01:00,50.275
2017-10-18 11:01:01,50.275
2017-10-18 11:01:03,50.265
2017-10-18 11:01:05,50.265
2017-10-18 11:01:07,50.265
2017-10-18 11:01:09,50.265
2017-10-18 11:01:10,50.245
2017-10-18 11:01:11,50.245
2017-10-18 11:01:12,50.245
2017-10-18 11:01:20,50.245
2017-10-18 11:01:24,50.245
2017-10-18 11:01:27,50.245
2017-10-18 11:01:32,50.245
2017-10-18 11:01:51,50.245
2017-10-18 11:01:55,50.245
2017-10-18 11:02:01,50.245
2017-10-18 11:02:04,50.245
2017-10-18 11:02:13,50.235
2017-10-18 11:02:17,50.235
2017-10-18 11:02:18,50.235
2017-10-18 11:02:19,50.235
2017-10-18 11:02:24,50.235
2017-10-18 11:02:28,50.235
2017-10-18 11:02:36,50.235
2017-10-18 11:02:37,50.235
2017-10-18 11:02:49,50.245
2017-10-18 11:02:50,50.245
2017-10-18 11:02:51,50.245
2017-10-18 11:02:53,50.245
2017-10-18 11:02:55,50.245
2017-10-18 11:03:06,50.245
2017-10-18 11:03:08,50.245
2017-10-18 11:03:30,50.245
2017-10-18 11:03:31,50.225
2017-10-18 11:03:32,50.225
2017-10-18 11:03:33,50.225
2017-10-18 11:03:34,50.225
2017-10-18 11:03:40,50.225
2017-10-18 11:03:44,50.225
2017-10-18 11:03:46,50.225
2017-10-18 11:03:48,50.225
2017-10-18 11:03:51,50.225
2017-10-18 11:03:52,50.225
2017-10-18 11:03:58,50.225
2017-10-18 11:04:16,50.22
2017-10-18 11:04:17,50.225
2017-10-18 11:04:18,50.225
2017-10-18 11:04:20,50.225
2017-10-18 11:04:25,50.225
2017-10-18 11:04:28,50.225
2017-10-18 11:04:29,50.225
2017-10-18 11:04:31,50.215
2017-10-18 11:04:32,50.215
2017-10-18 11:04:36,50.205
2017-10-18 11:04:37,50.205
2017-10-18 11:04:42,50.205
2017-10-18 11:04:46,50.205
2017-10-18 11:04:56,50.205
2017-10-18 11:04:58,50.195
2017-10-18 11:04:59,50.195
2017-10-18 11:05:00,50.195
2017-10-18 11:05:01,50.195
2017-10-18 11:05:04,50.195
2017-10-18 11:05:06,50.195
2017-10-18 11:05:14,50.195
2017-10-18 11:05:18,50.195
2017-10-18 11:05:19,50.195
2017-10-18 11:05:25,50.185
2017-10-18 11:05:26,50.185
2017-10-18 11:05:29,50.185
2017-10-18 11:05:31,50.185
2017-10-18 11:05:32,50.185
2017-10-18 11:05:40,50.185
2017-10-18 11:05:41,50.185
2017-10-18 11:05:46,50.185
2017-10-18 11:05:47,50.185
2017-10-18 11:05:48,50.185
2017-10-18 11:05:50,50.185
2017-10-18 11:05:51,50.175
2017-10-18 11:05:52,50.175
2017-10-18 11:05:54,50.175
2017-10-18 11:05:57,50.175
2017-10-18 11:06:00,50.165
2017-10-18 11:06:01,50.165
2017-10-18 11:06:02,50.165
2017-10-18 11:06:03,50.165
2017-10-18 11:06:06,50.165
2017-10-18 11:06:07,50.165
2017-10-18 11:06:09,50.155
2017-10-18 11:06:10,50.145
2017-10-18 11:06:12,50.145
2017-10-18 11:06:13,50.145
2017-10-18 11:06:18,50.145
2017-10-18 11:06:20,50.155
2017-10-18 11:06:21,50.155
2017-10-18 11:06:22,50.155
2017-10-18 11:06:23,50.155
2017-10-18 11:06:24,50.155
2017-10-18 11:06:32,50.155
2017-10-18 11:06:34,50.155
2017-10-18 11:06:40,50.155
2017-10-18 11:06:42,50.155
2017-10-18 11:06:43,50.145
2017-10-18 11:06:44,50.145
2017-10-18 11:06:45,50.155
2017-10-18 11:06:52,50.155
2017-10-18 11:06:59,50.155
2017-10-18 11:07:00,50.155
2017-10-18 11:07:25,50.155
2017-10-18 11:07:26,50.155
2017-10-18 11:07:54,50.155
2017-10-18 11:07:57,50.155
2017-10-18 11:08:14,50.155
2017-10-18 11:08:19,50.155
2017-10-18 11:08:44,50.175
2017-10-18 11:08:45,50.175
2017-10-18 11:08:46,50.175
2017-10-18 11:08:47,50.175
2017-10-18 11:08:51,50.175
2017-10-18 11:08:52,50.185
2017-10-18 11:08:54,50.195
2017-10-18 11:08:55,50.195
2017-10-18 11:08:56,50.2
2017-10-18 11:08:57,50.2
2017-10-18 11:08:58,50.2
2017-10-18 11:09:00,50.2
2017-10-18 11:09:02,50.2
2017-10-18 11:09:16,50.2
2017-10-18 11:09:17,50.2
2017-10-18 11:09:19,50.2
2017-10-18 11:09:20,50.205
2017-10-18 11:09:24,50.205
2017-10-18 11:09:25,50.205
2017-10-18 11:09:26,50.205
2017-10-18 11:09:28,50.205
2017-10-18 11:09:31,50.205
2017-10-18 11:09:32,50.185
2017-10-18 11:09:33,50.19
2017-10-18 11:09:34,50.19
2017-10-18 11:09:39,50.185
2017-10-18 11:09:40,50.195
2017-10-18 11:09:41,50.185
2017-10-18 11:09:42,50.185
2017-10-18 11:09:43,50.185
2017-10-18 11:09:48,50.185
2017-10-18 11:10:06,50.185
2017-10-18 11:10:29,50.185
2017-10-18 11:10:32,50.185
2017-10-18 11:10:35,50.185
2017-10-18 11:10:46,50.185
2017-10-18 11:10:59,50.185
2017-10-18 11:11:06,50.185
2017-10-18 11:11:09,50.185
2017-10-18 11:11:11,50.165
2017-10-18 11:11:12,50.165
2017-10-18 11:11:14,50.165
2017-10-18 11:11:15,50.165
2017-10-18 11:11:47,50.175
2017-10-18 11:11:48,50.175
2017-10-18 11:11:49,50.175
2017-10-18 11:11:50,50.175
2017-10-18 11:11:51,50.175
2017-10-18 11:11:55,50.185
