Date,Price
2017-08-25 13:00:01,33.535
2017-08-25 13:00:02,33.535
2017-08-25 13:00:03,33.535
2017-08-25 13:00:04,33.535
2017-08-25 13:00:10,33.535
2017-08-25 13:00:11,33.535
2017-08-25 13:00:12,33.535
2017-08-25 13:00:14,33.535
2017-08-25 13:00:17,33.535
2017-08-25 13:00:19,33.535
2017-08-25 13:00:21,33.535
2017-08-25 13:00:22,33.535
2017-08-25 13:00:23,33.535
2017-08-25 13:00:30,33.535
2017-08-25 13:00:32,33.535
2017-08-25 13:00:33,33.535
2017-08-25 13:00:39,33.535
2017-08-25 13:00:43,33.535
2017-08-25 13:00:44,33.535
2017-08-25 13:00:45,33.535
2017-08-25 13:00:46,33.535
2017-08-25 13:00:47,33.535
2017-08-25 13:00:48,33.535
2017-08-25 13:00:51,33.535
2017-08-25 13:00:52,33.535
2017-08-25 13:00:53,33.535
2017-08-25 13:00:54,33.525
2017-08-25 13:00:55,33.525
2017-08-25 13:00:56,33.525
2017-08-25 13:00:57,33.525
2017-08-25 13:00:58,33.525
2017-08-25 13:00:59,33.525
2017-08-25 13:01:01,33.525
2017-08-25 13:01:02,33.525
2017-08-25 13:01:03,33.525
2017-08-25 13:01:04,33.525
2017-08-25 13:01:05,33.525
2017-08-25 13:01:06,33.525
2017-08-25 13:01:08,33.525
2017-08-25 13:01:10,33.525
2017-08-25 13:01:16,33.525
2017-08-25 13:01:17,33.525
2017-08-25 13:01:18,33.525
2017-08-25 13:01:20,33.525
2017-08-25 13:01:21,33.525
2017-08-25 13:01:23,33.525
2017-08-25 13:01:27,33.525
2017-08-25 13:01:28,33.515
2017-08-25 13:01:29,33.515
2017-08-25 13:01:30,33.525
2017-08-25 13:01:31,33.525
2017-08-25 13:01:32,33.525
2017-08-25 13:01:33,33.525
2017-08-25 13:01:35,33.525
2017-08-25 13:01:36,33.525
2017-08-25 13:01:37,33.525
2017-08-25 13:01:40,33.525
2017-08-25 13:01:42,33.525
2017-08-25 13:01:43,33.525
2017-08-25 13:01:46,33.525
2017-08-25 13:01:47,33.525
2017-08-25 13:01:49,33.525
2017-08-25 13:01:50,33.535
2017-08-25 13:01:51,33.535
2017-08-25 13:01:53,33.535
2017-08-25 13:01:55,33.535
2017-08-25 13:01:56,33.535
