Date,Price
2017-02-21 11:00:00,44.945
2017-02-21 11:00:01,44.945
2017-02-21 11:00:02,44.945
2017-02-21 11:00:03,44.945
2017-02-21 11:00:04,44.945
2017-02-21 11:00:05,44.945
2017-02-21 11:00:06,44.945
2017-02-21 11:00:07,44.945
2017-02-21 11:00:08,44.945
2017-02-21 11:00:09,44.945
2017-02-21 11:00:10,44.945
2017-02-21 11:00:11,44.945
2017-02-21 11:00:12,44.945
2017-02-21 11:00:13,44.945
2017-02-21 11:00:14,44.945
2017-02-21 11:00:15,44.945
2017-02-21 11:00:16,44.945
2017-02-21 11:00:17,44.945
2017-02-21 11:00:18,44.945
2017-02-21 11:00:19,44.945
2017-02-21 11:00:20,44.945
2017-02-21 11:00:21,44.945
2017-02-21 11:00:22,44.945
2017-02-21 11:00:23,44.945
2017-02-21 11:00:24,44.945
2017-02-21 11:00:25,44.945
2017-02-21 11:00:26,44.945
2017-02-21 11:00:27,44.945
2017-02-21 11:00:28,44.945
2017-02-21 11:00:31,44.945
2017-02-21 11:00:32,44.945
2017-02-21 11:00:34,44.945
2017-02-21 11:00:35,44.945
2017-02-21 11:00:36,44.945
2017-02-21 11:00:37,44.945
2017-02-21 11:00:38,44.945
2017-02-21 11:00:39,44.945
2017-02-21 11:00:40,44.945
2017-02-21 11:00:41,44.945
2017-02-21 11:00:42,44.945
2017-02-21 11:00:43,44.945
2017-02-21 11:00:44,44.945
2017-02-21 11:00:45,44.945
2017-02-21 11:00:46,44.945
2017-02-21 11:00:47,44.945
2017-02-21 11:00:48,44.945
2017-02-21 11:00:49,44.945
2017-02-21 11:00:51,44.945
2017-02-21 11:00:53,44.955
2017-02-21 11:00:54,44.955
2017-02-21 11:00:55,44.955
2017-02-21 11:00:56,44.955
2017-02-21 11:00:58,44.955
2017-02-21 11:01:00,44.955
2017-02-21 11:01:01,44.955
2017-02-21 11:01:02,44.955
2017-02-21 11:01:03,44.955
2017-02-21 11:01:04,44.955
2017-02-21 11:01:05,44.955
2017-02-21 11:01:06,44.955
2017-02-21 11:01:07,44.955
2017-02-21 11:01:08,44.955
2017-02-21 11:01:09,44.955
2017-02-21 11:01:10,44.955
2017-02-21 11:01:11,44.955
2017-02-21 11:01:12,44.955
2017-02-21 11:01:13,44.955
2017-02-21 11:01:14,44.955
2017-02-21 11:01:15,44.955
2017-02-21 11:01:16,44.955
2017-02-21 11:01:18,44.955
2017-02-21 11:01:19,44.955
2017-02-21 11:01:20,44.955
2017-02-21 11:01:21,44.955
2017-02-21 11:01:22,44.955
2017-02-21 11:01:24,44.955
2017-02-21 11:01:25,44.955
2017-02-21 11:01:26,44.955
2017-02-21 11:01:27,44.955
2017-02-21 11:01:28,44.955
2017-02-21 11:01:29,44.955
2017-02-21 11:01:30,44.955
2017-02-21 11:01:37,44.955
2017-02-21 11:01:38,44.955
2017-02-21 11:01:39,44.955
2017-02-21 11:01:40,44.955
2017-02-21 11:01:41,44.955
2017-02-21 11:01:42,44.955
2017-02-21 11:01:43,44.955
2017-02-21 11:01:44,44.955
2017-02-21 11:01:45,44.955
2017-02-21 11:01:46,44.955
2017-02-21 11:01:47,44.955
2017-02-21 11:01:48,44.955
2017-02-21 11:01:49,44.955
2017-02-21 11:01:51,44.955
2017-02-21 11:01:52,44.955
2017-02-21 11:01:53,44.955
2017-02-21 11:01:54,44.955
2017-02-21 11:01:55,44.955
2017-02-21 11:01:56,44.955
2017-02-21 11:01:57,44.955
2017-02-21 11:01:58,44.965
2017-02-21 11:01:59,44.965
2017-02-21 11:02:00,44.965
2017-02-21 11:02:01,44.965
2017-02-21 11:02:02,44.965
2017-02-21 11:02:03,44.965
2017-02-21 11:02:04,44.965
2017-02-21 11:02:05,44.965
2017-02-21 11:02:06,44.965
2017-02-21 11:02:07,44.975
2017-02-21 11:02:08,44.985
2017-02-21 11:02:09,44.985
2017-02-21 11:02:10,44.985
2017-02-21 11:02:11,44.985
2017-02-21 11:02:12,44.985
2017-02-21 11:02:13,44.985
2017-02-21 11:02:14,44.985
2017-02-21 11:02:15,44.985
2017-02-21 11:02:17,44.985
2017-02-21 11:02:18,44.985
2017-02-21 11:02:19,44.985
2017-02-21 11:02:20,44.985
2017-02-21 11:02:21,44.985
2017-02-21 11:02:22,44.985
2017-02-21 11:02:23,44.985
2017-02-21 11:02:24,44.985
2017-02-21 11:02:25,44.985
2017-02-21 11:02:26,44.985
2017-02-21 11:02:28,44.985
2017-02-21 11:02:29,44.985
2017-02-21 11:02:32,44.985
2017-02-21 11:02:33,44.985
2017-02-21 11:02:34,44.985
2017-02-21 11:02:36,44.985
2017-02-21 11:02:37,44.985
2017-02-21 11:02:38,44.985
2017-02-21 11:02:39,44.985
2017-02-21 11:02:40,44.995
2017-02-21 11:02:41,44.995
2017-02-21 11:02:42,44.995
2017-02-21 11:02:46,44.995
2017-02-21 11:02:47,44.995
2017-02-21 11:02:49,44.995
2017-02-21 11:02:52,44.995
2017-02-21 11:02:56,44.995
2017-02-21 11:02:58,44.995
2017-02-21 11:03:01,44.995
2017-02-21 11:03:03,44.995
2017-02-21 11:03:04,44.995
2017-02-21 11:03:05,44.995
2017-02-21 11:03:06,44.995
2017-02-21 11:03:08,44.995
2017-02-21 11:03:10,44.995
2017-02-21 11:03:11,44.995
2017-02-21 11:03:16,44.995
