Date,Price
2017-01-09 11:00:00,73.795
2017-01-09 11:00:02,73.825
2017-01-09 11:00:03,73.805
2017-01-09 11:00:04,73.805
2017-01-09 11:00:05,73.805
2017-01-09 11:00:07,73.805
2017-01-09 11:00:09,73.805
2017-01-09 11:00:11,73.805
2017-01-09 11:00:12,73.805
2017-01-09 11:00:14,73.805
2017-01-09 11:00:15,73.805
2017-01-09 11:00:16,73.805
2017-01-09 11:00:19,73.815
2017-01-09 11:00:20,73.815
2017-01-09 11:00:21,73.815
2017-01-09 11:00:22,73.815
2017-01-09 11:00:23,73.815
2017-01-09 11:00:24,73.815
2017-01-09 11:00:25,73.815
2017-01-09 11:00:26,73.815
2017-01-09 11:00:27,73.815
2017-01-09 11:00:28,73.815
2017-01-09 11:00:29,73.815
2017-01-09 11:00:30,73.815
2017-01-09 11:00:32,73.815
2017-01-09 11:00:33,73.815
2017-01-09 11:00:35,73.815
2017-01-09 11:00:36,73.815
2017-01-09 11:00:37,73.815
2017-01-09 11:00:38,73.815
2017-01-09 11:00:39,73.815
2017-01-09 11:00:40,73.815
2017-01-09 11:00:41,73.815
2017-01-09 11:00:43,73.815
2017-01-09 11:00:45,73.815
2017-01-09 11:00:46,73.815
2017-01-09 11:00:48,73.815
2017-01-09 11:00:49,73.815
2017-01-09 11:00:50,73.815
2017-01-09 11:00:51,73.795
2017-01-09 11:00:52,73.795
2017-01-09 11:00:53,73.795
2017-01-09 11:00:54,73.795
2017-01-09 11:00:55,73.795
2017-01-09 11:00:56,73.795
2017-01-09 11:00:57,73.795
2017-01-09 11:00:58,73.795
2017-01-09 11:01:00,73.795
2017-01-09 11:01:01,73.795
2017-01-09 11:01:02,73.795
2017-01-09 11:01:04,73.795
2017-01-09 11:01:06,73.795
2017-01-09 11:01:07,73.795
2017-01-09 11:01:08,73.795
2017-01-09 11:01:10,73.795
2017-01-09 11:01:14,73.795
2017-01-09 11:01:15,73.795
2017-01-09 11:01:16,73.795
2017-01-09 11:01:18,73.795
2017-01-09 11:01:19,73.765
2017-01-09 11:01:20,73.765
2017-01-09 11:01:29,73.765
2017-01-09 11:01:30,73.765
2017-01-09 11:01:32,73.765
2017-01-09 11:01:33,73.765
2017-01-09 11:01:34,73.765
2017-01-09 11:01:44,73.765
2017-01-09 11:01:45,73.765
2017-01-09 11:01:47,73.765
2017-01-09 11:01:57,73.765
2017-01-09 11:01:58,73.765
2017-01-09 11:02:00,73.765
2017-01-09 11:02:01,73.765
2017-01-09 11:02:02,73.765
2017-01-09 11:02:06,73.765
2017-01-09 11:02:07,73.765
