Date,Price
2017-03-01 11:00:00,81.77
2017-03-01 11:00:01,81.77
2017-03-01 11:00:02,81.77
2017-03-01 11:00:03,81.77
2017-03-01 11:00:04,81.77
2017-03-01 11:00:05,81.765
2017-03-01 11:00:06,81.765
2017-03-01 11:00:07,81.765
2017-03-01 11:00:08,81.77
2017-03-01 11:00:11,81.775
2017-03-01 11:00:12,81.765
2017-03-01 11:00:14,81.765
2017-03-01 11:00:16,81.765
2017-03-01 11:00:17,81.765
2017-03-01 11:00:18,81.765
2017-03-01 11:00:20,81.765
2017-03-01 11:00:23,81.765
2017-03-01 11:00:24,81.765
2017-03-01 11:00:26,81.765
2017-03-01 11:00:27,81.77
2017-03-01 11:00:28,81.77
2017-03-01 11:00:29,81.77
2017-03-01 11:00:31,81.77
2017-03-01 11:00:32,81.775
2017-03-01 11:00:37,81.765
2017-03-01 11:00:38,81.765
2017-03-01 11:00:39,81.765
2017-03-01 11:00:41,81.765
2017-03-01 11:00:42,81.765
2017-03-01 11:00:44,81.765
2017-03-01 11:00:46,81.755
2017-03-01 11:00:48,81.755
2017-03-01 11:00:49,81.755
2017-03-01 11:00:50,81.745
2017-03-01 11:00:51,81.75
2017-03-01 11:00:52,81.75
2017-03-01 11:00:53,81.75
2017-03-01 11:00:57,81.745
2017-03-01 11:00:58,81.745
2017-03-01 11:00:59,81.725
2017-03-01 11:01:00,81.735
2017-03-01 11:01:02,81.735
2017-03-01 11:01:05,81.735
2017-03-01 11:01:06,81.735
2017-03-01 11:01:07,81.735
2017-03-01 11:01:10,81.735
2017-03-01 11:01:12,81.735
2017-03-01 11:01:13,81.725
2017-03-01 11:01:14,81.71
2017-03-01 11:01:15,81.71
2017-03-01 11:01:16,81.71
2017-03-01 11:01:17,81.71
2017-03-01 11:01:18,81.71
2017-03-01 11:01:22,81.71
2017-03-01 11:01:23,81.71
2017-03-01 11:01:25,81.71
2017-03-01 11:01:27,81.715
2017-03-01 11:01:28,81.725
2017-03-01 11:01:29,81.725
2017-03-01 11:01:30,81.715
2017-03-01 11:01:31,81.715
2017-03-01 11:01:32,81.715
2017-03-01 11:01:33,81.715
2017-03-01 11:01:37,81.715
2017-03-01 11:01:38,81.715
2017-03-01 11:01:39,81.715
2017-03-01 11:01:41,81.715
2017-03-01 11:01:42,81.715
2017-03-01 11:01:43,81.715
2017-03-01 11:01:44,81.725
2017-03-01 11:01:45,81.725
2017-03-01 11:01:46,81.735
2017-03-01 11:01:47,81.735
