Date,Price
2017-08-16 13:00:00,70.445
2017-08-16 13:00:09,70.445
2017-08-16 13:00:10,70.445
2017-08-16 13:00:12,70.445
2017-08-16 13:00:13,70.445
2017-08-16 13:00:14,70.445
2017-08-16 13:00:17,70.445
2017-08-16 13:00:18,70.455
2017-08-16 13:00:19,70.455
2017-08-16 13:00:20,70.455
2017-08-16 13:00:21,70.455
2017-08-16 13:00:22,70.455
2017-08-16 13:00:26,70.445
2017-08-16 13:00:27,70.445
2017-08-16 13:00:28,70.435
2017-08-16 13:00:29,70.435
2017-08-16 13:00:30,70.435
2017-08-16 13:00:32,70.435
2017-08-16 13:00:33,70.435
2017-08-16 13:00:34,70.435
2017-08-16 13:00:38,70.445
2017-08-16 13:00:42,70.445
2017-08-16 13:00:45,70.445
2017-08-16 13:00:46,70.445
2017-08-16 13:00:47,70.425
2017-08-16 13:00:48,70.425
2017-08-16 13:00:49,70.425
2017-08-16 13:00:53,70.425
2017-08-16 13:00:54,70.425
2017-08-16 13:00:55,70.425
2017-08-16 13:00:56,70.425
2017-08-16 13:00:58,70.445
2017-08-16 13:01:07,70.435
2017-08-16 13:01:13,70.455
2017-08-16 13:01:14,70.455
2017-08-16 13:01:15,70.455
2017-08-16 13:01:16,70.455
2017-08-16 13:01:18,70.445
2017-08-16 13:01:20,70.445
2017-08-16 13:01:21,70.445
2017-08-16 13:01:24,70.445
2017-08-16 13:01:26,70.445
2017-08-16 13:01:27,70.455
2017-08-16 13:01:28,70.455
2017-08-16 13:01:30,70.455
2017-08-16 13:01:32,70.455
2017-08-16 13:01:33,70.455
2017-08-16 13:01:37,70.455
2017-08-16 13:01:38,70.455
2017-08-16 13:01:39,70.455
2017-08-16 13:01:40,70.455
2017-08-16 13:01:41,70.455
2017-08-16 13:01:42,70.455
2017-08-16 13:01:44,70.455
2017-08-16 13:01:46,70.455
2017-08-16 13:01:47,70.455
2017-08-16 13:01:50,70.455
2017-08-16 13:01:56,70.465
2017-08-16 13:01:58,70.465
2017-08-16 13:01:59,70.465
2017-08-16 13:02:02,70.475
2017-08-16 13:02:03,70.48
2017-08-16 13:02:17,70.48
2017-08-16 13:02:21,70.48
2017-08-16 13:02:24,70.48
2017-08-16 13:02:38,70.48
2017-08-16 13:02:39,70.495
2017-08-16 13:02:40,70.495
2017-08-16 13:02:46,70.495
2017-08-16 13:02:55,70.515
2017-08-16 13:02:59,70.525
2017-08-16 13:03:00,70.525
2017-08-16 13:03:02,70.525
2017-08-16 13:03:07,70.525
2017-08-16 13:03:08,70.525
2017-08-16 13:03:13,70.525
2017-08-16 13:03:18,70.525
2017-08-16 13:03:20,70.525
2017-08-16 13:03:28,70.525
2017-08-16 13:03:29,70.525
2017-08-16 13:03:31,70.525
2017-08-16 13:03:43,70.54
2017-08-16 13:03:50,70.54
2017-08-16 13:03:54,70.555
