Date,Price
2017-08-24 12:00:00,33.305
2017-08-24 12:00:01,33.305
2017-08-24 12:00:02,33.295
2017-08-24 12:00:03,33.305
2017-08-24 12:00:04,33.305
2017-08-24 12:00:05,33.295
2017-08-24 12:00:06,33.295
2017-08-24 12:00:07,33.295
2017-08-24 12:00:08,33.295
2017-08-24 12:00:09,33.295
2017-08-24 12:00:10,33.295
2017-08-24 12:00:11,33.295
2017-08-24 12:00:12,33.295
2017-08-24 12:00:13,33.295
2017-08-24 12:00:14,33.295
2017-08-24 12:00:15,33.295
2017-08-24 12:00:16,33.295
2017-08-24 12:00:17,33.295
2017-08-24 12:00:19,33.295
2017-08-24 12:00:20,33.295
2017-08-24 12:00:21,33.295
2017-08-24 12:00:23,33.295
2017-08-24 12:00:24,33.295
2017-08-24 12:00:25,33.295
2017-08-24 12:00:26,33.295
2017-08-24 12:00:27,33.295
2017-08-24 12:00:28,33.295
2017-08-24 12:00:29,33.295
2017-08-24 12:00:30,33.295
2017-08-24 12:00:31,33.295
2017-08-24 12:00:32,33.295
2017-08-24 12:00:33,33.295
2017-08-24 12:00:34,33.295
2017-08-24 12:00:35,33.295
2017-08-24 12:00:37,33.295
2017-08-24 12:00:38,33.295
2017-08-24 12:00:39,33.295
2017-08-24 12:00:40,33.295
2017-08-24 12:00:41,33.295
2017-08-24 12:00:44,33.295
2017-08-24 12:00:45,33.295
2017-08-24 12:00:46,33.295
2017-08-24 12:00:47,33.295
2017-08-24 12:00:48,33.295
2017-08-24 12:00:49,33.305
2017-08-24 12:00:50,33.295
2017-08-24 12:00:51,33.295
2017-08-24 12:00:52,33.295
2017-08-24 12:00:53,33.295
2017-08-24 12:00:54,33.295
2017-08-24 12:00:55,33.295
2017-08-24 12:00:56,33.295
2017-08-24 12:00:57,33.295
2017-08-24 12:00:58,33.295
2017-08-24 12:01:01,33.295
2017-08-24 12:01:02,33.295
2017-08-24 12:01:07,33.295
2017-08-24 12:01:08,33.295
2017-08-24 12:01:09,33.295
2017-08-24 12:01:10,33.295
2017-08-24 12:01:12,33.295
2017-08-24 12:01:13,33.295
2017-08-24 12:01:15,33.295
2017-08-24 12:01:26,33.295
2017-08-24 12:01:28,33.295
2017-08-24 12:01:29,33.295
2017-08-24 12:01:30,33.295
2017-08-24 12:01:31,33.295
2017-08-24 12:01:33,33.295
2017-08-24 12:01:34,33.295
2017-08-24 12:01:35,33.295
2017-08-24 12:01:36,33.295
2017-08-24 12:01:37,33.295
2017-08-24 12:01:38,33.295
2017-08-24 12:01:39,33.295
2017-08-24 12:01:40,33.295
2017-08-24 12:01:42,33.295
2017-08-24 12:01:43,33.295
2017-08-24 12:01:44,33.295
2017-08-24 12:01:45,33.295
2017-08-24 12:01:46,33.295
2017-08-24 12:01:47,33.295
2017-08-24 12:01:49,33.295
2017-08-24 12:01:50,33.295
2017-08-24 12:01:51,33.295
2017-08-24 12:01:52,33.295
2017-08-24 12:01:53,33.295
2017-08-24 12:01:54,33.295
2017-08-24 12:01:55,33.295
2017-08-24 12:01:57,33.295
2017-08-24 12:01:59,33.295
2017-08-24 12:02:01,33.295
2017-08-24 12:02:02,33.295
2017-08-24 12:02:03,33.295
2017-08-24 12:02:05,33.295
2017-08-24 12:02:06,33.295
2017-08-24 12:02:07,33.295
2017-08-24 12:02:08,33.295
2017-08-24 12:02:09,33.295
2017-08-24 12:02:10,33.295
2017-08-24 12:02:11,33.295
2017-08-24 12:02:12,33.295
2017-08-24 12:02:13,33.295
2017-08-24 12:02:14,33.295
2017-08-24 12:02:15,33.295
2017-08-24 12:02:16,33.295
2017-08-24 12:02:20,33.295
2017-08-24 12:02:21,33.295
2017-08-24 12:02:22,33.295
2017-08-24 12:02:23,33.295
2017-08-24 12:02:24,33.295
2017-08-24 12:02:25,33.295
2017-08-24 12:02:26,33.295
2017-08-24 12:02:27,33.295
2017-08-24 12:02:29,33.295
2017-08-24 12:02:31,33.295
2017-08-24 12:02:32,33.295
2017-08-24 12:02:33,33.305
2017-08-24 12:02:34,33.305
2017-08-24 12:02:35,33.305
2017-08-24 12:02:36,33.305
2017-08-24 12:02:38,33.305
2017-08-24 12:02:39,33.305
2017-08-24 12:02:40,33.305
2017-08-24 12:02:41,33.305
2017-08-24 12:02:42,33.305
2017-08-24 12:02:43,33.305
2017-08-24 12:02:44,33.305
2017-08-24 12:02:45,33.305
2017-08-24 12:02:46,33.305
2017-08-24 12:02:47,33.305
2017-08-24 12:02:48,33.305
2017-08-24 12:02:49,33.305
2017-08-24 12:02:50,33.305
2017-08-24 12:02:51,33.305
2017-08-24 12:02:52,33.305
2017-08-24 12:02:53,33.305
2017-08-24 12:02:54,33.305
2017-08-24 12:02:55,33.305
2017-08-24 12:02:56,33.305
2017-08-24 12:02:57,33.305
2017-08-24 12:02:58,33.305
2017-08-24 12:02:59,33.305
2017-08-24 12:03:00,33.305
2017-08-24 12:03:01,33.305
2017-08-24 12:03:02,33.305
2017-08-24 12:03:03,33.305
2017-08-24 12:03:04,33.305
2017-08-24 12:03:05,33.305
2017-08-24 12:03:06,33.305
2017-08-24 12:03:07,33.305
2017-08-24 12:03:09,33.305
2017-08-24 12:03:10,33.305
2017-08-24 12:03:11,33.305
2017-08-24 12:03:12,33.305
2017-08-24 12:03:13,33.305
2017-08-24 12:03:15,33.305
2017-08-24 12:03:19,33.305
2017-08-24 12:03:29,33.305
2017-08-24 12:03:31,33.305
2017-08-24 12:03:32,33.305
2017-08-24 12:03:33,33.305
2017-08-24 12:03:34,33.305
2017-08-24 12:03:36,33.305
2017-08-24 12:03:38,33.305
2017-08-24 12:03:39,33.305
2017-08-24 12:03:40,33.305
2017-08-24 12:03:41,33.305
2017-08-24 12:03:42,33.305
2017-08-24 12:03:43,33.305
2017-08-24 12:03:44,33.305
2017-08-24 12:03:45,33.305
2017-08-24 12:03:46,33.305
2017-08-24 12:03:47,33.295
2017-08-24 12:03:48,33.295
2017-08-24 12:03:49,33.295
2017-08-24 12:03:50,33.295
2017-08-24 12:03:51,33.295
2017-08-24 12:03:53,33.295
2017-08-24 12:03:54,33.305
2017-08-24 12:03:55,33.305
2017-08-24 12:03:56,33.305
2017-08-24 12:03:57,33.305
2017-08-24 12:03:58,33.305
2017-08-24 12:03:59,33.305
2017-08-24 12:04:00,33.305
2017-08-24 12:04:01,33.305
2017-08-24 12:04:02,33.305
2017-08-24 12:04:03,33.305
2017-08-24 12:04:05,33.305
2017-08-24 12:04:08,33.305
2017-08-24 12:04:09,33.305
2017-08-24 12:04:10,33.305
2017-08-24 12:04:11,33.305
2017-08-24 12:04:12,33.305
2017-08-24 12:04:13,33.305
2017-08-24 12:04:15,33.305
2017-08-24 12:04:18,33.305
2017-08-24 12:04:19,33.305
2017-08-24 12:04:20,33.305
2017-08-24 12:04:22,33.305
2017-08-24 12:04:24,33.305
