Date,Price
2017-11-22 13:00:00,94.585
2017-11-22 13:00:06,94.585
2017-11-22 13:00:12,94.565
2017-11-22 13:00:13,94.565
2017-11-22 13:00:16,94.55
2017-11-22 13:00:18,94.55
2017-11-22 13:00:19,94.55
2017-11-22 13:00:20,94.55
2017-11-22 13:00:23,94.55
2017-11-22 13:00:30,94.55
2017-11-22 13:00:34,94.55
2017-11-22 13:00:35,94.55
2017-11-22 13:00:47,94.55
2017-11-22 13:01:10,94.55
2017-11-22 13:01:30,94.55
2017-11-22 13:02:10,94.575
2017-11-22 13:02:12,94.575
2017-11-22 13:02:15,94.59
2017-11-22 13:02:22,94.59
2017-11-22 13:02:23,94.59
2017-11-22 13:02:34,94.59
2017-11-22 13:02:38,94.59
2017-11-22 13:02:54,94.59
2017-11-22 13:02:58,94.605
2017-11-22 13:02:59,94.605
2017-11-22 13:03:03,94.585
2017-11-22 13:03:16,94.585
2017-11-22 13:04:01,94.61
2017-11-22 13:04:04,94.62
2017-11-22 13:04:10,94.62
2017-11-22 13:04:11,94.62
2017-11-22 13:04:22,94.635
2017-11-22 13:04:36,94.635
2017-11-22 13:04:58,94.64
2017-11-22 13:05:00,94.65
2017-11-22 13:05:04,94.65
2017-11-22 13:05:07,94.655
2017-11-22 13:05:09,94.645
2017-11-22 13:05:10,94.65
2017-11-22 13:05:23,94.65
2017-11-22 13:05:24,94.66
2017-11-22 13:05:25,94.66
2017-11-22 13:05:27,94.66
2017-11-22 13:05:34,94.655
2017-11-22 13:05:36,94.655
2017-11-22 13:05:56,94.66
2017-11-22 13:05:59,94.66
2017-11-22 13:06:01,94.665
2017-11-22 13:06:02,94.66
2017-11-22 13:06:24,94.66
2017-11-22 13:06:27,94.66
2017-11-22 13:06:29,94.665
2017-11-22 13:06:30,94.655
2017-11-22 13:06:32,94.665
2017-11-22 13:06:33,94.655
2017-11-22 13:06:35,94.655
2017-11-22 13:06:36,94.66
2017-11-22 13:06:39,94.66
2017-11-22 13:06:40,94.66
2017-11-22 13:06:44,94.66
2017-11-22 13:06:51,94.665
2017-11-22 13:06:52,94.665
2017-11-22 13:06:53,94.655
2017-11-22 13:06:54,94.655
2017-11-22 13:07:03,94.66
2017-11-22 13:07:05,94.66
2017-11-22 13:07:26,94.66
2017-11-22 13:07:30,94.66
2017-11-22 13:07:34,94.66
2017-11-22 13:07:44,94.655
2017-11-22 13:07:45,94.645
2017-11-22 13:07:46,94.645
2017-11-22 13:07:48,94.645
2017-11-22 13:07:51,94.645
2017-11-22 13:07:52,94.635
2017-11-22 13:07:53,94.635
2017-11-22 13:07:56,94.635
2017-11-22 13:08:04,94.625
2017-11-22 13:08:05,94.625
2017-11-22 13:08:06,94.625
2017-11-22 13:08:08,94.625
2017-11-22 13:08:12,94.625
2017-11-22 13:08:14,94.645
2017-11-22 13:08:15,94.635
2017-11-22 13:08:16,94.635
2017-11-22 13:08:18,94.64
2017-11-22 13:08:19,94.64
2017-11-22 13:08:20,94.64
2017-11-22 13:08:28,94.64
2017-11-22 13:08:42,94.64
2017-11-22 13:09:08,94.64
2017-11-22 13:09:12,94.64
2017-11-22 13:09:27,94.615
2017-11-22 13:09:28,94.615
2017-11-22 13:09:29,94.615
2017-11-22 13:09:33,94.615
2017-11-22 13:09:40,94.615
2017-11-22 13:10:06,94.615
2017-11-22 13:10:18,94.615
2017-11-22 13:10:38,94.615
2017-11-22 13:11:05,94.615
2017-11-22 13:11:13,94.61
2017-11-22 13:11:16,94.605
2017-11-22 13:11:17,94.615
2017-11-22 13:11:19,94.615
2017-11-22 13:11:23,94.625
2017-11-22 13:11:24,94.625
2017-11-22 13:11:25,94.615
2017-11-22 13:11:38,94.625
2017-11-22 13:11:41,94.625
2017-11-22 13:11:52,94.625
2017-11-22 13:11:56,94.625
2017-11-22 13:12:00,94.625
2017-11-22 13:12:03,94.625
2017-11-22 13:12:15,94.625
2017-11-22 13:12:19,94.61
2017-11-22 13:12:20,94.615
2017-11-22 13:12:24,94.62
2017-11-22 13:12:30,94.615
2017-11-22 13:12:41,94.61
2017-11-22 13:12:44,94.61
2017-11-22 13:12:46,94.61
2017-11-22 13:12:51,94.61
2017-11-22 13:13:00,94.61
2017-11-22 13:13:11,94.61
2017-11-22 13:13:38,94.61
2017-11-22 13:14:02,94.605
2017-11-22 13:14:05,94.605
2017-11-22 13:14:16,94.595
2017-11-22 13:14:17,94.595
2017-11-22 13:14:18,94.605
2017-11-22 13:14:37,94.605
2017-11-22 13:14:49,94.605
2017-11-22 13:15:00,94.605
2017-11-22 13:15:15,94.59
2017-11-22 13:15:16,94.59
2017-11-22 13:15:18,94.59
2017-11-22 13:15:20,94.585
2017-11-22 13:15:21,94.585
2017-11-22 13:15:23,94.545
2017-11-22 13:15:24,94.555
2017-11-22 13:15:25,94.555
2017-11-22 13:15:26,94.56
2017-11-22 13:15:36,94.54
2017-11-22 13:15:37,94.51
2017-11-22 13:15:38,94.51
2017-11-22 13:15:45,94.51
2017-11-22 13:15:46,94.51
2017-11-22 13:15:59,94.51
2017-11-22 13:16:00,94.515
2017-11-22 13:16:01,94.505
2017-11-22 13:16:02,94.51
2017-11-22 13:16:09,94.51
2017-11-22 13:16:13,94.51
2017-11-22 13:16:16,94.505
2017-11-22 13:16:20,94.545
2017-11-22 13:16:21,94.545
2017-11-22 13:16:23,94.545
2017-11-22 13:16:27,94.555
2017-11-22 13:16:28,94.55
2017-11-22 13:16:31,94.55
2017-11-22 13:16:40,94.545
2017-11-22 13:16:43,94.545
2017-11-22 13:16:57,94.525
2017-11-22 13:16:58,94.525
2017-11-22 13:17:07,94.525
2017-11-22 13:17:22,94.525
2017-11-22 13:17:23,94.525
2017-11-22 13:17:30,94.525
2017-11-22 13:17:34,94.525
2017-11-22 13:17:38,94.53
2017-11-22 13:17:40,94.535
2017-11-22 13:17:52,94.535
2017-11-22 13:17:54,94.535
2017-11-22 13:17:55,94.535
2017-11-22 13:18:00,94.535
2017-11-22 13:18:03,94.56
2017-11-22 13:18:06,94.565
2017-11-22 13:18:11,94.565
2017-11-22 13:18:18,94.565
2017-11-22 13:18:33,94.565
2017-11-22 13:18:36,94.565
2017-11-22 13:18:54,94.565
2017-11-22 13:19:26,94.565
2017-11-22 13:19:48,94.565
2017-11-22 13:19:50,94.565
2017-11-22 13:19:52,94.56
2017-11-22 13:20:40,94.56
2017-11-22 13:20:44,94.56
2017-11-22 13:20:54,94.56
2017-11-22 13:21:07,94.555
2017-11-22 13:21:08,94.555
2017-11-22 13:21:10,94.545
2017-11-22 13:21:12,94.545
2017-11-22 13:21:13,94.545
2017-11-22 13:21:15,94.535
2017-11-22 13:21:16,94.525
2017-11-22 13:21:18,94.51
2017-11-22 13:21:19,94.51
2017-11-22 13:21:23,94.51
2017-11-22 13:21:24,94.51
2017-11-22 13:21:47,94.505
2017-11-22 13:21:48,94.5
2017-11-22 13:21:49,94.505
2017-11-22 13:21:54,94.505
2017-11-22 13:21:56,94.495
2017-11-22 13:21:57,94.5
2017-11-22 13:22:19,94.515
2017-11-22 13:22:25,94.515
2017-11-22 13:22:30,94.515
2017-11-22 13:22:57,94.525
2017-11-22 13:22:58,94.525
2017-11-22 13:23:13,94.525
2017-11-22 13:23:17,94.485
2017-11-22 13:23:18,94.49
2017-11-22 13:23:19,94.485
2017-11-22 13:23:20,94.505
2017-11-22 13:23:22,94.505
2017-11-22 13:23:33,94.505
2017-11-22 13:23:44,94.505
2017-11-22 13:23:47,94.5
2017-11-22 13:23:51,94.5
2017-11-22 13:23:58,94.485
2017-11-22 13:24:18,94.485
2017-11-22 13:24:24,94.485
2017-11-22 13:24:30,94.485
2017-11-22 13:24:39,94.485
2017-11-22 13:24:44,94.485
2017-11-22 13:24:50,94.485
2017-11-22 13:24:53,94.485
2017-11-22 13:24:57,94.485
2017-11-22 13:25:01,94.485
2017-11-22 13:25:40,94.485
2017-11-22 13:25:46,94.48
2017-11-22 13:25:47,94.48
2017-11-22 13:25:59,94.49
2017-11-22 13:26:00,94.51
2017-11-22 13:26:02,94.51
2017-11-22 13:26:03,94.51
2017-11-22 13:26:07,94.52
2017-11-22 13:26:10,94.525
2017-11-22 13:26:11,94.5
2017-11-22 13:26:12,94.505
2017-11-22 13:26:14,94.51
2017-11-22 13:26:20,94.52
2017-11-22 13:26:21,94.52
2017-11-22 13:26:25,94.52
2017-11-22 13:26:27,94.52
2017-11-22 13:26:47,94.52
2017-11-22 13:27:04,94.52
2017-11-22 13:27:10,94.525
2017-11-22 13:27:19,94.53
2017-11-22 13:27:22,94.53
2017-11-22 13:27:25,94.53
2017-11-22 13:27:27,94.52
2017-11-22 13:27:28,94.52
2017-11-22 13:27:34,94.52
2017-11-22 13:27:36,94.515
2017-11-22 13:27:41,94.53
2017-11-22 13:27:47,94.53
2017-11-22 13:27:53,94.53
2017-11-22 13:28:07,94.53
2017-11-22 13:28:13,94.53
2017-11-22 13:28:15,94.53
2017-11-22 13:28:24,94.53
2017-11-22 13:28:35,94.53
2017-11-22 13:28:44,94.53
2017-11-22 13:28:46,94.53
2017-11-22 13:28:47,94.515
2017-11-22 13:28:48,94.525
2017-11-22 13:28:49,94.53
2017-11-22 13:28:50,94.545
2017-11-22 13:29:00,94.55
2017-11-22 13:29:01,94.55
2017-11-22 13:29:29,94.52
2017-11-22 13:29:30,94.535
2017-11-22 13:29:56,94.535
2017-11-22 13:29:57,94.53
2017-11-22 13:29:59,94.525
2017-11-22 13:30:07,94.525
2017-11-22 13:30:19,94.525
