Date,Price
2017-12-06 12:00:00,54.635
2017-12-06 12:00:01,54.635
2017-12-06 12:00:02,54.635
2017-12-06 12:00:03,54.635
2017-12-06 12:00:04,54.635
2017-12-06 12:00:05,54.625
2017-12-06 12:00:06,54.625
2017-12-06 12:00:07,54.625
2017-12-06 12:00:08,54.615
2017-12-06 12:00:09,54.615
2017-12-06 12:00:11,54.615
2017-12-06 12:00:12,54.615
2017-12-06 12:00:13,54.595
2017-12-06 12:00:14,54.605
2017-12-06 12:00:15,54.605
2017-12-06 12:00:16,54.605
2017-12-06 12:00:17,54.605
2017-12-06 12:00:18,54.605
2017-12-06 12:00:19,54.605
2017-12-06 12:00:20,54.605
2017-12-06 12:00:21,54.605
2017-12-06 12:00:22,54.605
2017-12-06 12:00:23,54.605
2017-12-06 12:00:24,54.605
2017-12-06 12:00:27,54.605
2017-12-06 12:00:29,54.605
2017-12-06 12:00:31,54.605
2017-12-06 12:00:32,54.605
2017-12-06 12:00:34,54.595
2017-12-06 12:00:35,54.595
2017-12-06 12:00:37,54.595
2017-12-06 12:00:38,54.595
2017-12-06 12:00:39,54.595
2017-12-06 12:00:40,54.595
2017-12-06 12:00:41,54.595
2017-12-06 12:00:42,54.595
2017-12-06 12:00:44,54.595
2017-12-06 12:00:45,54.595
2017-12-06 12:00:46,54.595
2017-12-06 12:00:47,54.595
2017-12-06 12:00:48,54.595
2017-12-06 12:00:49,54.595
2017-12-06 12:00:50,54.595
2017-12-06 12:00:56,54.595
2017-12-06 12:00:57,54.595
2017-12-06 12:00:58,54.595
2017-12-06 12:00:59,54.595
2017-12-06 12:01:00,54.595
2017-12-06 12:01:01,54.595
2017-12-06 12:01:02,54.595
2017-12-06 12:01:04,54.595
2017-12-06 12:01:06,54.595
2017-12-06 12:01:07,54.585
2017-12-06 12:01:08,54.585
2017-12-06 12:01:11,54.585
2017-12-06 12:01:13,54.585
2017-12-06 12:01:14,54.585
2017-12-06 12:01:16,54.585
2017-12-06 12:01:22,54.585
2017-12-06 12:01:24,54.585
2017-12-06 12:01:25,54.585
2017-12-06 12:01:27,54.575
2017-12-06 12:01:28,54.575
2017-12-06 12:01:29,54.575
2017-12-06 12:01:30,54.575
2017-12-06 12:01:32,54.575
2017-12-06 12:01:36,54.575
2017-12-06 12:01:43,54.575
2017-12-06 12:01:44,54.575
2017-12-06 12:01:51,54.575
2017-12-06 12:01:55,54.575
2017-12-06 12:01:56,54.575
2017-12-06 12:01:58,54.575
2017-12-06 12:01:59,54.575
2017-12-06 12:02:04,54.565
2017-12-06 12:02:06,54.565
2017-12-06 12:02:07,54.565
2017-12-06 12:02:09,54.555
2017-12-06 12:02:10,54.555
2017-12-06 12:02:11,54.565
2017-12-06 12:02:12,54.555
2017-12-06 12:02:13,54.555
2017-12-06 12:02:14,54.555
2017-12-06 12:02:15,54.56
2017-12-06 12:02:16,54.56
2017-12-06 12:02:17,54.555
2017-12-06 12:02:18,54.555
2017-12-06 12:02:21,54.555
2017-12-06 12:02:22,54.555
2017-12-06 12:02:24,54.555
2017-12-06 12:02:25,54.555
2017-12-06 12:02:29,54.555
2017-12-06 12:02:30,54.555
2017-12-06 12:02:31,54.555
2017-12-06 12:02:32,54.555
2017-12-06 12:02:33,54.555
2017-12-06 12:02:34,54.565
2017-12-06 12:02:36,54.565
2017-12-06 12:02:38,54.565
2017-12-06 12:02:39,54.565
2017-12-06 12:02:40,54.565
2017-12-06 12:02:42,54.565
2017-12-06 12:02:43,54.585
2017-12-06 12:02:44,54.585
2017-12-06 12:02:45,54.585
2017-12-06 12:02:46,54.585
2017-12-06 12:02:48,54.585
2017-12-06 12:02:52,54.585
2017-12-06 12:02:53,54.585
2017-12-06 12:02:59,54.575
2017-12-06 12:03:00,54.565
2017-12-06 12:03:01,54.565
2017-12-06 12:03:02,54.565
2017-12-06 12:03:03,54.555
2017-12-06 12:03:04,54.555
2017-12-06 12:03:05,54.555
2017-12-06 12:03:07,54.555
2017-12-06 12:03:08,54.555
2017-12-06 12:03:20,54.555
2017-12-06 12:03:21,54.555
2017-12-06 12:03:22,54.56
2017-12-06 12:03:23,54.56
2017-12-06 12:03:24,54.555
2017-12-06 12:03:25,54.56
2017-12-06 12:03:26,54.56
2017-12-06 12:03:27,54.555
2017-12-06 12:03:29,54.555
2017-12-06 12:03:31,54.555
2017-12-06 12:03:32,54.555
2017-12-06 12:03:37,54.555
2017-12-06 12:03:38,54.555
2017-12-06 12:03:39,54.565
2017-12-06 12:03:40,54.565
2017-12-06 12:03:41,54.565
2017-12-06 12:03:42,54.565
2017-12-06 12:03:43,54.565
2017-12-06 12:03:44,54.565
2017-12-06 12:03:45,54.57
2017-12-06 12:03:47,54.565
2017-12-06 12:03:48,54.565
2017-12-06 12:03:49,54.565
2017-12-06 12:03:50,54.565
2017-12-06 12:03:51,54.565
2017-12-06 12:03:52,54.565
2017-12-06 12:03:53,54.565
2017-12-06 12:03:54,54.565
2017-12-06 12:03:55,54.565
2017-12-06 12:03:56,54.555
2017-12-06 12:03:57,54.555
2017-12-06 12:03:58,54.555
2017-12-06 12:04:00,54.555
2017-12-06 12:04:01,54.555
2017-12-06 12:04:09,54.565
2017-12-06 12:04:11,54.57
2017-12-06 12:04:12,54.565
2017-12-06 12:04:13,54.565
2017-12-06 12:04:14,54.565
2017-12-06 12:04:15,54.565
2017-12-06 12:04:16,54.565
2017-12-06 12:04:18,54.565
2017-12-06 12:04:20,54.565
2017-12-06 12:04:21,54.565
2017-12-06 12:04:23,54.565
2017-12-06 12:04:24,54.565
2017-12-06 12:04:25,54.565
2017-12-06 12:04:27,54.565
2017-12-06 12:04:32,54.565
2017-12-06 12:04:33,54.565
2017-12-06 12:04:34,54.565
2017-12-06 12:04:39,54.565
2017-12-06 12:04:40,54.565
2017-12-06 12:04:41,54.565
2017-12-06 12:04:43,54.565
2017-12-06 12:04:44,54.565
2017-12-06 12:04:46,54.565
2017-12-06 12:04:47,54.565
2017-12-06 12:04:48,54.565
2017-12-06 12:04:49,54.565
2017-12-06 12:04:50,54.565
2017-12-06 12:04:51,54.565
2017-12-06 12:04:52,54.565
2017-12-06 12:04:54,54.565
2017-12-06 12:04:55,54.565
2017-12-06 12:04:59,54.565
2017-12-06 12:05:00,54.565
2017-12-06 12:05:01,54.575
2017-12-06 12:05:02,54.575
2017-12-06 12:05:03,54.575
2017-12-06 12:05:04,54.575
2017-12-06 12:05:05,54.58
2017-12-06 12:05:06,54.575
2017-12-06 12:05:07,54.575
2017-12-06 12:05:14,54.575
2017-12-06 12:05:15,54.575
2017-12-06 12:05:18,54.575
2017-12-06 12:05:20,54.575
2017-12-06 12:05:21,54.575
2017-12-06 12:05:24,54.575
2017-12-06 12:05:26,54.575
2017-12-06 12:05:27,54.575
2017-12-06 12:05:28,54.575
2017-12-06 12:05:29,54.575
2017-12-06 12:05:30,54.575
2017-12-06 12:05:34,54.565
