Date,Price
2017-04-06 12:00:01,80.205
2017-04-06 12:00:02,80.205
2017-04-06 12:00:03,80.205
2017-04-06 12:00:05,80.195
2017-04-06 12:00:06,80.195
2017-04-06 12:00:07,80.195
2017-04-06 12:00:11,80.205
2017-04-06 12:00:13,80.205
2017-04-06 12:00:19,80.205
2017-04-06 12:00:20,80.205
2017-04-06 12:00:22,80.205
2017-04-06 12:00:23,80.205
2017-04-06 12:00:29,80.205
2017-04-06 12:00:30,80.195
2017-04-06 12:00:33,80.195
2017-04-06 12:00:34,80.195
2017-04-06 12:00:37,80.195
2017-04-06 12:00:52,80.195
2017-04-06 12:00:53,80.195
2017-04-06 12:00:54,80.195
2017-04-06 12:00:56,80.195
2017-04-06 12:01:00,80.195
2017-04-06 12:01:01,80.175
2017-04-06 12:01:02,80.165
2017-04-06 12:01:03,80.165
2017-04-06 12:01:04,80.165
2017-04-06 12:01:08,80.165
2017-04-06 12:01:12,80.165
2017-04-06 12:01:13,80.165
2017-04-06 12:01:19,80.165
2017-04-06 12:01:21,80.175
2017-04-06 12:01:24,80.185
2017-04-06 12:01:25,80.185
2017-04-06 12:01:28,80.185
2017-04-06 12:01:29,80.185
2017-04-06 12:01:30,80.19
2017-04-06 12:01:31,80.19
2017-04-06 12:01:33,80.185
2017-04-06 12:01:35,80.195
2017-04-06 12:01:36,80.195
2017-04-06 12:01:40,80.195
2017-04-06 12:01:45,80.195
2017-04-06 12:01:47,80.205
2017-04-06 12:01:48,80.205
2017-04-06 12:01:49,80.205
2017-04-06 12:01:50,80.205
2017-04-06 12:02:03,80.205
2017-04-06 12:02:04,80.205
2017-04-06 12:02:09,80.205
2017-04-06 12:02:16,80.205
2017-04-06 12:02:27,80.205
2017-04-06 12:02:32,80.195
2017-04-06 12:02:33,80.195
2017-04-06 12:02:37,80.195
2017-04-06 12:02:48,80.185
2017-04-06 12:02:49,80.185
2017-04-06 12:02:50,80.185
2017-04-06 12:02:51,80.185
2017-04-06 12:02:55,80.185
2017-04-06 12:02:58,80.185
2017-04-06 12:03:00,80.185
2017-04-06 12:03:06,80.185
2017-04-06 12:03:07,80.185
2017-04-06 12:03:11,80.185
2017-04-06 12:03:17,80.185
2017-04-06 12:03:18,80.185
2017-04-06 12:03:21,80.185
2017-04-06 12:03:22,80.185
2017-04-06 12:03:25,80.185
2017-04-06 12:03:26,80.185
2017-04-06 12:03:27,80.185
