Date,Price
2017-03-27 11:00:00,44.505
2017-03-27 11:00:01,44.505
2017-03-27 11:00:02,44.505
2017-03-27 11:00:03,44.505
2017-03-27 11:00:05,44.505
2017-03-27 11:00:06,44.505
2017-03-27 11:00:07,44.505
2017-03-27 11:00:09,44.505
2017-03-27 11:00:10,44.505
2017-03-27 11:00:11,44.505
2017-03-27 11:00:12,44.505
2017-03-27 11:00:14,44.505
2017-03-27 11:00:15,44.505
2017-03-27 11:00:16,44.505
2017-03-27 11:00:17,44.505
2017-03-27 11:00:18,44.505
2017-03-27 11:00:19,44.505
2017-03-27 11:00:21,44.505
2017-03-27 11:00:23,44.505
2017-03-27 11:00:25,44.505
2017-03-27 11:00:26,44.505
2017-03-27 11:00:28,44.505
2017-03-27 11:00:29,44.505
2017-03-27 11:00:30,44.505
2017-03-27 11:00:31,44.505
2017-03-27 11:00:32,44.505
2017-03-27 11:00:33,44.505
2017-03-27 11:00:34,44.505
2017-03-27 11:00:35,44.505
2017-03-27 11:00:36,44.505
2017-03-27 11:00:37,44.505
2017-03-27 11:00:38,44.505
2017-03-27 11:00:39,44.505
2017-03-27 11:00:40,44.505
2017-03-27 11:00:41,44.505
2017-03-27 11:00:46,44.505
2017-03-27 11:00:48,44.505
2017-03-27 11:00:49,44.505
2017-03-27 11:00:50,44.505
2017-03-27 11:00:51,44.505
2017-03-27 11:00:53,44.505
2017-03-27 11:00:56,44.505
2017-03-27 11:00:58,44.505
2017-03-27 11:00:59,44.505
2017-03-27 11:01:00,44.505
2017-03-27 11:01:01,44.505
2017-03-27 11:01:02,44.505
2017-03-27 11:01:03,44.505
2017-03-27 11:01:04,44.505
2017-03-27 11:01:05,44.505
2017-03-27 11:01:06,44.505
2017-03-27 11:01:07,44.505
2017-03-27 11:01:08,44.505
2017-03-27 11:01:09,44.495
2017-03-27 11:01:10,44.495
2017-03-27 11:01:12,44.505
2017-03-27 11:01:13,44.505
2017-03-27 11:01:14,44.505
2017-03-27 11:01:16,44.505
2017-03-27 11:01:17,44.505
2017-03-27 11:01:18,44.505
2017-03-27 11:01:21,44.505
2017-03-27 11:01:22,44.505
2017-03-27 11:01:24,44.505
2017-03-27 11:01:25,44.505
2017-03-27 11:01:27,44.505
2017-03-27 11:01:28,44.505
2017-03-27 11:01:29,44.505
2017-03-27 11:01:30,44.505
2017-03-27 11:01:31,44.505
2017-03-27 11:01:32,44.505
2017-03-27 11:01:33,44.505
2017-03-27 11:01:35,44.505
2017-03-27 11:01:36,44.505
2017-03-27 11:01:39,44.505
2017-03-27 11:01:40,44.505
2017-03-27 11:01:41,44.505
2017-03-27 11:01:42,44.505
2017-03-27 11:01:45,44.515
2017-03-27 11:01:46,44.515
2017-03-27 11:01:47,44.515
2017-03-27 11:01:48,44.515
2017-03-27 11:01:49,44.515
2017-03-27 11:01:50,44.515
2017-03-27 11:01:51,44.515
2017-03-27 11:01:52,44.515
2017-03-27 11:01:54,44.515
2017-03-27 11:01:55,44.515
2017-03-27 11:01:56,44.515
2017-03-27 11:01:57,44.515
2017-03-27 11:01:58,44.515
2017-03-27 11:02:00,44.515
2017-03-27 11:02:01,44.515
2017-03-27 11:02:02,44.515
2017-03-27 11:02:04,44.515
2017-03-27 11:02:05,44.515
2017-03-27 11:02:06,44.515
2017-03-27 11:02:07,44.515
2017-03-27 11:02:08,44.515
2017-03-27 11:02:09,44.515
2017-03-27 11:02:10,44.515
2017-03-27 11:02:11,44.515
2017-03-27 11:02:12,44.515
2017-03-27 11:02:14,44.515
2017-03-27 11:02:15,44.515
2017-03-27 11:02:16,44.515
2017-03-27 11:02:17,44.515
2017-03-27 11:02:18,44.515
2017-03-27 11:02:19,44.515
2017-03-27 11:02:20,44.525
2017-03-27 11:02:21,44.525
2017-03-27 11:02:22,44.525
2017-03-27 11:02:23,44.525
2017-03-27 11:02:24,44.525
2017-03-27 11:02:25,44.525
2017-03-27 11:02:26,44.525
2017-03-27 11:02:28,44.525
2017-03-27 11:02:30,44.525
2017-03-27 11:02:31,44.525
2017-03-27 11:02:32,44.525
2017-03-27 11:02:33,44.525
2017-03-27 11:02:34,44.525
2017-03-27 11:02:35,44.525
2017-03-27 11:02:38,44.525
2017-03-27 11:02:39,44.525
2017-03-27 11:02:41,44.525
2017-03-27 11:02:42,44.525
2017-03-27 11:02:43,44.525
2017-03-27 11:02:44,44.515
2017-03-27 11:02:45,44.515
2017-03-27 11:02:46,44.515
2017-03-27 11:02:47,44.515
2017-03-27 11:02:51,44.515
2017-03-27 11:02:52,44.515
