Date,Price
2017-06-06 13:00:00,32.085
2017-06-06 13:00:02,32.085
2017-06-06 13:00:04,32.085
2017-06-06 13:00:06,32.085
2017-06-06 13:00:07,32.085
2017-06-06 13:00:08,32.085
2017-06-06 13:00:09,32.085
2017-06-06 13:00:10,32.085
2017-06-06 13:00:11,32.085
2017-06-06 13:00:12,32.085
2017-06-06 13:00:14,32.085
2017-06-06 13:00:15,32.085
2017-06-06 13:00:16,32.085
2017-06-06 13:00:17,32.085
2017-06-06 13:00:19,32.085
2017-06-06 13:00:20,32.085
2017-06-06 13:00:21,32.085
2017-06-06 13:00:22,32.085
2017-06-06 13:00:23,32.085
2017-06-06 13:00:24,32.085
2017-06-06 13:00:25,32.085
2017-06-06 13:00:27,32.085
2017-06-06 13:00:28,32.085
2017-06-06 13:00:30,32.085
2017-06-06 13:00:31,32.085
2017-06-06 13:00:32,32.085
2017-06-06 13:00:37,32.085
2017-06-06 13:00:45,32.085
2017-06-06 13:00:46,32.085
2017-06-06 13:00:47,32.085
2017-06-06 13:00:48,32.085
2017-06-06 13:00:49,32.085
2017-06-06 13:00:50,32.085
2017-06-06 13:00:51,32.085
2017-06-06 13:00:52,32.085
2017-06-06 13:00:53,32.085
2017-06-06 13:00:54,32.085
2017-06-06 13:00:57,32.085
2017-06-06 13:00:58,32.085
2017-06-06 13:01:00,32.085
2017-06-06 13:01:01,32.085
2017-06-06 13:01:04,32.085
2017-06-06 13:01:06,32.085
2017-06-06 13:01:07,32.085
2017-06-06 13:01:09,32.085
2017-06-06 13:01:10,32.085
2017-06-06 13:01:12,32.085
2017-06-06 13:01:14,32.085
2017-06-06 13:01:16,32.085
2017-06-06 13:01:17,32.085
2017-06-06 13:01:22,32.085
2017-06-06 13:01:23,32.085
2017-06-06 13:01:34,32.085
2017-06-06 13:01:39,32.085
2017-06-06 13:01:42,32.085
2017-06-06 13:01:44,32.085
2017-06-06 13:01:45,32.085
2017-06-06 13:01:48,32.085
2017-06-06 13:01:49,32.085
2017-06-06 13:01:51,32.085
2017-06-06 13:01:53,32.085
2017-06-06 13:01:55,32.085
2017-06-06 13:01:56,32.075
2017-06-06 13:01:57,32.075
2017-06-06 13:01:58,32.075
2017-06-06 13:01:59,32.075
2017-06-06 13:02:00,32.075
2017-06-06 13:02:01,32.085
2017-06-06 13:02:02,32.085
2017-06-06 13:02:03,32.085
2017-06-06 13:02:04,32.085
2017-06-06 13:02:05,32.075
2017-06-06 13:02:06,32.075
2017-06-06 13:02:07,32.075
2017-06-06 13:02:10,32.075
2017-06-06 13:02:11,32.075
2017-06-06 13:02:12,32.075
2017-06-06 13:02:16,32.075
2017-06-06 13:02:17,32.075
2017-06-06 13:02:18,32.075
2017-06-06 13:02:19,32.065
2017-06-06 13:02:20,32.065
2017-06-06 13:02:21,32.065
2017-06-06 13:02:22,32.065
2017-06-06 13:02:23,32.065
2017-06-06 13:02:25,32.075
2017-06-06 13:02:26,32.075
2017-06-06 13:02:27,32.075
2017-06-06 13:02:28,32.075
2017-06-06 13:02:29,32.075
2017-06-06 13:02:30,32.075
2017-06-06 13:02:31,32.075
2017-06-06 13:02:32,32.075
2017-06-06 13:02:33,32.075
2017-06-06 13:02:35,32.075
2017-06-06 13:02:36,32.075
2017-06-06 13:02:37,32.075
2017-06-06 13:02:39,32.075
2017-06-06 13:02:40,32.075
2017-06-06 13:02:41,32.075
2017-06-06 13:02:42,32.075
2017-06-06 13:02:43,32.085
2017-06-06 13:02:44,32.085
2017-06-06 13:02:46,32.085
2017-06-06 13:02:48,32.075
2017-06-06 13:02:49,32.075
2017-06-06 13:02:50,32.075
2017-06-06 13:02:51,32.075
2017-06-06 13:02:52,32.075
2017-06-06 13:02:53,32.075
2017-06-06 13:02:54,32.075
2017-06-06 13:02:55,32.075
2017-06-06 13:02:56,32.075
2017-06-06 13:02:57,32.075
2017-06-06 13:02:58,32.075
2017-06-06 13:02:59,32.075
2017-06-06 13:03:00,32.075
2017-06-06 13:03:01,32.075
2017-06-06 13:03:02,32.075
2017-06-06 13:03:03,32.075
2017-06-06 13:03:05,32.075
2017-06-06 13:03:09,32.075
2017-06-06 13:03:11,32.075
2017-06-06 13:03:12,32.075
2017-06-06 13:03:13,32.075
2017-06-06 13:03:14,32.075
2017-06-06 13:03:15,32.075
2017-06-06 13:03:16,32.075
2017-06-06 13:03:17,32.075
2017-06-06 13:03:18,32.075
2017-06-06 13:03:20,32.075
2017-06-06 13:03:21,32.075
2017-06-06 13:03:25,32.075
2017-06-06 13:03:26,32.075
2017-06-06 13:03:28,32.075
2017-06-06 13:03:31,32.075
2017-06-06 13:03:36,32.075
2017-06-06 13:03:38,32.075
2017-06-06 13:03:41,32.075
2017-06-06 13:03:42,32.075
2017-06-06 13:03:43,32.075
2017-06-06 13:03:45,32.075
2017-06-06 13:03:46,32.075
2017-06-06 13:03:47,32.075
2017-06-06 13:03:48,32.075
2017-06-06 13:03:49,32.075
2017-06-06 13:03:50,32.075
2017-06-06 13:03:51,32.075
2017-06-06 13:03:52,32.075
2017-06-06 13:03:54,32.075
2017-06-06 13:03:56,32.075
2017-06-06 13:03:57,32.075
2017-06-06 13:03:58,32.075
2017-06-06 13:03:59,32.075
2017-06-06 13:04:00,32.075
2017-06-06 13:04:04,32.075
2017-06-06 13:04:09,32.075
2017-06-06 13:04:10,32.075
2017-06-06 13:04:11,32.075
2017-06-06 13:04:12,32.075
