Date,Price
2017-09-07 13:00:11,107.52
2017-09-07 13:00:13,107.52
2017-09-07 13:00:22,107.525
2017-09-07 13:00:24,107.525
2017-09-07 13:00:25,107.525
2017-09-07 13:00:28,107.525
2017-09-07 13:00:39,107.525
2017-09-07 13:00:55,107.525
2017-09-07 13:01:18,107.525
2017-09-07 13:01:19,107.525
2017-09-07 13:01:29,107.53
2017-09-07 13:01:35,107.53
2017-09-07 13:01:51,107.53
2017-09-07 13:01:58,107.53
2017-09-07 13:02:06,107.53
2017-09-07 13:02:11,107.53
2017-09-07 13:02:16,107.53
2017-09-07 13:02:17,107.53
2017-09-07 13:02:18,107.53
2017-09-07 13:02:46,107.53
2017-09-07 13:02:57,107.53
2017-09-07 13:03:45,107.53
2017-09-07 13:03:50,107.54
2017-09-07 13:03:51,107.54
2017-09-07 13:03:56,107.555
2017-09-07 13:04:01,107.555
2017-09-07 13:04:51,107.54
2017-09-07 13:04:52,107.54
2017-09-07 13:04:54,107.54
2017-09-07 13:04:59,107.54
2017-09-07 13:05:01,107.545
2017-09-07 13:05:02,107.545
2017-09-07 13:05:08,107.545
2017-09-07 13:05:11,107.545
2017-09-07 13:06:01,107.54
2017-09-07 13:06:07,107.54
2017-09-07 13:06:08,107.54
2017-09-07 13:06:10,107.54
2017-09-07 13:06:11,107.54
2017-09-07 13:06:16,107.54
2017-09-07 13:06:19,107.54
2017-09-07 13:06:20,107.54
2017-09-07 13:06:21,107.54
2017-09-07 13:06:24,107.54
2017-09-07 13:06:35,107.54
2017-09-07 13:06:56,107.54
2017-09-07 13:07:13,107.54
2017-09-07 13:07:14,107.54
2017-09-07 13:07:15,107.54
2017-09-07 13:07:22,107.54
2017-09-07 13:07:23,107.54
2017-09-07 13:07:24,107.54
2017-09-07 13:07:25,107.54
2017-09-07 13:07:26,107.54
2017-09-07 13:07:33,107.54
2017-09-07 13:07:41,107.52
2017-09-07 13:07:43,107.52
2017-09-07 13:07:46,107.52
2017-09-07 13:07:48,107.52
2017-09-07 13:07:54,107.52
2017-09-07 13:08:00,107.52
2017-09-07 13:08:03,107.52
2017-09-07 13:08:05,107.52
2017-09-07 13:08:07,107.52
2017-09-07 13:08:11,107.53
2017-09-07 13:08:12,107.525
2017-09-07 13:08:18,107.525
2017-09-07 13:08:20,107.52
2017-09-07 13:08:41,107.52
2017-09-07 13:08:50,107.52
2017-09-07 13:08:51,107.52
2017-09-07 13:08:53,107.52
2017-09-07 13:08:54,107.52
2017-09-07 13:09:09,107.52
2017-09-07 13:09:20,107.52
2017-09-07 13:09:36,107.52
2017-09-07 13:09:57,107.52
2017-09-07 13:10:03,107.52
2017-09-07 13:10:06,107.52
2017-09-07 13:10:09,107.52
2017-09-07 13:10:12,107.52
2017-09-07 13:10:21,107.52
2017-09-07 13:10:30,107.52
2017-09-07 13:10:33,107.55
2017-09-07 13:10:35,107.545
2017-09-07 13:10:37,107.535
2017-09-07 13:11:05,107.545
2017-09-07 13:11:06,107.55
2017-09-07 13:11:07,107.55
2017-09-07 13:11:15,107.55
2017-09-07 13:11:18,107.55
2017-09-07 13:11:22,107.55
2017-09-07 13:12:33,107.55
2017-09-07 13:12:52,107.55
2017-09-07 13:12:55,107.545
2017-09-07 13:12:59,107.545
2017-09-07 13:13:00,107.545
2017-09-07 13:13:03,107.545
2017-09-07 13:13:04,107.535
2017-09-07 13:13:09,107.535
2017-09-07 13:13:36,107.535
2017-09-07 13:13:37,107.535
2017-09-07 13:13:38,107.535
2017-09-07 13:13:43,107.535
2017-09-07 13:13:44,107.535
2017-09-07 13:13:45,107.525
2017-09-07 13:13:46,107.525
2017-09-07 13:13:49,107.525
2017-09-07 13:13:50,107.525
2017-09-07 13:13:59,107.525
2017-09-07 13:14:01,107.525
2017-09-07 13:14:02,107.52
2017-09-07 13:14:07,107.52
2017-09-07 13:14:16,107.52
2017-09-07 13:14:19,107.52
2017-09-07 13:14:20,107.525
2017-09-07 13:14:21,107.525
2017-09-07 13:14:28,107.52
2017-09-07 13:14:34,107.52
2017-09-07 13:14:35,107.52
2017-09-07 13:14:36,107.52
2017-09-07 13:14:38,107.52
2017-09-07 13:14:48,107.52
2017-09-07 13:14:55,107.545
2017-09-07 13:14:56,107.53
2017-09-07 13:14:59,107.53
2017-09-07 13:15:00,107.535
2017-09-07 13:15:04,107.535
2017-09-07 13:15:07,107.53
2017-09-07 13:15:08,107.53
2017-09-07 13:15:17,107.53
2017-09-07 13:15:31,107.53
2017-09-07 13:15:39,107.53
2017-09-07 13:15:42,107.53
2017-09-07 13:15:48,107.53
2017-09-07 13:16:00,107.53
2017-09-07 13:16:12,107.525
2017-09-07 13:16:18,107.52
2017-09-07 13:16:29,107.52
2017-09-07 13:16:30,107.52
2017-09-07 13:16:42,107.52
2017-09-07 13:16:46,107.525
2017-09-07 13:16:52,107.52
2017-09-07 13:17:21,107.515
2017-09-07 13:17:24,107.515
2017-09-07 13:17:26,107.515
2017-09-07 13:17:45,107.525
2017-09-07 13:17:47,107.51
2017-09-07 13:17:54,107.515
2017-09-07 13:18:03,107.515
2017-09-07 13:18:09,107.52
2017-09-07 13:18:26,107.52
2017-09-07 13:18:36,107.535
2017-09-07 13:18:37,107.53
2017-09-07 13:18:43,107.53
2017-09-07 13:18:55,107.525
2017-09-07 13:19:01,107.525
2017-09-07 13:19:24,107.525
2017-09-07 13:19:26,107.53
2017-09-07 13:19:27,107.53
2017-09-07 13:19:32,107.53
2017-09-07 13:19:35,107.53
2017-09-07 13:19:36,107.53
2017-09-07 13:19:58,107.53
2017-09-07 13:20:21,107.525
2017-09-07 13:20:51,107.525
2017-09-07 13:20:52,107.525
2017-09-07 13:21:16,107.54
2017-09-07 13:21:21,107.54
2017-09-07 13:21:23,107.54
2017-09-07 13:21:41,107.55
2017-09-07 13:21:42,107.55
2017-09-07 13:21:44,107.55
2017-09-07 13:21:52,107.545
2017-09-07 13:22:31,107.54
2017-09-07 13:22:32,107.54
2017-09-07 13:22:33,107.525
2017-09-07 13:22:34,107.52
2017-09-07 13:22:51,107.515
2017-09-07 13:22:52,107.515
2017-09-07 13:22:53,107.515
2017-09-07 13:22:54,107.515
2017-09-07 13:23:00,107.505
2017-09-07 13:23:04,107.495
2017-09-07 13:23:21,107.495
2017-09-07 13:23:23,107.495
2017-09-07 13:23:30,107.5
2017-09-07 13:23:35,107.5
2017-09-07 13:23:40,107.5
2017-09-07 13:23:48,107.5
2017-09-07 13:23:49,107.495
2017-09-07 13:23:50,107.495
2017-09-07 13:23:55,107.495
2017-09-07 13:23:57,107.495
2017-09-07 13:24:32,107.49
2017-09-07 13:24:35,107.49
2017-09-07 13:24:38,107.495
2017-09-07 13:24:42,107.495
2017-09-07 13:25:35,107.485
2017-09-07 13:25:39,107.475
2017-09-07 13:25:41,107.475
2017-09-07 13:25:44,107.475
2017-09-07 13:25:47,107.47
2017-09-07 13:25:53,107.47
2017-09-07 13:25:57,107.47
2017-09-07 13:26:01,107.45
2017-09-07 13:26:05,107.45
2017-09-07 13:26:11,107.45
2017-09-07 13:26:13,107.455
2017-09-07 13:26:28,107.45
2017-09-07 13:26:39,107.455
2017-09-07 13:26:40,107.455
2017-09-07 13:26:44,107.455
2017-09-07 13:26:51,107.455
2017-09-07 13:26:54,107.455
2017-09-07 13:26:55,107.455
2017-09-07 13:26:58,107.455
2017-09-07 13:26:59,107.455
2017-09-07 13:27:29,107.455
2017-09-07 13:27:35,107.455
2017-09-07 13:28:00,107.455
2017-09-07 13:28:04,107.455
2017-09-07 13:28:05,107.455
2017-09-07 13:28:06,107.465
2017-09-07 13:28:17,107.45
2017-09-07 13:28:18,107.45
2017-09-07 13:28:20,107.445
2017-09-07 13:28:21,107.445
2017-09-07 13:28:22,107.445
2017-09-07 13:28:24,107.445
2017-09-07 13:28:27,107.445
2017-09-07 13:28:28,107.445
2017-09-07 13:28:29,107.445
2017-09-07 13:28:30,107.445
2017-09-07 13:28:31,107.445
2017-09-07 13:28:33,107.435
2017-09-07 13:28:34,107.435
2017-09-07 13:28:45,107.425
2017-09-07 13:28:48,107.43
2017-09-07 13:28:52,107.425
2017-09-07 13:28:58,107.425
2017-09-07 13:29:21,107.43
2017-09-07 13:29:22,107.43
2017-09-07 13:29:24,107.43
2017-09-07 13:29:27,107.43
2017-09-07 13:29:31,107.43
2017-09-07 13:29:32,107.43
2017-09-07 13:29:33,107.43
2017-09-07 13:29:34,107.43
2017-09-07 13:29:38,107.43
2017-09-07 13:30:04,107.42
2017-09-07 13:30:05,107.42
2017-09-07 13:30:08,107.42
2017-09-07 13:30:10,107.42
2017-09-07 13:30:11,107.42
2017-09-07 13:30:12,107.42
2017-09-07 13:30:13,107.425
2017-09-07 13:30:14,107.43
2017-09-07 13:30:17,107.43
2017-09-07 13:30:19,107.42
2017-09-07 13:30:20,107.42
2017-09-07 13:30:21,107.415
2017-09-07 13:30:22,107.415
2017-09-07 13:30:23,107.415
2017-09-07 13:30:24,107.415
2017-09-07 13:30:26,107.42
2017-09-07 13:30:29,107.42
2017-09-07 13:30:30,107.42
2017-09-07 13:30:32,107.42
2017-09-07 13:30:33,107.415
2017-09-07 13:30:36,107.41
2017-09-07 13:30:39,107.425
2017-09-07 13:30:41,107.42
2017-09-07 13:30:42,107.42
2017-09-07 13:30:44,107.42
2017-09-07 13:31:03,107.42
2017-09-07 13:31:10,107.42
2017-09-07 13:31:12,107.425
2017-09-07 13:31:16,107.42
2017-09-07 13:31:21,107.435
2017-09-07 13:31:22,107.44
2017-09-07 13:31:24,107.44
2017-09-07 13:31:33,107.435
2017-09-07 13:31:39,107.44
2017-09-07 13:31:57,107.43
2017-09-07 13:32:00,107.43
2017-09-07 13:32:01,107.44
2017-09-07 13:32:14,107.43
2017-09-07 13:32:16,107.43
2017-09-07 13:32:18,107.435
2017-09-07 13:32:26,107.435
2017-09-07 13:32:28,107.43
2017-09-07 13:32:29,107.43
2017-09-07 13:32:30,107.435
2017-09-07 13:32:31,107.435
2017-09-07 13:32:35,107.435
2017-09-07 13:32:37,107.435
2017-09-07 13:32:38,107.435
2017-09-07 13:32:58,107.44
2017-09-07 13:33:04,107.44
2017-09-07 13:33:18,107.44
2017-09-07 13:33:46,107.44
2017-09-07 13:33:50,107.44
2017-09-07 13:33:52,107.44
2017-09-07 13:33:53,107.44
2017-09-07 13:33:56,107.44
2017-09-07 13:34:00,107.44
2017-09-07 13:34:03,107.44
2017-09-07 13:34:13,107.44
2017-09-07 13:34:16,107.44
2017-09-07 13:34:37,107.44
2017-09-07 13:34:41,107.44
2017-09-07 13:35:08,107.44
2017-09-07 13:35:12,107.445
2017-09-07 13:35:13,107.45
2017-09-07 13:35:14,107.445
2017-09-07 13:35:19,107.445
2017-09-07 13:35:20,107.45
2017-09-07 13:35:23,107.45
2017-09-07 13:35:35,107.45
2017-09-07 13:35:36,107.45
2017-09-07 13:35:38,107.45
2017-09-07 13:35:50,107.45
2017-09-07 13:36:06,107.455
2017-09-07 13:36:08,107.455
2017-09-07 13:36:11,107.455
2017-09-07 13:36:14,107.445
2017-09-07 13:36:15,107.445
2017-09-07 13:36:19,107.445
2017-09-07 13:36:20,107.445
2017-09-07 13:36:25,107.445
