Date,Price
2017-09-05 12:00:07,47.075
2017-09-05 12:00:08,47.075
2017-09-05 12:00:13,47.075
2017-09-05 12:00:15,47.075
2017-09-05 12:00:17,47.065
2017-09-05 12:00:18,47.065
2017-09-05 12:00:19,47.065
2017-09-05 12:00:20,47.065
2017-09-05 12:00:21,47.065
2017-09-05 12:00:22,47.065
2017-09-05 12:00:23,47.065
2017-09-05 12:00:27,47.065
2017-09-05 12:00:36,47.065
2017-09-05 12:00:37,47.065
2017-09-05 12:00:41,47.065
2017-09-05 12:00:46,47.065
2017-09-05 12:01:00,47.065
2017-09-05 12:01:05,47.055
2017-09-05 12:01:06,47.055
2017-09-05 12:01:07,47.055
2017-09-05 12:01:08,47.055
2017-09-05 12:01:10,47.055
2017-09-05 12:01:11,47.055
2017-09-05 12:01:17,47.055
2017-09-05 12:01:18,47.055
2017-09-05 12:01:31,47.055
2017-09-05 12:01:32,47.055
2017-09-05 12:01:42,47.055
2017-09-05 12:01:43,47.055
2017-09-05 12:01:44,47.055
2017-09-05 12:01:45,47.055
2017-09-05 12:01:46,47.065
2017-09-05 12:01:52,47.065
2017-09-05 12:01:53,47.065
2017-09-05 12:01:54,47.065
2017-09-05 12:02:18,47.065
2017-09-05 12:02:22,47.065
2017-09-05 12:02:25,47.065
2017-09-05 12:02:30,47.065
2017-09-05 12:02:34,47.065
2017-09-05 12:02:35,47.055
2017-09-05 12:02:36,47.055
2017-09-05 12:02:37,47.045
2017-09-05 12:02:38,47.045
2017-09-05 12:02:39,47.045
2017-09-05 12:02:41,47.045
2017-09-05 12:02:44,47.045
2017-09-05 12:02:45,47.045
2017-09-05 12:02:47,47.045
2017-09-05 12:02:48,47.045
2017-09-05 12:02:50,47.045
2017-09-05 12:02:51,47.045
2017-09-05 12:02:52,47.045
2017-09-05 12:02:54,47.045
2017-09-05 12:02:58,47.045
2017-09-05 12:02:59,47.045
2017-09-05 12:03:12,47.045
2017-09-05 12:03:14,47.045
2017-09-05 12:03:16,47.045
2017-09-05 12:03:17,47.045
2017-09-05 12:03:18,47.045
2017-09-05 12:03:20,47.045
2017-09-05 12:03:23,47.045
2017-09-05 12:03:29,47.045
2017-09-05 12:03:30,47.045
2017-09-05 12:03:35,47.045
2017-09-05 12:03:37,47.045
2017-09-05 12:03:38,47.035
2017-09-05 12:03:40,47.045
2017-09-05 12:03:43,47.045
2017-09-05 12:03:44,47.045
2017-09-05 12:03:46,47.045
2017-09-05 12:03:54,47.045
2017-09-05 12:03:59,47.045
2017-09-05 12:04:01,47.035
2017-09-05 12:04:02,47.035
2017-09-05 12:04:03,47.035
2017-09-05 12:04:04,47.035
2017-09-05 12:04:05,47.035
2017-09-05 12:04:07,47.035
2017-09-05 12:04:13,47.025
2017-09-05 12:04:14,47.025
2017-09-05 12:04:18,47.035
2017-09-05 12:04:22,47.025
2017-09-05 12:04:23,47.025
2017-09-05 12:04:25,47.025
2017-09-05 12:04:26,47.025
2017-09-05 12:04:31,47.025
2017-09-05 12:04:32,47.025
2017-09-05 12:04:34,47.025
2017-09-05 12:04:41,47.025
2017-09-05 12:04:44,47.025
2017-09-05 12:04:45,47.025
2017-09-05 12:04:46,47.025
2017-09-05 12:04:47,47.025
2017-09-05 12:04:50,47.025
2017-09-05 12:04:56,47.025
2017-09-05 12:05:01,47.025
2017-09-05 12:05:03,47.025
2017-09-05 12:05:08,47.025
2017-09-05 12:05:10,47.025
2017-09-05 12:05:18,47.015
2017-09-05 12:05:19,47.015
2017-09-05 12:05:20,47.015
2017-09-05 12:05:21,47.015
2017-09-05 12:05:22,47.015
2017-09-05 12:05:23,47.015
2017-09-05 12:05:24,47.015
2017-09-05 12:05:27,47.015
2017-09-05 12:05:28,47.015
2017-09-05 12:05:29,47.015
2017-09-05 12:05:31,47.015
2017-09-05 12:05:33,47.015
2017-09-05 12:05:35,47.015
2017-09-05 12:05:36,47.015
2017-09-05 12:05:40,47.015
2017-09-05 12:05:44,47.015
2017-09-05 12:05:50,47.015
2017-09-05 12:05:52,47.015
2017-09-05 12:05:53,47.015
2017-09-05 12:05:54,47.015
2017-09-05 12:05:55,47.015
2017-09-05 12:05:57,47.015
2017-09-05 12:06:01,47.015
2017-09-05 12:06:06,47.015
2017-09-05 12:06:07,47.015
2017-09-05 12:06:10,47.015
2017-09-05 12:06:13,47.015
2017-09-05 12:06:16,47.015
2017-09-05 12:06:17,47.015
2017-09-05 12:06:18,47.005
2017-09-05 12:06:19,47.005
2017-09-05 12:06:27,47.005
2017-09-05 12:06:28,47.005
2017-09-05 12:06:34,47.005
2017-09-05 12:06:35,47.005
2017-09-05 12:06:40,47.005
2017-09-05 12:06:49,47.005
2017-09-05 12:06:50,47.015
2017-09-05 12:06:53,47.015
2017-09-05 12:07:01,47.015
2017-09-05 12:07:03,47.015
2017-09-05 12:07:05,47.015
2017-09-05 12:07:07,47.015
2017-09-05 12:07:10,47.015
2017-09-05 12:07:11,47.015
2017-09-05 12:07:12,47.015
2017-09-05 12:07:14,47.015
2017-09-05 12:07:15,47.015
2017-09-05 12:07:17,47.005
2017-09-05 12:07:19,47.005
2017-09-05 12:07:22,47.005
2017-09-05 12:07:40,47.005
2017-09-05 12:07:41,47.005
2017-09-05 12:07:42,47.005
2017-09-05 12:07:50,47.005
2017-09-05 12:07:51,47.005
2017-09-05 12:08:01,47.005
2017-09-05 12:08:02,47.005
2017-09-05 12:08:05,47.005
2017-09-05 12:08:06,47.005
2017-09-05 12:08:11,47.005
2017-09-05 12:08:15,47.005
2017-09-05 12:08:22,47.005
2017-09-05 12:08:25,47.005
2017-09-05 12:08:26,47.005
2017-09-05 12:08:29,47.005
2017-09-05 12:08:35,47.0
2017-09-05 12:08:37,47.0
2017-09-05 12:08:46,46.995
2017-09-05 12:08:54,46.995
2017-09-05 12:08:55,46.995
2017-09-05 12:09:04,46.985
2017-09-05 12:09:06,46.985
2017-09-05 12:09:07,46.975
2017-09-05 12:09:09,46.975
2017-09-05 12:09:12,46.975
2017-09-05 12:09:13,46.975
2017-09-05 12:09:15,46.975
2017-09-05 12:09:17,46.975
2017-09-05 12:09:18,46.975
2017-09-05 12:09:21,46.965
2017-09-05 12:09:22,46.965
2017-09-05 12:09:25,46.965
2017-09-05 12:09:26,46.965
2017-09-05 12:09:30,46.965
2017-09-05 12:09:31,46.965
2017-09-05 12:09:33,46.965
2017-09-05 12:09:36,46.965
2017-09-05 12:09:39,46.965
2017-09-05 12:09:40,46.965
2017-09-05 12:09:45,46.965
2017-09-05 12:09:46,46.96
2017-09-05 12:09:49,46.965
2017-09-05 12:09:50,46.955
2017-09-05 12:09:51,46.955
2017-09-05 12:09:54,46.955
2017-09-05 12:09:57,46.955
2017-09-05 12:09:58,46.965
2017-09-05 12:09:59,46.965
2017-09-05 12:10:03,46.965
2017-09-05 12:10:04,46.965
2017-09-05 12:10:06,46.965
2017-09-05 12:10:08,46.965
2017-09-05 12:10:09,46.965
2017-09-05 12:10:10,46.975
2017-09-05 12:10:11,46.975
2017-09-05 12:10:18,46.975
2017-09-05 12:10:20,46.975
2017-09-05 12:10:22,46.975
2017-09-05 12:10:26,46.975
2017-09-05 12:10:28,46.965
2017-09-05 12:10:29,46.965
2017-09-05 12:10:31,46.965
2017-09-05 12:10:35,46.965
2017-09-05 12:10:38,46.965
2017-09-05 12:10:39,46.965
2017-09-05 12:10:40,46.955
2017-09-05 12:10:41,46.955
2017-09-05 12:10:43,46.955
2017-09-05 12:10:45,46.965
2017-09-05 12:10:46,46.965
2017-09-05 12:10:47,46.965
2017-09-05 12:10:49,46.965
2017-09-05 12:10:52,46.965
2017-09-05 12:10:56,46.955
2017-09-05 12:10:59,46.945
2017-09-05 12:11:01,46.955
2017-09-05 12:11:02,46.955
2017-09-05 12:11:04,46.955
2017-09-05 12:11:07,46.955
2017-09-05 12:11:08,46.955
2017-09-05 12:11:09,46.955
2017-09-05 12:11:10,46.955
2017-09-05 12:11:11,46.955
2017-09-05 12:11:12,46.955
2017-09-05 12:11:13,46.945
2017-09-05 12:11:15,46.945
2017-09-05 12:11:18,46.945
2017-09-05 12:11:26,46.945
2017-09-05 12:11:39,46.945
2017-09-05 12:11:42,46.945
2017-09-05 12:11:43,46.945
2017-09-05 12:11:45,46.945
2017-09-05 12:11:47,46.945
2017-09-05 12:11:51,46.945
2017-09-05 12:11:53,46.945
2017-09-05 12:11:57,46.955
2017-09-05 12:12:00,46.955
2017-09-05 12:12:01,46.955
2017-09-05 12:12:02,46.955
2017-09-05 12:12:10,46.955
2017-09-05 12:12:20,46.955
2017-09-05 12:12:40,46.955
2017-09-05 12:12:49,46.955
2017-09-05 12:12:50,46.955
2017-09-05 12:12:57,46.955
2017-09-05 12:12:59,46.955
2017-09-05 12:13:00,46.955
2017-09-05 12:13:01,46.955
2017-09-05 12:13:02,46.955
2017-09-05 12:13:10,46.955
2017-09-05 12:13:11,46.945
2017-09-05 12:13:12,46.945
2017-09-05 12:13:14,46.945
2017-09-05 12:13:19,46.955
2017-09-05 12:13:25,46.955
2017-09-05 12:13:26,46.955
2017-09-05 12:13:31,46.955
2017-09-05 12:13:32,46.945
2017-09-05 12:13:34,46.945
2017-09-05 12:13:36,46.945
2017-09-05 12:13:37,46.945
2017-09-05 12:13:38,46.945
2017-09-05 12:13:39,46.945
2017-09-05 12:13:40,46.945
2017-09-05 12:13:41,46.945
2017-09-05 12:13:42,46.945
2017-09-05 12:13:45,46.945
2017-09-05 12:13:46,46.945
2017-09-05 12:13:48,46.95
2017-09-05 12:13:49,46.955
2017-09-05 12:13:50,46.955
2017-09-05 12:13:51,46.955
2017-09-05 12:13:52,46.945
2017-09-05 12:13:53,46.945
2017-09-05 12:14:00,46.945
2017-09-05 12:14:01,46.945
2017-09-05 12:14:02,46.945
2017-09-05 12:14:06,46.945
2017-09-05 12:14:07,46.935
2017-09-05 12:14:08,46.925
2017-09-05 12:14:09,46.935
2017-09-05 12:14:10,46.935
2017-09-05 12:14:11,46.935
2017-09-05 12:14:12,46.935
2017-09-05 12:14:13,46.935
2017-09-05 12:14:14,46.935
2017-09-05 12:14:16,46.935
2017-09-05 12:14:17,46.935
2017-09-05 12:14:18,46.935
2017-09-05 12:14:19,46.925
2017-09-05 12:14:21,46.925
2017-09-05 12:14:22,46.925
2017-09-05 12:14:23,46.925
2017-09-05 12:14:24,46.925
2017-09-05 12:14:25,46.925
2017-09-05 12:14:26,46.925
2017-09-05 12:14:27,46.925
2017-09-05 12:14:28,46.925
2017-09-05 12:14:30,46.925
2017-09-05 12:14:31,46.925
2017-09-05 12:14:33,46.935
2017-09-05 12:14:36,46.935
2017-09-05 12:14:37,46.935
2017-09-05 12:14:38,46.935
2017-09-05 12:14:40,46.935
2017-09-05 12:14:41,46.935
2017-09-05 12:14:45,46.935
2017-09-05 12:14:48,46.925
2017-09-05 12:14:49,46.925
2017-09-05 12:14:50,46.925
2017-09-05 12:14:52,46.925
2017-09-05 12:14:53,46.925
2017-09-05 12:14:55,46.925
2017-09-05 12:14:56,46.925
2017-09-05 12:15:02,46.925
2017-09-05 12:15:05,46.925
2017-09-05 12:15:07,46.925
2017-09-05 12:15:09,46.925
2017-09-05 12:15:18,46.925
2017-09-05 12:15:20,46.925
2017-09-05 12:15:22,46.925
2017-09-05 12:15:35,46.925
2017-09-05 12:15:43,46.925
2017-09-05 12:15:44,46.925
2017-09-05 12:15:45,46.925
2017-09-05 12:15:52,46.925
2017-09-05 12:16:03,46.925
2017-09-05 12:16:04,46.925
2017-09-05 12:16:06,46.935
2017-09-05 12:16:07,46.935
2017-09-05 12:16:10,46.935
2017-09-05 12:16:11,46.935
2017-09-05 12:16:12,46.925
2017-09-05 12:16:13,46.925
2017-09-05 12:16:14,46.925
2017-09-05 12:16:16,46.925
2017-09-05 12:16:20,46.925
2017-09-05 12:16:29,46.925
2017-09-05 12:16:34,46.925
2017-09-05 12:16:35,46.925
2017-09-05 12:16:38,46.925
2017-09-05 12:16:39,46.925
2017-09-05 12:16:41,46.925
2017-09-05 12:16:42,46.925
2017-09-05 12:16:52,46.925
2017-09-05 12:16:57,46.925
2017-09-05 12:17:07,46.925
2017-09-05 12:17:11,46.925
2017-09-05 12:17:12,46.925
2017-09-05 12:17:13,46.925
2017-09-05 12:17:14,46.925
2017-09-05 12:17:19,46.925
2017-09-05 12:17:20,46.925
2017-09-05 12:17:25,46.925
2017-09-05 12:17:26,46.925
2017-09-05 12:17:31,46.925
2017-09-05 12:17:32,46.915
2017-09-05 12:17:33,46.915
2017-09-05 12:17:34,46.915
2017-09-05 12:17:38,46.915
2017-09-05 12:17:47,46.915
2017-09-05 12:17:49,46.915
2017-09-05 12:17:52,46.915
2017-09-05 12:17:53,46.915
2017-09-05 12:18:04,46.915
2017-09-05 12:18:07,46.915
2017-09-05 12:18:13,46.915
2017-09-05 12:18:15,46.915
2017-09-05 12:18:30,46.915
2017-09-05 12:18:31,46.915
2017-09-05 12:18:33,46.915
2017-09-05 12:18:34,46.915
2017-09-05 12:18:39,46.915
2017-09-05 12:18:40,46.915
2017-09-05 12:18:43,46.915
2017-09-05 12:18:44,46.915
2017-09-05 12:19:07,46.915
2017-09-05 12:19:27,46.915
2017-09-05 12:19:28,46.905
2017-09-05 12:19:29,46.905
2017-09-05 12:19:30,46.905
2017-09-05 12:19:32,46.905
2017-09-05 12:19:34,46.905
2017-09-05 12:19:35,46.915
2017-09-05 12:19:36,46.915
2017-09-05 12:19:37,46.915
2017-09-05 12:19:38,46.915
2017-09-05 12:19:39,46.915
2017-09-05 12:19:44,46.915
2017-09-05 12:19:56,46.915
2017-09-05 12:20:00,46.915
2017-09-05 12:20:03,46.915
2017-09-05 12:20:06,46.915
2017-09-05 12:20:07,46.915
2017-09-05 12:20:09,46.915
2017-09-05 12:20:10,46.915
2017-09-05 12:20:11,46.915
2017-09-05 12:20:12,46.915
2017-09-05 12:20:17,46.915
2017-09-05 12:20:20,46.915
2017-09-05 12:20:28,46.915
2017-09-05 12:20:38,46.915
2017-09-05 12:20:39,46.915
2017-09-05 12:20:40,46.915
2017-09-05 12:20:42,46.915
2017-09-05 12:20:46,46.915
2017-09-05 12:20:55,46.915
2017-09-05 12:20:56,46.915
2017-09-05 12:21:01,46.915
2017-09-05 12:21:03,46.915
2017-09-05 12:21:04,46.915
2017-09-05 12:21:06,46.915
2017-09-05 12:21:10,46.915
2017-09-05 12:21:11,46.915
2017-09-05 12:21:13,46.915
2017-09-05 12:21:17,46.915
2017-09-05 12:21:18,46.915
2017-09-05 12:21:29,46.915
2017-09-05 12:21:30,46.915
2017-09-05 12:21:32,46.915
2017-09-05 12:21:46,46.915
2017-09-05 12:21:47,46.915
2017-09-05 12:21:50,46.915
2017-09-05 12:21:51,46.915
2017-09-05 12:21:53,46.915
2017-09-05 12:22:00,46.915
2017-09-05 12:22:01,46.915
2017-09-05 12:22:02,46.915
2017-09-05 12:22:03,46.915
2017-09-05 12:22:04,46.915
2017-09-05 12:22:05,46.915
2017-09-05 12:22:06,46.915
2017-09-05 12:22:07,46.915
2017-09-05 12:22:08,46.915
2017-09-05 12:22:09,46.915
2017-09-05 12:22:10,46.915
2017-09-05 12:22:11,46.915
2017-09-05 12:22:12,46.915
2017-09-05 12:22:13,46.915
2017-09-05 12:22:14,46.915
2017-09-05 12:22:17,46.915
2017-09-05 12:22:20,46.915
2017-09-05 12:22:22,46.915
2017-09-05 12:22:23,46.915
2017-09-05 12:22:24,46.925
2017-09-05 12:22:26,46.925
2017-09-05 12:22:40,46.925
2017-09-05 12:22:46,46.925
2017-09-05 12:22:50,46.925
2017-09-05 12:22:51,46.925
2017-09-05 12:22:54,46.925
2017-09-05 12:22:56,46.925
2017-09-05 12:23:01,46.925
