Date,Price
2017-10-20 12:00:00,78.255
2017-10-20 12:00:04,78.255
2017-10-20 12:00:05,78.255
2017-10-20 12:00:07,78.255
2017-10-20 12:00:10,78.255
2017-10-20 12:00:11,78.255
2017-10-20 12:00:17,78.255
2017-10-20 12:00:21,78.255
2017-10-20 12:00:24,78.255
2017-10-20 12:00:36,78.265
2017-10-20 12:00:37,78.255
2017-10-20 12:00:39,78.265
2017-10-20 12:00:40,78.265
2017-10-20 12:00:41,78.265
2017-10-20 12:00:42,78.265
2017-10-20 12:00:43,78.265
2017-10-20 12:00:44,78.265
2017-10-20 12:00:50,78.265
2017-10-20 12:00:54,78.265
2017-10-20 12:00:56,78.265
2017-10-20 12:00:57,78.265
2017-10-20 12:00:58,78.265
2017-10-20 12:00:59,78.265
2017-10-20 12:01:00,78.265
2017-10-20 12:01:04,78.275
2017-10-20 12:01:05,78.275
2017-10-20 12:01:07,78.275
2017-10-20 12:01:08,78.275
2017-10-20 12:01:09,78.275
2017-10-20 12:01:10,78.285
2017-10-20 12:01:11,78.295
2017-10-20 12:01:14,78.295
2017-10-20 12:01:16,78.295
2017-10-20 12:01:17,78.295
2017-10-20 12:01:18,78.295
2017-10-20 12:01:19,78.295
2017-10-20 12:01:29,78.295
2017-10-20 12:01:33,78.295
2017-10-20 12:01:47,78.295
2017-10-20 12:01:48,78.295
2017-10-20 12:01:51,78.295
2017-10-20 12:02:07,78.295
2017-10-20 12:02:09,78.295
2017-10-20 12:02:10,78.295
2017-10-20 12:02:12,78.295
2017-10-20 12:02:14,78.295
2017-10-20 12:02:16,78.285
2017-10-20 12:02:17,78.285
2017-10-20 12:02:18,78.295
2017-10-20 12:02:20,78.295
2017-10-20 12:02:21,78.295
2017-10-20 12:02:24,78.295
2017-10-20 12:02:31,78.295
2017-10-20 12:02:32,78.295
2017-10-20 12:02:37,78.315
2017-10-20 12:02:38,78.315
2017-10-20 12:02:40,78.315
2017-10-20 12:02:45,78.295
2017-10-20 12:02:46,78.305
2017-10-20 12:02:47,78.305
2017-10-20 12:02:49,78.305
2017-10-20 12:02:51,78.305
2017-10-20 12:02:55,78.305
2017-10-20 12:02:56,78.305
2017-10-20 12:03:01,78.305
2017-10-20 12:03:18,78.305
2017-10-20 12:03:27,78.305
2017-10-20 12:03:29,78.305
2017-10-20 12:03:31,78.305
2017-10-20 12:03:32,78.305
2017-10-20 12:03:34,78.295
2017-10-20 12:03:36,78.295
2017-10-20 12:03:37,78.295
2017-10-20 12:03:39,78.295
2017-10-20 12:03:42,78.295
2017-10-20 12:03:43,78.305
2017-10-20 12:03:44,78.305
2017-10-20 12:03:45,78.305
2017-10-20 12:03:46,78.305
2017-10-20 12:03:48,78.305
2017-10-20 12:03:51,78.295
2017-10-20 12:03:54,78.305
2017-10-20 12:03:55,78.305
2017-10-20 12:04:03,78.305
2017-10-20 12:04:05,78.295
2017-10-20 12:04:08,78.295
2017-10-20 12:04:09,78.295
2017-10-20 12:04:16,78.295
2017-10-20 12:04:20,78.295
2017-10-20 12:04:36,78.295
2017-10-20 12:04:37,78.295
2017-10-20 12:04:40,78.295
2017-10-20 12:04:41,78.295
2017-10-20 12:04:42,78.295
2017-10-20 12:04:43,78.295
2017-10-20 12:04:44,78.295
2017-10-20 12:04:49,78.295
2017-10-20 12:04:51,78.295
2017-10-20 12:04:52,78.295
2017-10-20 12:04:53,78.295
2017-10-20 12:04:54,78.295
2017-10-20 12:04:56,78.295
2017-10-20 12:04:57,78.295
2017-10-20 12:05:05,78.295
2017-10-20 12:05:07,78.295
2017-10-20 12:05:08,78.295
2017-10-20 12:05:09,78.295
2017-10-20 12:05:14,78.295
2017-10-20 12:05:15,78.295
2017-10-20 12:05:16,78.295
2017-10-20 12:05:17,78.295
2017-10-20 12:05:18,78.295
2017-10-20 12:05:19,78.305
2017-10-20 12:05:20,78.305
2017-10-20 12:05:23,78.305
2017-10-20 12:05:24,78.305
2017-10-20 12:05:25,78.305
2017-10-20 12:05:27,78.305
2017-10-20 12:05:31,78.305
2017-10-20 12:05:34,78.305
2017-10-20 12:05:36,78.305
2017-10-20 12:05:43,78.305
2017-10-20 12:05:45,78.305
2017-10-20 12:05:46,78.295
2017-10-20 12:05:47,78.295
2017-10-20 12:05:48,78.305
2017-10-20 12:05:49,78.305
2017-10-20 12:05:51,78.305
2017-10-20 12:05:53,78.305
2017-10-20 12:05:55,78.305
2017-10-20 12:05:58,78.305
2017-10-20 12:05:59,78.305
2017-10-20 12:06:03,78.305
2017-10-20 12:06:11,78.295
2017-10-20 12:06:14,78.295
2017-10-20 12:06:15,78.295
2017-10-20 12:06:16,78.295
2017-10-20 12:06:17,78.295
2017-10-20 12:06:23,78.295
2017-10-20 12:06:24,78.295
2017-10-20 12:06:38,78.305
2017-10-20 12:06:40,78.305
2017-10-20 12:06:43,78.305
2017-10-20 12:06:44,78.305
2017-10-20 12:06:51,78.305
2017-10-20 12:06:59,78.305
2017-10-20 12:07:09,78.305
2017-10-20 12:07:13,78.285
2017-10-20 12:07:14,78.285
2017-10-20 12:07:16,78.285
2017-10-20 12:07:19,78.285
2017-10-20 12:07:20,78.285
2017-10-20 12:07:28,78.285
2017-10-20 12:07:29,78.285
2017-10-20 12:07:33,78.285
2017-10-20 12:07:36,78.285
2017-10-20 12:07:37,78.285
2017-10-20 12:07:38,78.285
2017-10-20 12:07:40,78.285
2017-10-20 12:07:41,78.285
2017-10-20 12:07:57,78.285
2017-10-20 12:07:58,78.285
2017-10-20 12:08:00,78.285
2017-10-20 12:08:01,78.285
2017-10-20 12:08:03,78.285
2017-10-20 12:08:07,78.295
2017-10-20 12:08:08,78.305
2017-10-20 12:08:09,78.305
2017-10-20 12:08:10,78.305
2017-10-20 12:08:11,78.315
2017-10-20 12:08:12,78.315
2017-10-20 12:08:13,78.315
2017-10-20 12:08:16,78.315
2017-10-20 12:08:17,78.305
2017-10-20 12:08:20,78.305
2017-10-20 12:08:22,78.305
2017-10-20 12:08:25,78.305
