Date,Price
2017-12-29 12:00:00,36.335
2017-12-29 12:00:01,36.335
2017-12-29 12:00:02,36.335
2017-12-29 12:00:03,36.335
2017-12-29 12:00:04,36.335
2017-12-29 12:00:05,36.335
2017-12-29 12:00:06,36.335
2017-12-29 12:00:07,36.335
2017-12-29 12:00:08,36.335
2017-12-29 12:00:09,36.335
2017-12-29 12:00:12,36.335
2017-12-29 12:00:13,36.335
2017-12-29 12:00:14,36.335
2017-12-29 12:00:15,36.335
2017-12-29 12:00:16,36.335
2017-12-29 12:00:17,36.335
2017-12-29 12:00:18,36.335
2017-12-29 12:00:20,36.335
2017-12-29 12:00:21,36.335
2017-12-29 12:00:22,36.335
2017-12-29 12:00:23,36.335
2017-12-29 12:00:24,36.335
2017-12-29 12:00:25,36.335
2017-12-29 12:00:28,36.335
2017-12-29 12:00:31,36.335
2017-12-29 12:00:34,36.335
2017-12-29 12:00:39,36.335
2017-12-29 12:00:43,36.335
2017-12-29 12:00:44,36.335
2017-12-29 12:00:46,36.335
2017-12-29 12:00:49,36.335
2017-12-29 12:00:50,36.335
2017-12-29 12:00:51,36.335
2017-12-29 12:00:56,36.335
2017-12-29 12:00:57,36.335
2017-12-29 12:01:00,36.335
2017-12-29 12:01:01,36.335
2017-12-29 12:01:02,36.335
2017-12-29 12:01:03,36.335
2017-12-29 12:01:04,36.335
2017-12-29 12:01:10,36.335
2017-12-29 12:01:12,36.335
2017-12-29 12:01:14,36.335
2017-12-29 12:01:15,36.335
2017-12-29 12:01:16,36.335
2017-12-29 12:01:17,36.335
2017-12-29 12:01:20,36.335
2017-12-29 12:01:24,36.335
2017-12-29 12:01:25,36.335
2017-12-29 12:01:26,36.335
2017-12-29 12:01:31,36.335
2017-12-29 12:01:34,36.335
2017-12-29 12:01:36,36.335
2017-12-29 12:01:40,36.335
2017-12-29 12:01:43,36.335
2017-12-29 12:01:51,36.335
2017-12-29 12:01:54,36.335
2017-12-29 12:02:00,36.335
2017-12-29 12:02:02,36.335
2017-12-29 12:02:04,36.335
2017-12-29 12:02:11,36.335
2017-12-29 12:02:13,36.335
