Date,Price
2017-12-08 11:00:03,95.615
2017-12-08 11:00:04,95.615
2017-12-08 11:00:05,95.605
2017-12-08 11:00:12,95.605
2017-12-08 11:00:13,95.59
2017-12-08 11:00:15,95.595
2017-12-08 11:00:25,95.615
2017-12-08 11:00:26,95.62
2017-12-08 11:00:27,95.625
2017-12-08 11:00:28,95.655
2017-12-08 11:00:29,95.675
2017-12-08 11:00:30,95.675
2017-12-08 11:00:31,95.67
2017-12-08 11:00:32,95.665
2017-12-08 11:00:39,95.665
2017-12-08 11:00:40,95.665
2017-12-08 11:00:41,95.685
2017-12-08 11:00:49,95.685
2017-12-08 11:00:52,95.745
2017-12-08 11:00:53,95.75
2017-12-08 11:00:54,95.75
2017-12-08 11:01:00,95.75
2017-12-08 11:01:01,95.67
2017-12-08 11:01:02,95.67
2017-12-08 11:01:04,95.675
2017-12-08 11:01:11,95.675
2017-12-08 11:01:16,95.655
2017-12-08 11:01:18,95.655
2017-12-08 11:01:19,95.655
2017-12-08 11:01:24,95.66
2017-12-08 11:01:25,95.665
2017-12-08 11:01:31,95.675
2017-12-08 11:01:35,95.675
2017-12-08 11:01:40,95.675
2017-12-08 11:01:41,95.675
2017-12-08 11:01:46,95.675
2017-12-08 11:01:51,95.675
2017-12-08 11:01:53,95.675
2017-12-08 11:01:58,95.675
2017-12-08 11:01:59,95.71
2017-12-08 11:02:01,95.69
2017-12-08 11:02:08,95.695
2017-12-08 11:02:10,95.695
2017-12-08 11:02:26,95.695
2017-12-08 11:02:27,95.72
2017-12-08 11:02:28,95.72
2017-12-08 11:02:30,95.72
2017-12-08 11:02:31,95.735
2017-12-08 11:02:32,95.745
2017-12-08 11:02:33,95.75
2017-12-08 11:02:34,95.74
2017-12-08 11:02:35,95.72
2017-12-08 11:02:37,95.72
2017-12-08 11:02:38,95.695
2017-12-08 11:02:43,95.665
2017-12-08 11:02:47,95.67
2017-12-08 11:02:48,95.675
2017-12-08 11:02:51,95.67
2017-12-08 11:02:52,95.67
2017-12-08 11:02:58,95.63
2017-12-08 11:02:59,95.63
2017-12-08 11:03:02,95.62
2017-12-08 11:03:08,95.62
2017-12-08 11:03:13,95.62
2017-12-08 11:03:20,95.62
2017-12-08 11:03:26,95.64
2017-12-08 11:03:27,95.635
2017-12-08 11:03:30,95.635
2017-12-08 11:03:33,95.635
2017-12-08 11:03:36,95.635
2017-12-08 11:03:38,95.635
2017-12-08 11:03:41,95.635
2017-12-08 11:03:46,95.635
2017-12-08 11:03:53,95.645
2017-12-08 11:03:54,95.645
2017-12-08 11:03:55,95.645
2017-12-08 11:03:56,95.645
2017-12-08 11:03:57,95.645
2017-12-08 11:03:58,95.645
2017-12-08 11:04:06,95.645
2017-12-08 11:04:11,95.615
2017-12-08 11:04:18,95.595
2017-12-08 11:04:19,95.585
2017-12-08 11:04:21,95.585
2017-12-08 11:04:26,95.595
2017-12-08 11:04:42,95.65
2017-12-08 11:04:43,95.65
2017-12-08 11:04:44,95.655
2017-12-08 11:04:45,95.655
2017-12-08 11:04:47,95.65
2017-12-08 11:04:50,95.61
2017-12-08 11:04:53,95.63
2017-12-08 11:04:55,95.61
2017-12-08 11:04:58,95.61
2017-12-08 11:05:03,95.61
2017-12-08 11:05:05,95.61
2017-12-08 11:05:08,95.61
2017-12-08 11:05:11,95.645
2017-12-08 11:05:23,95.645
2017-12-08 11:05:31,95.65
2017-12-08 11:05:33,95.65
2017-12-08 11:05:35,95.65
2017-12-08 11:05:41,95.655
2017-12-08 11:05:42,95.665
2017-12-08 11:05:43,95.665
2017-12-08 11:05:52,95.67
2017-12-08 11:05:53,95.67
2017-12-08 11:05:59,95.675
2017-12-08 11:06:00,95.675
2017-12-08 11:06:03,95.675
2017-12-08 11:06:05,95.675
2017-12-08 11:06:07,95.68
2017-12-08 11:06:09,95.685
2017-12-08 11:06:12,95.685
2017-12-08 11:06:16,95.685
2017-12-08 11:06:18,95.685
2017-12-08 11:06:20,95.685
2017-12-08 11:06:21,95.71
2017-12-08 11:06:28,95.71
2017-12-08 11:06:31,95.715
2017-12-08 11:06:32,95.715
2017-12-08 11:06:33,95.7
2017-12-08 11:06:35,95.69
2017-12-08 11:06:37,95.69
2017-12-08 11:06:38,95.66
2017-12-08 11:06:40,95.66
2017-12-08 11:06:41,95.665
2017-12-08 11:06:44,95.665
2017-12-08 11:06:46,95.665
2017-12-08 11:06:48,95.665
2017-12-08 11:06:53,95.66
2017-12-08 11:06:58,95.665
2017-12-08 11:07:02,95.66
2017-12-08 11:07:03,95.66
2017-12-08 11:07:04,95.66
2017-12-08 11:07:08,95.66
2017-12-08 11:07:18,95.66
2017-12-08 11:07:25,95.665
2017-12-08 11:07:27,95.665
2017-12-08 11:07:30,95.67
2017-12-08 11:07:31,95.685
2017-12-08 11:07:43,95.705
2017-12-08 11:07:45,95.705
2017-12-08 11:07:47,95.705
2017-12-08 11:07:50,95.71
2017-12-08 11:07:51,95.71
2017-12-08 11:07:52,95.71
2017-12-08 11:07:56,95.71
2017-12-08 11:08:02,95.73
2017-12-08 11:08:03,95.75
2017-12-08 11:08:05,95.755
2017-12-08 11:08:07,95.76
2017-12-08 11:08:08,95.76
2017-12-08 11:08:14,95.76
