Date,Price
2017-10-04 13:00:01,200.075
2017-10-04 13:00:02,200.09
2017-10-04 13:00:03,200.095
2017-10-04 13:00:04,200.095
2017-10-04 13:00:07,200.095
2017-10-04 13:00:10,200.105
2017-10-04 13:00:13,200.105
2017-10-04 13:00:15,200.1
2017-10-04 13:00:17,200.1
2017-10-04 13:00:18,200.1
2017-10-04 13:00:23,200.105
2017-10-04 13:00:25,200.105
2017-10-04 13:00:30,200.105
2017-10-04 13:00:33,200.1
2017-10-04 13:00:35,200.105
2017-10-04 13:00:41,200.105
2017-10-04 13:00:42,200.105
2017-10-04 13:00:49,200.1
2017-10-04 13:00:52,200.1
2017-10-04 13:00:54,200.105
2017-10-04 13:00:56,200.105
2017-10-04 13:01:00,200.105
2017-10-04 13:01:01,200.1
2017-10-04 13:01:02,200.1
2017-10-04 13:01:03,200.11
2017-10-04 13:01:19,200.105
2017-10-04 13:01:22,200.09
2017-10-04 13:01:25,200.07
2017-10-04 13:01:26,200.045
2017-10-04 13:01:27,200.045
2017-10-04 13:01:28,200.045
2017-10-04 13:01:29,200.045
2017-10-04 13:01:30,200.035
2017-10-04 13:01:40,200.035
2017-10-04 13:01:41,200.035
2017-10-04 13:01:43,200.035
2017-10-04 13:01:45,200.03
2017-10-04 13:01:49,200.04
2017-10-04 13:02:00,200.03
2017-10-04 13:02:01,200.03
2017-10-04 13:02:02,200.045
2017-10-04 13:02:15,200.04
2017-10-04 13:02:17,200.055
2017-10-04 13:02:24,200.06
2017-10-04 13:02:25,200.06
2017-10-04 13:02:30,200.06
2017-10-04 13:02:42,200.055
2017-10-04 13:02:43,200.06
2017-10-04 13:02:45,200.055
2017-10-04 13:02:54,200.045
2017-10-04 13:03:01,200.04
2017-10-04 13:03:06,200.05
2017-10-04 13:03:09,200.045
2017-10-04 13:03:15,200.04
2017-10-04 13:03:16,200.07
2017-10-04 13:03:17,200.075
2017-10-04 13:03:18,200.075
2017-10-04 13:03:20,200.08
2017-10-04 13:03:24,200.075
2017-10-04 13:03:30,200.055
2017-10-04 13:03:31,200.045
2017-10-04 13:03:39,200.02
2017-10-04 13:03:40,200.025
2017-10-04 13:03:45,200.02
2017-10-04 13:03:50,200.04
2017-10-04 13:03:51,200.04
2017-10-04 13:03:53,200.04
2017-10-04 13:04:00,200.035
2017-10-04 13:04:06,200.055
2017-10-04 13:04:13,200.055
2017-10-04 13:04:15,200.045
2017-10-04 13:04:16,200.05
2017-10-04 13:04:20,200.05
2017-10-04 13:04:24,200.065
2017-10-04 13:04:25,200.065
2017-10-04 13:04:30,200.06
2017-10-04 13:04:31,200.065
2017-10-04 13:04:33,200.065
2017-10-04 13:04:35,200.06
2017-10-04 13:05:00,200.05
2017-10-04 13:05:02,200.035
2017-10-04 13:05:08,200.035
2017-10-04 13:05:14,200.035
2017-10-04 13:05:19,200.03
2017-10-04 13:05:24,200.03
2017-10-04 13:05:26,200.04
2017-10-04 13:05:27,200.045
2017-10-04 13:05:29,200.055
2017-10-04 13:05:30,200.05
2017-10-04 13:05:39,200.055
2017-10-04 13:05:40,200.065
2017-10-04 13:05:41,200.065
2017-10-04 13:05:43,200.065
2017-10-04 13:05:45,200.055
2017-10-04 13:05:52,200.07
2017-10-04 13:05:55,200.09
2017-10-04 13:05:56,200.09
2017-10-04 13:05:58,200.095
2017-10-04 13:06:00,200.1
2017-10-04 13:06:01,200.1
2017-10-04 13:06:03,200.1
2017-10-04 13:06:07,200.1
2017-10-04 13:06:08,200.095
2017-10-04 13:06:20,200.1
2017-10-04 13:06:21,200.1
2017-10-04 13:06:24,200.1
2017-10-04 13:06:25,200.1
2017-10-04 13:06:27,200.11
2017-10-04 13:06:28,200.11
2017-10-04 13:06:36,200.11
2017-10-04 13:06:43,200.105
2017-10-04 13:06:45,200.105
2017-10-04 13:06:48,200.1
2017-10-04 13:06:50,200.1
2017-10-04 13:06:56,200.095
2017-10-04 13:06:58,200.1
2017-10-04 13:06:59,200.1
2017-10-04 13:07:01,200.095
2017-10-04 13:07:08,200.1
2017-10-04 13:07:09,200.1
2017-10-04 13:07:12,200.11
2017-10-04 13:07:13,200.11
2017-10-04 13:07:16,200.105
2017-10-04 13:07:21,200.105
2017-10-04 13:07:27,200.105
2017-10-04 13:07:28,200.105
2017-10-04 13:07:29,200.105
2017-10-04 13:07:32,200.1
2017-10-04 13:07:44,200.105
2017-10-04 13:07:45,200.105
2017-10-04 13:07:46,200.1
2017-10-04 13:07:56,200.105
2017-10-04 13:07:57,200.12
2017-10-04 13:08:01,200.115
2017-10-04 13:08:03,200.115
2017-10-04 13:08:10,200.11
2017-10-04 13:08:11,200.11
2017-10-04 13:08:14,200.105
2017-10-04 13:08:17,200.105
2017-10-04 13:08:19,200.065
2017-10-04 13:08:20,200.065
2017-10-04 13:08:21,200.065
2017-10-04 13:08:22,200.07
2017-10-04 13:08:23,200.07
2017-10-04 13:08:31,200.055
2017-10-04 13:08:33,200.055
2017-10-04 13:08:34,200.055
2017-10-04 13:08:41,200.055
2017-10-04 13:09:11,200.055
2017-10-04 13:09:26,200.05
2017-10-04 13:09:27,200.05
2017-10-04 13:09:31,200.05
2017-10-04 13:09:34,200.045
2017-10-04 13:09:38,200.045
2017-10-04 13:09:47,200.04
2017-10-04 13:09:49,200.04
2017-10-04 13:09:50,200.04
2017-10-04 13:09:53,200.04
2017-10-04 13:09:56,200.04
2017-10-04 13:09:57,200.035
2017-10-04 13:10:02,200.03
2017-10-04 13:10:06,200.035
2017-10-04 13:10:15,200.03
2017-10-04 13:10:25,200.03
2017-10-04 13:10:27,200.03
2017-10-04 13:10:29,200.025
2017-10-04 13:10:32,200.025
2017-10-04 13:10:35,200.02
2017-10-04 13:10:46,200.015
2017-10-04 13:10:47,200.02
2017-10-04 13:10:49,200.03
2017-10-04 13:10:50,200.03
2017-10-04 13:10:59,200.035
2017-10-04 13:11:01,200.03
2017-10-04 13:11:11,200.035
2017-10-04 13:11:40,200.035
2017-10-04 13:11:44,200.035
2017-10-04 13:11:45,200.03
2017-10-04 13:11:50,200.03
2017-10-04 13:11:52,200.025
2017-10-04 13:11:55,200.05
2017-10-04 13:12:00,200.045
2017-10-04 13:12:07,200.04
2017-10-04 13:12:08,200.03
2017-10-04 13:12:09,200.035
2017-10-04 13:12:10,200.03
2017-10-04 13:12:13,200.025
2017-10-04 13:12:19,200.025
2017-10-04 13:12:20,200.01
2017-10-04 13:12:21,200.005
2017-10-04 13:12:22,199.99
2017-10-04 13:12:26,199.99
2017-10-04 13:12:32,199.985
2017-10-04 13:12:34,199.945
2017-10-04 13:12:36,199.945
2017-10-04 13:12:38,199.945
2017-10-04 13:12:42,199.95
2017-10-04 13:12:48,199.95
2017-10-04 13:12:49,199.955
2017-10-04 13:12:50,199.955
2017-10-04 13:12:51,199.955
2017-10-04 13:12:55,199.955
2017-10-04 13:12:58,199.955
2017-10-04 13:12:59,199.955
2017-10-04 13:13:02,199.955
2017-10-04 13:13:06,199.96
2017-10-04 13:13:07,199.96
2017-10-04 13:13:42,199.955
2017-10-04 13:13:43,199.97
2017-10-04 13:13:44,199.98
2017-10-04 13:13:45,199.98
2017-10-04 13:14:03,199.995
2017-10-04 13:14:05,199.995
2017-10-04 13:14:07,199.995
2017-10-04 13:14:08,200.0
2017-10-04 13:14:11,200.0
2017-10-04 13:14:15,200.0
2017-10-04 13:14:17,200.0
2017-10-04 13:14:29,200.0
2017-10-04 13:14:36,200.0
2017-10-04 13:14:43,200.0
2017-10-04 13:14:45,200.0
2017-10-04 13:14:49,200.02
2017-10-04 13:15:00,200.02
2017-10-04 13:15:01,200.02
2017-10-04 13:15:02,200.015
2017-10-04 13:15:03,200.025
2017-10-04 13:15:05,200.005
2017-10-04 13:15:06,199.985
2017-10-04 13:15:16,199.985
2017-10-04 13:15:17,199.985
2017-10-04 13:15:18,199.985
2017-10-04 13:15:19,199.99
2017-10-04 13:15:23,199.995
2017-10-04 13:15:24,199.99
2017-10-04 13:15:30,200.0
2017-10-04 13:15:32,199.995
2017-10-04 13:15:35,199.99
2017-10-04 13:15:36,199.995
2017-10-04 13:15:40,199.99
2017-10-04 13:15:44,199.995
2017-10-04 13:15:45,199.99
2017-10-04 13:15:50,199.985
2017-10-04 13:15:51,199.985
2017-10-04 13:15:55,199.985
2017-10-04 13:15:58,199.98
2017-10-04 13:15:59,199.98
2017-10-04 13:16:01,199.99
2017-10-04 13:16:02,199.995
2017-10-04 13:16:04,199.995
2017-10-04 13:16:05,199.995
2017-10-04 13:16:10,200.0
2017-10-04 13:16:12,200.0
2017-10-04 13:16:15,199.99
2017-10-04 13:16:18,199.99
2017-10-04 13:16:20,199.99
2017-10-04 13:16:22,199.99
2017-10-04 13:16:23,199.995
2017-10-04 13:16:30,199.995
2017-10-04 13:16:38,199.995
2017-10-04 13:16:39,199.995
2017-10-04 13:16:44,199.995
2017-10-04 13:16:45,199.995
2017-10-04 13:16:57,200.0
2017-10-04 13:16:59,200.0
2017-10-04 13:17:02,200.015
2017-10-04 13:17:03,200.005
2017-10-04 13:17:04,200.005
2017-10-04 13:17:15,200.0
2017-10-04 13:17:18,200.01
2017-10-04 13:17:28,200.015
2017-10-04 13:17:29,200.02
2017-10-04 13:17:30,200.015
2017-10-04 13:17:31,200.005
2017-10-04 13:17:39,200.005
2017-10-04 13:17:44,200.005
2017-10-04 13:17:57,200.015
2017-10-04 13:17:58,200.015
2017-10-04 13:18:06,200.015
2017-10-04 13:18:16,200.03
2017-10-04 13:18:17,200.045
2017-10-04 13:18:19,200.045
2017-10-04 13:18:21,200.055
2017-10-04 13:18:28,200.055
2017-10-04 13:18:30,200.05
2017-10-04 13:18:38,200.05
2017-10-04 13:18:45,200.05
2017-10-04 13:18:47,200.05
2017-10-04 13:19:00,200.03
2017-10-04 13:19:01,200.01
2017-10-04 13:19:03,200.01
2017-10-04 13:19:04,200.01
2017-10-04 13:19:08,200.02
2017-10-04 13:19:14,200.025
2017-10-04 13:19:15,200.02
2017-10-04 13:19:18,200.01
2017-10-04 13:19:22,200.01
2017-10-04 13:19:24,199.995
2017-10-04 13:19:35,200.0
2017-10-04 13:19:38,200.01
2017-10-04 13:19:45,200.005
2017-10-04 13:19:47,200.005
2017-10-04 13:19:56,200.01
2017-10-04 13:19:58,200.01
2017-10-04 13:20:02,200.01
2017-10-04 13:20:08,200.01
2017-10-04 13:20:12,200.01
2017-10-04 13:20:16,200.01
2017-10-04 13:20:24,200.01
2017-10-04 13:20:26,200.015
2017-10-04 13:20:39,200.015
2017-10-04 13:20:42,200.02
2017-10-04 13:20:43,200.02
2017-10-04 13:20:47,200.02
2017-10-04 13:20:49,200.045
2017-10-04 13:20:50,200.045
2017-10-04 13:20:52,200.035
2017-10-04 13:20:53,200.035
2017-10-04 13:20:54,200.035
2017-10-04 13:20:56,200.005
2017-10-04 13:20:59,200.005
2017-10-04 13:21:01,200.005
2017-10-04 13:21:02,200.01
2017-10-04 13:21:03,200.01
2017-10-04 13:21:09,200.02
2017-10-04 13:21:37,200.02
2017-10-04 13:21:38,200.015
