Date,Price
2017-08-25 13:00:01,49.615
2017-08-25 13:00:02,49.615
2017-08-25 13:00:08,49.625
2017-08-25 13:00:09,49.625
2017-08-25 13:00:11,49.625
2017-08-25 13:00:12,49.625
2017-08-25 13:00:15,49.625
2017-08-25 13:00:16,49.625
2017-08-25 13:00:17,49.625
2017-08-25 13:00:18,49.625
2017-08-25 13:00:21,49.625
2017-08-25 13:00:24,49.625
2017-08-25 13:00:25,49.625
2017-08-25 13:00:27,49.625
2017-08-25 13:00:29,49.635
2017-08-25 13:00:31,49.635
2017-08-25 13:00:35,49.635
2017-08-25 13:00:37,49.635
2017-08-25 13:00:40,49.635
2017-08-25 13:00:41,49.635
2017-08-25 13:00:45,49.635
2017-08-25 13:00:46,49.635
2017-08-25 13:00:49,49.635
2017-08-25 13:00:56,49.635
2017-08-25 13:00:58,49.635
2017-08-25 13:00:59,49.635
2017-08-25 13:01:00,49.635
2017-08-25 13:01:02,49.635
2017-08-25 13:01:03,49.635
2017-08-25 13:01:05,49.635
2017-08-25 13:01:07,49.635
2017-08-25 13:01:23,49.635
2017-08-25 13:01:28,49.635
2017-08-25 13:01:43,49.635
2017-08-25 13:01:50,49.645
2017-08-25 13:01:51,49.645
2017-08-25 13:01:52,49.645
2017-08-25 13:01:53,49.645
2017-08-25 13:01:54,49.645
2017-08-25 13:01:56,49.645
2017-08-25 13:01:57,49.645
2017-08-25 13:01:58,49.645
2017-08-25 13:02:00,49.645
2017-08-25 13:02:01,49.645
2017-08-25 13:02:11,49.645
2017-08-25 13:02:12,49.645
2017-08-25 13:02:14,49.645
2017-08-25 13:02:15,49.645
2017-08-25 13:02:31,49.645
2017-08-25 13:02:33,49.645
2017-08-25 13:02:36,49.645
2017-08-25 13:02:37,49.645
2017-08-25 13:02:39,49.645
2017-08-25 13:02:43,49.645
2017-08-25 13:02:44,49.645
2017-08-25 13:02:53,49.645
2017-08-25 13:02:55,49.645
2017-08-25 13:02:56,49.655
2017-08-25 13:02:57,49.655
2017-08-25 13:02:58,49.655
2017-08-25 13:02:59,49.655
2017-08-25 13:03:00,49.655
2017-08-25 13:03:01,49.655
2017-08-25 13:03:02,49.655
2017-08-25 13:03:03,49.655
2017-08-25 13:03:04,49.655
2017-08-25 13:03:05,49.655
2017-08-25 13:03:06,49.655
2017-08-25 13:03:08,49.655
2017-08-25 13:03:09,49.655
2017-08-25 13:03:10,49.655
2017-08-25 13:03:11,49.655
2017-08-25 13:03:12,49.655
2017-08-25 13:03:26,49.655
2017-08-25 13:03:27,49.655
2017-08-25 13:03:31,49.655
2017-08-25 13:03:34,49.655
2017-08-25 13:03:37,49.655
2017-08-25 13:03:38,49.655
2017-08-25 13:03:41,49.655
2017-08-25 13:03:42,49.655
2017-08-25 13:03:43,49.655
2017-08-25 13:03:44,49.655
2017-08-25 13:03:49,49.655
2017-08-25 13:03:50,49.655
2017-08-25 13:03:51,49.655
2017-08-25 13:03:53,49.655
2017-08-25 13:03:54,49.655
2017-08-25 13:03:58,49.655
2017-08-25 13:03:59,49.655
2017-08-25 13:04:00,49.655
2017-08-25 13:04:02,49.655
2017-08-25 13:04:03,49.655
2017-08-25 13:04:04,49.655
2017-08-25 13:04:05,49.655
2017-08-25 13:04:06,49.655
2017-08-25 13:04:09,49.655
2017-08-25 13:04:10,49.655
2017-08-25 13:04:12,49.655
2017-08-25 13:04:16,49.655
2017-08-25 13:04:25,49.655
