Date,Price
2017-10-17 12:00:10,139.135
2017-10-17 12:00:12,139.14
2017-10-17 12:00:14,139.125
2017-10-17 12:00:16,139.14
2017-10-17 12:00:17,139.14
2017-10-17 12:00:18,139.13
2017-10-17 12:00:19,139.13
2017-10-17 12:00:20,139.12
2017-10-17 12:00:21,139.12
2017-10-17 12:00:23,139.115
2017-10-17 12:00:24,139.115
2017-10-17 12:00:25,139.09
2017-10-17 12:00:26,139.09
2017-10-17 12:00:28,139.09
2017-10-17 12:00:29,139.055
2017-10-17 12:00:30,139.055
2017-10-17 12:00:31,139.055
2017-10-17 12:00:36,139.055
2017-10-17 12:00:37,139.06
2017-10-17 12:00:38,139.06
2017-10-17 12:00:40,139.06
2017-10-17 12:00:42,139.06
2017-10-17 12:00:44,139.065
2017-10-17 12:00:46,139.08
2017-10-17 12:00:47,139.09
2017-10-17 12:00:48,139.09
2017-10-17 12:00:49,139.09
2017-10-17 12:00:50,139.09
2017-10-17 12:00:51,139.08
2017-10-17 12:00:53,139.08
2017-10-17 12:00:57,139.085
2017-10-17 12:00:58,139.095
2017-10-17 12:00:59,139.095
2017-10-17 12:01:00,139.095
2017-10-17 12:01:01,139.1
2017-10-17 12:01:05,139.1
2017-10-17 12:01:12,139.135
2017-10-17 12:01:18,139.135
2017-10-17 12:01:19,139.135
2017-10-17 12:01:22,139.125
2017-10-17 12:01:24,139.125
2017-10-17 12:01:29,139.13
2017-10-17 12:01:31,139.13
2017-10-17 12:01:42,139.07
2017-10-17 12:01:43,139.07
2017-10-17 12:01:46,139.07
2017-10-17 12:01:54,139.085
2017-10-17 12:01:56,139.085
2017-10-17 12:01:57,139.085
2017-10-17 12:01:59,139.1
2017-10-17 12:02:03,139.105
2017-10-17 12:02:04,139.105
2017-10-17 12:02:07,139.11
2017-10-17 12:02:11,139.11
2017-10-17 12:02:12,139.12
2017-10-17 12:02:14,139.125
2017-10-17 12:02:15,139.115
2017-10-17 12:02:16,139.12
2017-10-17 12:02:19,139.125
2017-10-17 12:02:21,139.13
2017-10-17 12:02:25,139.13
2017-10-17 12:02:26,139.13
2017-10-17 12:02:27,139.115
2017-10-17 12:02:28,139.115
2017-10-17 12:02:29,139.095
2017-10-17 12:02:30,139.105
2017-10-17 12:02:31,139.1
2017-10-17 12:02:32,139.115
2017-10-17 12:02:33,139.115
2017-10-17 12:02:34,139.125
2017-10-17 12:02:35,139.125
2017-10-17 12:02:37,139.125
2017-10-17 12:02:38,139.125
2017-10-17 12:02:42,139.125
2017-10-17 12:02:43,139.11
2017-10-17 12:02:44,139.11
2017-10-17 12:02:48,139.12
