Date,Price
2017-01-12 11:00:00,162.665
2017-01-12 11:00:01,162.59
2017-01-12 11:00:02,162.59
2017-01-12 11:00:03,162.59
2017-01-12 11:00:04,162.6
2017-01-12 11:00:06,162.6
2017-01-12 11:00:07,162.6
2017-01-12 11:00:08,162.6
2017-01-12 11:00:12,162.61
2017-01-12 11:00:13,162.61
2017-01-12 11:00:14,162.61
2017-01-12 11:00:15,162.61
2017-01-12 11:00:17,162.605
2017-01-12 11:00:31,162.605
2017-01-12 11:00:38,162.605
2017-01-12 11:00:46,162.54
2017-01-12 11:00:56,162.545
2017-01-12 11:01:01,162.545
2017-01-12 11:01:02,162.545
2017-01-12 11:01:05,162.545
2017-01-12 11:01:07,162.575
2017-01-12 11:01:10,162.59
2017-01-12 11:01:11,162.595
2017-01-12 11:01:12,162.63
2017-01-12 11:01:14,162.63
2017-01-12 11:01:15,162.63
2017-01-12 11:01:16,162.63
2017-01-12 11:01:20,162.63
2017-01-12 11:01:21,162.63
2017-01-12 11:01:31,162.635
2017-01-12 11:01:34,162.635
2017-01-12 11:01:36,162.635
2017-01-12 11:01:55,162.635
2017-01-12 11:01:56,162.64
2017-01-12 11:01:58,162.665
2017-01-12 11:01:59,162.665
2017-01-12 11:02:00,162.665
2017-01-12 11:02:01,162.665
2017-01-12 11:02:05,162.665
2017-01-12 11:02:07,162.635
2017-01-12 11:02:08,162.635
2017-01-12 11:02:10,162.635
2017-01-12 11:02:12,162.635
2017-01-12 11:02:13,162.635
2017-01-12 11:02:14,162.635
2017-01-12 11:02:17,162.625
2017-01-12 11:02:23,162.625
2017-01-12 11:02:32,162.635
2017-01-12 11:02:49,162.57
2017-01-12 11:02:50,162.58
2017-01-12 11:02:53,162.575
2017-01-12 11:03:01,162.585
2017-01-12 11:03:04,162.565
2017-01-12 11:03:05,162.555
2017-01-12 11:03:07,162.56
2017-01-12 11:03:12,162.56
2017-01-12 11:03:13,162.55
2017-01-12 11:03:18,162.55
2017-01-12 11:03:19,162.55
2017-01-12 11:03:20,162.55
2017-01-12 11:03:24,162.55
2017-01-12 11:03:35,162.56
2017-01-12 11:03:37,162.56
2017-01-12 11:03:39,162.56
2017-01-12 11:03:43,162.555
2017-01-12 11:03:48,162.535
2017-01-12 11:03:49,162.535
2017-01-12 11:03:50,162.535
2017-01-12 11:03:51,162.535
2017-01-12 11:03:54,162.535
2017-01-12 11:04:01,162.535
2017-01-12 11:04:08,162.535
2017-01-12 11:04:10,162.535
2017-01-12 11:04:17,162.48
2017-01-12 11:04:18,162.475
2017-01-12 11:04:33,162.475
2017-01-12 11:04:36,162.475
2017-01-12 11:04:41,162.425
2017-01-12 11:04:42,162.43
2017-01-12 11:04:44,162.425
2017-01-12 11:04:45,162.355
2017-01-12 11:04:46,162.355
2017-01-12 11:04:47,162.355
2017-01-12 11:04:48,162.355
2017-01-12 11:04:49,162.355
2017-01-12 11:04:50,162.36
2017-01-12 11:04:51,162.365
2017-01-12 11:04:52,162.355
2017-01-12 11:04:53,162.355
2017-01-12 11:04:54,162.37
2017-01-12 11:05:01,162.37
2017-01-12 11:05:04,162.37
2017-01-12 11:05:07,162.375
2017-01-12 11:05:11,162.38
2017-01-12 11:05:12,162.38
2017-01-12 11:05:13,162.435
2017-01-12 11:05:14,162.435
2017-01-12 11:05:15,162.475
2017-01-12 11:05:16,162.48
2017-01-12 11:05:20,162.48
2017-01-12 11:05:21,162.48
2017-01-12 11:05:27,162.445
2017-01-12 11:05:28,162.445
2017-01-12 11:05:29,162.445
2017-01-12 11:05:30,162.445
2017-01-12 11:05:37,162.445
2017-01-12 11:05:38,162.445
2017-01-12 11:05:46,162.445
2017-01-12 11:05:55,162.44
2017-01-12 11:05:57,162.44
2017-01-12 11:06:01,162.44
2017-01-12 11:06:03,162.44
2017-01-12 11:06:05,162.445
2017-01-12 11:06:08,162.445
2017-01-12 11:06:13,162.44
2017-01-12 11:06:14,162.445
2017-01-12 11:06:15,162.445
2017-01-12 11:06:16,162.455
2017-01-12 11:06:17,162.45
2017-01-12 11:06:18,162.445
2017-01-12 11:06:48,162.445
2017-01-12 11:06:50,162.42
2017-01-12 11:06:51,162.425
2017-01-12 11:06:59,162.43
2017-01-12 11:07:01,162.42
2017-01-12 11:07:03,162.42
2017-01-12 11:07:08,162.425
2017-01-12 11:07:09,162.425
2017-01-12 11:07:13,162.42
2017-01-12 11:07:14,162.425
2017-01-12 11:07:24,162.43
2017-01-12 11:07:26,162.425
2017-01-12 11:07:29,162.425
2017-01-12 11:07:32,162.415
2017-01-12 11:07:35,162.415
2017-01-12 11:07:36,162.43
2017-01-12 11:07:37,162.43
2017-01-12 11:07:38,162.43
2017-01-12 11:07:40,162.435
2017-01-12 11:07:45,162.435
2017-01-12 11:07:54,162.425
2017-01-12 11:07:55,162.435
2017-01-12 11:07:58,162.425
2017-01-12 11:07:59,162.43
2017-01-12 11:08:00,162.425
2017-01-12 11:08:21,162.43
2017-01-12 11:08:22,162.415
2017-01-12 11:08:23,162.415
2017-01-12 11:08:25,162.415
2017-01-12 11:08:37,162.415
2017-01-12 11:08:41,162.415
2017-01-12 11:08:42,162.385
2017-01-12 11:08:46,162.385
2017-01-12 11:08:47,162.385
2017-01-12 11:08:56,162.39
2017-01-12 11:08:57,162.39
2017-01-12 11:09:00,162.39
2017-01-12 11:09:07,162.385
2017-01-12 11:09:12,162.385
2017-01-12 11:09:29,162.405
2017-01-12 11:09:32,162.405
2017-01-12 11:09:33,162.405
2017-01-12 11:09:34,162.42
2017-01-12 11:09:35,162.41
2017-01-12 11:09:36,162.41
2017-01-12 11:09:38,162.41
2017-01-12 11:09:53,162.395
2017-01-12 11:09:54,162.395
2017-01-12 11:09:55,162.395
2017-01-12 11:10:02,162.355
2017-01-12 11:10:03,162.335
2017-01-12 11:10:04,162.34
2017-01-12 11:10:05,162.34
2017-01-12 11:10:06,162.34
