Date,Price
2017-10-23 11:00:02,95.4
2017-10-23 11:00:04,95.4
2017-10-23 11:00:12,95.405
2017-10-23 11:00:14,95.4
2017-10-23 11:00:34,95.4
2017-10-23 11:00:37,95.42
2017-10-23 11:00:38,95.42
2017-10-23 11:00:40,95.42
2017-10-23 11:00:50,95.42
2017-10-23 11:00:59,95.42
2017-10-23 11:01:10,95.42
2017-10-23 11:01:46,95.405
2017-10-23 11:01:47,95.405
2017-10-23 11:01:48,95.405
2017-10-23 11:01:49,95.405
2017-10-23 11:02:06,95.405
2017-10-23 11:02:08,95.405
2017-10-23 11:02:09,95.405
2017-10-23 11:02:10,95.405
2017-10-23 11:03:05,95.405
2017-10-23 11:03:20,95.395
2017-10-23 11:03:21,95.395
2017-10-23 11:03:23,95.395
2017-10-23 11:03:59,95.375
2017-10-23 11:04:00,95.35
2017-10-23 11:04:02,95.35
2017-10-23 11:04:03,95.35
2017-10-23 11:04:05,95.35
2017-10-23 11:04:09,95.35
2017-10-23 11:04:10,95.35
2017-10-23 11:04:11,95.35
2017-10-23 11:04:28,95.35
2017-10-23 11:04:33,95.35
2017-10-23 11:04:39,95.365
2017-10-23 11:04:40,95.355
2017-10-23 11:04:42,95.355
2017-10-23 11:04:45,95.355
2017-10-23 11:04:46,95.36
2017-10-23 11:04:50,95.36
2017-10-23 11:04:51,95.36
2017-10-23 11:04:57,95.355
2017-10-23 11:04:58,95.355
2017-10-23 11:04:59,95.355
2017-10-23 11:05:00,95.355
2017-10-23 11:05:06,95.355
2017-10-23 11:05:11,95.355
2017-10-23 11:05:16,95.355
2017-10-23 11:05:20,95.355
2017-10-23 11:05:21,95.355
2017-10-23 11:05:27,95.355
2017-10-23 11:05:35,95.355
2017-10-23 11:06:02,95.355
2017-10-23 11:06:05,95.355
2017-10-23 11:06:06,95.36
2017-10-23 11:06:09,95.36
2017-10-23 11:06:13,95.36
2017-10-23 11:06:15,95.36
2017-10-23 11:06:40,95.36
2017-10-23 11:06:53,95.36
2017-10-23 11:06:55,95.38
2017-10-23 11:06:56,95.38
2017-10-23 11:07:01,95.38
2017-10-23 11:07:03,95.39
2017-10-23 11:07:04,95.39
2017-10-23 11:07:14,95.39
2017-10-23 11:07:45,95.39
2017-10-23 11:07:54,95.39
2017-10-23 11:08:04,95.39
2017-10-23 11:08:40,95.4
2017-10-23 11:08:42,95.415
2017-10-23 11:08:43,95.415
2017-10-23 11:08:44,95.405
2017-10-23 11:08:47,95.385
2017-10-23 11:08:49,95.385
2017-10-23 11:08:54,95.38
2017-10-23 11:08:55,95.38
2017-10-23 11:08:57,95.38
2017-10-23 11:08:59,95.38
2017-10-23 11:09:13,95.395
2017-10-23 11:09:14,95.39
2017-10-23 11:09:16,95.42
2017-10-23 11:09:18,95.42
2017-10-23 11:09:19,95.42
2017-10-23 11:09:25,95.42
2017-10-23 11:09:49,95.42
2017-10-23 11:09:53,95.42
2017-10-23 11:10:08,95.42
2017-10-23 11:10:13,95.425
2017-10-23 11:10:20,95.425
2017-10-23 11:10:30,95.405
2017-10-23 11:10:31,95.405
2017-10-23 11:10:32,95.405
2017-10-23 11:10:34,95.405
2017-10-23 11:10:35,95.405
2017-10-23 11:10:43,95.42
2017-10-23 11:10:44,95.42
2017-10-23 11:10:45,95.42
2017-10-23 11:10:49,95.42
2017-10-23 11:11:00,95.4
2017-10-23 11:11:01,95.38
2017-10-23 11:11:02,95.345
2017-10-23 11:11:03,95.34
2017-10-23 11:11:05,95.34
2017-10-23 11:11:06,95.335
2017-10-23 11:11:07,95.335
2017-10-23 11:11:08,95.335
2017-10-23 11:11:09,95.33
2017-10-23 11:11:10,95.325
2017-10-23 11:11:11,95.325
2017-10-23 11:11:17,95.3
2017-10-23 11:11:18,95.295
2017-10-23 11:11:19,95.29
2017-10-23 11:11:21,95.26
2017-10-23 11:11:22,95.25
2017-10-23 11:11:23,95.265
2017-10-23 11:11:24,95.265
2017-10-23 11:11:28,95.275
2017-10-23 11:11:29,95.275
2017-10-23 11:11:31,95.285
2017-10-23 11:11:35,95.285
2017-10-23 11:11:40,95.29
2017-10-23 11:11:42,95.29
2017-10-23 11:11:43,95.29
2017-10-23 11:11:44,95.29
2017-10-23 11:11:50,95.29
2017-10-23 11:12:03,95.285
2017-10-23 11:12:09,95.285
2017-10-23 11:12:10,95.285
2017-10-23 11:12:12,95.285
2017-10-23 11:12:17,95.29
2017-10-23 11:12:20,95.285
2017-10-23 11:12:21,95.28
2017-10-23 11:12:22,95.28
2017-10-23 11:12:23,95.28
