Date,Price
2017-01-10 12:00:00,33.405
2017-01-10 12:00:01,33.405
2017-01-10 12:00:02,33.405
2017-01-10 12:00:03,33.405
2017-01-10 12:00:04,33.415
2017-01-10 12:00:05,33.415
2017-01-10 12:00:06,33.415
2017-01-10 12:00:07,33.415
2017-01-10 12:00:12,33.415
2017-01-10 12:00:13,33.415
2017-01-10 12:00:14,33.415
2017-01-10 12:00:15,33.415
2017-01-10 12:00:16,33.415
2017-01-10 12:00:17,33.415
2017-01-10 12:00:18,33.415
2017-01-10 12:00:19,33.415
2017-01-10 12:00:20,33.415
2017-01-10 12:00:22,33.415
2017-01-10 12:00:24,33.415
2017-01-10 12:00:25,33.415
2017-01-10 12:00:26,33.415
2017-01-10 12:00:27,33.415
2017-01-10 12:00:29,33.415
2017-01-10 12:00:30,33.415
2017-01-10 12:00:31,33.415
2017-01-10 12:00:32,33.415
2017-01-10 12:00:33,33.415
2017-01-10 12:00:35,33.415
2017-01-10 12:00:36,33.415
2017-01-10 12:00:37,33.415
2017-01-10 12:00:38,33.425
2017-01-10 12:00:39,33.425
2017-01-10 12:00:40,33.425
2017-01-10 12:00:42,33.425
2017-01-10 12:00:43,33.425
2017-01-10 12:00:44,33.425
2017-01-10 12:00:47,33.425
2017-01-10 12:00:48,33.425
2017-01-10 12:00:50,33.425
2017-01-10 12:00:51,33.425
2017-01-10 12:00:52,33.425
2017-01-10 12:00:54,33.425
2017-01-10 12:00:58,33.425
2017-01-10 12:00:59,33.425
2017-01-10 12:01:00,33.425
2017-01-10 12:01:01,33.425
2017-01-10 12:01:02,33.425
2017-01-10 12:01:03,33.425
2017-01-10 12:01:04,33.425
2017-01-10 12:01:07,33.425
2017-01-10 12:01:08,33.425
2017-01-10 12:01:10,33.425
2017-01-10 12:01:11,33.425
2017-01-10 12:01:12,33.425
2017-01-10 12:01:13,33.425
2017-01-10 12:01:14,33.425
2017-01-10 12:01:15,33.425
2017-01-10 12:01:16,33.425
2017-01-10 12:01:17,33.425
2017-01-10 12:01:19,33.425
2017-01-10 12:01:20,33.425
2017-01-10 12:01:21,33.425
2017-01-10 12:01:23,33.425
2017-01-10 12:01:25,33.425
2017-01-10 12:01:27,33.425
2017-01-10 12:01:34,33.425
2017-01-10 12:01:36,33.425
2017-01-10 12:01:37,33.425
2017-01-10 12:01:38,33.425
2017-01-10 12:01:39,33.425
2017-01-10 12:01:40,33.425
2017-01-10 12:01:41,33.425
2017-01-10 12:01:44,33.425
2017-01-10 12:01:45,33.425
2017-01-10 12:01:46,33.425
2017-01-10 12:01:47,33.425
2017-01-10 12:01:57,33.425
2017-01-10 12:01:58,33.425
2017-01-10 12:01:59,33.425
2017-01-10 12:02:00,33.425
2017-01-10 12:02:01,33.425
2017-01-10 12:02:02,33.425
2017-01-10 12:02:04,33.425
2017-01-10 12:02:06,33.425
2017-01-10 12:02:07,33.425
2017-01-10 12:02:08,33.425
2017-01-10 12:02:09,33.425
2017-01-10 12:02:10,33.425
2017-01-10 12:02:11,33.425
2017-01-10 12:02:13,33.425
2017-01-10 12:02:14,33.425
2017-01-10 12:02:15,33.425
2017-01-10 12:02:18,33.425
2017-01-10 12:02:23,33.425
2017-01-10 12:02:24,33.425
2017-01-10 12:02:28,33.425
2017-01-10 12:02:30,33.425
2017-01-10 12:02:31,33.425
2017-01-10 12:02:32,33.425
2017-01-10 12:02:33,33.425
2017-01-10 12:02:34,33.425
2017-01-10 12:02:35,33.425
2017-01-10 12:02:36,33.425
2017-01-10 12:02:37,33.425
2017-01-10 12:02:39,33.425
2017-01-10 12:02:42,33.425
2017-01-10 12:02:44,33.425
2017-01-10 12:02:45,33.425
2017-01-10 12:02:46,33.425
2017-01-10 12:02:47,33.425
2017-01-10 12:02:48,33.425
2017-01-10 12:02:49,33.425
2017-01-10 12:02:50,33.425
2017-01-10 12:02:52,33.425
2017-01-10 12:02:53,33.425
2017-01-10 12:02:54,33.425
2017-01-10 12:02:55,33.425
2017-01-10 12:02:56,33.425
2017-01-10 12:02:59,33.425
2017-01-10 12:03:00,33.425
2017-01-10 12:03:01,33.425
2017-01-10 12:03:02,33.425
2017-01-10 12:03:04,33.425
2017-01-10 12:03:07,33.425
2017-01-10 12:03:09,33.425
2017-01-10 12:03:11,33.425
2017-01-10 12:03:15,33.425
2017-01-10 12:03:16,33.425
2017-01-10 12:03:17,33.425
2017-01-10 12:03:19,33.425
2017-01-10 12:03:20,33.425
2017-01-10 12:03:22,33.425
2017-01-10 12:03:23,33.425
