Date,Price
2017-04-28 11:00:00,123.715
2017-04-28 11:00:01,123.705
2017-04-28 11:00:03,123.705
2017-04-28 11:00:04,123.705
2017-04-28 11:00:05,123.695
2017-04-28 11:00:06,123.685
2017-04-28 11:00:07,123.685
2017-04-28 11:00:08,123.685
2017-04-28 11:00:09,123.685
2017-04-28 11:00:11,123.675
2017-04-28 11:00:13,123.67
2017-04-28 11:00:15,123.67
2017-04-28 11:00:18,123.665
2017-04-28 11:00:26,123.67
2017-04-28 11:00:29,123.67
2017-04-28 11:00:30,123.67
2017-04-28 11:00:31,123.67
2017-04-28 11:00:32,123.67
2017-04-28 11:00:33,123.67
2017-04-28 11:00:38,123.67
2017-04-28 11:00:41,123.66
2017-04-28 11:00:42,123.66
2017-04-28 11:00:43,123.66
2017-04-28 11:00:46,123.665
2017-04-28 11:00:47,123.665
2017-04-28 11:00:49,123.675
2017-04-28 11:00:51,123.675
2017-04-28 11:00:53,123.66
2017-04-28 11:00:54,123.665
2017-04-28 11:00:55,123.665
2017-04-28 11:00:57,123.655
2017-04-28 11:00:58,123.655
2017-04-28 11:01:01,123.655
2017-04-28 11:01:02,123.665
2017-04-28 11:01:04,123.665
2017-04-28 11:01:05,123.665
2017-04-28 11:01:06,123.665
2017-04-28 11:01:14,123.665
2017-04-28 11:01:15,123.665
2017-04-28 11:01:17,123.665
2017-04-28 11:01:19,123.665
2017-04-28 11:01:20,123.645
2017-04-28 11:01:21,123.645
2017-04-28 11:01:25,123.64
2017-04-28 11:01:29,123.635
2017-04-28 11:01:31,123.645
2017-04-28 11:01:33,123.645
2017-04-28 11:01:35,123.645
2017-04-28 11:01:36,123.635
2017-04-28 11:01:37,123.635
2017-04-28 11:01:39,123.645
2017-04-28 11:01:41,123.645
2017-04-28 11:01:42,123.645
2017-04-28 11:01:45,123.645
2017-04-28 11:01:51,123.645
2017-04-28 11:01:52,123.635
2017-04-28 11:01:56,123.645
2017-04-28 11:01:57,123.645
2017-04-28 11:02:00,123.645
2017-04-28 11:02:02,123.64
2017-04-28 11:02:03,123.635
2017-04-28 11:02:04,123.64
2017-04-28 11:02:05,123.64
2017-04-28 11:02:06,123.64
2017-04-28 11:02:07,123.64
2017-04-28 11:02:09,123.64
2017-04-28 11:02:10,123.645
2017-04-28 11:02:11,123.645
2017-04-28 11:02:12,123.645
2017-04-28 11:02:13,123.645
2017-04-28 11:02:15,123.635
2017-04-28 11:02:16,123.635
2017-04-28 11:02:18,123.645
2017-04-28 11:02:19,123.645
2017-04-28 11:02:22,123.645
2017-04-28 11:02:25,123.645
2017-04-28 11:02:33,123.645
2017-04-28 11:02:34,123.645
2017-04-28 11:02:35,123.645
2017-04-28 11:02:36,123.645
2017-04-28 11:02:42,123.645
2017-04-28 11:02:44,123.64
2017-04-28 11:02:45,123.64
2017-04-28 11:02:47,123.635
2017-04-28 11:02:48,123.635
2017-04-28 11:02:49,123.635
2017-04-28 11:02:50,123.635
2017-04-28 11:02:51,123.625
2017-04-28 11:02:52,123.625
2017-04-28 11:02:53,123.625
2017-04-28 11:02:54,123.625
2017-04-28 11:02:56,123.625
2017-04-28 11:02:58,123.625
2017-04-28 11:02:59,123.625
2017-04-28 11:03:01,123.625
2017-04-28 11:03:02,123.625
2017-04-28 11:03:04,123.625
2017-04-28 11:03:07,123.625
2017-04-28 11:03:08,123.625
2017-04-28 11:03:12,123.625
2017-04-28 11:03:16,123.635
2017-04-28 11:03:20,123.635
2017-04-28 11:03:22,123.635
2017-04-28 11:03:23,123.635
2017-04-28 11:03:24,123.635
2017-04-28 11:03:25,123.63
2017-04-28 11:03:27,123.625
2017-04-28 11:03:28,123.625
2017-04-28 11:03:29,123.615
2017-04-28 11:03:30,123.615
2017-04-28 11:03:32,123.625
2017-04-28 11:03:33,123.625
2017-04-28 11:03:34,123.625
2017-04-28 11:03:36,123.63
2017-04-28 11:03:38,123.625
2017-04-28 11:03:40,123.625
2017-04-28 11:03:41,123.605
2017-04-28 11:03:42,123.605
2017-04-28 11:03:45,123.605
2017-04-28 11:03:48,123.605
2017-04-28 11:03:52,123.605
2017-04-28 11:03:53,123.605
2017-04-28 11:03:55,123.605
2017-04-28 11:03:58,123.595
2017-04-28 11:04:02,123.595
2017-04-28 11:04:03,123.595
2017-04-28 11:04:04,123.595
2017-04-28 11:04:07,123.595
2017-04-28 11:04:08,123.595
2017-04-28 11:04:10,123.595
2017-04-28 11:04:14,123.605
2017-04-28 11:04:16,123.605
2017-04-28 11:04:17,123.605
2017-04-28 11:04:18,123.595
2017-04-28 11:04:19,123.595
2017-04-28 11:04:22,123.595
2017-04-28 11:04:27,123.595
2017-04-28 11:04:31,123.595
2017-04-28 11:04:36,123.595
2017-04-28 11:04:39,123.605
2017-04-28 11:04:40,123.605
2017-04-28 11:04:43,123.605
2017-04-28 11:04:44,123.605
2017-04-28 11:04:45,123.595
2017-04-28 11:04:48,123.595
2017-04-28 11:04:52,123.595
2017-04-28 11:04:53,123.605
2017-04-28 11:04:55,123.605
2017-04-28 11:04:56,123.61
2017-04-28 11:04:57,123.61
2017-04-28 11:04:58,123.605
2017-04-28 11:04:59,123.61
2017-04-28 11:05:00,123.595
2017-04-28 11:05:01,123.595
2017-04-28 11:05:02,123.595
2017-04-28 11:05:03,123.59
2017-04-28 11:05:04,123.59
2017-04-28 11:05:05,123.59
2017-04-28 11:05:09,123.59
2017-04-28 11:05:12,123.59
2017-04-28 11:05:13,123.59
2017-04-28 11:05:14,123.59
2017-04-28 11:05:15,123.59
2017-04-28 11:05:17,123.59
2017-04-28 11:05:22,123.59
2017-04-28 11:05:25,123.59
2017-04-28 11:05:27,123.565
2017-04-28 11:05:28,123.56
2017-04-28 11:05:29,123.565
2017-04-28 11:05:31,123.565
2017-04-28 11:05:32,123.56
2017-04-28 11:05:33,123.575
2017-04-28 11:05:34,123.57
2017-04-28 11:05:36,123.57
2017-04-28 11:05:38,123.57
2017-04-28 11:05:41,123.565
2017-04-28 11:05:43,123.575
2017-04-28 11:05:45,123.575
2017-04-28 11:05:48,123.575
2017-04-28 11:05:50,123.575
2017-04-28 11:05:56,123.565
2017-04-28 11:05:57,123.565
2017-04-28 11:05:58,123.565
2017-04-28 11:06:00,123.565
2017-04-28 11:06:01,123.575
2017-04-28 11:06:02,123.57
2017-04-28 11:06:03,123.57
2017-04-28 11:06:07,123.57
2017-04-28 11:06:08,123.57
2017-04-28 11:06:09,123.57
2017-04-28 11:06:10,123.57
2017-04-28 11:06:19,123.55
2017-04-28 11:06:23,123.55
2017-04-28 11:06:25,123.55
2017-04-28 11:06:26,123.55
2017-04-28 11:06:28,123.56
2017-04-28 11:06:29,123.56
2017-04-28 11:06:30,123.56
2017-04-28 11:06:36,123.56
2017-04-28 11:06:49,123.56
2017-04-28 11:06:52,123.56
2017-04-28 11:06:54,123.56
2017-04-28 11:06:58,123.56
2017-04-28 11:07:01,123.56
2017-04-28 11:07:02,123.56
2017-04-28 11:07:05,123.56
2017-04-28 11:07:08,123.565
2017-04-28 11:07:09,123.565
2017-04-28 11:07:10,123.555
2017-04-28 11:07:11,123.555
2017-04-28 11:07:12,123.555
2017-04-28 11:07:13,123.545
2017-04-28 11:07:14,123.555
2017-04-28 11:07:15,123.555
2017-04-28 11:07:16,123.555
2017-04-28 11:07:17,123.545
2017-04-28 11:07:19,123.545
2017-04-28 11:07:22,123.545
2017-04-28 11:07:23,123.545
2017-04-28 11:07:24,123.545
2017-04-28 11:07:27,123.535
2017-04-28 11:07:29,123.535
2017-04-28 11:07:30,123.54
2017-04-28 11:07:31,123.545
2017-04-28 11:07:32,123.545
2017-04-28 11:07:35,123.555
2017-04-28 11:07:36,123.555
2017-04-28 11:07:37,123.555
2017-04-28 11:07:38,123.55
2017-04-28 11:07:42,123.545
2017-04-28 11:07:44,123.555
2017-04-28 11:07:47,123.555
2017-04-28 11:07:49,123.545
2017-04-28 11:07:51,123.545
2017-04-28 11:07:52,123.545
2017-04-28 11:07:53,123.545
