Date,Price
2017-05-24 12:00:50,106.585
2017-05-24 12:00:52,106.585
2017-05-24 12:00:56,106.585
2017-05-24 12:01:06,106.58
2017-05-24 12:01:32,106.58
2017-05-24 12:01:35,106.58
2017-05-24 12:01:37,106.58
2017-05-24 12:02:06,106.58
2017-05-24 12:02:13,106.58
2017-05-24 12:02:22,106.585
2017-05-24 12:02:23,106.585
2017-05-24 12:02:24,106.585
2017-05-24 12:02:32,106.585
2017-05-24 12:02:33,106.585
2017-05-24 12:02:50,106.585
2017-05-24 12:02:51,106.6
2017-05-24 12:02:52,106.6
2017-05-24 12:02:53,106.6
2017-05-24 12:02:54,106.59
2017-05-24 12:02:58,106.59
2017-05-24 12:04:00,106.59
2017-05-24 12:04:21,106.58
2017-05-24 12:04:26,106.58
2017-05-24 12:04:43,106.57
2017-05-24 12:04:45,106.57
2017-05-24 12:04:49,106.57
2017-05-24 12:05:30,106.57
2017-05-24 12:06:08,106.575
2017-05-24 12:06:15,106.575
2017-05-24 12:06:18,106.575
2017-05-24 12:06:20,106.575
2017-05-24 12:06:30,106.575
2017-05-24 12:06:33,106.575
2017-05-24 12:06:55,106.56
2017-05-24 12:07:16,106.56
2017-05-24 12:07:24,106.57
2017-05-24 12:07:27,106.575
2017-05-24 12:08:00,106.575
2017-05-24 12:08:08,106.575
2017-05-24 12:08:17,106.575
2017-05-24 12:08:25,106.575
2017-05-24 12:08:32,106.56
2017-05-24 12:08:33,106.565
2017-05-24 12:09:00,106.565
2017-05-24 12:09:28,106.565
2017-05-24 12:09:43,106.555
2017-05-24 12:09:44,106.555
2017-05-24 12:09:48,106.555
2017-05-24 12:09:55,106.54
2017-05-24 12:09:56,106.535
2017-05-24 12:10:00,106.53
2017-05-24 12:10:02,106.525
2017-05-24 12:10:04,106.525
2017-05-24 12:10:12,106.515
2017-05-24 12:10:13,106.515
2017-05-24 12:10:17,106.515
2017-05-24 12:10:22,106.525
2017-05-24 12:10:23,106.53
2017-05-24 12:10:24,106.53
2017-05-24 12:10:26,106.53
2017-05-24 12:11:26,106.535
2017-05-24 12:11:38,106.54
2017-05-24 12:11:50,106.54
2017-05-24 12:11:51,106.545
2017-05-24 12:11:52,106.545
2017-05-24 12:12:03,106.55
2017-05-24 12:12:25,106.55
2017-05-24 12:13:20,106.565
2017-05-24 12:13:21,106.565
2017-05-24 12:13:23,106.565
2017-05-24 12:13:31,106.565
2017-05-24 12:13:33,106.56
2017-05-24 12:13:34,106.56
2017-05-24 12:13:50,106.55
2017-05-24 12:14:01,106.55
2017-05-24 12:14:31,106.55
2017-05-24 12:14:35,106.55
2017-05-24 12:15:06,106.535
2017-05-24 12:15:09,106.535
2017-05-24 12:15:38,106.54
2017-05-24 12:15:44,106.535
2017-05-24 12:15:52,106.535
2017-05-24 12:16:40,106.535
2017-05-24 12:17:14,106.53
2017-05-24 12:17:21,106.535
2017-05-24 12:17:23,106.535
2017-05-24 12:17:24,106.545
2017-05-24 12:17:25,106.55
2017-05-24 12:17:29,106.55
2017-05-24 12:17:35,106.555
2017-05-24 12:17:41,106.57
