Date,Price
2017-02-08 13:00:01,113.475
2017-02-08 13:00:02,113.475
2017-02-08 13:00:05,113.475
2017-02-08 13:00:07,113.475
2017-02-08 13:00:12,113.475
2017-02-08 13:00:13,113.475
2017-02-08 13:00:17,113.475
2017-02-08 13:00:22,113.475
2017-02-08 13:00:24,113.475
2017-02-08 13:00:26,113.475
2017-02-08 13:00:33,113.475
2017-02-08 13:00:36,113.475
2017-02-08 13:00:38,113.475
2017-02-08 13:00:42,113.475
2017-02-08 13:00:47,113.475
2017-02-08 13:00:49,113.475
2017-02-08 13:00:52,113.475
2017-02-08 13:01:06,113.475
2017-02-08 13:01:07,113.475
2017-02-08 13:01:10,113.475
2017-02-08 13:01:11,113.475
2017-02-08 13:01:13,113.475
2017-02-08 13:01:15,113.475
2017-02-08 13:01:17,113.475
2017-02-08 13:01:18,113.475
2017-02-08 13:01:21,113.475
2017-02-08 13:01:22,113.475
2017-02-08 13:01:23,113.475
2017-02-08 13:01:24,113.475
2017-02-08 13:01:30,113.475
2017-02-08 13:01:35,113.475
2017-02-08 13:01:39,113.475
2017-02-08 13:01:40,113.475
2017-02-08 13:01:41,113.475
2017-02-08 13:01:55,113.475
2017-02-08 13:01:56,113.475
2017-02-08 13:01:57,113.465
2017-02-08 13:01:58,113.465
2017-02-08 13:02:00,113.465
2017-02-08 13:02:02,113.465
2017-02-08 13:02:03,113.465
2017-02-08 13:02:07,113.465
2017-02-08 13:02:09,113.465
2017-02-08 13:02:10,113.465
2017-02-08 13:02:13,113.465
2017-02-08 13:02:14,113.465
2017-02-08 13:02:15,113.465
2017-02-08 13:02:16,113.475
2017-02-08 13:02:18,113.475
2017-02-08 13:02:21,113.475
2017-02-08 13:02:22,113.475
2017-02-08 13:02:23,113.475
2017-02-08 13:02:28,113.475
2017-02-08 13:02:30,113.475
2017-02-08 13:02:31,113.475
2017-02-08 13:02:33,113.475
2017-02-08 13:02:45,113.475
2017-02-08 13:02:51,113.475
2017-02-08 13:02:55,113.475
2017-02-08 13:02:56,113.465
2017-02-08 13:02:57,113.465
2017-02-08 13:02:58,113.465
2017-02-08 13:03:00,113.465
2017-02-08 13:03:05,113.485
2017-02-08 13:03:06,113.485
2017-02-08 13:03:07,113.485
2017-02-08 13:03:09,113.485
2017-02-08 13:03:11,113.485
2017-02-08 13:03:12,113.485
2017-02-08 13:03:19,113.485
2017-02-08 13:03:20,113.485
2017-02-08 13:03:22,113.485
2017-02-08 13:03:23,113.485
2017-02-08 13:03:25,113.485
2017-02-08 13:03:29,113.495
2017-02-08 13:03:30,113.495
2017-02-08 13:03:32,113.495
2017-02-08 13:03:35,113.495
2017-02-08 13:03:42,113.495
2017-02-08 13:03:47,113.495
2017-02-08 13:03:49,113.485
2017-02-08 13:03:50,113.495
2017-02-08 13:03:52,113.495
2017-02-08 13:03:53,113.485
2017-02-08 13:03:54,113.485
2017-02-08 13:03:57,113.485
2017-02-08 13:04:00,113.485
2017-02-08 13:04:04,113.485
2017-02-08 13:04:07,113.485
2017-02-08 13:04:14,113.485
2017-02-08 13:04:18,113.485
2017-02-08 13:04:19,113.485
2017-02-08 13:04:20,113.475
2017-02-08 13:04:24,113.475
2017-02-08 13:04:26,113.475
2017-02-08 13:04:27,113.485
2017-02-08 13:04:28,113.485
2017-02-08 13:04:29,113.485
2017-02-08 13:04:30,113.505
2017-02-08 13:04:33,113.505
2017-02-08 13:04:34,113.495
2017-02-08 13:04:35,113.485
2017-02-08 13:04:36,113.485
2017-02-08 13:04:37,113.485
2017-02-08 13:04:38,113.485
2017-02-08 13:04:43,113.475
2017-02-08 13:04:44,113.475
2017-02-08 13:04:46,113.475
2017-02-08 13:04:49,113.475
2017-02-08 13:04:51,113.475
2017-02-08 13:04:53,113.475
2017-02-08 13:04:54,113.475
2017-02-08 13:04:55,113.475
2017-02-08 13:04:56,113.475
2017-02-08 13:04:57,113.475
2017-02-08 13:04:59,113.475
2017-02-08 13:05:00,113.475
2017-02-08 13:05:01,113.475
2017-02-08 13:05:03,113.475
2017-02-08 13:05:04,113.475
2017-02-08 13:05:11,113.475
2017-02-08 13:05:12,113.475
2017-02-08 13:05:13,113.475
2017-02-08 13:05:16,113.475
2017-02-08 13:05:17,113.475
2017-02-08 13:05:22,113.475
2017-02-08 13:05:25,113.465
2017-02-08 13:05:26,113.465
2017-02-08 13:05:27,113.475
2017-02-08 13:05:28,113.475
2017-02-08 13:05:29,113.475
2017-02-08 13:05:31,113.475
