Date,Price
2017-06-28 13:00:00,43.295
2017-06-28 13:00:20,43.295
2017-06-28 13:00:27,43.295
2017-06-28 13:00:28,43.295
2017-06-28 13:00:29,43.295
2017-06-28 13:00:51,43.295
2017-06-28 13:00:52,43.295
2017-06-28 13:01:02,43.295
2017-06-28 13:01:09,43.315
2017-06-28 13:01:11,43.315
2017-06-28 13:01:13,43.315
2017-06-28 13:01:16,43.315
2017-06-28 13:01:20,43.315
2017-06-28 13:01:21,43.315
2017-06-28 13:01:22,43.315
2017-06-28 13:01:23,43.315
2017-06-28 13:01:25,43.315
2017-06-28 13:01:30,43.315
2017-06-28 13:01:45,43.315
2017-06-28 13:01:46,43.315
2017-06-28 13:01:49,43.315
2017-06-28 13:01:51,43.315
2017-06-28 13:02:05,43.315
2017-06-28 13:02:09,43.315
2017-06-28 13:02:28,43.315
2017-06-28 13:02:30,43.315
2017-06-28 13:02:44,43.315
2017-06-28 13:02:45,43.315
2017-06-28 13:02:49,43.31
2017-06-28 13:02:53,43.295
2017-06-28 13:02:54,43.295
2017-06-28 13:02:58,43.295
2017-06-28 13:02:59,43.295
2017-06-28 13:03:02,43.295
2017-06-28 13:03:03,43.295
2017-06-28 13:03:12,43.295
2017-06-28 13:03:17,43.295
2017-06-28 13:03:18,43.295
2017-06-28 13:03:22,43.295
2017-06-28 13:03:24,43.295
2017-06-28 13:03:25,43.295
2017-06-28 13:03:26,43.295
2017-06-28 13:03:35,43.295
2017-06-28 13:03:40,43.295
2017-06-28 13:03:42,43.295
2017-06-28 13:03:52,43.295
2017-06-28 13:03:55,43.295
2017-06-28 13:04:06,43.295
2017-06-28 13:04:10,43.295
2017-06-28 13:04:18,43.295
2017-06-28 13:04:32,43.295
2017-06-28 13:04:43,43.295
2017-06-28 13:04:45,43.295
2017-06-28 13:04:46,43.295
2017-06-28 13:04:57,43.295
2017-06-28 13:05:00,43.295
2017-06-28 13:05:21,43.295
2017-06-28 13:05:22,43.295
2017-06-28 13:05:29,43.295
2017-06-28 13:05:31,43.295
2017-06-28 13:05:32,43.295
2017-06-28 13:05:36,43.295
2017-06-28 13:05:45,43.315
2017-06-28 13:05:46,43.305
2017-06-28 13:05:47,43.305
2017-06-28 13:05:49,43.305
2017-06-28 13:05:55,43.305
2017-06-28 13:05:57,43.305
2017-06-28 13:05:58,43.305
2017-06-28 13:06:00,43.305
2017-06-28 13:06:01,43.305
2017-06-28 13:06:02,43.305
2017-06-28 13:06:04,43.305
2017-06-28 13:06:13,43.305
2017-06-28 13:06:15,43.305
2017-06-28 13:06:17,43.305
2017-06-28 13:06:22,43.305
2017-06-28 13:06:25,43.305
2017-06-28 13:06:30,43.305
2017-06-28 13:06:31,43.305
2017-06-28 13:06:32,43.305
2017-06-28 13:06:33,43.305
2017-06-28 13:06:34,43.305
2017-06-28 13:06:35,43.305
2017-06-28 13:06:36,43.305
2017-06-28 13:07:18,43.305
2017-06-28 13:07:20,43.305
2017-06-28 13:07:34,43.305
2017-06-28 13:07:38,43.305
2017-06-28 13:07:41,43.305
2017-06-28 13:07:42,43.305
2017-06-28 13:07:46,43.305
2017-06-28 13:07:47,43.305
2017-06-28 13:07:49,43.305
2017-06-28 13:07:50,43.305
2017-06-28 13:07:53,43.305
2017-06-28 13:07:55,43.305
2017-06-28 13:07:58,43.305
2017-06-28 13:07:59,43.305
2017-06-28 13:08:03,43.305
2017-06-28 13:08:14,43.305
2017-06-28 13:08:23,43.305
2017-06-28 13:08:30,43.305
2017-06-28 13:08:31,43.305
2017-06-28 13:09:05,43.305
2017-06-28 13:09:06,43.305
2017-06-28 13:09:08,43.295
2017-06-28 13:09:09,43.295
2017-06-28 13:09:25,43.295
2017-06-28 13:09:26,43.295
2017-06-28 13:09:28,43.295
2017-06-28 13:09:32,43.295
2017-06-28 13:09:37,43.295
2017-06-28 13:09:38,43.295
2017-06-28 13:09:45,43.295
2017-06-28 13:10:09,43.285
2017-06-28 13:10:11,43.285
2017-06-28 13:10:13,43.285
2017-06-28 13:10:19,43.285
2017-06-28 13:10:34,43.285
2017-06-28 13:10:43,43.285
2017-06-28 13:10:45,43.285
2017-06-28 13:10:46,43.285
2017-06-28 13:10:49,43.285
2017-06-28 13:10:50,43.285
2017-06-28 13:10:51,43.285
2017-06-28 13:10:59,43.285
2017-06-28 13:11:16,43.285
