Date,Price
2017-02-02 12:00:00,77.335
2017-02-02 12:00:02,77.335
2017-02-02 12:00:03,77.335
2017-02-02 12:00:05,77.33
2017-02-02 12:00:06,77.33
2017-02-02 12:00:10,77.33
2017-02-02 12:00:11,77.33
2017-02-02 12:00:12,77.33
2017-02-02 12:00:14,77.34
2017-02-02 12:00:15,77.34
2017-02-02 12:00:16,77.34
2017-02-02 12:00:17,77.355
2017-02-02 12:00:18,77.355
2017-02-02 12:00:19,77.355
2017-02-02 12:00:22,77.355
2017-02-02 12:00:25,77.355
2017-02-02 12:00:29,77.355
2017-02-02 12:00:43,77.355
2017-02-02 12:00:50,77.355
2017-02-02 12:00:52,77.36
2017-02-02 12:00:55,77.385
2017-02-02 12:00:57,77.385
2017-02-02 12:01:01,77.385
2017-02-02 12:01:03,77.385
2017-02-02 12:01:05,77.38
2017-02-02 12:01:07,77.385
2017-02-02 12:01:08,77.36
2017-02-02 12:01:09,77.37
2017-02-02 12:01:13,77.37
2017-02-02 12:01:14,77.37
2017-02-02 12:01:31,77.37
2017-02-02 12:01:35,77.37
2017-02-02 12:01:40,77.37
2017-02-02 12:01:41,77.37
2017-02-02 12:01:42,77.37
2017-02-02 12:01:47,77.375
2017-02-02 12:01:48,77.375
2017-02-02 12:01:49,77.365
2017-02-02 12:01:51,77.365
2017-02-02 12:01:56,77.365
2017-02-02 12:01:57,77.365
2017-02-02 12:02:01,77.365
2017-02-02 12:02:02,77.36
2017-02-02 12:02:05,77.36
2017-02-02 12:02:11,77.375
2017-02-02 12:02:12,77.375
2017-02-02 12:02:13,77.375
2017-02-02 12:02:16,77.375
2017-02-02 12:02:21,77.375
2017-02-02 12:02:27,77.38
2017-02-02 12:02:28,77.38
2017-02-02 12:02:30,77.38
2017-02-02 12:02:43,77.395
2017-02-02 12:02:47,77.395
2017-02-02 12:02:48,77.395
2017-02-02 12:02:53,77.395
2017-02-02 12:02:58,77.395
2017-02-02 12:02:59,77.395
2017-02-02 12:03:03,77.395
2017-02-02 12:03:05,77.37
2017-02-02 12:03:07,77.37
2017-02-02 12:03:08,77.37
2017-02-02 12:03:09,77.37
2017-02-02 12:03:10,77.37
2017-02-02 12:03:11,77.37
2017-02-02 12:03:18,77.37
2017-02-02 12:03:19,77.37
2017-02-02 12:03:20,77.38
2017-02-02 12:03:21,77.38
2017-02-02 12:03:22,77.38
2017-02-02 12:03:23,77.375
2017-02-02 12:03:24,77.375
2017-02-02 12:03:25,77.375
2017-02-02 12:03:28,77.375
2017-02-02 12:03:33,77.37
2017-02-02 12:03:35,77.37
2017-02-02 12:03:37,77.37
2017-02-02 12:03:38,77.37
2017-02-02 12:03:40,77.37
2017-02-02 12:03:43,77.37
2017-02-02 12:03:44,77.385
2017-02-02 12:03:45,77.385
2017-02-02 12:03:53,77.385
2017-02-02 12:04:00,77.385
2017-02-02 12:04:10,77.395
2017-02-02 12:04:16,77.395
2017-02-02 12:04:19,77.395
2017-02-02 12:04:21,77.385
2017-02-02 12:04:22,77.39
2017-02-02 12:04:32,77.395
2017-02-02 12:04:33,77.385
2017-02-02 12:04:34,77.385
2017-02-02 12:04:37,77.385
2017-02-02 12:04:38,77.395
2017-02-02 12:04:39,77.39
2017-02-02 12:04:43,77.39
2017-02-02 12:04:44,77.39
2017-02-02 12:05:05,77.39
2017-02-02 12:05:12,77.39
2017-02-02 12:05:16,77.39
2017-02-02 12:05:18,77.395
2017-02-02 12:05:19,77.395
2017-02-02 12:05:22,77.395
2017-02-02 12:05:44,77.405
2017-02-02 12:05:45,77.405
2017-02-02 12:05:48,77.405
2017-02-02 12:05:51,77.405
2017-02-02 12:06:03,77.38
2017-02-02 12:06:04,77.385
2017-02-02 12:06:05,77.385
2017-02-02 12:06:06,77.385
2017-02-02 12:06:14,77.38
2017-02-02 12:06:15,77.38
2017-02-02 12:06:18,77.38
2017-02-02 12:06:20,77.38
2017-02-02 12:06:35,77.38
2017-02-02 12:06:37,77.365
2017-02-02 12:06:38,77.365
2017-02-02 12:06:40,77.365
2017-02-02 12:06:42,77.355
2017-02-02 12:06:43,77.355
2017-02-02 12:06:49,77.355
