Date,Price
2017-12-14 12:00:15,53.205
2017-12-14 12:00:17,53.19
2017-12-14 12:00:20,53.19
2017-12-14 12:00:31,53.18
2017-12-14 12:00:36,53.17
2017-12-14 12:00:38,53.185
2017-12-14 12:00:44,53.18
2017-12-14 12:00:46,53.175
2017-12-14 12:00:54,53.17
2017-12-14 12:00:55,53.155
2017-12-14 12:00:56,53.145
2017-12-14 12:00:57,53.145
2017-12-14 12:01:00,53.145
2017-12-14 12:01:04,53.145
2017-12-14 12:01:16,53.145
2017-12-14 12:01:22,53.145
2017-12-14 12:01:23,53.145
2017-12-14 12:01:26,53.145
2017-12-14 12:01:28,53.135
2017-12-14 12:01:29,53.135
2017-12-14 12:01:37,53.135
2017-12-14 12:01:38,53.135
2017-12-14 12:01:39,53.135
2017-12-14 12:01:41,53.135
2017-12-14 12:01:57,53.135
2017-12-14 12:02:25,53.135
2017-12-14 12:02:26,53.135
2017-12-14 12:02:28,53.135
2017-12-14 12:02:33,53.135
2017-12-14 12:02:36,53.135
2017-12-14 12:02:43,53.135
2017-12-14 12:02:46,53.135
2017-12-14 12:03:00,53.135
2017-12-14 12:03:01,53.135
2017-12-14 12:03:02,53.125
2017-12-14 12:03:03,53.125
2017-12-14 12:03:04,53.125
2017-12-14 12:03:13,53.125
2017-12-14 12:03:26,53.125
2017-12-14 12:03:27,53.135
2017-12-14 12:03:28,53.13
2017-12-14 12:03:59,53.13
2017-12-14 12:04:00,53.13
2017-12-14 12:04:10,53.13
2017-12-14 12:04:31,53.13
2017-12-14 12:04:39,53.13
2017-12-14 12:04:41,53.13
2017-12-14 12:04:46,53.135
2017-12-14 12:04:58,53.13
2017-12-14 12:05:00,53.13
2017-12-14 12:05:02,53.13
2017-12-14 12:05:07,53.13
2017-12-14 12:05:23,53.13
2017-12-14 12:05:33,53.13
2017-12-14 12:05:44,53.135
2017-12-14 12:05:45,53.135
2017-12-14 12:06:13,53.135
2017-12-14 12:06:25,53.125
2017-12-14 12:06:30,53.135
2017-12-14 12:06:31,53.135
2017-12-14 12:06:32,53.13
2017-12-14 12:06:36,53.13
2017-12-14 12:06:42,53.15
2017-12-14 12:06:43,53.15
2017-12-14 12:06:44,53.15
2017-12-14 12:06:59,53.155
2017-12-14 12:07:13,53.15
2017-12-14 12:07:22,53.15
2017-12-14 12:07:38,53.155
2017-12-14 12:07:39,53.155
2017-12-14 12:07:41,53.155
2017-12-14 12:07:50,53.155
2017-12-14 12:07:55,53.155
2017-12-14 12:08:00,53.155
2017-12-14 12:08:06,53.15
2017-12-14 12:08:19,53.155
2017-12-14 12:08:21,53.155
2017-12-14 12:08:23,53.155
2017-12-14 12:08:24,53.155
2017-12-14 12:08:34,53.155
2017-12-14 12:08:45,53.155
2017-12-14 12:08:52,53.155
2017-12-14 12:08:54,53.155
2017-12-14 12:09:02,53.155
2017-12-14 12:09:21,53.155
2017-12-14 12:09:42,53.155
2017-12-14 12:09:44,53.155
2017-12-14 12:09:49,53.155
2017-12-14 12:09:50,53.155
2017-12-14 12:09:59,53.155
2017-12-14 12:10:00,53.13
2017-12-14 12:10:01,53.13
2017-12-14 12:10:06,53.105
2017-12-14 12:10:07,53.105
2017-12-14 12:10:08,53.105
2017-12-14 12:10:10,53.105
2017-12-14 12:10:12,53.105
2017-12-14 12:10:28,53.115
2017-12-14 12:10:29,53.115
2017-12-14 12:10:30,53.115
2017-12-14 12:10:31,53.115
2017-12-14 12:10:32,53.105
2017-12-14 12:10:33,53.105
2017-12-14 12:10:35,53.1
2017-12-14 12:10:43,53.105
2017-12-14 12:10:50,53.105
2017-12-14 12:10:59,53.1
2017-12-14 12:11:02,53.1
2017-12-14 12:11:13,53.1
2017-12-14 12:11:24,53.105
2017-12-14 12:11:25,53.105
2017-12-14 12:11:32,53.13
2017-12-14 12:11:34,53.13
2017-12-14 12:11:35,53.125
2017-12-14 12:11:36,53.125
2017-12-14 12:11:59,53.135
2017-12-14 12:12:00,53.135
2017-12-14 12:12:07,53.14
2017-12-14 12:12:10,53.14
2017-12-14 12:12:30,53.14
2017-12-14 12:12:32,53.135
2017-12-14 12:12:35,53.135
2017-12-14 12:12:36,53.14
2017-12-14 12:13:01,53.14
2017-12-14 12:13:33,53.145
2017-12-14 12:13:34,53.145
