Date,Price
2017-12-08 11:00:00,222.28
2017-12-08 11:00:01,222.285
2017-12-08 11:00:02,222.295
2017-12-08 11:00:03,222.325
2017-12-08 11:00:04,222.31
2017-12-08 11:00:05,222.31
2017-12-08 11:00:06,222.31
2017-12-08 11:00:08,222.31
2017-12-08 11:00:09,222.31
2017-12-08 11:00:18,222.315
2017-12-08 11:00:19,222.31
2017-12-08 11:00:28,222.32
2017-12-08 11:00:29,222.28
2017-12-08 11:00:30,222.29
2017-12-08 11:00:31,222.295
2017-12-08 11:00:32,222.295
2017-12-08 11:00:33,222.295
2017-12-08 11:00:34,222.315
2017-12-08 11:00:41,222.315
2017-12-08 11:00:54,222.31
2017-12-08 11:01:02,222.31
2017-12-08 11:01:10,222.38
2017-12-08 11:01:11,222.41
2017-12-08 11:01:12,222.41
2017-12-08 11:01:13,222.405
2017-12-08 11:01:16,222.405
2017-12-08 11:01:18,222.405
2017-12-08 11:01:23,222.45
2017-12-08 11:01:25,222.45
2017-12-08 11:01:26,222.455
2017-12-08 11:01:28,222.465
2017-12-08 11:01:29,222.47
2017-12-08 11:01:33,222.47
2017-12-08 11:01:37,222.515
2017-12-08 11:01:39,222.495
2017-12-08 11:01:40,222.5
2017-12-08 11:01:43,222.465
2017-12-08 11:01:44,222.46
2017-12-08 11:01:45,222.46
2017-12-08 11:01:47,222.485
2017-12-08 11:01:49,222.485
2017-12-08 11:01:50,222.485
2017-12-08 11:01:53,222.485
2017-12-08 11:02:01,222.48
2017-12-08 11:02:02,222.495
2017-12-08 11:02:05,222.495
2017-12-08 11:02:13,222.505
2017-12-08 11:02:14,222.505
2017-12-08 11:02:16,222.53
2017-12-08 11:02:24,222.53
2017-12-08 11:02:29,222.535
2017-12-08 11:02:30,222.535
2017-12-08 11:02:35,222.535
2017-12-08 11:02:51,222.505
2017-12-08 11:02:52,222.535
2017-12-08 11:02:53,222.535
2017-12-08 11:03:01,222.535
2017-12-08 11:03:08,222.535
2017-12-08 11:03:11,222.535
2017-12-08 11:03:12,222.535
2017-12-08 11:03:15,222.545
2017-12-08 11:03:16,222.545
2017-12-08 11:03:23,222.54
2017-12-08 11:03:24,222.54
2017-12-08 11:03:29,222.54
2017-12-08 11:03:30,222.54
2017-12-08 11:03:33,222.54
2017-12-08 11:03:42,222.545
2017-12-08 11:03:45,222.535
2017-12-08 11:03:50,222.56
2017-12-08 11:04:01,222.6
2017-12-08 11:04:02,222.605
2017-12-08 11:04:06,222.615
2017-12-08 11:04:12,222.615
2017-12-08 11:04:26,222.615
2017-12-08 11:04:27,222.615
2017-12-08 11:04:41,222.645
2017-12-08 11:04:44,222.645
2017-12-08 11:04:57,222.62
2017-12-08 11:04:58,222.635
2017-12-08 11:04:59,222.635
2017-12-08 11:05:03,222.635
2017-12-08 11:05:06,222.655
2017-12-08 11:05:12,222.665
2017-12-08 11:05:15,222.695
2017-12-08 11:05:16,222.72
2017-12-08 11:05:17,222.74
2017-12-08 11:05:26,222.735
2017-12-08 11:05:29,222.73
2017-12-08 11:05:30,222.735
2017-12-08 11:05:32,222.74
2017-12-08 11:05:35,222.72
2017-12-08 11:05:36,222.725
2017-12-08 11:05:37,222.73
2017-12-08 11:05:38,222.73
2017-12-08 11:05:45,222.725
2017-12-08 11:05:54,222.745
2017-12-08 11:05:55,222.745
2017-12-08 11:06:01,222.745
2017-12-08 11:06:03,222.745
2017-12-08 11:06:06,222.745
2017-12-08 11:06:29,222.745
2017-12-08 11:06:32,222.75
2017-12-08 11:06:35,222.75
2017-12-08 11:06:37,222.755
2017-12-08 11:06:38,222.76
2017-12-08 11:06:39,222.765
2017-12-08 11:06:40,222.8
2017-12-08 11:06:41,222.8
2017-12-08 11:06:44,222.78
2017-12-08 11:06:47,222.78
2017-12-08 11:06:48,222.78
2017-12-08 11:06:54,222.775
2017-12-08 11:06:56,222.775
2017-12-08 11:07:00,222.78
2017-12-08 11:07:01,222.765
2017-12-08 11:07:02,222.765
2017-12-08 11:07:08,222.765
2017-12-08 11:07:10,222.75
2017-12-08 11:07:11,222.755
2017-12-08 11:07:14,222.755
2017-12-08 11:07:15,222.72
2017-12-08 11:07:16,222.725
2017-12-08 11:07:17,222.73
2017-12-08 11:07:20,222.765
2017-12-08 11:07:21,222.765
2017-12-08 11:07:28,222.765
2017-12-08 11:07:30,222.765
2017-12-08 11:07:32,222.765
2017-12-08 11:07:33,222.765
2017-12-08 11:07:36,222.765
2017-12-08 11:07:40,222.79
2017-12-08 11:07:43,222.825
2017-12-08 11:07:46,222.825
2017-12-08 11:07:56,222.845
2017-12-08 11:08:18,222.845
2017-12-08 11:08:24,222.845
2017-12-08 11:08:25,222.845
2017-12-08 11:08:26,222.81
2017-12-08 11:08:33,222.81
2017-12-08 11:08:36,222.8
2017-12-08 11:08:37,222.8
2017-12-08 11:08:42,222.8
2017-12-08 11:08:52,222.805
2017-12-08 11:08:59,222.83
2017-12-08 11:09:00,222.83
2017-12-08 11:09:10,222.81
2017-12-08 11:09:21,222.835
2017-12-08 11:09:23,222.85
2017-12-08 11:09:27,222.865
2017-12-08 11:09:29,222.865
