Date,Price
2017-06-02 12:00:02,129.295
2017-06-02 12:00:03,129.305
2017-06-02 12:00:05,129.305
2017-06-02 12:00:07,129.295
2017-06-02 12:00:08,129.295
2017-06-02 12:00:09,129.295
2017-06-02 12:00:10,129.295
2017-06-02 12:00:11,129.305
2017-06-02 12:00:12,129.305
2017-06-02 12:00:14,129.305
2017-06-02 12:00:18,129.295
2017-06-02 12:00:20,129.295
2017-06-02 12:00:22,129.295
2017-06-02 12:00:23,129.305
2017-06-02 12:00:24,129.305
2017-06-02 12:00:25,129.305
2017-06-02 12:00:26,129.315
2017-06-02 12:00:27,129.315
2017-06-02 12:00:28,129.315
2017-06-02 12:00:29,129.325
2017-06-02 12:00:30,129.325
2017-06-02 12:00:31,129.325
2017-06-02 12:00:32,129.325
2017-06-02 12:00:33,129.335
2017-06-02 12:00:34,129.335
2017-06-02 12:00:36,129.335
2017-06-02 12:00:37,129.345
2017-06-02 12:00:41,129.345
2017-06-02 12:00:43,129.355
2017-06-02 12:00:44,129.355
2017-06-02 12:00:45,129.355
2017-06-02 12:00:46,129.355
2017-06-02 12:00:47,129.355
2017-06-02 12:00:48,129.355
2017-06-02 12:00:49,129.355
2017-06-02 12:00:50,129.365
2017-06-02 12:00:51,129.365
2017-06-02 12:00:52,129.355
2017-06-02 12:00:53,129.335
2017-06-02 12:00:54,129.33
2017-06-02 12:00:55,129.325
2017-06-02 12:00:58,129.325
2017-06-02 12:00:59,129.325
2017-06-02 12:01:01,129.325
2017-06-02 12:01:02,129.325
2017-06-02 12:01:03,129.325
2017-06-02 12:01:04,129.325
2017-06-02 12:01:05,129.325
2017-06-02 12:01:06,129.325
2017-06-02 12:01:07,129.325
2017-06-02 12:01:08,129.325
2017-06-02 12:01:10,129.325
2017-06-02 12:01:12,129.325
2017-06-02 12:01:16,129.325
2017-06-02 12:01:17,129.315
2017-06-02 12:01:18,129.315
2017-06-02 12:01:19,129.315
2017-06-02 12:01:20,129.31
2017-06-02 12:01:21,129.305
2017-06-02 12:01:22,129.3
2017-06-02 12:01:23,129.3
2017-06-02 12:01:24,129.305
2017-06-02 12:01:25,129.305
2017-06-02 12:01:26,129.305
2017-06-02 12:01:27,129.305
2017-06-02 12:01:28,129.305
2017-06-02 12:01:29,129.305
2017-06-02 12:01:31,129.305
2017-06-02 12:01:32,129.315
2017-06-02 12:01:33,129.315
2017-06-02 12:01:35,129.305
2017-06-02 12:01:36,129.305
2017-06-02 12:01:37,129.305
2017-06-02 12:01:40,129.305
2017-06-02 12:01:41,129.305
2017-06-02 12:01:43,129.305
2017-06-02 12:01:45,129.305
2017-06-02 12:01:46,129.305
2017-06-02 12:01:49,129.325
2017-06-02 12:01:50,129.325
2017-06-02 12:01:51,129.315
2017-06-02 12:01:52,129.32
2017-06-02 12:01:53,129.325
2017-06-02 12:01:54,129.325
2017-06-02 12:01:55,129.325
2017-06-02 12:01:56,129.325
2017-06-02 12:01:57,129.325
2017-06-02 12:01:59,129.325
2017-06-02 12:02:00,129.325
2017-06-02 12:02:01,129.325
2017-06-02 12:02:02,129.31
2017-06-02 12:02:03,129.31
2017-06-02 12:02:04,129.305
2017-06-02 12:02:05,129.305
2017-06-02 12:02:07,129.305
2017-06-02 12:02:08,129.295
2017-06-02 12:02:13,129.3
2017-06-02 12:02:14,129.305
2017-06-02 12:02:15,129.305
2017-06-02 12:02:16,129.305
2017-06-02 12:02:18,129.305
2017-06-02 12:02:20,129.315
2017-06-02 12:02:21,129.315
2017-06-02 12:02:22,129.315
2017-06-02 12:02:23,129.315
2017-06-02 12:02:24,129.315
2017-06-02 12:02:25,129.315
2017-06-02 12:02:26,129.315
2017-06-02 12:02:27,129.315
2017-06-02 12:02:28,129.315
2017-06-02 12:02:30,129.315
2017-06-02 12:02:31,129.325
2017-06-02 12:02:32,129.325
2017-06-02 12:02:33,129.325
2017-06-02 12:02:35,129.335
2017-06-02 12:02:36,129.335
2017-06-02 12:02:37,129.345
2017-06-02 12:02:38,129.335
2017-06-02 12:02:40,129.345
2017-06-02 12:02:41,129.345
2017-06-02 12:02:42,129.345
2017-06-02 12:02:43,129.335
2017-06-02 12:02:45,129.345
2017-06-02 12:02:46,129.345
2017-06-02 12:02:47,129.345
2017-06-02 12:02:48,129.34
2017-06-02 12:02:49,129.345
2017-06-02 12:02:51,129.34
2017-06-02 12:02:54,129.34
2017-06-02 12:02:55,129.345
2017-06-02 12:02:56,129.345
2017-06-02 12:02:57,129.345
2017-06-02 12:02:58,129.345
2017-06-02 12:02:59,129.345
2017-06-02 12:03:02,129.345
2017-06-02 12:03:03,129.345
2017-06-02 12:03:04,129.345
2017-06-02 12:03:05,129.345
2017-06-02 12:03:06,129.345
2017-06-02 12:03:09,129.345
2017-06-02 12:03:15,129.325
2017-06-02 12:03:16,129.325
2017-06-02 12:03:17,129.335
2017-06-02 12:03:19,129.335
2017-06-02 12:03:20,129.33
