Date,Price
2017-04-10 12:00:00,65.095
2017-04-10 12:00:04,65.105
2017-04-10 12:00:06,65.105
2017-04-10 12:00:07,65.105
2017-04-10 12:00:09,65.105
2017-04-10 12:00:10,65.105
2017-04-10 12:00:12,65.095
2017-04-10 12:00:14,65.105
2017-04-10 12:00:15,65.105
2017-04-10 12:00:16,65.105
2017-04-10 12:00:17,65.105
2017-04-10 12:00:18,65.105
2017-04-10 12:00:19,65.105
2017-04-10 12:00:20,65.115
2017-04-10 12:00:21,65.115
2017-04-10 12:00:22,65.115
2017-04-10 12:00:23,65.115
2017-04-10 12:00:24,65.115
2017-04-10 12:00:25,65.115
2017-04-10 12:00:28,65.115
2017-04-10 12:00:29,65.115
2017-04-10 12:00:31,65.115
2017-04-10 12:00:33,65.115
2017-04-10 12:00:34,65.115
2017-04-10 12:00:37,65.115
2017-04-10 12:00:38,65.115
2017-04-10 12:00:39,65.115
2017-04-10 12:00:40,65.115
2017-04-10 12:00:42,65.115
2017-04-10 12:00:43,65.115
2017-04-10 12:00:45,65.115
2017-04-10 12:00:46,65.115
2017-04-10 12:00:47,65.115
2017-04-10 12:00:48,65.115
2017-04-10 12:00:49,65.115
2017-04-10 12:00:50,65.115
2017-04-10 12:00:51,65.105
2017-04-10 12:00:52,65.105
2017-04-10 12:00:53,65.105
2017-04-10 12:00:54,65.105
2017-04-10 12:00:55,65.105
2017-04-10 12:00:57,65.105
2017-04-10 12:00:58,65.105
2017-04-10 12:00:59,65.105
2017-04-10 12:01:00,65.105
2017-04-10 12:01:01,65.105
2017-04-10 12:01:04,65.115
2017-04-10 12:01:05,65.115
2017-04-10 12:01:06,65.105
2017-04-10 12:01:07,65.105
2017-04-10 12:01:08,65.105
2017-04-10 12:01:10,65.105
2017-04-10 12:01:12,65.105
2017-04-10 12:01:13,65.105
2017-04-10 12:01:14,65.105
2017-04-10 12:01:15,65.105
2017-04-10 12:01:16,65.105
2017-04-10 12:01:17,65.105
2017-04-10 12:01:19,65.115
2017-04-10 12:01:20,65.105
2017-04-10 12:01:21,65.105
2017-04-10 12:01:22,65.105
2017-04-10 12:01:23,65.105
2017-04-10 12:01:25,65.105
2017-04-10 12:01:26,65.105
2017-04-10 12:01:27,65.105
2017-04-10 12:01:28,65.105
2017-04-10 12:01:30,65.105
2017-04-10 12:01:31,65.105
2017-04-10 12:01:32,65.105
2017-04-10 12:01:33,65.105
2017-04-10 12:01:34,65.105
2017-04-10 12:01:35,65.105
2017-04-10 12:01:36,65.105
2017-04-10 12:01:37,65.105
2017-04-10 12:01:38,65.105
2017-04-10 12:01:39,65.105
2017-04-10 12:01:40,65.105
2017-04-10 12:01:44,65.105
2017-04-10 12:01:46,65.105
2017-04-10 12:01:50,65.105
2017-04-10 12:01:51,65.105
2017-04-10 12:01:53,65.115
2017-04-10 12:01:54,65.105
2017-04-10 12:01:55,65.105
2017-04-10 12:01:57,65.115
2017-04-10 12:01:58,65.115
2017-04-10 12:01:59,65.115
2017-04-10 12:02:00,65.115
2017-04-10 12:02:01,65.115
2017-04-10 12:02:02,65.125
2017-04-10 12:02:03,65.125
2017-04-10 12:02:04,65.125
